text,iab_label,confidence
candy crush maker king go public,IAB3 Business,0.24
lg shows g3 smartphone ahead launch,IAB19 Technology & Computing,0.22
microsoft bring xbox one china september,IAB19 Technology & Computing,0.38
bad day rehab costs chris brown freedom,IAB13 Personal Finance,0.15
michael jackson michael jackson remembered five years death,IAB12 News,0.08
jay z beyoncé drop run trailer jake gyllenhaal blake lively,IAB1 Arts & Entertainment,0.28
publication date publication date may 23 2014,IAB12 News,0.13
selena gomezs strip tease behaving badly,IAB1 Arts & Entertainment,0.21
us economy shrank steep 29 rate 1q,IAB3 Business,0.22
fast furious 7 restarts production later month paul walkers death,IAB12 News,0.13
new mosquitoborne illness concerns pest management pros,IAB12 News,0.51
us economy shrank 29 percent first quarter,IAB3 Business,0.23
ecb provide stimulus,IAB1 Arts & Entertainment,0.63
game boy turns 25 grey brick took world portable gaming,IAB9 Hobbies & Interests,0.23
youtube buy twitch,IAB22 Shopping,0.09
talks alibaba kick ipo us,IAB3 Business,0.29
christine baranskis husband matthew cowles dies age 69,IAB6 Family & Parenting,0.16
dollar rises majors new york,IAB12 News,0.32
kim kardashian wears revealing cleavagebaring suit dinner kourtney,IAB18 Style & Fashion,0.37
get job interviewing app android ios worth time,IAB4 Careers,0.23
shooting victims organs donated,IAB24 Uncategorized,0.14
michael chiklis joins cast american horror story freak show,IAB1 Arts & Entertainment,0.32
watch lana del rey west coast video,IAB1 Arts & Entertainment,0.16
ebay hack probed attorneys general,"IAB11 Law, Gov’t & Politics",0.29
hes happy pharrell williams taking cee los chair voice,IAB1 Arts & Entertainment,0.15
good news bad news star wars episode vii set,IAB12 News,0.59
herbalife says facing civil inquiry ftc shares plunge halt,IAB3 Business,0.31
beyonce jay z announce tour,IAB20 Travel,0.46
kelly clarkson welcomes baby girl river rose blackstock,IAB6 Family & Parenting,0.34
watch dogs torrent riddled bitcoin miner installing malware,IAB16 Pets,0.3
europe higher china euro zone stimulus hopes lloyds 5,IAB3 Business,0.2
check first dawn planet apes trailer,IAB1 Arts & Entertainment,0.15
us jobless claims fall near 4month low,IAB12 News,0.16
sheriff operating extra dui patrols cinco de mayo,IAB12 News,0.13
grand budapest hotel wes anderson classic,IAB20 Travel,0.32
draghi fails say anything new status quo persists,IAB24 Uncategorized,0.44
apple expected unveil iwatch alongside iphone 6 sept 9 event,IAB19 Technology & Computing,0.5
five super promising summer movies,IAB1 Arts & Entertainment,0.17
new microsoft chief executive officer nadella impresses wall street,IAB3 Business,0.4
pandamonium cheeky panda fakes duff get vip treatment,IAB16 Pets,0.22
havent updated itunes software since 2011 thats apple needs beats,IAB19 Technology & Computing,0.49
photos show crack duke energy coal ash dam visible state inspection,IAB12 News,0.18
look central ohioans get good view meteor shower,IAB12 News,0.15
us fixed mortgage rates fall latest week,IAB12 News,0.12
analysts still upbeat barclays despite h1 profit decline,IAB3 Business,0.28
rebased gdp fg raises firs revenue target,IAB3 Business,0.19
general motors faces criminal investigation ignition recall,IAB2 Automotive,0.65
young adults student debt economic wellbeing,IAB5 Education,0.54
cheryl walker paul walkers mom pursues sons seeks custody,IAB6 Family & Parenting,0.44
smith wesson shares plunge 15,IAB15 Science,0.2
tyson foods shares tumble despite profits surge,IAB8 Food & Drink,0.26
robin thicke cheating paula patton breakup 2014 divorce causes blurred,IAB16 Pets,0.18
mad men music supervisor alexandra patsavas interview flavorwire,IAB16 Pets,0.14
gas prices creep highest 4th july week cost 6 years,IAB13 Personal Finance,0.21
water board promises swifter enforcement curtailment orders,IAB12 News,0.18
lou ferrigno voice hulk avengers age ultron,IAB1 Arts & Entertainment,0.14
idol mccreery victim home invasion,IAB24 Uncategorized,0.12
americans see teleportation labgrown organs future,IAB20 Travel,0.41
emirates cancels massive airbus order worth 16 billion,IAB20 Travel,0.35
get totally free voice texts data iphone,IAB19 Technology & Computing,0.1
fords fields follows legend leaving automaker prime,IAB2 Automotive,0.82
paramedic dies mers coronavirus infection uae,IAB12 News,0.15
mt gox finds 200000 bitcoins previously thought stolen,IAB12 News,0.18
broadway favorite gavin creel wins 2014 olivier award best actor,IAB1 Arts & Entertainment,0.56
us denies knowledge heartbleed bug,IAB24 Uncategorized,0.17
us stockswall street edges lower record boeing drags,IAB3 Business,0.19
bachelor juan pablo responds backlash posts selfie nikki,IAB12 News,0.12
game thrones book choked purple wedding,IAB17 Sports,0.2
ruby dees legacy activism acting mourned missed never forgotten,IAB4 Careers,0.11
think youre lonely singer bobby womack dies 70,IAB1 Arts & Entertainment,0.21
fingerprint unlocks lastpass galaxy s5,IAB20 Travel,0.17
imf lowers estimate us growth,IAB24 Uncategorized,0.12
dicks leverages social digital sports awareness,IAB17 Sports,0.6
allergan set approach shire plc report,IAB3 Business,0.38
60 us atms expected keep windows xp os expiration next,IAB19 Technology & Computing,0.28
5 things start day bk backlash huge ipads,IAB3 Business,0.52
facebooks oculus buy could change face social media,IAB22 Shopping,0.28
richard donner suggests goonies 2 really happening,IAB1 Arts & Entertainment,0.33
colin firth leaves paddington bear film,IAB1 Arts & Entertainment,0.19
uae plans send first arab spaceship mars 2021,IAB20 Travel,0.32
google eyeing 30 billion high tech foreign buyouts,IAB3 Business,0.3
met mother finale confirms tracys death tedrobin reunion,IAB6 Family & Parenting,0.18
espy 2014 winners full award results surprising outcomes,IAB12 News,0.18
midnight rider filmmakers charged manslaughter death,IAB24 Uncategorized,0.12
thousandmile relay aims help boston marathon victims,IAB17 Sports,0.32
china bans government use microsoft windows 8,IAB19 Technology & Computing,0.31
apple new 129inch ipad 2015,IAB19 Technology & Computing,0.57
3d systems ddd set announce earnings tuesday,IAB19 Technology & Computing,0.29
video gorgeous mario kart 8 retro tracks compared originals,IAB1 Arts & Entertainment,0.17
george rr martin releases 2 new chapters game thrones saga,IAB1 Arts & Entertainment,0.5
cancer stem cells microscope albert einstein college medicine,IAB15 Science,0.8
missing mh370 mas changes flight number klbeijingkl flights,IAB3 Business,0.22
pinterest users might lot valuable realize,IAB24 Uncategorized,0.11
jet stop printing magazine become digital app,IAB12 News,0.15
oculus rift minecraft may free says notch,IAB12 News,0.19
dow ends 17000 upbeat jobs report,IAB12 News,0.32
samsung galaxy s5 mini officially debuts specs features launch availability,IAB12 News,0.16
less smoking sex fighting among us high school kids,IAB24 Uncategorized,0.17
jennifer lopez drops fbomb live tv,IAB12 News,0.46
iranian judge summons facebook ceo,IAB4 Careers,0.12
mariah carey meteorite qtip version new music,IAB1 Arts & Entertainment,0.11
mercedesbenz posts strongest halfyears sales results companys,IAB2 Automotive,0.4
housing starts building permits plunge may,IAB21 Real Estate,0.55
microsoft surface pro 2 vs surface pro 3 specs comparison,IAB19 Technology & Computing,0.14
fallons tonight tops latenight rivals,IAB24 Uncategorized,0.11
michael jacksons new xscape album know far,IAB1 Arts & Entertainment,0.45
hollywood prankster breaks silence brad pitt attack,IAB1 Arts & Entertainment,0.44
novel antifungal solution approved toenail onychomycosis,IAB12 News,0.24
photographer seeks punitive damages justin bieber lawsuit,IAB3 Business,0.21
dancing stars season 18 week 3 recap full house reunion,IAB1 Arts & Entertainment,0.18
new england beaches found unsafe swimming,IAB12 News,0.59
federal regulators accuse tmobile billing customers hundreds millions,"IAB11 Law, Gov’t & Politics",0.18
kourtney kardashian dresses baby bump another maternity style hit,IAB18 Style & Fashion,0.62
lucid dreaming demand possible inceptionstyle brain zapper,IAB24 Uncategorized,0.13
adidas lets customers put photos shoes,IAB17 Sports,0.19
samsung continues explain hard make iphone 6 killer,IAB19 Technology & Computing,0.32
second video surfaces justin bieber allegedly making racist jokes report,IAB12 News,0.48
worker japans fukushima nuclear plant dies mudslide,IAB12 News,0.22
postal workers unions protest staples program,IAB24 Uncategorized,0.24
tax day could another spring day,IAB24 Uncategorized,0.16
google says driverless cars mastering city streets,IAB2 Automotive,0.32
new demographic forecasts prompt closer look marketing seniors,IAB12 News,0.13
delvin choice sings unchained melody voice top 12 live show,IAB1 Arts & Entertainment,0.2
star wars episode 7 filming already started,IAB1 Arts & Entertainment,0.51
total lunar eclipse visible southern colorado,IAB20 Travel,0.15
uspstf recommends lowdose aspirin prevent preeclampsia,IAB15 Science,0.56
miley cyrus cries hospital,IAB12 News,0.15
us indexes alltime highs pinnacle foods soars,IAB12 News,0.12
govt push food companies lower salt,IAB3 Business,0.19
us economy see faster growth winter freeze oecd,IAB3 Business,0.14
ebola congo kills two people djera region placed quarantine,IAB20 Travel,0.13
big brother season 16 episode 4 recap miami lice,IAB17 Sports,0.1
kroger buys vitacost expand online grocery shopping,IAB3 Business,0.34
true blood review series finale misses point,IAB24 Uncategorized,0.19
apples new patent could save walking people texting,IAB19 Technology & Computing,0.14
scene heard amazing spiderman 2s jamie foxx said discipline,IAB6 Family & Parenting,0.2
uk wastes 900 mln tamiflu ineffective drugs recommendations,IAB3 Business,0.23
recalls push gm total 48m month,IAB3 Business,0.12
best way kill time airport,IAB20 Travel,0.4
brad pitt says red carpet attack makes celebs wary,IAB12 News,0.22
jury orders drug company pay 6 billion cancer risk diabetes drug,IAB3 Business,0.26
maddys movies xmen days future past mutant lovers action,IAB1 Arts & Entertainment,0.35
watch htc one m8 launch event livestream,IAB19 Technology & Computing,0.21
heartbleed threat bugs internet users,IAB19 Technology & Computing,0.12
megan fox joins instagram the_native_tiger shares makeupfree photo,IAB16 Pets,0.14
samsung testing android 443 galaxy s5 galaxy s4 outlines 442,IAB19 Technology & Computing,0.18
scandal actor columbus short charged felony,IAB12 News,0.31
google building creatorfocused mobile app channel donations,IAB19 Technology & Computing,0.16
bachelorette bachelor chris soules im farmer id willing,IAB9 Hobbies & Interests,0.2
facebook chief zuckerbergs stock options worth us33b,IAB3 Business,0.21
view,IAB24 Uncategorized,0.07
twitter sees growth emerging markets,IAB12 News,0.1
teen tanning ban could resurface 2014,"IAB11 Law, Gov’t & Politics",0.11
vulnerable heartbleed bug obamacare subscribers told change,"IAB11 Law, Gov’t & Politics",0.14
ecbs constancio watching april inflation data,IAB3 Business,0.48
star wars episode vii main character casting narrows,IAB1 Arts & Entertainment,0.37
rita ora needed script help fifty shades set,IAB23 Religion & Spirituality,0.08
activision says bungies destiny pc natural fit,IAB19 Technology & Computing,0.45
teens new risky behaviors,IAB12 News,0.2
production sonys latest instalment ghostbusters due begin early,IAB1 Arts & Entertainment,0.66
samsung unveils new digital health platform,IAB19 Technology & Computing,0.17
led zeppelin sued stairway heaven guitar line,IAB20 Travel,0.36
scandal cast 2014 news columbus short arrested charged felony,IAB12 News,0.79
nokia x2 announced microsoft 43inch display androidbased os,IAB19 Technology & Computing,0.46
alibaba ipo hottest year real time insight,IAB3 Business,0.41
apples best yet retina macbook pros already,IAB19 Technology & Computing,0.47
new superheavy element 117 discovered,IAB12 News,0.52
us healthcare ranks last among 11 developed nations,IAB24 Uncategorized,0.17
stocks edge fed begins crucial policy meeting,"IAB11 Law, Gov’t & Politics",0.14
rising risks climate change shaping future asia,IAB12 News,0.15
posted abdul ahad,IAB12 News,0.18
report sprint teaming spotify offer framily discount,IAB17 Sports,0.46
2014 mtv video music awards headed back west coast,IAB1 Arts & Entertainment,0.24
att announces availability info lg g3 g watch,IAB12 News,0.19
upon time casts elsa frozen,IAB24 Uncategorized,0.14
barclays london investment bank staff sweat jobs axe fall,IAB3 Business,0.55
apple ropes tag heuer executive help launch iwatch,IAB19 Technology & Computing,0.28
alcoa swings 2q profit 138m,IAB3 Business,0.44
911 texting available clark county,IAB20 Travel,0.12
mass mom gives birth 145 pound baby,IAB6 Family & Parenting,0.35
market overview uk inflation rises forecast,IAB3 Business,0.13
cancer association melanoma deaths men women israel,IAB20 Travel,0.12
jj abrams launches initiative allows fans star wars episode vii,IAB1 Arts & Entertainment,0.31
report jessica chastain offered lead true detective season 2,IAB12 News,0.34
earths oldest bird could fly wore elaborate feather trousers,IAB15 Science,0.15
surface pro 3 fits bigtablet market shift analysts say,IAB19 Technology & Computing,0.18
nice report wwdc ios 8 iclouddrive yosemite desktop sms,IAB19 Technology & Computing,0.29
dont tonne female friends megan fox,IAB24 Uncategorized,0.28
nypd officers soon carry heroin antidote,IAB12 News,0.18
usage marijuana impairs quality sleep,IAB24 Uncategorized,0.2
us fbi conducting probe herbalifesource,IAB15 Science,0.14
separation anxiety paltrow,IAB24 Uncategorized,0.19
kim kanye get married hermione gets degree,IAB12 News,0.15
instagram 200 million active users,IAB24 Uncategorized,0.09
macomb county takes precautions west nile virus,IAB12 News,0.14
cdc report show lowest levels students smoking,IAB12 News,0.25
harsh winter hits us consumer sentiment,IAB13 Personal Finance,0.14
bruno guillon leaves mulberry,IAB10 Home & Garden,0.13
htc one m8 hits google play store premium pricing tow,IAB19 Technology & Computing,0.15
8gb iphone 5c available many countries,IAB19 Technology & Computing,0.29
apple reportedly release 47inch iphone 6 fall 55inch version delayed,IAB19 Technology & Computing,0.4
firstofkind prosthetic arm approved fda,IAB12 News,0.23
tim lambesis sentenced six years prison plotting murder wife,IAB12 News,0.2
brad pitt hit crowd attacker maleficent premiere video,IAB12 News,0.21
boeing forecasts 33 trillion demand new airplanes,IAB3 Business,0.28
american apparel directors know know,IAB12 News,0.19
lea michele twitter account hacked,IAB18 Style & Fashion,0.08
twitter brings gnip help monetize data,IAB19 Technology & Computing,0.2
euro zone dip inflation pressurises ecb,IAB3 Business,0.6
morning roundup katy perrys official portrait batman title sad,IAB12 News,0.47
lifetime air whitney houstonbobby brown relationship movie directed,IAB1 Arts & Entertainment,0.2
futures mind future sxsw,IAB15 Science,0.42
change ebay password,IAB3 Business,0.23
godzilla debuts largest opening weekend year 93m,IAB1 Arts & Entertainment,0.22
rocky musical gets knocked broadway,IAB1 Arts & Entertainment,0.64
zac efron met hordes teenage fans arrives bbc radio 1,IAB17 Sports,0.31
video jay z violently attacked beyoncés sister solange,IAB6 Family & Parenting,0.14
scientists believe dna could used determine ancestors might,IAB15 Science,0.57
shrew elephant mouse,IAB16 Pets,0.66
nasa launch global warming satellite,IAB24 Uncategorized,0.19
critics cable merger could sideline sports,IAB17 Sports,0.83
13 hilarious kinds smokers youll find everywhere,IAB24 Uncategorized,0.1
iran censors move block whatsapp run zionist zuckerberg,IAB19 Technology & Computing,0.19
blackberrys chen buyout offers turnaround progresses,IAB3 Business,0.22
report justin bieber investigated attempted robbery,IAB12 News,0.8
1 25 infected seeking medical treatment hospitals,IAB24 Uncategorized,0.15
box office top 20 22 jump street collects 57m kctv5,IAB3 Business,0.18
disney buys youtube video producer,IAB1 Arts & Entertainment,0.39
led zeppelin sued allegedly stealing stairway heaven riff,IAB20 Travel,0.14
greys anatomy recap fear unknown,IAB24 Uncategorized,0.75
declares polio public health emergency,IAB12 News,0.31
adam levine shocks new blond hairdo tells fans compliment,IAB18 Style & Fashion,0.16
horse struck west nile virus sonoma county,IAB12 News,0.14
brad pitt angelina jolie star new film together,IAB1 Arts & Entertainment,0.28
ebay applauds icahns retreat push separate paypal unit,IAB3 Business,0.33
target ceo latest depart bigdata breach,IAB3 Business,0.19
deadline health care signup,IAB12 News,0.21
star snaps day,IAB12 News,0.13
way weight cross,IAB20 Travel,0.24
muppets wanted directed james bobin,IAB16 Pets,0.2
goonies sequel way,IAB24 Uncategorized,0.15
groovy baby magic mushrooms lsd cure depression study,IAB15 Science,0.33
gas prices continue climb,IAB13 Personal Finance,0.14
pregnant women take iodide supplement protect babys brain,IAB6 Family & Parenting,0.39
mickey rooney hollywood hollywood mickey rooney,IAB1 Arts & Entertainment,0.36
ousted chairman charney reports 4298 pct stake american apparel,IAB12 News,0.21
new poll lists columbus one worst cities us,IAB12 News,0.44
need place dump extra pills,IAB24 Uncategorized,0.15
abc order agent carter tv series,IAB1 Arts & Entertainment,0.49
ph govt agencies urged focus merscov prevention prepare briefer,IAB12 News,0.18
speculation builds sale american apparel,IAB18 Style & Fashion,0.19
american idol top 9 results third time charm majesty rose,IAB1 Arts & Entertainment,0.27
lea michele lea michele matthew paetz open relationship,IAB16 Pets,0.12
apple sets sights electronic payments report,IAB3 Business,0.15
prince george shows real men wear pink takes charge polo,IAB18 Style & Fashion,0.32
court case could change way watch tv,IAB1 Arts & Entertainment,0.2
currency markets expected busy week,IAB3 Business,0.18
key saving endangered orcas chinook salmon says local expert,IAB12 News,0.2
way miley cyrus raised awareness homeless youth vmas,IAB1 Arts & Entertainment,0.47
sp crosses 2000 first time ever,IAB17 Sports,0.28
oculus rift superheroes five highlights 2014 comiccon,IAB24 Uncategorized,0.18
mortgage rates unchanged chase bank today mar 12,IAB12 News,0.26
chris brown dismissed rehab ordered remain jail,"IAB11 Law, Gov’t & Politics",0.15
academy award winner jamie foxx set portray mike tyson upcoming film,IAB1 Arts & Entertainment,0.35
hank cochran posthumously inducted country music hall fame,IAB1 Arts & Entertainment,0.16
zac efron back drugs,IAB24 Uncategorized,0.17
us stocks continue power higher positive payrolls data,IAB3 Business,0.18
saudi arabia reports 3 mers cases drug candidates cited,IAB12 News,0.38
chobani greek yogurt fungus prompted recall dangerous,IAB8 Food & Drink,0.66
navy railgun futuristic weapon undergo sea trials 2016,IAB12 News,0.2
alibaba files ipo 1b placeholder discloses partnership,IAB3 Business,0.26
epic proposal video takes man 26 countries 4 years make,IAB20 Travel,0.23
dave bautista drax destroyer guardians galaxy photo credit,IAB20 Travel,0.1
facebook gives internetorg boost pryte purchase,IAB22 Shopping,0.12
beyonce jay z release wacky starstudded faux trailer promoting,IAB1 Arts & Entertainment,0.21
valve implies 2015 delay steam machines,IAB24 Uncategorized,0.09
1 netflix price hike wont force subscribers jump ship,IAB13 Personal Finance,0.13
jpmorgan chase shareholders back directors executive pay,IAB3 Business,0.38
credit card users interest rates higher rate falls ratecity,IAB14 Society,0.17
brad pitt play gen stanley mcchrystal new war film,IAB1 Arts & Entertainment,0.4
sandys fallout affecting small business,IAB3 Business,0.61
harry potter returns new jk rowling short story,IAB1 Arts & Entertainment,0.34
star wars episode vii finally begins filming,IAB1 Arts & Entertainment,0.54
apple comcast talks streaming tv service report,IAB12 News,0.1
ebola crisis west africa deepens,IAB12 News,0.2
24 running time netflix,IAB1 Arts & Entertainment,0.14
samsung galaxy s5 hit india models works,IAB19 Technology & Computing,0.19
help congressman save free open internet,"IAB11 Law, Gov’t & Politics",0.27
former journey singer steve perry joins eels stage publicly sings first,IAB20 Travel,0.34
instagram finally unveils new improved photo filters,IAB18 Style & Fashion,0.07
earth twin found perhaps cousin,IAB12 News,0.13
lorde meets royals muse,IAB14 Society,0.32
mh17 tragedy reveals need flight path overhaul,IAB12 News,0.31
phone makers carriers agree add antitheft kill switches smartphones,IAB3 Business,0.15
facebook ping users nearby friends,IAB20 Travel,0.1
apple unveils ios 8,IAB19 Technology & Computing,0.44
cisco invest 1bn worlds largest cloud network,IAB19 Technology & Computing,0.64
watch intimidating scammers calling taxpayers demanding owe,IAB12 News,0.17
looking glass area explorer talks experience,IAB20 Travel,0.12
gloves come california kitchens,IAB8 Food & Drink,0.09
actors double paul walker fast furious 7,IAB1 Arts & Entertainment,0.44
frankie knuckles dies house music godfather 59,IAB1 Arts & Entertainment,0.15
apple samsung resume patent war silicon valley,IAB19 Technology & Computing,0.44
driverless cars coming london,IAB2 Automotive,0.53
ceo barra expected face tough gm recall questions,"IAB11 Law, Gov’t & Politics",0.24
mad men season premiere review time zones season 7 episode 1,IAB20 Travel,0.3
skidmore college adds miley cyrus curriculum,IAB5 Education,0.17
microsofts office 365 price cut makes cheaper individuals get full office,IAB19 Technology & Computing,0.19
apple finally confirms 3b acquisition beats electronics,IAB24 Uncategorized,0.21
2014 wwe money bank start time odds predictions,IAB17 Sports,0.43
miranda lamberts plane makes emergency landing west virginia,IAB20 Travel,0.22
rare goblin shark caught gulf mexico,IAB12 News,0.16
farley mowat dead acclaimed canadian author dies 92,IAB1 Arts & Entertainment,0.09
samsung intel dell team gadgets,IAB19 Technology & Computing,0.78
gareth edwards discusses godzilla film serious monster,IAB12 News,0.19
red bull grand prix americas racing numbers,IAB17 Sports,0.75
hospitalrelated infections hit nearly 650000 patients 2011,IAB12 News,0.2
report nearly 1 5 high schoolers tried hookah,IAB12 News,0.38
four paraplegics able voluntarily move legs following electrical stimulation,IAB4 Careers,0.09
kim kardashian kanye west vogue magazine cover parody couple,IAB18 Style & Fashion,0.23
facebook ceo reaps 33b gain stock options wboctv 16 delmarvas,IAB3 Business,0.21
jetblue apologizes letting child use bathroom,IAB6 Family & Parenting,0.3
jenny mccarthy flaunts giant yellow sapphire engagement ring getting,IAB18 Style & Fashion,0.24
pershing seeks removal 6 allergan directors 2nd update,IAB3 Business,0.12
facebook ceo summoned privacy breach,IAB24 Uncategorized,0.2
karrueche tran makes fun blue ivys hair vmas bet,IAB1 Arts & Entertainment,0.19
abenomics pays toyota profits 90,IAB2 Automotive,0.47
5 reasons american apparel ceo dov pants optional charney go,IAB3 Business,0.18
florida beachgoers warned flesheating bacteria,IAB12 News,0.23
xscape michael jackson album previously unreleased material set may,IAB24 Uncategorized,0.18
montclairs stephen colbert replace letterman late show host,IAB8 Food & Drink,0.39
pilgrims pride corps share price boosts initial offer hillshire brands,IAB3 Business,0.24
jodie foster married whos wife alexandra hedison,IAB6 Family & Parenting,0.21
one direction fans rush bands defence drug claims,IAB20 Travel,0.18
zendaya says aaliyah biopic right,IAB1 Arts & Entertainment,0.24
beyoncé jay zs run tour plays like best movie 2014,IAB20 Travel,0.66
juan pablo disses spoiler sending home,IAB24 Uncategorized,0.15
new ford escort debuts beijing auto show,IAB2 Automotive,0.74
miley cyrus scraps remainder tour,IAB20 Travel,0.52
us economy suffers worst decline 5 years,IAB3 Business,0.22
graco recalls 19m harness buckles infant car seats,IAB6 Family & Parenting,0.14
king digital entertainment king stock premarket trading monday,IAB1 Arts & Entertainment,0.13
oil futures lower libyan supply expectations,IAB3 Business,0.13
average rate hike covered california next year 42,IAB13 Personal Finance,0.13
lana del rey,IAB23 Religion & Spirituality,0.15
research sub lost briny deep,IAB15 Science,0.22
first three bald eagles eggs hatch,IAB6 Family & Parenting,0.26
world wrestling entertainment wwe dropped 7month low,IAB17 Sports,0.53
iodine intake essential pregnancy,IAB6 Family & Parenting,0.33
people health concerns shouldnt trust wikipedia,IAB24 Uncategorized,0.28
casino application deadline monday,IAB3 Business,0.35
microsoft rushes fix security flaw explorer browser,IAB19 Technology & Computing,0.27
mastercard visa cut russian banks us sanctions,IAB20 Travel,0.33
stoxx 600 takes breather erste bank drops europe,IAB3 Business,0.22
pain pump gas prices rise nevada,IAB12 News,0.19
gia coppolas palo alto conjures restless unformed youth,IAB24 Uncategorized,0.15
naomi kanye kim,IAB18 Style & Fashion,0.09
transformers turns box office behemoth 100 million opening,IAB1 Arts & Entertainment,0.29
extreme weather events spur support policy address climate change,IAB14 Society,0.18
heartbleed go even updates,IAB12 News,0.26
new drug shows great promise fighting breast cancer,IAB12 News,0.54
wall street buoyancy tempers manufacturing data looms,IAB3 Business,0.41
microsoft plans worldwide round job cuts according report,IAB19 Technology & Computing,0.29
japanese australian markets fall,IAB3 Business,0.16
john wayne heirs sue university durham name duke,IAB5 Education,0.41
amy robach named news anchor good morning america,IAB12 News,0.8
alibaba confirms new york share sale plans,IAB3 Business,0.36
suburban warfare gets ugly funny neighbors,IAB24 Uncategorized,0.15
watch jimmy fallon impersonate neil young crosby stills nash,IAB1 Arts & Entertainment,0.18
app watch facebooks slingshot fleeting posts,IAB12 News,0.13
moto x1 confirmed placeholder page motorolas official moto maker,IAB24 Uncategorized,0.16
bond dispute us judge griesa hold new hearing tomorrow,IAB12 News,0.14
cdc outlines five incidents deadly pathogens mishandled,IAB12 News,0.17
miley cyrus cancels concert due flu shows may affected,IAB1 Arts & Entertainment,0.43
selena gomez orlando bloom seen chelsea handlers uganda kidding,IAB12 News,0.1
pacific organic produce issues recall mangos,IAB12 News,0.13
khloe kardashian french montana dating pair spotted dining together,IAB8 Food & Drink,0.31
pharrell bursts tears oprah interview,IAB12 News,0.26
new record nasa mars rover 25 miles,IAB20 Travel,0.34
annual fundraiser whitmanwalker healths hiv research changes name,IAB24 Uncategorized,0.13
consumers warned stop washing raw chicken,IAB12 News,0.45
piers morgan signs cnn gives final shot nra,IAB12 News,0.64
gas prices spike 7 cents,IAB24 Uncategorized,0.13
angry birds transformers game coming soon,IAB1 Arts & Entertainment,0.39
blood test determines risk cognitive decline,IAB15 Science,0.35
bieber defiant demeanor deposition miami,IAB20 Travel,0.13
medtronic buy irish medicaldevice manufacturer covidien,IAB3 Business,0.41
apple pitch programmers shows rising tech threat google,IAB19 Technology & Computing,0.44
twitter jumps block xss worm tweetdeck,IAB24 Uncategorized,0.2
cramming suit could mean big trouble tmobile,IAB2 Automotive,0.56
evan amos via wikipedia,IAB24 Uncategorized,0.07
emma stone mad lipsyncing skills watch video,IAB1 Arts & Entertainment,0.16
liberian doctor dies despite receiving rare ebola drug,IAB12 News,0.18
apple adds metal ios 8 supercharge mobile gaming,IAB19 Technology & Computing,0.3
moms work mothers day state union,IAB6 Family & Parenting,0.17
dodge ram ignition switch focus new us investigation,IAB12 News,0.37
jk rowling sue townsend gave many laughs,IAB14 Society,0.15
amazon instant video amazon prime users get access hbo shows,IAB1 Arts & Entertainment,0.21
alcoa inc crushes q2 earnings targets shares rise 15,IAB3 Business,0.42
letter us emulate british health care system,IAB12 News,0.18
love hate google glass still cachet driven limited supply,IAB19 Technology & Computing,0.26
note full spoilers orphan black season 2 premiere follow,IAB12 News,0.16
us durable goods orders 08 april,IAB3 Business,0.38
reading rainbow gets hand family guy creator seth macfarlane,IAB1 Arts & Entertainment,0.16
fda approves rewalk exoskeleton help paraplegics stand sit walk,IAB12 News,0.13
glee stars lea michele chris colfers twitter accounts hacked,IAB1 Arts & Entertainment,0.74
zac efron confesses opening addictions weight,IAB12 News,0.15
zach braffs wish coasts smarm,IAB20 Travel,0.41
foreign health workers saudi arabia may spread mers worldwide,IAB4 Careers,0.13
hits 7month high chinese data,IAB12 News,0.2
kelly osbourne gets head tattoo,IAB1 Arts & Entertainment,0.22
mh370 search within 1km black box abbott,IAB20 Travel,0.14
southwest promotes key execs airline approach wright amendment,IAB20 Travel,0.19
soyuz docks space station delay,IAB20 Travel,0.3
microsoft corps share price cut 18 000 employees ceo nadella seeks,IAB3 Business,0.27
market snapshot us stocks futures trim losses july jobs report deck,IAB12 News,0.13
telus names joe natale ceo entwistle steps aside,IAB3 Business,0.16
gingrich slams new fascism brought mozilla ceo gay,IAB24 Uncategorized,0.12
kayne struggles kim,IAB6 Family & Parenting,0.11
budget 201415 specific excise tax proposed curb use tobacco,"IAB11 Law, Gov’t & Politics",0.25
2015 chevrolet corvette z06 convertible shown new york,IAB12 News,0.38
flag still waves,IAB24 Uncategorized,0.1
att agrees us485 billion buyout directv,IAB3 Business,0.2
prairie chicken listed threatened,IAB16 Pets,0.33
blackberry beats wall street expectations,IAB8 Food & Drink,0.24
chris evans drops minor avengers age ultron spoiler,IAB24 Uncategorized,0.12
general motors recalls 33000 chevrolet cruze sedans defective airbags,IAB2 Automotive,0.74
exclusive nsa infiltrated rsa security deeply thought study,IAB23 Religion & Spirituality,0.25
fear cash shortages hinder fight ebola outbreak,IAB12 News,0.14
sprints proposed tmobile buyout faces competing offer iliad,IAB17 Sports,0.36
google maps app upgrade integrates taxi app uber,IAB20 Travel,0.32
twitter 2nd quarter results soar stock flies high,IAB3 Business,0.22
prince debut two new albums september,IAB1 Arts & Entertainment,0.31
dr oz tells senate wants part solution,"IAB11 Law, Gov’t & Politics",0.15
restaurant chain throws red lobster overboard 21billion deal,IAB3 Business,0.5
turns asteroids rings,IAB24 Uncategorized,0.15
dow tops 17000 milestone strong monthly employment data right,IAB12 News,0.33
2015 corvette z06 convertible first since 1963 release date may,IAB2 Automotive,0.69
videos iconic hollywood actor mickey rooney dies 93,IAB1 Arts & Entertainment,0.37
