text,iab_label,confidence
darpa robotics challenge finals 2014 googles schaft selffunded,IAB15 Science,0.24
robert downey jr grateful son indio downeys arrest,IAB6 Family & Parenting,0.3
russia forces near ukraine heading home,IAB20 Travel,0.25
veterans emergency services personnel urged seek help ptsd,IAB16 Pets,0.15
5 tips running windows xp relatively safely,IAB19 Technology & Computing,0.24
culkin pelted beer kazoo performance,IAB1 Arts & Entertainment,0.36
report pc version watch dogs suffers launch day issues,IAB19 Technology & Computing,0.38
avengers 2 age ultron feature wolverine hugh jackman says,IAB1 Arts & Entertainment,0.26
kim kardashian gets ready drop almost 20 million bigger nyc pad,IAB12 News,0.16
labor dept cuts levels allowable coal dust effort reduce black lung disease,IAB3 Business,0.33
canada stockstsx rises fed remarks posts ninth month gains,IAB3 Business,0.26
facebook apologises crash,IAB24 Uncategorized,0.14
facebook target ads based web browsing,IAB24 Uncategorized,0.07
cocacola sells drinks soda fizzles,IAB8 Food & Drink,0.28
bachelorette andi dorfman dont fall josh fast,IAB24 Uncategorized,0.12
apple ibm team sales pitch,IAB3 Business,0.21
jennifer lopez reveals name cover art latest album,IAB1 Arts & Entertainment,0.11
gas prices slowing holiday travelers,IAB20 Travel,0.57
gwyneth paltrow gwyneth paltrow chris martin attend robert downey,IAB1 Arts & Entertainment,0.13
depps daughter doesnt find cool,IAB6 Family & Parenting,0.38
watch beyonce performs entire album medley vmas,IAB1 Arts & Entertainment,0.55
orange new black season 2 trailer dont mess piper,IAB3 Business,0.22
dallas chuck e cheese first get oculus rift,IAB8 Food & Drink,0.13
hilary duff reveals chasing sun video,IAB12 News,0.13
new york report airlines dent us equities,IAB12 News,0.83
e confirms chelsea lately end sets 1 hour finale august,IAB12 News,0.22
airbnb cleans act,IAB3 Business,0.35
uk cinemas ban google glass curb piracy,IAB3 Business,0.2
weather channel returning directv less reality tv,IAB24 Uncategorized,0.32
game thrones season 4 review oathkeeper,IAB1 Arts & Entertainment,0.25
nasa launching orbiting carbon observatory satellite,IAB15 Science,0.24
nasa releases earth day global selfie,IAB15 Science,0.3
harry potter spinoff fantastic beasts planned movie trilogy,IAB1 Arts & Entertainment,0.29
california approves selfdriving cars public streets,IAB2 Automotive,0.24
uk police probing mysterious death peaches geldof,IAB12 News,0.17
apple inc vs samsung electronics patent case whats next,IAB19 Technology & Computing,0.31
argentina default everyone lost cristina kirchner paul singers,IAB12 News,0.1
boston massachusetts gas prices holding steady,IAB12 News,0.17
online media jobs grow print media jobs decline study,IAB4 Careers,0.16
apple ceo tim cook gay attends pride festival accidental outing,IAB19 Technology & Computing,0.16
gold prices fall strong us jobs data,IAB12 News,0.25
insane clown posse loses lawsuit filed gang designation,IAB24 Uncategorized,0.21
bieber reportedly investigated,IAB3 Business,0.27
rubio cool climatechange legislation,"IAB11 Law, Gov’t & Politics",0.28
justin bieber police called justin biebers home,IAB12 News,0.23
moscow sees need gas talks ukraine ec russian energy minister,IAB12 News,0.13
frustration hope surround als,IAB6 Family & Parenting,0.09
uber protests bring major european cities halt,IAB20 Travel,0.17
tibetans inherited highaltitude gene extinct human ancestor study,IAB15 Science,0.31
watch bachelorette season 10 finale live stream online andi,IAB1 Arts & Entertainment,0.13
google shows android auto wearables io event,IAB19 Technology & Computing,0.13
new twitter update changes profiles borrows facebook adds options,IAB18 Style & Fashion,0.08
gm investing 449m detroitarea factories,IAB3 Business,0.54
new david letterman role character stephen colbert,IAB1 Arts & Entertainment,0.25
labour welcomes astrazenecas rejection pfizer bid,IAB3 Business,0.54
red hat 5 hours beats q1 street views,IAB20 Travel,0.13
daimler nissan invest 136 bln develop build small cars,IAB2 Automotive,0.52
economic scam century,IAB24 Uncategorized,0.18
beyonce jayz slam justin bieber concert even greatest,IAB1 Arts & Entertainment,0.61
6 joss whedony moments eyes,IAB24 Uncategorized,0.09
seth rogen judd apatow slam elliot rodger connection,IAB14 Society,0.09
lancaster company hails contraception decision,IAB3 Business,0.54
michelle williams finally brought destinys child back together,IAB6 Family & Parenting,0.33
errr selena gomez raiding justin biebers wardrobe,IAB18 Style & Fashion,0.15
dormant math genius injury turns man genius,IAB24 Uncategorized,0.2
toyota launch fuelcell vehicle next year looks future,IAB2 Automotive,0.4
spoilers bachelorette 2014 finale letter details revealed,IAB12 News,0.36
review muppets wanted confused makes good muppet,IAB24 Uncategorized,0.14
fast furious 7 production restarts,IAB3 Business,0.2
titanfall review call duty robots,IAB24 Uncategorized,0.13
google adds time machine function street view,IAB20 Travel,0.27
local jewish families celebrate passover,IAB23 Religion & Spirituality,0.56
ohio teen dies apparent caffiene overdose,IAB12 News,0.21
new guardians galaxy pics feature gamora people,IAB20 Travel,0.1
teradata lets orchestrate queries across processing engines,IAB20 Travel,0.08
complaints net neutrality flooding fcc,"IAB11 Law, Gov’t & Politics",0.23
fedex indicted drug dealing delivery guy whole company,IAB3 Business,0.56
number uninsured states embracing obamacare drops significantly,"IAB11 Law, Gov’t & Politics",0.15
gopro goes big customers still free jump,IAB3 Business,0.25
us industrial production preview may increase expected,IAB3 Business,0.24
akron weekly gas update april 14,IAB12 News,0.2
apple reveals new ipod touch 16gb isight camera 159,IAB19 Technology & Computing,0.42
apple extends education pricing ipad offering discounts 2030,IAB5 Education,0.59
muppet mania man sings rainbow connection 12 muppet voices,IAB1 Arts & Entertainment,0.25
ebola victim brought uk hospital,IAB24 Uncategorized,0.13
guardians galaxy star chris pratt history flashing,IAB20 Travel,0.14
money breakthrough walla walla vets home,IAB16 Pets,0.46
christina aguilera expecting baby daughter matt rutler,IAB6 Family & Parenting,0.44
china vows clean 60 cities 2020,IAB12 News,0.18
crossroads residents share hispanic culture wvideo,IAB20 Travel,0.19
concerns mad cow create panic force beef recall,IAB12 News,0.42
epa weighs demanding disclosure fracking chemicalsupdate,IAB5 Education,0.39
ray j give kim kardashian sex tape profits,IAB3 Business,0.29
ipcc report impacts adapation vulnerability,IAB13 Personal Finance,0.13
cinemacon 2014 first footage fifty shades grey unveiled,IAB1 Arts & Entertainment,0.18
botox maker allergan advises shareholders reject valeants,IAB3 Business,0.33
robin thickes twitter qa session today total disaster,IAB12 News,0.13
goodbye productivity hello hbo,IAB3 Business,0.35
marriage makes heart grow stronger,IAB12 News,0.13
scientists say many objects even large planet could far,IAB15 Science,0.36
rock yell new hercules trailer watch,IAB1 Arts & Entertainment,0.23
microsoft game studios phil spencer takes charge xbox,IAB1 Arts & Entertainment,0.22
possible meteor storm friday night,IAB12 News,0.25
seth rogen embroiled political row north korea film,"IAB11 Law, Gov’t & Politics",0.18
malaysia files deleted missing pilots flight simulator,IAB24 Uncategorized,0.13
jackman redfaced xmen nudity,IAB1 Arts & Entertainment,0.22
abc announces changes world news gma anchors,IAB12 News,0.75
review transcendence,IAB23 Religion & Spirituality,0.2
local record stores surviving thriving ahead annual celebration,IAB3 Business,0.29
americas jobs market supersized june,IAB4 Careers,0.41
youtube faces potential nationwide ban turkey,IAB24 Uncategorized,0.14
netflix brings net neutrality concerns us regulators,"IAB11 Law, Gov’t & Politics",0.27
china bans windows 8 govt computers,IAB19 Technology & Computing,0.33
zac efron broke hand grabbing dave francos balls video,IAB17 Sports,0.35
rip retweet twitter ditch famous button,IAB24 Uncategorized,0.18
review raises questions tamiflu,IAB12 News,0.18
apple found way mock samsung help earth time,IAB19 Technology & Computing,0.21
ebay q1 eps sales edge forecasts outlook misses,IAB3 Business,0.75
aware west nile virus,IAB12 News,0.17
miranda kerr orlando bloom divorce update actor admits dated,IAB12 News,0.23
aaa 3 million texans travel july 4 holiday,IAB20 Travel,0.41
celebs pay tribute late casey kasem,IAB1 Arts & Entertainment,0.19
microsoft surface smartphone follow surface mini could,IAB19 Technology & Computing,0.24
harry potters rupert grint make broadway debut fall,IAB1 Arts & Entertainment,0.6
jack bauer back 24 returns limited run monday fox,IAB17 Sports,0.15
german investor confidence slips ukraine crisis economic upturn,IAB3 Business,0.22
us economic growth q4 revised slightly,IAB12 News,0.17
heres craig fergusons short sweet announcement last nights late,IAB12 News,0.43
egypt presses ahead ridiculed medical device,IAB24 Uncategorized,0.19
url badman video kicks lily allen 1 trending 140,IAB12 News,0.16
daimler doubles smart car line bigger push urban drivers,IAB2 Automotive,0.58
speed blame paul walkers fiery fatal crash,IAB20 Travel,0.2
windows phone 81 update rolls today early access cortana,IAB19 Technology & Computing,0.17
walmart unveils cheaper organic food line,IAB3 Business,0.38
5 things know michael jacksons estate,IAB21 Real Estate,0.74
iceland earthquakes lead eruption alert,IAB12 News,0.2
us job growth eases tops 200k 6th month,IAB3 Business,0.14
facebook denies oculus rebranding claims,IAB24 Uncategorized,0.29
simple test rules heart attacks er study,IAB15 Science,0.26
selena gomez buys huge new calabasas mansion much report,IAB12 News,0.57
gops tunnel vision exportimport bank,IAB3 Business,0.41
alabama 7 agents inspect thousands gas oil wells private,IAB12 News,0.18
dow jones futures slip 108 points thursday despite 4 economic growth,IAB12 News,0.19
australian pm tony abbott japan hoping reach trade deal,IAB12 News,0.13
att faces regulatory gauntlet buy directv,IAB3 Business,0.22
kim kardashian emerges rock discovers racism,IAB12 News,0.19
iran cant happy,IAB24 Uncategorized,0.15
18 us high school seniors try hookah,IAB8 Food & Drink,0.59
creating mediation board obama forces philadelphias commuter rail workers,IAB20 Travel,0.33
facebook buys virtual reality startup 2 billion,IAB19 Technology & Computing,0.24
skylanders trap team announced new portal brings life toys,IAB1 Arts & Entertainment,0.17
first spectacular supermoon 2014 peak saturday video,IAB12 News,0.13
stephen colbert cracked comedy made top,IAB1 Arts & Entertainment,0.24
pound climbs 21month high versus euro construction jumps,IAB3 Business,0.23
horrible bosses 2 trailer three idiots one kiddnapping kinky,IAB9 Hobbies & Interests,0.22
durham based drug company pressure provide experimental drug,IAB3 Business,0.31
samsung galaxy tab strong competitor starting 399,IAB19 Technology & Computing,0.13
arnold schwarzenegger tried true tonight show,IAB12 News,0.21
gabriel garcia marquez loved journalism,IAB12 News,0.49
paris banned half residents cars fight smog,IAB2 Automotive,0.22
argentine leader rejects us supreme court rulings debt case,IAB13 Personal Finance,0.14
quitting smoking likely ecigarettes study says,IAB15 Science,0.35
lady gaga kicks roseland ballrooms closing shows,IAB1 Arts & Entertainment,0.41
rbi leaves rates hold election monsoon focus,"IAB11 Law, Gov’t & Politics",0.23
flu drugs stockpiled may harm good researchers say,IAB12 News,0.1
update 1new online service disruptions china activists see hk protest link,IAB12 News,0.16
philippines buys fighter jets choppers worth 520 million dollars,IAB3 Business,0.22
zions bank fails pass federal stress test,IAB3 Business,0.35
google nexus 7 software update delayed,IAB19 Technology & Computing,0.3
katie couric katie couric weds new york,IAB6 Family & Parenting,0.11
emma stone rita ora fearne cotton cant get enough yellow,IAB18 Style & Fashion,0.13
22 jump street directed phil lord christopher miller,IAB1 Arts & Entertainment,0.23
nokia bear brunt job cuts,IAB4 Careers,0.32
rally targets state health care participants advocate kansas receiving federal,"IAB11 Law, Gov’t & Politics",0.25
panera remove artificial ingredients 2016,IAB8 Food & Drink,0.23
year tribeca runs april 27 movies part story,IAB1 Arts & Entertainment,0.23
us demands 10 bn citi mortgage bonds,IAB3 Business,0.21
nissan aims boost us sales,IAB2 Automotive,0.58
sarah michelle gellar slams kim kardashian kanye west twitter,IAB1 Arts & Entertainment,0.12
fireworks allamerican fun risky,IAB1 Arts & Entertainment,0.56
lindsay lohan filed lawsuit rockstar games,IAB17 Sports,0.37
mers virus saudi 3 dead,IAB24 Uncategorized,0.11
1000apill sovaldi jolts us health care system nbc29 wvir charlottesville,IAB12 News,0.64
apple launches new programming language ios mac swift,IAB19 Technology & Computing,0.56
subrata stay jail sc rejects plea put house arrest,"IAB11 Law, Gov’t & Politics",0.2
south korea sues big tobacco,IAB3 Business,0.17
final teenage mutant ninja turtles movie trailer debunks shredder identity,IAB1 Arts & Entertainment,0.26
24 live another day day 9 100 pm200 pm review,IAB12 News,0.16
game thrones season 4 episode 3 recap breaker chains,IAB1 Arts & Entertainment,0.17
boj keeps policy hold maintains upbeat view outlook,IAB3 Business,0.18
ebola outbreak could happen united states answer may,IAB12 News,0.24
google launches new modular phone project ara,IAB19 Technology & Computing,0.38
tmobile usa metropcs offer nokia lumia 635 windows phone,IAB19 Technology & Computing,0.17
truecar jumps 1st day,IAB2 Automotive,0.55
hubble telescope captures saturns spectacular northern lights dance,IAB15 Science,0.3
new doc explores bright life sudden death aaron swartz,IAB12 News,0.31
pretty little liars season 5 spoilers sasha pieterse promises big shockers,IAB12 News,0.17
dropbox releases new social gallery app called carousel,IAB19 Technology & Computing,0.12
google worlds top brand,IAB19 Technology & Computing,0.2
first woman arrested law criminalizing drug use pregnancy,IAB6 Family & Parenting,0.23
blood moon sight behold next weeks lunar eclipse,IAB15 Science,0.19
kim kardashian accidentally frees nipple,IAB1 Arts & Entertainment,0.12
hobie alter henry ford surboards dies 80,IAB17 Sports,0.32
michael chiklis joins american horror story freak show,IAB1 Arts & Entertainment,0.15
jay z attacked beyonces sister,IAB6 Family & Parenting,0.26
murdoch takes sons wing 21st century fox,IAB6 Family & Parenting,0.15
conjoined twins survive separation surgery,IAB12 News,0.17
monty python forgot lines,IAB19 Technology & Computing,0.12
cfda awards rihanna best dressed fashion oscars pictures,IAB18 Style & Fashion,0.43
bnp paribas suspend us dollarclearing one year new york regulator,IAB3 Business,0.26
horses saved burning barn saratoga track,IAB17 Sports,0.44
pattern cdcs mishandling anthrax bird flu botulism,IAB12 News,0.17
game thrones finale right stick books,IAB17 Sports,0.19
last day enroll affordable care act,"IAB11 Law, Gov’t & Politics",0.13
rolling stones return road norway first show since jaggers girlfriends,IAB20 Travel,0.3
watch julia roberts throw balls jimmy fallons face tonight show,IAB17 Sports,0.33
cliff richard disappointed gig morrissey cancelled,IAB3 Business,0.2
europe shares steady open french pmi weighs cac,IAB14 Society,0.13
health 3d mammography better traditional mammography find cancer,IAB12 News,0.2
bruneis crackdown gay sex riles hollywood jetset,IAB12 News,0.21
tv news funny beats,IAB12 News,0.41
lorillard inc lo reynolds american rai surged reports talks,IAB12 News,0.47
game thronesfrozen parody disturbingly good,IAB1 Arts & Entertainment,0.33
paul mazursky dies 84,IAB16 Pets,0.11
playstation 4 sales surpass 7m consoles worldwide,IAB19 Technology & Computing,0.22
ciara future welcome baby boy find name,IAB6 Family & Parenting,0.31
toddlers shirt pulled due resemblance holocaust uniform,IAB24 Uncategorized,0.13
modesty new abercrombie,IAB7 Health & Fitness,0.26
driving south vacation crucial east coast highway bridge remains closed,IAB20 Travel,0.49
sleep issues accelerate alzheimers mental exercises delay,IAB24 Uncategorized,0.14
home builders pessimistic year,IAB21 Real Estate,0.3
another dctallahassee rift feds demand hospitals repay medicaid funds,"IAB11 Law, Gov’t & Politics",0.23
dan harmon wont stand way community revival,IAB24 Uncategorized,0.12
forexdollar slides broadly bullish data helps euro,IAB12 News,0.14
surveys show china manufacturing improving growth weak,IAB3 Business,0.39
science journal regrets facebook experiment fully consistent consent,IAB15 Science,0.42
studies show autism linked environment,IAB15 Science,0.78
turkey twitter blocked social media reacts finds ways around turkish twitter,IAB14 Society,0.1
predator franchise reborn shane black,IAB3 Business,0.18
oprah brings pharrell tears happy tributes video,IAB1 Arts & Entertainment,0.26
tom cruise love buzz hollywood,IAB20 Travel,0.57
lockheed martin says selected us air force supply radars,IAB12 News,0.17
europe warns google samsung phone patent abuse,IAB19 Technology & Computing,0.17
drew barrymores halfsister jessica found dead 47 video,IAB12 News,0.2
job cuts hewlettpackard results disappoint,IAB3 Business,0.35
candy crush maker go public,IAB3 Business,0.3
tesla motors tsla releases quarterly earnings hits estimates,IAB2 Automotive,0.31
sarepta therapeutics inc nasdaqsrpt plans marketing application,IAB3 Business,0.22
fhfa mbs settlements surpass 10 billion,IAB3 Business,0.1
watch orange new black season 2 trailer,IAB1 Arts & Entertainment,0.13
singer dave brockie gwar theatrical metal band found dead home,IAB1 Arts & Entertainment,0.27
new apple phone launch today cheaper 8gb iphone 5c,IAB19 Technology & Computing,0.37
higher oil prices lift chevron earnings production drops,IAB3 Business,0.28
movie friday weekend box office mar 282930,IAB1 Arts & Entertainment,0.17
xmen director bryan singer charged sexual abuse,IAB1 Arts & Entertainment,0.43
michelle williams pops thigh peek bet awards,IAB1 Arts & Entertainment,0.19
lew press china yuan appreciation,IAB12 News,0.14
us stock futures gain ahead ism report,IAB12 News,0.19
battles round 2 voice usa 2014 last night night 1,IAB14 Society,0.26
us gdp grows 4 second quarter,IAB3 Business,0.18
see art experts find second painting hidden underneath picasso masterpiece,IAB12 News,0.35
al franken net neutrality free speech issue time,IAB24 Uncategorized,0.23
one thing htc right htc one m8,IAB20 Travel,0.11
22 jump streets bromance proves hilarious original,IAB1 Arts & Entertainment,0.17
sun pharma buy ranbaxy stock deal valued 32 billion,IAB3 Business,0.44
colon cancer rates 30 thanks colonoscopy study says,IAB15 Science,0.24
aspirin may cut pancreatic cancer risk,IAB15 Science,0.24
gm issues 3 recalls covering 474000 vehicles pushes us record,IAB2 Automotive,0.43
independence day holiday records jobs jump,IAB4 Careers,0.36
california mother gives birth healthy baby coma,IAB6 Family & Parenting,0.33
5 reasons targets new ceo boring chic,IAB3 Business,0.17
lupita nyongo scarlett johansson talks disneys jungle book,IAB1 Arts & Entertainment,0.43
gm recalls another 82m cars almost 700000 canada ignition switches,IAB2 Automotive,0.44
graco recalling 19 million infant car seats,IAB2 Automotive,0.2
david jason benham respond hgtv faith costs us television,IAB12 News,0.24
sean lowe feels like juan pablo share news fans,IAB12 News,0.51
toyota pay 12bn penalty misleading consumers,IAB3 Business,0.18
humans sniff trillion smells,IAB24 Uncategorized,0.17
goopify love life,IAB24 Uncategorized,0.16
electronic cigarettes may help people stop smoking study,IAB15 Science,0.28
grease live air tv,IAB12 News,0.2
reports michael strahan join gma,IAB12 News,0.69
blackberry still losing money 10 times less last quarter,IAB19 Technology & Computing,0.2
peaches geldof dead wildest funniest cleverest wittiest,IAB8 Food & Drink,0.14
rolf harris jailed 5 years sex assaults,IAB12 News,0.19
taylor swift pops saturday night live support pal ed sheeran,IAB1 Arts & Entertainment,0.17
house committee approves bill would end doortodoor mail 15 million,"IAB11 Law, Gov’t & Politics",0.27
photos acdc years,IAB1 Arts & Entertainment,0.16
australia healthcare access affordability biggest pain points,IAB12 News,0.19
microsoft xbox one sales hit 5 million,IAB19 Technology & Computing,0.47
mini kim kanye wedding lil married,IAB18 Style & Fashion,0.15
ftc files tmobile refunds due customers,IAB3 Business,0.25
new star wars book line set star wars movie tv universe,IAB1 Arts & Entertainment,0.5
sp 500 primed breakout,IAB17 Sports,0.23
survive highfat diet learn polar bear,IAB12 News,0.18
ebola 59 contacts identified dead liberian victim,IAB12 News,0.16
netflix confirms 1amonth price hike,IAB1 Arts & Entertainment,0.13
nintendo q1 oper loss worse expected outlook unchanged,IAB3 Business,0.15
drugmaker turns director push astrazeneca deal,IAB3 Business,0.39
bieber raps joining kkk,IAB1 Arts & Entertainment,0.13
game thrones season 4 episode 4 joffreys killers revealed,IAB1 Arts & Entertainment,0.29
report help gilead sciences gild stock today,IAB15 Science,0.37
space battles may hold key microsoft xbox one,IAB19 Technology & Computing,0.53
whoopi goldberg lands promarijuana column,IAB12 News,0.22
kerry meets jaitley ahead strategic dialogue,IAB12 News,0.1
amazoncom rating reiterated cowen company amzn,IAB3 Business,0.35
directv sale att could pass savings customer,IAB3 Business,0.2
hbo sticks comedies,IAB1 Arts & Entertainment,0.34
amazon paying employees 5000 quit,IAB3 Business,0.35
update 1fifth tanker iraqi kurdish oil loading turkey,IAB12 News,0.3
orphan black back,IAB24 Uncategorized,0.17
us mayors use nature fight climate change issues,IAB12 News,0.17
radio host casey kasem dies 82,IAB4 Careers,0.1
blackberry launches bbm protected enhanced security enterprise,IAB19 Technology & Computing,0.33
latest mortgage rates chase home loans refinance mortgage rates,IAB12 News,0.45
new net neutrality rules fcc,"IAB11 Law, Gov’t & Politics",0.43
brittany murphys last movie finally released,IAB1 Arts & Entertainment,0.2
facebook introduces shazamlike music tv shows identification feature,IAB1 Arts & Entertainment,0.11
staples break postal service,IAB24 Uncategorized,0.14
virginias jobless rate falls 5 pct january,IAB12 News,0.16
france expects ge boost alstom offer,IAB12 News,0.14
fcc chairman promises regulate internet utility needed,"IAB11 Law, Gov’t & Politics",0.41
melissa mccarthys tammy laughs way 13 million tuesday box office,IAB1 Arts & Entertainment,0.34
middleage adults drinking problems higher risk memory impairment,IAB24 Uncategorized,0.12
north korea calls seth rogen james franco comedy act war,IAB1 Arts & Entertainment,0.2
final pieces 911 memorial museum visitors stories,IAB24 Uncategorized,0.14
spotify 10 million paying subscribers,IAB24 Uncategorized,0.09
twitter rolls facebooklike profile redesign,IAB24 Uncategorized,0.13
30 percent world fat country immune,IAB24 Uncategorized,0.17
gdc 2014 news far,IAB12 News,0.62
selena gomez boyfriend justin bieber parties johnny football manziel,IAB17 Sports,0.39
10 years ago garden state napoleon dynamite ruled indie box office,IAB1 Arts & Entertainment,0.37
johnny manziel caught justin biebers house floyd mayweather,IAB17 Sports,0.16
bmw announces 1 billion investment south carolina confirms x7,IAB3 Business,0.47
tribeca films 9 little movies big stars,IAB1 Arts & Entertainment,0.24
alibaba squares inner circle new filing,IAB3 Business,0.47
switzerland considers setting worlds highest minimum wage,IAB13 Personal Finance,0.19
xbox one games could keep console around decade microsoft thinks,IAB19 Technology & Computing,0.23
daniel schwartz whizkid lead burger kingtim hortons,IAB8 Food & Drink,0.51
robert pattinson robert pattinson brushes kristen stewarts cheating,IAB16 Pets,0.11
uncanny xmen days future past mobile game launches,IAB24 Uncategorized,0.72
press release pershing square issues statement,IAB12 News,0.39
prostate cancer among young six times 20 years,IAB12 News,0.34
kanye wests protégé pia mia need time machine channels,IAB20 Travel,0.24
first cargo iraqi kurdistan pipeline oil sold europe updated,IAB12 News,0.42
love selena gomez gets selfempowering tattoo celeb inker,IAB1 Arts & Entertainment,0.23
beige book word cloud points positive tone economy,IAB3 Business,0.19
adp 220000 jobs added april 19000 construction,IAB3 Business,0.24
content king murdochs time warner bid,IAB1 Arts & Entertainment,0.15
return cosmos extend scope science religion,IAB15 Science,0.55
lindsay lohan dating married dad,IAB6 Family & Parenting,0.46
un climate report must focus decarbonization wont wreck,IAB24 Uncategorized,0.2
100 worth android apps free today amazon appstore,IAB24 Uncategorized,0.09
kim k wannabe shells 30k look like reality star,IAB18 Style & Fashion,0.12
public pushes publix label gmos,IAB14 Society,0.16
titanfall nearly doubles xbox one sales uk,IAB3 Business,0.17
mario draghis pyrrhic victory inflation hurting europes economy,IAB12 News,0.17
new pound coin doesnt look like euro,IAB24 Uncategorized,0.16
stocks close sp 500 tops 2000,IAB15 Science,0.17
oh really kendall jenner says last name hurts helps modeling,IAB4 Careers,0.16
fcc extends deadline comments net neutrality friday night,"IAB11 Law, Gov’t & Politics",0.18
cabbies protesting uber cause chaos across europe,IAB20 Travel,0.26
barclays hot water sued dark pool misdeeds analyst blog,IAB3 Business,0.53
consumer confidence rises highest level since prerecession 2008,IAB13 Personal Finance,0.17
jennifer esposito slams exhusband bradley cooper new book report,IAB12 News,0.3
1 cause disability worldwide,IAB24 Uncategorized,0.36
us taxman says bitcoin property,"IAB11 Law, Gov’t & Politics",0.17
spacex prepares retry launch,IAB20 Travel,0.49
ham radio demonstration weekend,IAB24 Uncategorized,0.1
ftc clears facebook inc nasdaqfb whatsapp acquisition,IAB19 Technology & Computing,0.24
fist bump handshake highfive spreads germs,IAB24 Uncategorized,0.12
google says 10 myths probably believe google glass arent,IAB24 Uncategorized,0.24
man accuses former tv exec sexual abuse,IAB1 Arts & Entertainment,0.35
temple run franchise joins angry birds reaching 1 billion downloads,IAB23 Religion & Spirituality,0.26
eur gbp softer week ahead,IAB5 Education,0.11
nkorea fires armed forces minister,IAB12 News,0.28
huge waves measured first time arctic ocean,IAB15 Science,0.44
kim kardashians wardrobe malfunction en route met gala watch video,IAB18 Style & Fashion,0.22
bryan singer claims wasnt hawaii alleged rape occurred,IAB12 News,0.21
disney buys maker initial us500 million,IAB1 Arts & Entertainment,0.29
man hiding picassos blue room,IAB16 Pets,0.15
or7 wandering wolf may found mate,IAB20 Travel,0.32
tesla made patents public advancements technology,IAB19 Technology & Computing,0.11
twerking prompts college course miley cyrus,IAB5 Education,0.12
forex rigging claims could prove bigger scandal libor says carney,IAB12 News,0.27
video failed clamp blamed circus act plunge,IAB24 Uncategorized,0.22
chris martin gwyneth paltrow split ten years theyve released,IAB6 Family & Parenting,0.13
htc one m8 ending iphone samsungs reign,IAB19 Technology & Computing,0.31
expect game thrones season 4 finale sunday,IAB1 Arts & Entertainment,0.53
hondas production intent concept b sport hybrid hatch could make,IAB17 Sports,0.43
twitter eliminates top executive position,IAB24 Uncategorized,0.13
fed worried inflation growth forecast slow,IAB12 News,0.21
archives qa farley mowat,IAB20 Travel,0.16
preciousgold dollar rises us rate hike talk,IAB12 News,0.21
miley cyrus released hospital yet,IAB12 News,0.17
mila kunis opens pregnancy engagement first time,IAB6 Family & Parenting,0.25
illinois dept public health dr lamar hasbrouck mers case state,IAB12 News,0.12
oecd trims 2014 global growth forecast,IAB24 Uncategorized,0.14
facebook acquire oculus,IAB19 Technology & Computing,0.28
lady gaga strips reincarnating jesus gandhi mj new raunchy video,IAB23 Religion & Spirituality,0.5
talks aimed averting argentinas second default 13 years ended,IAB12 News,0.12
detroit reaches deal retired police firefighters,IAB12 News,0.27
reward upsets veronica mars kickstarters,IAB17 Sports,0.12
western africa brace ebola,IAB24 Uncategorized,0.12
googles nexus tablets officially stock yes,IAB19 Technology & Computing,0.61
game thrones boss belfast cosmopolitan cities,IAB20 Travel,0.31
miley cyrus hospitalized severe allergic reaction cancels kansas city mo,IAB12 News,0.18
blackshades hackers hit kiwis aussies,IAB20 Travel,0.09
forex dollar slides lower yen,IAB12 News,0.23
terry richardson offered model emma appleton vogue photoshoot,IAB18 Style & Fashion,0.19
james franco lindsay lohan lied alleged former lovers list,IAB12 News,0.28
ford hamill fisher return star wars episode vii,IAB1 Arts & Entertainment,0.31
alibaba shows secret sauce ipo filing,IAB3 Business,0.34
home harrison ford samuel l jackson stunned harrison fords onset,IAB12 News,0.23
miley cyrus begs fans smoke marijuana instead cigarettes london,IAB1 Arts & Entertainment,0.18
yen volatility slide gives kuroda shock opportunity,IAB12 News,0.1
katie holmes goes topless glamour,IAB18 Style & Fashion,0.22
narendra modi 6th followed world leader twitter,IAB12 News,0.13
best industries pay raises revealed,IAB12 News,0.39
malaysia releases inmarsat raw data,IAB12 News,0.19
weird al spoofs pharrells happy help jack black eric stonestreet,IAB24 Uncategorized,0.11
stronger europe weaker euro helps,IAB12 News,0.1
justin bieber rearended paparazzi compares self princess diana,IAB12 News,0.21
update 3us fcc extends 1st deadline comment net neutrality,IAB12 News,0.22
eurozone jobless rate stays high,IAB4 Careers,0.18
rumor instore signage outs speedbumped macbook pros 16gb ram,IAB12 News,0.36
know kimyes wedding far,IAB12 News,0.2
starbucks soon offer wireless recharging,IAB24 Uncategorized,0.1
herbalife scores hat trick bill ackman,IAB3 Business,0.39
murray intends sue,IAB24 Uncategorized,0.15
medical implants lose bulky batteries,IAB24 Uncategorized,0.17
loss follows bank americas best year since financial crisis,IAB3 Business,0.38
survey stolen phones hard recover despite tracking tools,IAB12 News,0.19
gm recalling another 242 million vehicles buick enclave chevrolet traverse,IAB2 Automotive,0.4
people hugh jackman acts quick cancer growth,IAB12 News,0.25
global life expectancy rises,IAB24 Uncategorized,0.12
climate change theyre saying massive us government report,IAB12 News,0.49
nasas mark adler lowdensity supersonic decelerator met test flight,IAB15 Science,0.09
trouble brewing south china sea,IAB12 News,0.33
natco pharma opposes indian patent gileads hepatitis drug,IAB3 Business,0.28
jonah hill apologizes using disgusting homophobic slur,IAB12 News,0.18
