text,iab_label,confidence
surge oklahoma earthquakes linked fracking oil gas,IAB12 News,0.47
blackberry acquires security provider,IAB19 Technology & Computing,0.31
bristolmyers almost buy zone bmy,IAB3 Business,0.22
fed comments investor complacency fails deter markets,IAB12 News,0.17
movie review heaven real depicts family thats real,IAB6 Family & Parenting,0.23
tennessee oncology adopts breast cancer index,IAB14 Society,0.19
stocks hit iraq oil sp 500 3rd day,IAB3 Business,0.13
charlie sheen rihanna tend dungeon,IAB24 Uncategorized,0.09
alert pregnant women high risk car crash 2nd trimester,IAB12 News,0.33
aca helps add life medicare insolvency delayed,IAB24 Uncategorized,0.08
amazon unveils smartphone lets users shop world around,IAB22 Shopping,0.29
news roundup religious leaders praise noah featurette winter soldier,IAB12 News,0.67
high fees eroding many 401ks,IAB4 Careers,0.16
teens getting high lip balm new beezin trend,IAB18 Style & Fashion,0.21
game thrones may end bigbudget movie,IAB24 Uncategorized,0.16
lebanon registers first case,IAB12 News,0.16
iphone 6 production pushes foxconn hire 100000 new employees,IAB3 Business,0.3
us judge orders microsoft produce emails held abroad,IAB3 Business,0.17
loch ness nessie sighting excites disappoints fans scotland myth,IAB12 News,0.17
house language slammed nutrition advocates,IAB14 Society,0.57
fda prepping salt reduction plan,IAB12 News,0.21
see tensionfilled hunger games mockingjay teaser trailer,IAB1 Arts & Entertainment,0.33
american horror story freak show michael chiklis cast evan peters dad,IAB16 Pets,0.15
general motors using recall debacle advantage,IAB2 Automotive,0.41
chris browns girlfriend karrueche tran hosts bet awards 2014 red carpet,IAB1 Arts & Entertainment,0.31
lana del reys ultraviolence hit influence pop music,IAB20 Travel,0.22
company refuses give experimental drug dying child,IAB3 Business,0.61
general motors releases ceo mary barras written congressional testimony,IAB3 Business,0.33
shockingly people prefer electric shock alone thoughts,IAB24 Uncategorized,0.2
phoenixs greg stanton among us mayors unanimously pass climate change,IAB14 Society,0.39
solving californias drought problem market pricing,IAB3 Business,0.48
mps want additional limitations sunbeds,IAB16 Pets,0.37
kimye refuse offers sell wedding pictures,IAB3 Business,0.18
stop making fuelbands nike trying,IAB17 Sports,0.29
pentagons space chief warns conflict us capabilities,IAB16 Pets,0.23
ebay wants users change passwords identities millions users risk,IAB3 Business,0.7
metalworkers deal new blow sa economy,IAB12 News,0.28
jennifer aniston justin theroux eloping mexico spring video,IAB20 Travel,0.29
strike halts gm plant union rejects offer,IAB10 Home & Garden,0.37
draft day movie review,IAB24 Uncategorized,0.21
planes fire rescue exclusive dane cook tribute brave men,IAB8 Food & Drink,0.19
emma watson star little mermaid,IAB1 Arts & Entertainment,0.2
7 ways noah turns bible upside,IAB23 Religion & Spirituality,0.28
e3 video game industry takes breath wave blockbusters,IAB1 Arts & Entertainment,0.15
wheel fortune bonus round extremely lucky guess wins man 45000,IAB20 Travel,0.11
study autism begins pregnancy,IAB6 Family & Parenting,0.29
general motors recalls another 824000 vehicles,IAB2 Automotive,0.57
facebook battling largest ever us court data request,IAB3 Business,0.12
gm recalls another 242m vehicles us,IAB2 Automotive,0.35
samsung galaxy alpha metal smartphone launch next month counter,IAB19 Technology & Computing,0.18
abbvie wants shires low tax rate price may go,IAB3 Business,0.14
beaten browser,IAB24 Uncategorized,0.14
mickey rooney burial dispute resolved,IAB16 Pets,0.13
iggy azalea sia lorde 5sos get mtv nods,IAB14 Society,0.14
blood moon whats fuss watch,IAB24 Uncategorized,0.12
crude oil prices stay high 2014,IAB12 News,0.15
worst dressed met gala,IAB24 Uncategorized,0.15
brooks wheelan returning saturday night live,IAB12 News,0.17
end beyonce jay z craziest claims new york posts,IAB12 News,0.29
sheryl sandbergs bword ban finds bipartisan support,"IAB11 Law, Gov’t & Politics",0.15
china spots new debris search malaysia airlines plane enters third week,IAB12 News,0.26
microsoft fighting us government consumer email privacy,IAB19 Technology & Computing,0.53
google drops surveillance firm dropcam nest,IAB24 Uncategorized,0.14
googles youtube buy streamingvideo site twitch 1 billion variety,IAB19 Technology & Computing,0.15
premarket subdued german ifo takes shine european stocks,IAB3 Business,0.19
internet association voices concerns fccs net neutrality proposal,"IAB11 Law, Gov’t & Politics",0.18
us jobless claims fall slightly week,IAB12 News,0.14
west antarctica glaciers collapsing adding sealevel rise,IAB20 Travel,0.13
news mk nobilette first openly gay idol finalist never intended,IAB12 News,0.64
heartbleed threat greatly diminished major websites,IAB24 Uncategorized,0.13
many wva wary water jan chemical spill,IAB12 News,0.22
marvel unleash new guardians galaxy concept art antman test,IAB1 Arts & Entertainment,0.18
megan fox cosmopolitan ellen degeneres sexy,IAB18 Style & Fashion,0.16
chris brown trial set start monday kmph fox 26 central san joaquin,IAB20 Travel,0.14
pf changs confirms credit card breach,IAB13 Personal Finance,0.34
bobby womack dead 70,IAB12 News,0.08
theres something miley cyrus,IAB1 Arts & Entertainment,0.19
traders begin question abenomics wages fall along yen,IAB3 Business,0.19
kim kardashian steals kylie jenners bikini versace mansion,IAB18 Style & Fashion,0.27
oracle wins appeal java copyright fight google,IAB19 Technology & Computing,0.35
ebola virus kills 100 west africans,IAB12 News,0.14
amazon launches shopping machine calls phone,IAB22 Shopping,0.5
david cronenberg julianne moore joust press,IAB12 News,0.14
end mondays game thrones episode satisfying expected,IAB17 Sports,0.41
television picks week may 410,IAB12 News,0.13
microsofts wimboot technique spares precious storage windows 8 devices,IAB19 Technology & Computing,0.35
eta aquarid meteor shower 2014 may 56 viewing peak time live stream,IAB15 Science,0.18
hong kong yearonyear retail sales show 41 per cent drop may,IAB3 Business,0.18
dancing stars 2014 elimination billy dee williams season 18,IAB17 Sports,0.32
tax man cometh 10 artists got unpleasant irs attention,IAB24 Uncategorized,0.11
stocks close higher third day row,IAB24 Uncategorized,0.12
neighbors collects 511 mil unseats spiderman box office shakeup,IAB1 Arts & Entertainment,0.23
microsoft surface pro 3 tablet replace laptop,IAB19 Technology & Computing,0.54
game thrones actor play superhero new batmansuperman movie,IAB1 Arts & Entertainment,0.44
jenny mccarthy leaving view cohost shepherd quits,IAB12 News,0.13
bp warns russia sanctions profits rise third,IAB3 Business,0.21
giraffe kisses dying zookeeper final goodbye,IAB16 Pets,0.13
justin bieber alienates 13 billion one instagram shot,IAB1 Arts & Entertainment,0.14
apple iphone 6 release date price mobile device ipad purchase combo,IAB19 Technology & Computing,0.38
garth brooks announces press conference stream online,IAB12 News,0.37
alibaba loss shows hong kong market needs change li says,IAB3 Business,0.35
susan sarandons glow dimmed grandma role tammy,IAB6 Family & Parenting,0.2
house music pioneer frankie knuckles dies,IAB1 Arts & Entertainment,0.2
political correctness takes ceo,IAB4 Careers,0.18
dfw best buys offering customers preview samsung galaxy s5,IAB19 Technology & Computing,0.24
millennials help drive revival marxism,IAB14 Society,0.11
eu aims deal tackling failing banks,IAB3 Business,0.28
samsung talks tizen plotting move beyond manufacturing,IAB19 Technology & Computing,0.16
american idol goes country rock tour hit syracuse june 29,IAB1 Arts & Entertainment,0.31
watch dr dre drunkenly celebrate becoming billionaire last night,IAB3 Business,0.14
wall st ends lower sp 500 biggest threeday drop since jan,IAB3 Business,0.18
almost 2 million car seats recalled safety issues,IAB12 News,0.2
deliveries yield profit boeing,IAB3 Business,0.33
ecb would need go beyond abs market potential qe draghi,IAB3 Business,0.47
lululemon athletica inc given new 5500 price target deutsche bank lulu,IAB7 Health & Fitness,0.68
darabont replace rupert sanders snow white sequel,IAB1 Arts & Entertainment,0.18
biotech drugmaker amgen close seattle bothell locations,IAB3 Business,0.44
report ranks st johns healthiest county florida,IAB12 News,0.41
twitter shares surge user growth,IAB24 Uncategorized,0.08
twitter partners billboard,IAB20 Travel,0.08
ohioans join global march monsanto,IAB14 Society,0.23
new species praying mantis discovered,IAB12 News,0.41
carrie fisher gruelling star wars weight loss regime,IAB1 Arts & Entertainment,0.27
bank england faces political headaches,IAB3 Business,0.36
dawn planet apes gary oldman prefers drop exposition,IAB24 Uncategorized,0.15
aaron murrays brother josh wins bachelorette mark richt tweets congrats,IAB17 Sports,0.23
facebook news feed study participants selected randomly unable find,IAB12 News,0.35
casey kasem radio icon dies 82,IAB24 Uncategorized,0.11
bachelorette recap booze control,IAB8 Food & Drink,0.12
german business confidence takes breather 23052014,IAB3 Business,0.64
office breaks ipad,IAB19 Technology & Computing,0.53
rosie odonnell lindsay lohans reality show tragedy,IAB1 Arts & Entertainment,0.13
lower provisions drive suntrust q1 earnings,IAB3 Business,0.14
nyc school fitnessgrams telling kids theyre fat,IAB12 News,0.32
royal dutch shell plc sells woodside stake 3bn,IAB3 Business,0.45
tax rich inequality gets worse robert shiller,IAB12 News,0.23
lupita nyongo named worlds beautiful woman people video,IAB12 News,0.11
rosie odonnell slams lindsay lohan reality show,IAB1 Arts & Entertainment,0.12
nicole kidman grace monaco already bombing uk box office,IAB1 Arts & Entertainment,0.49
teenage mutant ninja turtles trailer finally shows face,IAB1 Arts & Entertainment,0.39
facebook faces federal complaint violating user privacy,"IAB11 Law, Gov’t & Politics",0.15
regular aspirin use reduce pancreatic cancer risk,IAB15 Science,0.12
get popular beauty world news stories weekly newsletter,IAB12 News,0.44
lesson oculusfacebook deal kickstarting aint investing,IAB24 Uncategorized,0.6
japanese people head n korea visit graves kin,IAB20 Travel,0.3
may unknowingly part massive facebook experiment,IAB24 Uncategorized,0.21
hsbc survey china factory sector expands 1st time 6 months,IAB3 Business,0.5
russell crowe tells love pembrokeshire premiere,IAB1 Arts & Entertainment,0.25
dancing stars 2014 winner spoiler,IAB24 Uncategorized,0.23
correctediranian judge summons facebook ceo breach privacy,IAB19 Technology & Computing,0.17
lands end start trading public company,IAB3 Business,0.38
voice usa 2014 predictions top 8 goes home,IAB14 Society,0.11
emirates nbd uae pmi eases slightly may,IAB20 Travel,0.18
sofia coppola talks little mermaid,IAB1 Arts & Entertainment,0.34
world wide web role building businesses,IAB3 Business,0.58
george kerevan carneys corner rates,IAB3 Business,0.11
quartz daily briefasia editionkings ipo crush airbuss china deal,IAB12 News,0.2
cameron diaz see everything first nude scene,IAB12 News,0.2
behold pinocchio rex entirely new breed tyrannosaur,IAB15 Science,0.2
samsung galaxy f make sense samsung deny,IAB19 Technology & Computing,0.11
colonizing mars finding life prime nasa goals,IAB15 Science,0.24
mcdonalds protesters arrested outside hq,IAB8 Food & Drink,0.45
malaysia airlines flight mh370 distraught families deserved much,IAB12 News,0.2
coachella 2014 day 3,IAB1 Arts & Entertainment,0.28
whats next internet,IAB24 Uncategorized,0.37
mercedesbenz future truck 2025 autonomous driving longdistance truck,IAB2 Automotive,0.56
virus causes mccartney cancel entire japan tour,IAB20 Travel,0.48
mara wilson part mrs doubtfire sequel,IAB1 Arts & Entertainment,0.1
destination hope drug rehab florida highlights veterans dual,IAB12 News,0.27
emc closes deal w twinstrata hybrid cloud integrations,IAB19 Technology & Computing,0.32
amazon vows ftc lawsuit millions unauthorized child purchases,IAB6 Family & Parenting,0.16
aigs cheap stock compelling drop profit,IAB3 Business,0.21
cannes lineup year includes films godard cronenberg ryan gosling,IAB1 Arts & Entertainment,0.3
emmy awards five biggest moments,IAB1 Arts & Entertainment,0.22
us gas prices 3 ½ cents per gallon,IAB20 Travel,0.14
amateur radio operators preparing weekend event,IAB12 News,0.13
ford invests 500 million ohio engine plant creates 300 jobs build allnew,IAB3 Business,0.54
mad men creator matthew weiner prepares end madness,IAB12 News,0.17
kim kardashian reveals racist attack daughter north west,IAB12 News,0.31
samsung rebrands mobile app store samsung galaxy apps,IAB19 Technology & Computing,0.24
house panel oks cutback mail delivery homes,"IAB11 Law, Gov’t & Politics",0.13
imf agrees 1418 bln bailout ukraine,IAB3 Business,0.21
john greens favorite fault stars scenes,IAB24 Uncategorized,0.13
gm recalls camaros others,IAB2 Automotive,0.24
stocks may see downside early trading us commentary,IAB24 Uncategorized,0.14
heres long story short game thrones history,IAB17 Sports,0.13
mtv movie awards 2014 recap hunger games tops rihannas performance,IAB1 Arts & Entertainment,0.28
wall st little changed ukraine china woes brushed,IAB12 News,0.16
stephen fry gets first tony nomination broadway debut,IAB1 Arts & Entertainment,0.71
ebola virus nigeria danger influx infected foreigners,IAB20 Travel,0.14
another study finds vaccines dont cause autism,IAB15 Science,0.48
homeland security wants users stop using internet explorer,IAB24 Uncategorized,0.18
film review boseman works james brown,IAB1 Arts & Entertainment,0.29
telegraph people may 20,IAB12 News,0.1
skin deep americas bestselling car gets even better,IAB2 Automotive,0.7
beyoncé jay z divorce singer hints cheating rumors changes lyrics,IAB12 News,0.16
us stockswall st flat selloff nasdaq continues fall,IAB12 News,0.16
friday funny daily show riffs google glass wearers,IAB12 News,0.21
powdered alcohol regulators gave approval error,IAB24 Uncategorized,0.12
johnny depp wears engagement ring confirms rumors,IAB12 News,0.37
kim kardashian copies jessica albas weight loss secret wedding,IAB12 News,0.13
google reports weak diversity statistics,IAB24 Uncategorized,0.17
train dragon 2 moves story ahead smartly,IAB12 News,0.15
watch jimmy fallon kermit mark paddys day,IAB17 Sports,0.21
washington residents rail oil shipments,IAB12 News,0.23
crisis cant ignore former bush treasury secretary hank paulson warns,IAB12 News,0.51
study teen childbearing costs montana millions,IAB6 Family & Parenting,0.36
comcast cancellation nightmare exposes cables hardline customerretention,IAB3 Business,0.18
new warhol works revealed via forensic retrocomputing,IAB1 Arts & Entertainment,0.17
jupiters icy moon reveal alien life nasa sets aside 25 million probe,IAB15 Science,0.43
san diego zoo welcomes cute baby gorilla via csection,IAB12 News,0.15
ona comment fcc outlines core principles open internet,IAB24 Uncategorized,0.18
apple comcast net neutrality,IAB24 Uncategorized,0.21
maya angelou top 5 quotes try rainbow someones cloud,IAB24 Uncategorized,0.19
arizona women lose access nonsurgical abortion april 1st,"IAB11 Law, Gov’t & Politics",0.19
higher costs pressured businesses 1st quarter,IAB3 Business,0.7
ericsson q2 earnings beat strong networks business,IAB3 Business,0.53
eu accepts samsung offer basic patents raps motorola,IAB3 Business,0.15
bes bondholders eye results guidance potential losses,IAB3 Business,0.19
fruit rivals merge form worlds largest banana company,IAB3 Business,0.33
gas prices drop hapenny statewide across nation,IAB12 News,0.16
opportunity rover breaks record drives 25 miles mars,IAB15 Science,0.36
biz break tesla settles model fire new york sales issues stock rebounds,IAB3 Business,0.8
tesla says patents belong,IAB3 Business,0.1
freddie mac average 30year mortgage rate 44 432,IAB13 Personal Finance,0.15
national autism day recognized ribbons,IAB12 News,0.13
antigay benham brothers hgtv cancellation anyone says hate,IAB12 News,0.29
infant reading aloud young children benefits brain development,IAB6 Family & Parenting,0.13
dawn planet apes rise planet apes art,IAB1 Arts & Entertainment,0.17
jenny mccarthy antivaccine believe vaccines cause autism,IAB6 Family & Parenting,0.15
maleficent fails qualify even decent kids movie,IAB24 Uncategorized,0.25
jodie foster girlfriend wed,IAB6 Family & Parenting,0.3
one direction lawrence shine kids choice awards,IAB1 Arts & Entertainment,0.18
lachlan murdoch resigns ten chairman join father rupert head news,IAB12 News,0.57
mulberry chief guillon quits two months profit warning,IAB3 Business,0.43
crude oil futures weekly outlook july 7 11,IAB12 News,0.37
bp assesses refinery oil spill lake michigan,IAB3 Business,0.32
oil prices little changed ahead key us crude refined stockpile information,IAB12 News,0.16
us wins wto dispute china auto tariffs,IAB3 Business,0.25
apple launches annual back school promotion,IAB5 Education,0.29
fired hgtv hosts benham twins love homosexuals agenda,IAB12 News,0.22
sac capital renames point72 asset management,IAB24 Uncategorized,0.24
bryan singer accuser says repeatedly raped,IAB12 News,0.19
drug company refuses give lifesaving medication 7yearold boy,IAB3 Business,0.41
nintendo shares plunge 60,IAB19 Technology & Computing,0.18
boeing co share price secures 88bn order boc aviation,IAB3 Business,0.25
brief sales new homes sink,IAB21 Real Estate,0.36
samsung galaxy s5 dual sim active versions spotted new antitheft,IAB17 Sports,0.2
exmicrosoft employee gets 3 months prison win 8 leaks,IAB19 Technology & Computing,0.24
health records montana hacked compromises personal data 13 million,IAB12 News,0.17
north korea threatens war seth rogen flick,IAB1 Arts & Entertainment,0.3
microsoft end nokias brief affair android aims strengthen windows,IAB19 Technology & Computing,0.3
macs becoming affordable,IAB2 Automotive,0.52
ebola challenges west african countries ramps response,IAB12 News,0.15
gentlemans guide leads 2014 tony award nominations 10,IAB14 Society,0.11
twitter adds mute button less noise hurt feelings,IAB24 Uncategorized,0.12
chris brown must stay jail hearing late april video,IAB12 News,0.18
general electric stock rating reaffirmed morgan stanley ge,IAB3 Business,0.14
target hires pepsi exec chairman ceo,IAB8 Food & Drink,0.4
samsung unveils galaxy s5 india available april 11,IAB19 Technology & Computing,0.29
vodafone set acquire cobra automotive euro 145 mn,IAB2 Automotive,0.71
walmarts wmt ceo c douglas mcmillon q1 2015 results earnings call,IAB3 Business,0.54
carlyle hires jpmorgans cavanagh push grow beyond buyouts,IAB3 Business,0.3
senators propose 12cent gas tax increase,"IAB11 Law, Gov’t & Politics",0.31
aolcom article duck dynasty star phil robertson hot water,IAB12 News,0.19
facebook announce audio recognition feature,IAB19 Technology & Computing,0.12
blackberry revenue plunges 64 pct shares drop,IAB3 Business,0.18
women comiccon protest harassment,IAB1 Arts & Entertainment,0.44
turkeys twitter ban example streisand effect,IAB24 Uncategorized,0.15
bitcoin 10 years 4 predictions secondmarkets barry silbert,IAB3 Business,0.27
tina fey thwarts kermits prison escapes new muppets wanted clip,IAB1 Arts & Entertainment,0.18
climate change brew badtasting expensive cup coffee,IAB8 Food & Drink,0.29
options heartbleedflawed networking gear hint arent,IAB24 Uncategorized,0.25
khloé kardashian almost forced cancel 30th birthday bash las,IAB12 News,0.1
samsung galaxy tab 105 84 announced price features,IAB19 Technology & Computing,0.23
batman vs superman jason momoa sees antihero,IAB17 Sports,0.29
kim kardashian discovered racism even though always,IAB12 News,0.21
three mozilla board members resign brendan eichs appointment new,IAB3 Business,0.23
top 10 miranda lambert songs,IAB1 Arts & Entertainment,0.18
walmart slaps visa 5b lawsuit allegedly fixing card swipe fees,IAB3 Business,0.44
10 things need know thursday,IAB12 News,0.12
christian metal singer gets sixyear prison sentence california murder plot,IAB12 News,0.21
jon hamm enjoy career porn,IAB4 Careers,0.7
gwar confirm death frontman dave brockie,IAB1 Arts & Entertainment,0.24
smith jada pinkett smith investigation child services photo,IAB6 Family & Parenting,0.27
theyre happy mila kunis ashton kutcher expecting first child,IAB6 Family & Parenting,0.66
katt williams allegedly pulls gun comedy show,IAB1 Arts & Entertainment,0.38
ebays us sales grow 12 q2,IAB3 Business,0.57
zac efron says would high school musical reunion film,IAB1 Arts & Entertainment,0.25
asian market update asian stocks us markets china jun inflation,IAB3 Business,0.32
lionsgate produce inevitable power rangers movie,IAB1 Arts & Entertainment,0.53
find next heartbleed earn openssl bug hunt needs donations,IAB19 Technology & Computing,0.18
baby girl kelly clarkson,IAB6 Family & Parenting,0.25
federal reserve likely end qe stimulus program october,IAB12 News,0.11
captain america winter soldier collected 266 million domestic box,IAB1 Arts & Entertainment,0.11
facebook beats wall streets firstquarter estimates cfo david ebersman,IAB3 Business,0.36
everything need know guardians galaxy hits,IAB12 News,0.11
miley cyrus sure jennifer lawrence honest us actually,IAB12 News,0.2
dow jones industrial average thursday,IAB3 Business,0.18
jack reynor hits red carpet berlin,IAB1 Arts & Entertainment,0.23
autism rates jump nearly 30 last 2 years,IAB12 News,0.16
5 things need know happening florida monday may 5 2014,IAB12 News,0.26
top 5 mtv movie awards 2014 moments grumpy cat zac efron shirtless,IAB1 Arts & Entertainment,0.38
dollar general corp dg fell sharply ceo announced retirement plans,IAB3 Business,0.27
crusader recognized integration routine hiv testing,IAB12 News,0.15
house republicans prohibits pentagon using budget address,"IAB11 Law, Gov’t & Politics",0.21
marijuana news pot may ease ms symptoms review finds,IAB12 News,0.79
wrestling legend pat patterson comes gay video,IAB17 Sports,0.41
hummus walnuts latest recalled food items,IAB12 News,0.17
3 important charts global manufacturing pmi data,IAB3 Business,0.43
us airways twitter gaffe bad radio silence since makes,IAB20 Travel,0.43
china boosts crude imports record new plant stockpiling,IAB3 Business,0.25
lindsay lohan tells oprah shes done partying,IAB12 News,0.29
jodie foster marries ellen degeneres former girlfriend,IAB6 Family & Parenting,0.33
planethunting kepler probe new mission,IAB20 Travel,0.35
consumers 7 reasons refinance,IAB13 Personal Finance,0.4
bionic pancreas diabetics passes initial test,IAB12 News,0.13
ps4 virtual reality headset project morpheus revealed gdc 2014,IAB19 Technology & Computing,0.21
asiana flight 214 crew overrelied automation,IAB2 Automotive,0.34
scientists identify fossil largest flying bird,IAB15 Science,0.68
toyota moving consolidating texas,IAB20 Travel,0.27
todays dow jones industrial average nasdaq sp 500 stock market index,IAB3 Business,0.32
crude oil futures may shine gold,IAB24 Uncategorized,0.12
next generation assassins creed unity sneak peak,IAB24 Uncategorized,0.14
scientists find planet like earth,IAB15 Science,0.72
new report underscores cost manmade climate change,IAB12 News,0.53
coachella 2014 zedd delivers highenergy performance despite dwindling crowd,IAB1 Arts & Entertainment,0.4
selena gomez dating exboyfriend justing bieber best friend taylor,IAB12 News,0.3
cannes film festival doubles female directors compete palme dor,IAB1 Arts & Entertainment,0.14
track worker killed metronorth train mta says,IAB12 News,0.23
silly rabbit,IAB16 Pets,0.51
malaysia flight 370 new satellite data released shows end flight,IAB12 News,0.36
gopro gears todays adrenalinepumping 3b ipo engagement,IAB1 Arts & Entertainment,0.11
lay dying singer sentenced six years prison plotting kill exwife,IAB12 News,0.16
risk heartbleed bug also found networking systems,IAB19 Technology & Computing,0.23
facebook outage worldwide,IAB24 Uncategorized,0.17
hate cancer,IAB24 Uncategorized,0.24
shailene woodley talks sunbathing vagina secrets,IAB12 News,0.37
archie getting killed life archie comic book july,IAB1 Arts & Entertainment,0.4
consumer prices rise americans pay food rents 1,IAB8 Food & Drink,0.26
detroit business recalls tainted ground beef indiana 8 states,IAB3 Business,0.79
youtube unveils new features app,IAB24 Uncategorized,0.09
ukraine worries push asian shares lower,IAB12 News,0.13
fargo rooster prince review,IAB16 Pets,0.12
get ready ariana grande bringing trl back,IAB1 Arts & Entertainment,0.35
visa mastercard freeze transactions russian banks,IAB20 Travel,0.31
five questions mary barra gms recall,IAB24 Uncategorized,0.09
investor carl icahn drops call ebay sell paypal,IAB3 Business,0.4
walking dead alanna masterson takes us inside terminus creepy train car,IAB20 Travel,0.47
house republicans unveil obamacare alternative,"IAB11 Law, Gov’t & Politics",0.45
economy hazy fed unlikely shift course,IAB24 Uncategorized,0.27
comcast netflix facts time warner cable merger,IAB3 Business,0.2
bullish march retail sales brighten growth outlook,IAB3 Business,0.25
initial details true detective season 2 finally emerge,IAB12 News,0.25
new facebook feature lets know friends nearby,IAB9 Hobbies & Interests,0.09
cool star wars video transforms real world airport imperial base,IAB1 Arts & Entertainment,0.38
dow cracks 17000 mark 1st time sp 500 nears milestone,IAB15 Science,0.31
friends genetically similar study finds,IAB15 Science,0.4
harvard researchers find genetic risk obesity modified,IAB15 Science,0.41
microsoft corporation launches thermonuclear war partners,IAB3 Business,0.54
shield actor jace scary dad exwife,IAB6 Family & Parenting,0.26
sean combs returns roots puff daddy,IAB6 Family & Parenting,0.17
stock futures slipping yellen testimony,IAB12 News,0.24
us fda clears pathway sareptas eteplirsen filing year end,IAB5 Education,0.15
world completely lose airplane,IAB24 Uncategorized,0.23
foster farms salmonella outbreak continuing 524 people infected,IAB12 News,0.19
ukraine referendum tensions weigh markets live5newscom charleston,IAB12 News,0.34
mad men recap anything left behind,IAB24 Uncategorized,0.21
jihad jews coming european exodus,IAB20 Travel,0.34
hbo go crash problem fixed,IAB3 Business,0.23
wsj fcc chairman revised approach net neutrality rules,IAB12 News,0.47
john pinette dies actorcomedian joked weight 50,IAB1 Arts & Entertainment,0.21
alibaba files biggest technology ipo us raise 15b,IAB3 Business,0.42
monday morning critic guardians galaxy marvel studios biggest,IAB1 Arts & Entertainment,0.1
happy birthday hubble,IAB9 Hobbies & Interests,0.14
company denies familys special request lifesaving drug,IAB3 Business,0.6
tupac shakur musical holler ya hear closing broadway,IAB1 Arts & Entertainment,0.74
28 confirmed mumps cases linked osu,IAB12 News,0.21
google glass available uk,IAB19 Technology & Computing,0.08
septa rail workers go strike,IAB14 Society,0.37
mortgage interest rates citi mortgage today jul 6 2014,IAB12 News,0.17
white house unveils bee plan creates strategy restore pollinator,IAB12 News,0.42
friends central perk coffee shop opens nyc,IAB8 Food & Drink,0.56
scout willis goes topless new york city protest instagram,IAB12 News,0.15
blackberry considering bringing bbm desktops,IAB19 Technology & Computing,0.42
yampa valley autism program hosting wednesday event,IAB12 News,0.14
lwren scott leaves everything mick jagger mean nothing,IAB24 Uncategorized,0.21
universe evolution recreated laboratory,IAB15 Science,0.57
us weekly jobless claims,IAB4 Careers,0.22
lady gaga dons long white wig emerges siriusxm radio show,IAB18 Style & Fashion,0.17
remembering farley mowat,IAB20 Travel,0.11
johnson controls joint venture creates auto interiors company,IAB3 Business,0.5
japan logs 23rd month trade deficit,IAB3 Business,0.26
gwen stefani replace christina aguilera voice,IAB12 News,0.07
chryslers us july sales soar 20 ford 96 gm 94,IAB3 Business,0.22
george rr martin teases fans release neverbeforeseen,IAB24 Uncategorized,0.23
google street view warps back time,IAB20 Travel,0.24
colorado collects 2 million pot taxes,"IAB11 Law, Gov’t & Politics",0.19
fitch revises south africa credit rating outlook negative,IAB12 News,0.2
5 things know largest ebola outbreak history list,IAB12 News,0.42
tammys midwestern roots,IAB6 Family & Parenting,0.09
microsoft slash 5000 jobs,IAB19 Technology & Computing,0.28
zac efron shakes tight bum bum jason derulos wiggle hips,IAB17 Sports,0.2
teslas model x could time machine back future,IAB2 Automotive,0.55
white house releases climate change report,IAB12 News,0.32
apple google sign truce drop patent cases,IAB19 Technology & Computing,0.14
report claims overfortified cereals could pose risk children,IAB8 Food & Drink,0.34
july factory output growth fastest 17 months hsbc pmi,IAB3 Business,0.48
detroit officials share details comprehensive blight survey offer,IAB12 News,0.41
magical creations ageing henri scissorhands,IAB1 Arts & Entertainment,0.1
blake lively beyonce cosy guccis chime change event,IAB1 Arts & Entertainment,0.33
apple settles ebook price fixing case,IAB19 Technology & Computing,0.19
franken comcasttwc big,IAB3 Business,0.4
chia seeds investigated link salmonella outbreak,IAB15 Science,0.25
six amazon original pilots receive greenlight full seasons,IAB1 Arts & Entertainment,0.3
apple adds quicktype ios 8,IAB19 Technology & Computing,0.2
brandon jenner said kissed stepsister kim kardashian back day,IAB12 News,0.23
facebook oculus rift redesigned,IAB19 Technology & Computing,0.17
tesla opened patents brilliant move,IAB3 Business,0.13
disneys zendaya coleman longer aaliyah film,IAB1 Arts & Entertainment,0.25
epa proposal could block huge alaska mine,"IAB11 Law, Gov’t & Politics",0.27
amber heard gets intimate fiance johnny depp sets black mass,IAB23 Religion & Spirituality,0.14
us warns use flawed microsoft browser,IAB14 Society,0.21
amazon pay 1bn gaming site twitch report,IAB3 Business,0.27
shia labeouf charged theater outburst criminal complaint says,IAB1 Arts & Entertainment,0.24
microsoft 3q earnings beat expectations,IAB19 Technology & Computing,0.34
justin bieber selena gomez back together,IAB1 Arts & Entertainment,0.17
ncs growth concentrated small group counties,IAB12 News,0.31
progress made device diabetics,IAB12 News,0.14
got hbo amazon,IAB22 Shopping,0.18
general motors announces new engine cadillac production tenn plant,IAB2 Automotive,0.53
bey jays marriage marketing,IAB3 Business,0.2
kate middletons infamous bum picture raises one big question,IAB12 News,0.16
tributes flow gabriel garcia marquez,IAB1 Arts & Entertainment,0.08
broadcasters copyright challenge streaming tv could big impact,IAB14 Society,0.12
yahoo picks community sixth online season,IAB12 News,0.27
movie studios sue dotcom megaupload copyright infringement,IAB3 Business,0.14
claim justin bieber selena gomez getting married,IAB12 News,0.37
lucky save scarlett johansson narrowly avoids wardrobe malfunction,IAB18 Style & Fashion,0.34
living sculpture van goghs ear grown using relatives cells,IAB15 Science,0.16
kim jongun watch interview bowl ice cream,IAB8 Food & Drink,0.63
