text,iab_label,confidence
3 reasons nicki minaj throwing shade iggy azalea doesnt matter,IAB24 Uncategorized,0.14
microsoft office ipads smart move little late,IAB19 Technology & Computing,0.41
apple agrees 450m settlement,IAB3 Business,0.18
goonies 2 may actually happen,IAB1 Arts & Entertainment,0.33
web site remembers things google forgot,IAB24 Uncategorized,0.08
british airways bungle sees couple bound granada land grenada,IAB20 Travel,0.37
video justin bieber accused slapping female fan dave busters la,IAB12 News,0.24
miley cyrus cover beatles flaming lips,IAB1 Arts & Entertainment,0.34
george clooneys engagement brilliant passionate girlfriend confirmed,IAB12 News,0.61
starbucks dips burger business,IAB3 Business,0.65
protested garth brooks comeback shows canceled,IAB1 Arts & Entertainment,0.15
timothy geithner course big banks still big fail,IAB3 Business,0.24
gold samsung galaxy s5 headed tmobile 30th may,IAB19 Technology & Computing,0.37
blake shelton tweeted adam levines personal cell phone number,IAB6 Family & Parenting,0.09
us employers advertised available jobs february,IAB4 Careers,0.2
nz dollar may fall strong us data,IAB12 News,0.3
price bacon expected rise virus kills millions ofpigs,IAB16 Pets,0.21
legislators grapple merging medical recreational marijuana,"IAB11 Law, Gov’t & Politics",0.45
amazing spiderman 2 concept art shows different takes,IAB1 Arts & Entertainment,0.53
google glass partners maker rayban oakley stylish headwear,IAB18 Style & Fashion,0.41
ap photos look warming united states,IAB12 News,0.23
rand pauls plan save ukraine completely nuts,IAB24 Uncategorized,0.1
rip bobby womack,IAB24 Uncategorized,0.14
paul mccartney postpones second tokyo show,IAB1 Arts & Entertainment,0.4
transformers age extinction director michael bay unfazed fans criticism,IAB1 Arts & Entertainment,0.25
democrats raise questions high cost gileads hepatitis drug,IAB12 News,0.18
michael strahan makes introductory gma appearance gets,IAB12 News,0.44
lilly pulls sanofi onboard otc cialis,IAB20 Travel,0.16
local organization initiates version ice bucket challenge,IAB12 News,0.16
mazda recalling cars due potential spider web damage,IAB2 Automotive,0.53
american idol season 14 one show week fox,IAB1 Arts & Entertainment,0.47
allergy asthma immunology center relocates bigger site eye,IAB20 Travel,0.21
janet yellen put feds new leadership display,IAB12 News,0.21
declares polio international public health emergency,IAB12 News,0.3
taylor swift tops rich list 40 million earned last year,IAB4 Careers,0.14
egypts military convenes press conference aids hepatitis detectors,IAB12 News,0.48
angelina jolie,IAB1 Arts & Entertainment,0.1
central perk coffee coming nyc tribute friends,IAB8 Food & Drink,0.52
office ipad little late,IAB19 Technology & Computing,0.49
fedex facing drug charges,IAB20 Travel,0.31
new dinosaur called chicken hell,IAB12 News,0.25
take steps avoid infected west nile,IAB24 Uncategorized,0.1
vince mcmahon lost 350 million week,IAB3 Business,0.21
us new home sales climb 64 april come estimates,IAB21 Real Estate,0.27
study better scheduling could reduce controller fatigue,IAB15 Science,0.25
cdc links outbreak rare salmonella bearded dragons lizards australia,IAB12 News,0.11
australia japan strike new trade security deal,IAB3 Business,0.18
paul mccartney hospitalized japan cancels shows,IAB1 Arts & Entertainment,0.23
people magazines 10 beautiful women,IAB24 Uncategorized,0.14
state officials drop proposed medical pot gun ban,"IAB11 Law, Gov’t & Politics",0.33
google wants put ads thermostats everything else,IAB24 Uncategorized,0.27
forbes sells majority stake asian investment group,IAB3 Business,0.42
video show solange knowles kicking crap jay z,IAB17 Sports,0.29
japanese whaling scientific,IAB15 Science,0.81
internet explorer glitch leaves computers vulnerable hackers,IAB19 Technology & Computing,0.32
hoping harleydavidson sticks project livewire,IAB17 Sports,0.18
hurricanes katrina rita linked stillbirths,IAB12 News,0.14
whitney houston film shot us,IAB1 Arts & Entertainment,0.17
johnny sing amber,IAB1 Arts & Entertainment,0.12
madigan files lawsuits alleging student loan debt scams,"IAB11 Law, Gov’t & Politics",0.28
british ebola patient leave sierra leone,IAB20 Travel,0.48
intuit buys check mobile billpayment app 360 million intu,IAB19 Technology & Computing,0.28
2015 jeep renegade debut live stream watch ny auto show renegade suv,IAB2 Automotive,0.63
tech news investors turn tech stocks pulling nasdaqtech,IAB12 News,0.8
white house failure expand medicaid costs florida 64000 jobs,"IAB11 Law, Gov’t & Politics",0.23
us regulator urges law force disclosures data brokers,IAB3 Business,0.15
ray j offers kim kardashian wedding gift share 2014 profits,IAB3 Business,0.13
acer liquid z5 review,IAB2 Automotive,0.1
bryan singer lawsuit attorney plaintiff also handled elmo case,IAB1 Arts & Entertainment,0.17
kimye say wedding reports couple yet get hitched,IAB12 News,0.74
universe evolved last 13 billion years video,IAB15 Science,0.28
social security trouble,IAB14 Society,0.49
easter crosswhy resurrection,IAB23 Religion & Spirituality,0.6
smallpox vials missing since 1950s found lab storage room,IAB15 Science,0.19
ebay cyber attack users urged change passwords,IAB3 Business,0.13
amazons video streaming gains really mean,IAB2 Automotive,0.16
house cards coming comcast xfinity store sans netflix,IAB24 Uncategorized,0.12
moto x successor hinted called moto x1,IAB24 Uncategorized,0.09
nicolites supports public health england report,IAB14 Society,0.16
michael winship paying premium package,IAB3 Business,0.11
uk probes facebook psych experiment,IAB12 News,0.22
company withholds experimental drug dying 7yearold boy preserve,IAB3 Business,0.4
european factors watchshares seen rebounding onemonth low,IAB14 Society,0.09
ponomusic promises audiophilepleasing portable digital music,IAB1 Arts & Entertainment,0.11
earth hour set saturday night,IAB1 Arts & Entertainment,0.21
apple launches cheaper imac model 1099 affordable aio,IAB19 Technology & Computing,0.23
chelsea handler say see later chelsea lately,IAB12 News,0.17
rolf harris launches appeal bid,"IAB11 Law, Gov’t & Politics",0.09
mick jagger lwren scotts left estate bf siblings,IAB6 Family & Parenting,0.21
samsung galaxy note 4 specifications leaked,IAB12 News,0.17
coach responds falling sales raising prices,IAB3 Business,0.21
antitech protesters target kevin roses neighborhood,IAB1 Arts & Entertainment,0.13
sheryl sandberg sells half stake facebook,IAB1 Arts & Entertainment,0.1
insanely fast 5minute breakfasts,IAB8 Food & Drink,0.13
acdc split aussie rockers reportedly call day 41 years together,IAB12 News,0.12
facebook tests buy button ads posts,IAB22 Shopping,0.18
china bans use microsoft windows 8 government computers,IAB19 Technology & Computing,0.25
lindsay lohans new docuseries shows life postrehab challenging,IAB12 News,0.15
last week dell executive inadvertently explained us apple,IAB19 Technology & Computing,0.23
china blames vietnam ship,IAB12 News,0.16
beyonce bonds solange alleged jay z fight,IAB17 Sports,0.13
meet 19yearold cheerleader shoots poses dead exotic,IAB1 Arts & Entertainment,0.27
brussels jewish museum murder suspect nemmouche extradited,IAB12 News,0.34
calif dems want fcc umpire dodgers dispute updated,"IAB11 Law, Gov’t & Politics",0.16
news briefs around tennessee 158 edt,IAB12 News,0.43
lwren scott buried hollywood forever cemetery los angeles,IAB1 Arts & Entertainment,0.15
treasury information gm ignition defect wilson says,IAB12 News,0.22
22 jump street slays train dragon 2 opening weekend,IAB1 Arts & Entertainment,0.42
microsoft ceo satya nadella crows twitter ipad office soars,IAB19 Technology & Computing,0.62
american honda strengthens auto sales division accelerate sales growth,IAB2 Automotive,0.55
mtv movie awards 2014 top 10 moments,IAB1 Arts & Entertainment,0.23
google wants put glass work businesses,IAB3 Business,0.45
angelina jolie brad pitt paintball themed wedding,IAB17 Sports,0.31
gosling mcadams hated,IAB24 Uncategorized,0.08
groupons sales rise losses,IAB3 Business,0.14
teenage mutant ninja turtles new origin revealed agent 13 birds,IAB12 News,0.47
ukraine crisis russian troop buildup near border unusual obama says,IAB12 News,0.23
research link chocolate heart health brought mars,IAB15 Science,0.31
tammy review,IAB24 Uncategorized,0.1
time inc spinoff probably wont mean name change time warner,IAB24 Uncategorized,0.27
microsoft rolls windows phone 81 update 1 cortana china uk,IAB19 Technology & Computing,0.35
apple launches sustainability ad push cant resist taking dig rivals,IAB3 Business,0.33
seth rogen snl monologue crashed taylor swift james franco watch,IAB1 Arts & Entertainment,0.16
e3 2014 destiny gameplay trailer sells experience,IAB1 Arts & Entertainment,0.29
apple acquires shutters podcasting app swell,IAB3 Business,0.16
zillow acquire trulia 35b stock,IAB21 Real Estate,0.17
bachelor juan pablo 2014 spoilers proposal final rose,IAB12 News,0.15
rockland leads ny population growth,IAB12 News,0.13
samsung apple rule roost abi researchs top smartphones list,IAB19 Technology & Computing,0.16
dwarf planet discovered solar systems backyard,IAB10 Home & Garden,0.31
chris brown assault trial could start wednesday,IAB12 News,0.25
consumerconfidence report paints mixed picture,IAB24 Uncategorized,0.22
dancing stars hunks val maksim chmerkovskiy dance naked,IAB1 Arts & Entertainment,0.56
keith richards release childrens book,IAB24 Uncategorized,0.14
everything need know xmen see xmen days,IAB1 Arts & Entertainment,0.25
billy eichner lights tonight show starring jimmy fallon audience,IAB1 Arts & Entertainment,0.51
unlocked nokia lumia 15203 available newegg 520,IAB19 Technology & Computing,0.15
williams poised acquire access midstream 6b deal,IAB3 Business,0.39
samsung earnings fall second straight quarter,IAB19 Technology & Computing,0.31
new test may predict teens binge drink later life,IAB12 News,0.21
mcdonalds workers wage hike protests take ugly turn,IAB8 Food & Drink,0.31
updated google booted amazon buys twitch,IAB12 News,0.1
problem game thrones season 5,IAB24 Uncategorized,0.18
chinas international auto show opens amid environmental growth concerns,IAB2 Automotive,0.65
general motors company nysegm mary barra promises right,IAB3 Business,0.62
galaxy s5 zoom unveiled april 29th samsung galaxy k,IAB19 Technology & Computing,0.28
kiss rock hall vindication fans,IAB1 Arts & Entertainment,0.18
curious case cynk abandoned tech company worth 5 billion,IAB24 Uncategorized,0.29
iain aims help tackle dementia,IAB24 Uncategorized,0.2
fbi says malware infected halfmillion computers add,IAB12 News,0.16
larry wilmore take stephen colbert comedy central,IAB1 Arts & Entertainment,0.31
soyuz docks iss engine trouble delays arrival,IAB14 Society,0.31
lg teases round revision android wear watch,IAB19 Technology & Computing,0.14
samsung unveils ridiculous galaxy k zoom cameraphone,IAB19 Technology & Computing,0.24
nike supposedly laying fuelband hardware division,IAB17 Sports,0.6
gold 13 highest since sept china ukraine,IAB20 Travel,0.11
animal protein rich diet may reduce risk stroke says study,IAB15 Science,0.31
temecula police departments crackdown click ticket campaign,"IAB11 Law, Gov’t & Politics",0.18
reports pfizer may raise bid astrazeneca,IAB12 News,0.58
asiana airlines jet partly blame california crash,IAB20 Travel,0.22
nasa blood moon tuesday spectacle,IAB1 Arts & Entertainment,0.17
revisiting nycs 1964 worlds fair 50 years later,IAB20 Travel,0.18
xmen vigorously entertaining,IAB1 Arts & Entertainment,0.36
bike stolen garden shed sheffield,IAB10 Home & Garden,0.37
marijuana tax revenues hit 35 million january denver takes nearly 1,IAB13 Personal Finance,0.16
robin thicke admits hasnt seen paula patton four months,IAB20 Travel,0.14
bill murray continues awesome time crashing bachelor party,IAB1 Arts & Entertainment,0.21
galaxy tab 105 super amoled tablet unveiled samsung,IAB19 Technology & Computing,0.5
seniors may able take longer walks eating chocolate,IAB8 Food & Drink,0.32
internet proves cant kill community yahoo revives sixth,IAB14 Society,0.13
conscious uncoupling philosophy thats easier grownups kids,IAB24 Uncategorized,0.29
us consumer sentiment deteriorates march,IAB3 Business,0.14
apple looking buy japanese chipmaker renesas sp drivers,IAB19 Technology & Computing,0.27
designer scott girlfriend mick jagger found dead,IAB12 News,0.25
new father bride sequel fast,IAB6 Family & Parenting,0.26
media chief sweeney leaving disney,IAB20 Travel,0.26
thumb drives reprogrammed infect computers,IAB19 Technology & Computing,0.31
one rocks bryan cranston helps teen land prom date,IAB1 Arts & Entertainment,0.19
spain attracting investors us store sales us ism index,IAB22 Shopping,0.37
original xmen cast could return 2016 apocalypse movie,IAB1 Arts & Entertainment,0.37
rio 2 movie review overplotted kids love,IAB24 Uncategorized,0.14
jazz easier pop lady gaga,IAB1 Arts & Entertainment,0.34
ipad air 2 bring apple incs tablet business back,IAB3 Business,0.61
blackberry phone secure enough german officials,IAB19 Technology & Computing,0.27
looking middle kingdom fresh eyes,IAB14 Society,0.16
andy serkis talks apes animals rise mocap,IAB1 Arts & Entertainment,0.14
jimmy fallon impersonates bill cosby face,IAB3 Business,0.11
photo call disneys aladdin opens broadway purple carpet arrivals,IAB1 Arts & Entertainment,0.59
seeing believing easter time john 20118,IAB23 Religion & Spirituality,0.3
children raised samesex parents happier healthier aussie study,IAB6 Family & Parenting,0.3
apple google settle patent dispute withdraw lawsuits,IAB19 Technology & Computing,0.2
gm issues 3 recalls covering 474000 vehicles wxow news 19 la,IAB12 News,0.57
microsoft wants buy windows xp computer 100 catch,IAB19 Technology & Computing,0.52
lupita nyongo tops peoples beautiful list,IAB18 Style & Fashion,0.1
review draft day builds team without much chemistry,IAB12 News,0.12
paul horn dies 84 grammy winner pioneer new age music,IAB1 Arts & Entertainment,0.19
rip enlisted deserved better,IAB24 Uncategorized,0.11
dwayne johnson title role hercules photo credit paramount pictures,IAB1 Arts & Entertainment,0.18
high doses antidepressants may increase suicidal behaviour youngsters,IAB24 Uncategorized,0.14
nasa computer outage may force spacewalk,IAB19 Technology & Computing,0.24
cramer ibm deal smart apple,IAB3 Business,0.29
ramblin rhodes get puts james brown back spotlight,IAB1 Arts & Entertainment,0.15
samsung galaxy note 3 vs htc butterfly comparing performance,IAB19 Technology & Computing,0.38
microsoft issues warning internet explorer bug lets hacker control pc,IAB19 Technology & Computing,0.53
9 famous couples cant believe actually together,IAB24 Uncategorized,0.12
voice top 8 perform tonight 3 going home tomorrow,IAB24 Uncategorized,0.1
middle east virus identified third us patient cdc says,IAB12 News,0.26
potential houston midair collision averted,IAB20 Travel,0.27
fox air grease live special musical event 2015,IAB12 News,0.49
philly region cuts fineparticle pollution ozone,IAB12 News,0.16
facebook unveils music video discovery feature easily sharing,IAB1 Arts & Entertainment,0.17
us research identifies worlds biggestever flying bird,IAB15 Science,0.32
astronomers spot hint first exomoon possibly,IAB15 Science,0.57
mtv movie awards feature paul walker tribute,IAB1 Arts & Entertainment,0.35
forbes celebrity 100 beyonce top bon jovi bruce springsteen top 25,IAB1 Arts & Entertainment,0.16
samsung galaxy k zoom camerasmartphone mashup,IAB19 Technology & Computing,0.16
music tweets rock billboard chart,IAB1 Arts & Entertainment,0.15
us mayors unanimously pass climate change resolution,IAB14 Society,0.24
confidence saving retirement rebounds plan,IAB13 Personal Finance,0.15
1st ld writethru crude prices flat ample supplies,IAB12 News,0.17
christina hendricks glows premiere ryan goslings lost river,IAB1 Arts & Entertainment,0.3
hbo original programming coming amazon prime instant video,IAB1 Arts & Entertainment,0.14
wanna marry harry joe millionaire devolution gimmick reality,IAB12 News,0.12
netflix confirms 1 subscription price increase adds documentaries original,IAB1 Arts & Entertainment,0.13
jurassic world sequels already planned,IAB1 Arts & Entertainment,0.39
kim kardashian goes makeup free au naturel gym work pics,IAB7 Health & Fitness,0.47
chris evans talks sister scarlett others,IAB12 News,0.16
mcdonalds profit slips amid weak sales,IAB3 Business,0.27
business news glance,IAB3 Business,0.55
td bank 30 15 year mortgage rates today mar 20,IAB12 News,0.21
airlines push independent guidance airspace safety mh17 crash,IAB20 Travel,0.16
durablegoods orders rise 26 update,IAB3 Business,0.33
game thrones preview mockingbird,IAB17 Sports,0.2
us beef prices notch highest mark almost 30 yrs,IAB3 Business,0.22
black hole courtney love uses tomnod microsoft paint tell world,IAB19 Technology & Computing,0.33
tried lolo jones throws shade drake rihannas relationship,IAB20 Travel,0.12
miley cyrus hospitalised horrible allergic reaction,IAB6 Family & Parenting,0.13
obamacare 33 million californians signed,"IAB11 Law, Gov’t & Politics",0.3
samsung galaxy s5 smartphone makes global debut,IAB19 Technology & Computing,0.28
first public weed vending machine debuts us,IAB12 News,0.26
parrots bebop drone features virtual reality oculus skycontroller,IAB16 Pets,0.37
samsung expected unveil callmaking smartwatch june,IAB19 Technology & Computing,0.38
millionaire hiding envelopes cash around san francisco,IAB13 Personal Finance,0.19
anger pain,IAB24 Uncategorized,0.18
letters money saved could fund firefighters,IAB24 Uncategorized,0.2
voice recap battles royale,IAB17 Sports,0.09
little time left turn worlds heat un says,IAB24 Uncategorized,0.21
researchers find link chronic inflammation prostate cancer,IAB15 Science,0.68
second dawn planet apes trailer landed,IAB20 Travel,0.22
parliament set grand coalition eu election despite eurosceptic rise,"IAB11 Law, Gov’t & Politics",0.27
katie hopkins brands kimyes daughter ugly,IAB6 Family & Parenting,0.24
target ceo steps data breach,IAB3 Business,0.18
fine tuning andy samberg shows unusual talents,IAB19 Technology & Computing,0.1
fears plymouth bank workers barclays announces job cuts,IAB3 Business,0.43
critical mass xmen best superhero movie year,IAB1 Arts & Entertainment,0.21
iran slashed enriched uranium stock iaea,IAB12 News,0.19
uk agency invests vfx house create virtual reality content,IAB3 Business,0.13
emirates confirms 56b boeing 777x order,IAB20 Travel,0.28
talker obama plays soccer japanese robot,IAB17 Sports,0.79
ap minnesota bans use antibacterial ingredient triclosan beginning 2017,IAB12 News,0.19
two mers deaths oman far moaf,IAB24 Uncategorized,0.11
bankers traders wary strengthening euro going 140,IAB3 Business,0.42
iphone air concept video shows bigger display,IAB19 Technology & Computing,0.18
samsungs apriljune profit likely fell 2year low slowdown smartphone biz,IAB3 Business,0.56
apple tv price drops much 30 uk europe mac mini also sees,IAB19 Technology & Computing,0.51
nokia keeps making android phones microsoft ownership new x2,IAB19 Technology & Computing,0.24
leaked video shows samsung galaxy s5 rough tumble model,IAB19 Technology & Computing,0.27
michelle rodriguez cara delevingne enjoy topless makeout session,IAB1 Arts & Entertainment,0.23
consumer alert petsmart stop selling pet treats made china,IAB16 Pets,0.34
spansion code focus stock moves 51 higher tale tape,IAB3 Business,0.16
exjourney frontman steve perry back stage,IAB20 Travel,0.62
celestial treat dont miss meteor shower tonight,IAB1 Arts & Entertainment,0.22
eurovision showcases glitz talent,IAB1 Arts & Entertainment,0.59
microsoft close xbox entertainment studios scrap original video plans,IAB3 Business,0.19
geneticallygrown copy vincent van goghs ear display german museum,IAB1 Arts & Entertainment,0.16
titanfall doesnt display 1080p,IAB24 Uncategorized,0.27
cutting ties end support xp spells trouble,IAB24 Uncategorized,0.13
kevin costner talks draft day ruben,IAB17 Sports,0.25
bet awards 2014 1 shot dead 1 stabbed unaffiliated awards parties,IAB24 Uncategorized,0.31
watch beyonce pours petrol cheating rumours changing lyrics,IAB1 Arts & Entertainment,0.17
apple talks buy headphone maker,IAB3 Business,0.21
america ferrera shocked prank,IAB12 News,0.14
hsbc mortgage rate increases today mar 18,IAB3 Business,0.19
king digital ipo crushed first day trading avoid fate zynga,IAB9 Hobbies & Interests,0.18
high levels benzene found water supply,IAB24 Uncategorized,0.12
googles nowheel car omg arent brakes,IAB2 Automotive,0.54
novartis partners google smart lens technology,IAB19 Technology & Computing,0.26
one direction face backlash leaked weed video using nword,IAB12 News,0.25
googles diversity data reveals largely white male workforce striving,IAB24 Uncategorized,0.11
europe strikes deal complete banking union,IAB12 News,0.27
adidas originals mi customizations return zx flux,IAB17 Sports,0.24
1 thing fueling googles android dominance,IAB19 Technology & Computing,0.65
jessica simpson follows footsteps beyoncé jennifer lopez vegan,IAB1 Arts & Entertainment,0.13
cyberattack ebay recommends password change update,IAB3 Business,0.31
spains jobless rate rises slightly ine,IAB12 News,0.18
sawwielding man attacks injures two singers akb48,IAB1 Arts & Entertainment,0.29
sandra bullock confronted stalker inside home report says,IAB12 News,0.48
woodside welcomes western australias increased stake browse lng project,IAB20 Travel,0.12
peaches geldof funeral set monday,IAB8 Food & Drink,0.16
rwanda ebola surveillance strengthened rwanda dr congo confirms,IAB12 News,0.3
quentin tarantinos hateful eight lawsuit suffers setback,IAB12 News,0.16
katherine heigl makes magazine comeback see tied cover,IAB24 Uncategorized,0.08
foreclosures may driving rise suicides study finds,IAB15 Science,0.16
federal reserve meets key issues likely stay unanswered,IAB24 Uncategorized,0.33
us stocks open higher,IAB3 Business,0.14
affleck garner stop kids superhero party,IAB24 Uncategorized,0.14
nasa begins construction 2016 mars lander named insight,IAB15 Science,0.28
analyst cnn could worth 5 billion auction,IAB12 News,0.54
aaa texas gas prices fall another 4 cents,IAB12 News,0.23
beyonce shuns kim kardashian rihanna,IAB1 Arts & Entertainment,0.15
comcast says netflix slowed streams,IAB3 Business,0.14
katt williams gun attack update comedian claims never gun,IAB12 News,0.64
blackberry ltd buffs security credentials secusmart gmbh deal,IAB19 Technology & Computing,0.41
southern unit turner buy 50mw plant first solar,IAB3 Business,0.22
facebook forcing messenger app users,IAB24 Uncategorized,0.14
lindsay lohan misses aa meeting blames paparazzi premiere,IAB12 News,0.18
tsla stock trades higher tesla model x delivery news,IAB12 News,0.63
amazon revenue increases even spending rises,IAB3 Business,0.31
walmart video games exchange thousands playstation 3 microsoft xbox,IAB9 Hobbies & Interests,0.15
beyonce come concert see booty,IAB1 Arts & Entertainment,0.62
best male performance mtv movie awards 2014 winner josh hutcherson,IAB1 Arts & Entertainment,0.22
mila kunis pregnancy breasts tripled size go ahead touch,IAB6 Family & Parenting,0.13
corpus christi parish captures christs last walk,IAB23 Religion & Spirituality,0.52
currencies pound spikes ratehike talk,IAB12 News,0.2
juan pablo galavis defends rword joke tells people open mind,IAB24 Uncategorized,0.16
picassos blue room 1901 reveals hidden portrait mystery man,IAB24 Uncategorized,0.09
bmw plans 1billion investment mexico,IAB3 Business,0.65
would love play bad guy chris evans,IAB1 Arts & Entertainment,0.12
american idol eliminates another finalist determines top 3,IAB24 Uncategorized,0.13
whats doc mosquitos transmit chikungunya virus,IAB24 Uncategorized,0.23
oscar pistorius could psych exam clear murder,IAB12 News,0.15
gay pride parades across us draw large crowds,IAB12 News,0.19
deutsche bank profit rises investment bank focus pays,IAB3 Business,0.41
eurusd 13800,IAB23 Religion & Spirituality,0.09
george zimmerman back controversy,IAB24 Uncategorized,0.18
american idol top 9 contestants sing tonight 3262014,IAB1 Arts & Entertainment,0.48
michael jace officially charged murder wife multiple gunshot wounds,IAB12 News,0.22
google plans connect tv car wrist,IAB19 Technology & Computing,0.23
politician paedophile ask google forgotten,IAB24 Uncategorized,0.57
muppets reunite mixed results,IAB16 Pets,0.22
garth brooks make major announcement could include tour information,IAB20 Travel,0.44
study finds runners tend live longer fewer strokes heart,IAB15 Science,0.43
updated wwe ppv buys since network started,IAB12 News,0.12
ugandan nun included time magazines 100 influential people issue,IAB12 News,0.19
rachelle turns badass dome,IAB24 Uncategorized,0.1
rayban maker luxottica clinches google glass deal,IAB3 Business,0.31
wwe nbcuniversal reach new multiyear deal vince mcmahon comments,IAB17 Sports,0.52
week ahead tale two central banks,IAB12 News,0.36
fccs contentious new net neutrality rules need know,"IAB11 Law, Gov’t & Politics",0.42
facebook click local cash link,IAB13 Personal Finance,0.14
waterfield unveils 15inch solo 13inch indy new apple laptops,IAB19 Technology & Computing,0.37
apple gains comcast talk new iphone buzz,IAB19 Technology & Computing,0.33
wwe network hits 700k subscriber mark,IAB17 Sports,0.2
federal investigators delay action gm recall case,"IAB11 Law, Gov’t & Politics",0.25
google finally lets get hands glass one day,IAB19 Technology & Computing,0.18
oecd cuts global growth forecast china slowdown,IAB3 Business,0.21
zendaya pulls lifetimes aaliyah movie,IAB1 Arts & Entertainment,0.18
celebrities duel dancing stars monday night,IAB1 Arts & Entertainment,0.42
eva longoria wears slinky pink dress red carpet cannes film festival,IAB18 Style & Fashion,0.34
candy crush creator king digital expects 76 billion ipo valuation,IAB19 Technology & Computing,0.24
aolcom article deputies never saw menacing videos rampage,IAB12 News,0.16
google collaborate oakley rayban new glass eyewear,IAB19 Technology & Computing,0.1
target still struggling rebound botched canadian expansion hacker,IAB3 Business,0.17
antiapartheid author nadine gordimer dies,IAB24 Uncategorized,0.14
rolling stone flubs constitution tattoo cover,IAB24 Uncategorized,0.18
easing may needed weak inflation reading,IAB24 Uncategorized,0.15
dance music mdma drug panic die,IAB1 Arts & Entertainment,0.21
michael jackson hologram performs billboard awards,IAB1 Arts & Entertainment,0.21
insightalstom loss pr win new siemens chief,IAB15 Science,0.13
corvette museum make careating sinkhole permanent exhibit,IAB2 Automotive,0.57
review bways mothers sons gentle moving,IAB6 Family & Parenting,0.32
walmart enters money transfer business,IAB3 Business,0.81
walmart profit falls 5 per cent severe winter deters shoppers,IAB3 Business,0.47
jamie lynn spears marries james watson,IAB6 Family & Parenting,0.15
facebook messenger finally adds video support,IAB19 Technology & Computing,0.13
like rolling stone monty python inspired jagger live shows high,IAB1 Arts & Entertainment,0.23
elle fanning angelina jolie stun maleficent photo call,IAB1 Arts & Entertainment,0.25
fox glee season 6 cast air date rumors new episodes featuring,IAB12 News,0.27
amazoncom inc launches prime music streaming service,IAB3 Business,0.52
massachusetts rally seeks speedier medical marijuana approval,"IAB11 Law, Gov’t & Politics",0.24
review xmen days future past proves best franchise,IAB1 Arts & Entertainment,0.31
ivorian refugees turned away border,IAB12 News,0.13
weightloss drug alli recalled tampering concerns,IAB24 Uncategorized,0.16
lawmaker slams wheelers fastlane proposal,IAB20 Travel,0.29
microsoft hopes surface 3 works tablet laptop lovers,IAB19 Technology & Computing,0.34
peace easter,IAB23 Religion & Spirituality,0.26
news corp facebook team launch news service,IAB12 News,0.57
germy planes bacteria live days aircrafts,IAB20 Travel,0.2
guardian first adopt google glass tech uk,IAB19 Technology & Computing,0.33
google x sets define healthy human,IAB7 Health & Fitness,0.15
android tv everything probably know google tv reborn,IAB19 Technology & Computing,0.4
shia labeoufs former costar sympathises troubled actor,IAB1 Arts & Entertainment,0.15
top 5 features amazon fire phone,IAB19 Technology & Computing,0.39
kiwi dollars rise force reserve bank new zealand intervene,IAB12 News,0.15
us stock market heads solid weekly gain,IAB3 Business,0.16
stocks plunge wiping julys gain,IAB24 Uncategorized,0.16
business brief,IAB3 Business,0.74
melanoma fast rising cancer canada,IAB12 News,0.24
duke porn star belle knox offers blue devil players ncaa title prize,IAB1 Arts & Entertainment,0.24
justin bieber apologizes 5yearold video surfaces using racial slur,IAB1 Arts & Entertainment,0.15
behind amazonhachette kerfuffle lies two sides positioning future profits,IAB3 Business,0.4
selena gomez splits manager parents,IAB6 Family & Parenting,0.31
researchers using math take bite jet lag,IAB20 Travel,0.43
oil second week iraq fear premium fades,IAB12 News,0.11
family filmgoer earth echo delight kids older 7,IAB1 Arts & Entertainment,0.28
baylor uhs host cinco celebrations,IAB17 Sports,0.33
cupcake shop crumbs may dead yet,IAB8 Food & Drink,0.4
california pending home sales spike short sales drop,IAB21 Real Estate,0.36
preorder samsung galaxy 5 radioshack starting march 21,IAB19 Technology & Computing,0.28
grieving mick jagger performs rolling stones first time since suicide l,IAB1 Arts & Entertainment,0.23
ground beef recall prompted e coli outbreaks,IAB8 Food & Drink,0.23
rape alleged keith urban concert,IAB1 Arts & Entertainment,0.37
jessica chastain starring true detective season 2,IAB1 Arts & Entertainment,0.23
4 10 us homes cellphone,IAB9 Hobbies & Interests,0.11
new mlb 14 show ps4 trailer swings fences,IAB1 Arts & Entertainment,0.15
microsoft justified hacking customers account using terms service,IAB3 Business,0.36
apple bids recruit leaders mobile payments drive,IAB3 Business,0.18
candy crushmaker king digital players fewer payers,IAB19 Technology & Computing,0.16
cancer us become leading cause death study says,IAB24 Uncategorized,0.22
smartphone app designed help recovering alcoholics relapsing,IAB19 Technology & Computing,0.2
hunger games catching fire snags mtv movie awards,IAB1 Arts & Entertainment,0.5
obamacare accomplishing goal us uninsured drops sixyear low poll,IAB12 News,0.37
rolf harris stripped industry honors uk australia,IAB3 Business,0.36
school choirs cover pharrells happy make whole week better,IAB1 Arts & Entertainment,0.29
george rr martin haters fck im going finish song ice,IAB17 Sports,0.18
sony reveals ps4 vr headset gdc 2014,IAB19 Technology & Computing,0.29
huge fans ebay,IAB3 Business,0.1
marvel cranks sarcasm 70s sound guardians galaxy,IAB20 Travel,0.11
twitter stock rises 35 earnings beat expectations,IAB24 Uncategorized,0.12
easter sunday observed meghalaya,IAB20 Travel,0.12
justin bieber defends deposition tells fans cant break us,IAB1 Arts & Entertainment,0.3
new ford ceo mark fields gets 525million pay package plus options,IAB3 Business,0.23
