text,iab_label,confidence
amazon debuts prime music streaming music service,IAB3 Business,0.14
half american adults 40 75 eligible cholesterollowering drugs,IAB14 Society,0.13
king joffrey marries margaery tyrell new episode lion rose,IAB12 News,0.22
virgin america submits ipo filing,IAB19 Technology & Computing,0.11
spinning new tale,IAB12 News,0.27
covered california health care signups exceed projections,IAB12 News,0.19
tuesday marco rubio ready president,IAB12 News,0.17
jennifer lopezs aka album cover sizzling sexy,IAB1 Arts & Entertainment,0.29
att verizon received one government data request every,IAB19 Technology & Computing,0.16
marvel launches outofthis world assortment products inspired marvels,IAB12 News,0.08
lady gaga tony bennett release duet jazz album,IAB1 Arts & Entertainment,0.33
ronald mcdonald taught emotional depth,IAB6 Family & Parenting,0.15
starbucks debuts powermats,IAB8 Food & Drink,0.16
cara delevingne suki waterhouse rita ora love awkward pdas,IAB8 Food & Drink,0.11
patrick marcelle leahy take steps prevent colon cancer,IAB12 News,0.17
glance,IAB24 Uncategorized,0.12
netflix inc nflx challenging highs upgrade,IAB17 Sports,0.76
starbucks adds new wireless charging stations,IAB8 Food & Drink,0.17
rolling stones nz show hold lwren scotts death,IAB1 Arts & Entertainment,0.23
general motors adds 824000 cars ongoing recall,IAB2 Automotive,0.54
microsofts onenote becomes no1 free mac app one day,IAB19 Technology & Computing,0.49
ri lawmakers probing schilling bankruptcy receive threats,"IAB11 Law, Gov’t & Politics",0.26
gwen stefanis coachella cameo hints solo return,IAB1 Arts & Entertainment,0.31
hollande facing ko farright euro triumph,IAB12 News,0.24
protect pet lyme disease,IAB16 Pets,0.51
first drinkable sunscreen offers 3 hourprotection,IAB12 News,0.11
un chief urges countries act swiftly climate issue,IAB12 News,0.16
view time running sign healthcare coverage,IAB24 Uncategorized,0.13
happened met gala party solange attacked jay z,IAB12 News,0.21
samsung galaxy s5 heart rate monitor vs heart rate sensing app running,IAB19 Technology & Computing,0.2
holcim lafarge seal 55bn cement megamerger,IAB3 Business,0.44
whoopi goldberg love marijuanavaporizing pen,IAB8 Food & Drink,0.15
like try leave comcast,IAB20 Travel,0.21
facebook cozies journalists fb newswire,IAB12 News,0.67
jack white unveils music upcoming solo album,IAB1 Arts & Entertainment,0.24
size matters,IAB2 Automotive,0.07
gm hires cervone vw run pr unit amid recall crisis 2,IAB3 Business,0.28
springfield red robin employee diagnosed hepatitis,IAB12 News,0.11
clues kanye west may cheated kim kardashian,IAB12 News,0.34
peanuts movie teaser trailer reveals cgi makeover,IAB19 Technology & Computing,0.14
iran gets unlikely visitor american aircraft,IAB24 Uncategorized,0.28
consumer reports buy smart watch,IAB12 News,0.27
california dmv investigating possible security breach,IAB24 Uncategorized,0.14
tesla motors decides make patents available boost electric cars,IAB2 Automotive,0.3
aud eur aussie euro,IAB24 Uncategorized,0.08
nature camerawoman enters den bears,IAB12 News,0.24
st john episcopal church commemorates holy week,IAB23 Religion & Spirituality,0.72
chinese biz bloke builds 3500mile tesla charger network,IAB3 Business,0.83
facebook upgrades iphone app paper,IAB19 Technology & Computing,0.17
hookah use increasing appeals mostly wealthier tokers,IAB9 Hobbies & Interests,0.16
owner sprint ready take heavyweights,IAB3 Business,0.19
apple samsung trade barbs 2bn patent trial opens,IAB19 Technology & Computing,0.25
fx update german ifo wake eurusd slumber,IAB23 Religion & Spirituality,0.13
chernin group att create 500 million online video fund,IAB3 Business,0.17
lana del reys boyfriend claims havent broken,IAB12 News,0.16
pharrell williams creates feminist dance party marilyn monroe video,IAB1 Arts & Entertainment,0.54
us jobs growth jumps unemployment rate falls near sixyear low,IAB12 News,0.14
barnes noble agrees spin nook unit sales decline 4,IAB3 Business,0.25
watch miley cyrus flaming lips cover beatles day life,IAB1 Arts & Entertainment,0.38
gough medicine amazing spiderman 2 satisfies thats,IAB1 Arts & Entertainment,0.36
dublin city council never refused events licence croke park,IAB1 Arts & Entertainment,0.17
game thrones premiere crashes us streaming service,IAB1 Arts & Entertainment,0.33
fcc extends net neutrality deadline website crashes,IAB24 Uncategorized,0.17
survived even enjoyed new sharknado heres prep,IAB12 News,0.16
video see sherri shepherds tearful biblical goodbye view,IAB23 Religion & Spirituality,0.42
kim kardashian heads prewedding brunch hosted valentino see,IAB8 Food & Drink,0.46
melissa mccarthy tammy cast talk lesbian role models film,IAB1 Arts & Entertainment,0.14
bill gates funds birth control microchip lasts 16 years inside body,IAB6 Family & Parenting,0.22
virtual race sony nyse sne facebooks nasdaq fb oculus,IAB19 Technology & Computing,0.31
acdc retiring though malcolm young taking break,IAB19 Technology & Computing,0.11
rolf harris sentencing read judges final remarks sent disgraced,IAB12 News,0.11
ban visit saudi due mers world health organisation,IAB24 Uncategorized,0.18
googles new chrome experiment lets remix rubiks cube,IAB19 Technology & Computing,0.38
titanfall ushers nextgeneration shooters today,IAB17 Sports,0.22
neil degrasse tyson dont believe science move back cave,IAB15 Science,0.42
update 1buffetts berkshire hathaway buys stake verizon adds walmart,IAB3 Business,0.21
new blood test identifies risk alzheimers dementias,IAB12 News,0.32
walking dead finales ratings massive,IAB1 Arts & Entertainment,0.19
gotham trailer batman goes bugsy malone new fox tv show,IAB1 Arts & Entertainment,0.5
theres reason november man comes august,IAB12 News,0.19
kate picture rekindles privacy row,IAB24 Uncategorized,0.19
austin motogp aleix espargaro real,IAB2 Automotive,0.51
first edition june 3 2014,IAB12 News,0.25
usher adam levine cover dangelos untitled voice,IAB24 Uncategorized,0.56
att lg g3 lg g watch sales begin july 8 instore availability planned,IAB22 Shopping,0.15
fcc gut net neutrality,"IAB11 Law, Gov’t & Politics",0.43
us stock futures slip ahead home depot staples,IAB3 Business,0.15
oculus hopes win back notch support,IAB24 Uncategorized,0.13
seth macfarlane sued stealing foulmouthed bear,IAB1 Arts & Entertainment,0.13
pamela anderson files divorce rick salomon,IAB6 Family & Parenting,0.16
universals diagon alley dazzles harry potter fans,IAB1 Arts & Entertainment,0.34
smpso taking back unwanted prescription drugs,IAB14 Society,0.63
alpine release carplayenabled aftermarket head unit later year,IAB2 Automotive,0.15
ntsb chicago train speeding crash kmph fox 26 central san,IAB20 Travel,0.26
kimye honeymoon ireland,IAB20 Travel,0.55
equipment may risk heartbleed virus,IAB19 Technology & Computing,0.13
joan rivers blasts cleveland house horrors vics got live rent free,IAB12 News,0.12
review heaven real,IAB23 Religion & Spirituality,0.14
kunis disses dadstobe,IAB6 Family & Parenting,0.26
astrazeneca rejects pfizers final bid,IAB16 Pets,0.44
leaked star wars ep vii footage entirely fake brilliant,IAB1 Arts & Entertainment,0.48
virgin mobiles new custom plans net neutrality,IAB24 Uncategorized,0.14
zebra pays 345 billion motorolas mobilebusiness unit 1,IAB3 Business,0.6
report ford reveals 2015 mustang 50 year limited edition,IAB2 Automotive,0.44
chilton countys unemployment rate increases,IAB12 News,0.12
bachelorette 2014 spoilers andi dorfman happier ever,IAB12 News,0.39
study oklahoma earthquake surge tied energy industry activity,IAB15 Science,0.42
uk inflation fell 16 march,IAB12 News,0.14
harrison ford sidelined 68 weeks star wars filming report,IAB12 News,0.23
google inc goog sells glass units tuesdays sale quiet numbers,IAB3 Business,0.3
first look henry cavill batman v superman dawn justice,IAB1 Arts & Entertainment,0.34
prince makes peace warner bros label battled 30th anniversary,IAB3 Business,0.11
miley cyrus reportedly celebrates fourth july tattoo party weed,IAB12 News,0.26
two us companies recall walnuts hummus possible listeria,IAB3 Business,0.24
best buy earnings surpass outlook despite weak demand,IAB3 Business,0.25
biebers apology racist joke thought ok,IAB3 Business,0.18
weird al back tacky,IAB24 Uncategorized,0.33
updated holy seahorse batman khal drogo might new aquaman,IAB12 News,0.62
eve married spain gumball 3000 creator maximillion cooper,IAB17 Sports,0.19
game thrones song sofa,IAB1 Arts & Entertainment,0.24
gm move cadillac srx production tennessee,IAB2 Automotive,0.71
researchers find direct evidence cosmic inflation,IAB15 Science,0.79
japans newest museum guides robots,IAB15 Science,0.13
twitter coo rowghani resigns twtr,IAB12 News,0.11
rumors edge acdc future murky malcolm young leave health,IAB12 News,0.4
htc releasing cheaper plastic htc one m8 may,IAB12 News,0.17
atts directv buy bet new net neutrality,IAB3 Business,0.16
warm weather brings ticks back outdoors,IAB20 Travel,0.18
emma stone unafraid work woody allen joins joaquin phoenix,IAB3 Business,0.18
bank america refinance mortgage rate deals wednesday mar 12,IAB12 News,0.21
new york citys 911 museum dedicated hailed sacred place,IAB23 Religion & Spirituality,0.37
gwyneth paltrow chris martin,IAB1 Arts & Entertainment,0.13
joel burns wins twitter puts fort worth us airways map,IAB20 Travel,0.34
josh kaufman wins nbcs voice,IAB12 News,0.13
andy samberg rocks sexy earring snl promo st vincent,IAB18 Style & Fashion,0.36
neil whosis dont know 1969 moon landing,IAB24 Uncategorized,0.4
justin bieber dedicates boyfriend song selena gomez sxsw,IAB1 Arts & Entertainment,0.2
facebook share price company fire secret emotion experiment,IAB3 Business,0.19
glee alert chris colfer leaving show,IAB1 Arts & Entertainment,0.23
hmns blood moon ravishes night sky april 15,IAB12 News,0.22
stranded baby dolphin rescued redington beach florida video,IAB12 News,0.17
hello kitty cat shes british schoolgirl says sanrio,IAB16 Pets,0.21
bet awards 2014 kerry washington zendaya wow red carpet,IAB1 Arts & Entertainment,0.23
best science technology pictures week,IAB15 Science,0.74
orphan blacks jordan gavaris talks felix,IAB12 News,0.09
barclays slapped 44 million gold price fixing fine,IAB3 Business,0.58
arrest warrant issued grammywinning singer,IAB1 Arts & Entertainment,0.25
blackberry scoops secure voice text maker,IAB19 Technology & Computing,0.24
kanye west buys kim kardashian 10 burger king branches wedding gift,IAB8 Food & Drink,0.34
apple ibm team iphones ipads,IAB19 Technology & Computing,0.37
firth ditches paddington bear conscious uncoupling,IAB24 Uncategorized,0.25
photogenic moto 360 watch customizable moto g,IAB9 Hobbies & Interests,0.12
nokias share price appoints rajeev suri ceo plans returning 3,IAB3 Business,0.14
ford chrysler sales surge march,IAB2 Automotive,0.68
profit improved jobs numbers,IAB3 Business,0.18
mustang 50th anniversary roars concord kannapolis charlotte,IAB2 Automotive,0.41
khloe kardashians boyfriend may even worse suspected,IAB12 News,0.18
quick note steam machines delayed 2015,IAB24 Uncategorized,0.11
dry winter california preparations begin harsh wildfire season,IAB12 News,0.16
intention purchasing nokia chennai plant clarifies htc,IAB19 Technology & Computing,0.24
fireworks nbc,IAB12 News,0.76
jon hamm sexiness silly,IAB24 Uncategorized,0.16
veronica mars movie review kristen bell still,IAB1 Arts & Entertainment,0.12
bachelor finale recap march 10 2014,IAB12 News,0.25
robin thicke gets stoned,IAB12 News,0.12
coca cola quarterly revenue beats estimates china volume soars,IAB8 Food & Drink,0.4
open thread march monsanto worldwide,IAB24 Uncategorized,0.2
teen scifi franchise divergent debuts 56m,IAB1 Arts & Entertainment,0.16
lg g3 handson review metallic monster rival htc one m8,IAB2 Automotive,0.15
hackers hit playstation network ddos attack claim grounded,IAB19 Technology & Computing,0.41
academy motion picture arts sciences invites 271 new members lupita,IAB1 Arts & Entertainment,0.19
india rejects whos report new delhis pollution level,IAB12 News,0.29
rolling stones tour reschedule faces cricket afl woes,IAB20 Travel,0.44
documents detail another gm recall delay,"IAB11 Law, Gov’t & Politics",0.21
mls commissioner garber undergoing prostate cancer treatment,"IAB11 Law, Gov’t & Politics",0.18
homeland security dont use ie due bug,IAB24 Uncategorized,0.24
piketty appears got sums wrong financial times says,IAB3 Business,0.24
ibm posts lower 1st quarter earnings revenue,IAB3 Business,0.54
2 deaths mers virus,IAB24 Uncategorized,0.21
study 10 percent young adult deaths caused alcohol,IAB15 Science,0.31
rate antarctic ice loss doubled recent years study finds,IAB15 Science,0.3
transcendence technothriller doesnt compute critics say,IAB19 Technology & Computing,0.19
heaven real heartfelt dull,IAB24 Uncategorized,0.22
us weekly jobless claims rebound fourteenyear low,IAB12 News,0.19
malaysia airlines mh17 crash stronger rules needed flight paths says airline,IAB12 News,0.27
guinness canada kicks st patricks weekend fourday celebration,IAB17 Sports,0.13
amazon offer nerve centre tours,IAB20 Travel,0.25
hollywood reporter five big possible deals sun valley week,IAB12 News,0.35
miami heat star lebron james boards judd apatow comedy trainwreck,IAB17 Sports,0.56
uk driverless car trials set 2015,IAB2 Automotive,0.16
movie review sandler barrymore back together lame blended,IAB1 Arts & Entertainment,0.14
seven die ebola outbreak monrovia,IAB12 News,0.17
pennsylvanias unemployment rate drops 6 percent march marking lowest,IAB12 News,0.15
google glass sale public today,IAB22 Shopping,0.13
google trouble forgetting,IAB24 Uncategorized,0.13
joint statement ag schneiderman da gascón wireless,IAB12 News,0.11
snl preview andrew garfield tries live emma stone,IAB17 Sports,0.19
bofa reaches settlement fhfa nyag,IAB3 Business,0.24
ebay users still risk cyberattack even change passwords,IAB3 Business,0.2
jill abramson tells wake forest graduates show made,IAB1 Arts & Entertainment,0.17
exciting mrs doubtfire news landed sequel works,IAB12 News,0.62
us stocks rise sp 500 hits intraday record,IAB15 Science,0.15
game thrones wedding pics death becomes,IAB17 Sports,0.18
amazon plans free videostreaming service wsj reports,IAB12 News,0.15
rolling stones postpone australia new zealand leg tour,IAB20 Travel,0.47
britney spears sister set wed friday report,IAB12 News,0.52
miley slams ignorant stories,IAB24 Uncategorized,0.18
upstaged 22 jump street premiere,IAB1 Arts & Entertainment,0.46
shire agrees 55b abbvie takeover offer,IAB14 Society,0.53
galaxy s5 sales still struggling match iphone 5s,IAB3 Business,0.09
towers hiding plain sight,IAB24 Uncategorized,0.11
march retail sales slip historic high,IAB3 Business,0.21
thursday march 13 2014 0745,IAB12 News,0.11
bachelorette andi josh first public outing finale,IAB12 News,0.14
divergent director talks deviating veronica roth novel fan ire,IAB1 Arts & Entertainment,0.33
tim cook says new haunted empire apple steve jobs book nonsense,IAB4 Careers,0.19
tony awards nominations 2014 gentlemans guide leads nominees bryan,IAB14 Society,0.11
new michael jackson album xscape arrive may,IAB1 Arts & Entertainment,0.28
facebook acquires alwayson fitness tracking app moves,IAB7 Health & Fitness,0.23
google inc goog plans acquire videostreaming service twitch,IAB19 Technology & Computing,0.31
star wars episode vii harrison ford hospitalized onset accident,IAB1 Arts & Entertainment,0.33
gop bill aims ease school lunch rules moneylosing programs,"IAB11 Law, Gov’t & Politics",0.28
miley cyrus gets restraining order fan,IAB1 Arts & Entertainment,0.16
teething painkiller lidocaine dangerous babies fda warns,IAB6 Family & Parenting,0.28
urban air quality deteriorating pollution nine uk cities safe levels,IAB20 Travel,0.14
us stocks fall weak retail earnings,IAB3 Business,0.23
astrazeneca slaps pfizers final 119b takeover bid,IAB16 Pets,0.22
howto guide fashionable pantslessness honor elaine stritch,IAB18 Style & Fashion,0.21
burger king wants buy tim hortons dodge us taxes,IAB8 Food & Drink,0.25
us government takes zeus,IAB24 Uncategorized,0.12
watch jay z attacked solange knowles following met gala,IAB1 Arts & Entertainment,0.2
alzheimers society launches dementia friends campaign,IAB14 Society,0.72
forget featurebragging new htc campaign says ask internet,IAB19 Technology & Computing,0.22
spring rain snow mean increased water allocations,IAB14 Society,0.1
walmarts new tool gives competitors prices 80000 food household products,IAB3 Business,0.35
aust bond prices rally us fed statement,IAB12 News,0.3
amy adams gives firstclass seat us soldier,IAB12 News,0.24
lindsay lohan reveals miscarriage finale series,IAB12 News,0.21
wall street gains earnings internet stocks lead,IAB19 Technology & Computing,0.3
kevin counihan join cms insurance marketplace ceo sylvia burwell,IAB3 Business,0.58
amazon announces brand new 999 per month unlimited reading service,IAB3 Business,0.18
ebola patient coming us aid workers health worsens,IAB12 News,0.15
rubiks cube turns 40 google celebrates doodle,IAB19 Technology & Computing,0.14
teenage mutant ninja turtles trailer heroes arent born theyre created,IAB24 Uncategorized,0.21
dost thou even hoist bro shakespeares birthday memes,IAB24 Uncategorized,0.14
gm adds 82 million vehicles ballooning list recalled vehicles,IAB2 Automotive,0.25
xp support china bans windows 8 government pcs,IAB19 Technology & Computing,0.26
senator schumer wants tighter trucking regulations,"IAB11 Law, Gov’t & Politics",0.47
barbara walters bids bientot,IAB3 Business,0.1
zac efron board high school musical reunion,IAB1 Arts & Entertainment,0.4
plight mh17 malaysia airlines,IAB20 Travel,0.3
true blood cant even pander audience correctly gay dream hookup,IAB24 Uncategorized,0.15
saudi health ministry recommends restrictions pilgrims,IAB14 Society,0.14
cbs 1stquarter earnings rise even though ad revenue falls without super bowl,IAB17 Sports,0.21
superstar jennifer lopez receives 2014 billboard music awards icon award,IAB1 Arts & Entertainment,0.15
kia recalls nearly 52000 souls fix steering wxow news 19 la crosse wi,IAB2 Automotive,0.46
midwestern menace fargo loves common man much uncommon,IAB24 Uncategorized,0.12
steve perry journey performs first time almost 20 years video,IAB20 Travel,0.39
dot rejects parkit warning gms recalled cars,IAB2 Automotive,0.19
pink floyd release 1st album since 94 gilmours wife says,IAB1 Arts & Entertainment,0.3
applebeats deal one biggest tech sector,IAB19 Technology & Computing,0.43
abu dhabis etihad takes bite italys alitalia,IAB8 Food & Drink,0.24
ebay india asks users merchants change password breach,IAB3 Business,0.52
trulia inc trla risen new high merger agreement,IAB20 Travel,0.37
robin thicke makes public apology,IAB12 News,0.16
flight 370 investigators seek help motive jets disappearance,IAB12 News,0.12
county promotes hiv testing reports rising number hiv cases,IAB12 News,0.22
etf doesnt track vix volatility index numbers,IAB24 Uncategorized,0.59
fannie freddie profits surprise,IAB3 Business,0.21
transformers age extinction critics think michael bays latest,IAB24 Uncategorized,0.1
gm issues recalls 15 million vehicles including 118 suvs airbag hazards,IAB2 Automotive,0.34
hard days night 50th anniversary uk screenings video,IAB1 Arts & Entertainment,0.17
forexdollar index holds near sixmonth peak,IAB12 News,0.13
portal coming nvidia shield next week,IAB19 Technology & Computing,0.35
jack bauer back tonight 24 reboot live another day worth,IAB12 News,0.14
bluehot spica pales comparison new temperature record,IAB15 Science,0.18
us proposes payforpriority internet standards,IAB14 Society,0.15
top news uk economy continues outshine eurozone,IAB12 News,0.6
jennifer lopez fbomb video american idol judge drops hilarious swear word,IAB1 Arts & Entertainment,0.19
best worst places world mother,IAB24 Uncategorized,0.22
mortgage rates higher preecb volatility ramps,IAB21 Real Estate,0.23
draft dylans like rolling stone sells 2m,IAB17 Sports,0.15
dwayne johnson goes battle new trailer hercules,IAB1 Arts & Entertainment,0.22
rewalk fda approval exoskeleton paraplegics gets green light,"IAB11 Law, Gov’t & Politics",0.15
worries banco espirito santo probe lift portuguese yields,IAB23 Religion & Spirituality,0.35
us charges five chinese cyber espionage,IAB3 Business,0.15
heartbleed security experts realitycheck 3 hysterical fears,IAB12 News,0.18
china hsbc manufacturing pmi hits 8month low,IAB3 Business,0.43
alibaba ipo means marketers,IAB3 Business,0.31
watch dogs pr stunt sees bomb squad called australian newsroom,IAB12 News,0.69
mobile internet shakes stodgy china industries,IAB3 Business,0.24
venture capital funding soars levels last seen dotcom bubble,IAB24 Uncategorized,0.15
destroy monsters men plan godzilla laughs,IAB24 Uncategorized,0.19
lmpd mounted officers explain advantages patrolling horseback,IAB12 News,0.18
new version androids best phone leaked,IAB12 News,0.25
mac os x 1010 mail junk update filters spam,IAB24 Uncategorized,0.18
lafayette health clinic receives 250k federal funding,IAB12 News,0.34
bachelorette 2014 fantasy suites recap none chris soules,IAB12 News,0.13
levar burton wants bring back reading rainbow,IAB9 Hobbies & Interests,0.18
abbvies 55b merger shire cut tax burden,IAB3 Business,0.23
lawyer xmen director hawaii alleged sex abuse acts,IAB1 Arts & Entertainment,0.37
michelle obamas kansas graduation speech stirs debate,IAB12 News,0.15
wall street chill,IAB24 Uncategorized,0.14
europes right forgotten may fly us,IAB20 Travel,0.31
melissa mccarthy reveals susan sarandon needed prosthetics new film,IAB12 News,0.35
lg g watch samsung gear live specs availability,IAB12 News,0.16
warriors v rhinos,IAB17 Sports,0.76
pictured hank baskett checks hotel hours kicked kendra,IAB20 Travel,0.38
soyuz launch space station successful 3 astronauts board,IAB20 Travel,0.47
google overhaul gmail make look like google,IAB19 Technology & Computing,0.16
lyrids meteor shower peaks early tuesday,IAB20 Travel,0.15
apple kills potdealing game weed firm,IAB3 Business,0.15
movie review transformers age extinction starring marky mark,IAB1 Arts & Entertainment,0.12
broken water main floods ucla 5 people rescued,IAB12 News,0.19
five things know apples duet beats,IAB12 News,0.18
medtronic buy covidien 429 bn rebase ireland,IAB3 Business,0.36
meteor shower halleys comet peaks tonight watch online,IAB20 Travel,0.16
theyre run beyoncé jay z kick joint tour miami,IAB1 Arts & Entertainment,0.34
jay z announce budweiser made america festival los angeles amid,IAB12 News,0.29
chinas ecommerce giant alibaba acquire stake singpost,IAB3 Business,0.38
samsung galaxy s4 galaxy s5 android kitkat 443 update coming soon,IAB19 Technology & Computing,0.19
wwe nbcuniversal reach agreement raw smackdown staying put,IAB17 Sports,0.49
report nike may kill fuelband fires hardware team,IAB12 News,0.5
nasa launches satellite monitor climate change 2009 failure,IAB24 Uncategorized,0.19
samsung replaces design chief poor galaxy s5 reception possible culprit,IAB19 Technology & Computing,0.19
rare infection takes young girls life new alzheimers research,IAB12 News,0.19
game thrones book fans investigated joffreys murder,IAB1 Arts & Entertainment,0.45
reports gm facing criminal inquiry delayed recall,IAB12 News,0.41
brad pitt star general stanley mcchrystal operators,IAB14 Society,0.09
krispy kreme doughnuts hot stock,IAB8 Food & Drink,0.6
galaxy alpha vs iphone samsung planning release iphone rival august,IAB19 Technology & Computing,0.22
sun worshippers see spike cases skin cancer wvideo,IAB12 News,0.23
solarpowered drones 60000ft satellites lasers zuckerberg reveals,IAB19 Technology & Computing,0.13
arnold schwarzenegger explains hell back terminator genesis,IAB1 Arts & Entertainment,0.12
michael jackson remembered family friends fans five years death,IAB12 News,0.14
september 11 memorial museum opens ceremony families photos,IAB6 Family & Parenting,0.16
chris brown stay jail april rehab arrest,IAB12 News,0.15
googles perfect human project isnt evil business,IAB19 Technology & Computing,0.19
gmo foods protested,IAB8 Food & Drink,0.12
news refundable state tax credits refundable tax credits section 61,IAB12 News,0.73
ducati heads back pikes peak defend record,IAB2 Automotive,0.66
paul mazurskys countercultural contributions film,IAB1 Arts & Entertainment,0.21
earnings vindication king digital analysts,IAB3 Business,0.16
win game thrones,IAB17 Sports,0.15
telus new htc one m8 available,IAB19 Technology & Computing,0.21
new joss whedon film eyes released online,IAB12 News,0.3
china pushing banks remove ibm servers,IAB3 Business,0.33
wheeler retool proposed net neutrality rules,IAB20 Travel,0.41
alert heartbleed bug,IAB24 Uncategorized,0.11
doctors unable reattach severed penis wutang clanaffiliated rapper report,IAB12 News,0.28
chris brown jailed one month mom breaks court,IAB6 Family & Parenting,0.29
eu executive says motorola mobility broke competition rules,IAB3 Business,0.22
interview agents shield cast perks working marvel universe,IAB4 Careers,0.1
prince harry gave cressida bonas key card kensington palace,IAB14 Society,0.13
mta metronorth employee struck killed east harlem,IAB3 Business,0.16
pfizers possible 100bn astrazeneca deal sparks us tax avoidance concerns,IAB12 News,0.35
autism may linked faulty prenatal brain growth least kids small,IAB6 Family & Parenting,0.16
lee daniels cancels tribeca film festival appearance,IAB1 Arts & Entertainment,0.28
msha issues final rule lowering miners exposure coal dust,IAB15 Science,0.37
f35 cleared fly boosting prospects air show appearance,IAB20 Travel,0.22
selfdriving cars far away says internet giant google,IAB19 Technology & Computing,0.25
recap mad men watch waterloo,IAB1 Arts & Entertainment,0.14
chronicle ammarch 31 2014,IAB12 News,0.51
david chase finally reveals whether tony soprano died end,IAB12 News,0.28
beyoncé jay z share wedding footage run tour amid,IAB20 Travel,0.68
maker candy crush sees 613 million ipo,IAB9 Hobbies & Interests,0.09
oracle corporation orcl news oracle appears undervalued sap ag adr,IAB12 News,0.81
heres radical proposal overhaul stock market make immune,IAB24 Uncategorized,0.23
kim kardashian fashion style 2014 kanye west baby north wests,IAB18 Style & Fashion,0.77
apple looks beats purchase,IAB22 Shopping,0.21
david letterman urges stephen colbert shake late show,IAB12 News,0.12
apple wwdc 2014 announcements,IAB12 News,0.33
apple samsung trade barbs 2 bln patent trial opens,IAB3 Business,0.31
warner bros doubles 2016 release date batman vs superman,IAB1 Arts & Entertainment,0.21
amazon takes apple google fire phone,IAB19 Technology & Computing,0.59
ibm offer ios enterprise solutions plus sell enterprise enabled,IAB3 Business,0.22
power rangers reboot works last movie flopped,IAB1 Arts & Entertainment,0.15
terry richardsons dark twisted fantasy world,IAB1 Arts & Entertainment,0.37
android tv leak reveals googles latest tv tech,IAB19 Technology & Computing,0.45
publicis omnicom agree terminate proposed merger equals,IAB3 Business,0.2
xbox one shipped 5 million units,IAB19 Technology & Computing,0.18
ukrainian jews celebrate passover uncertain times,IAB24 Uncategorized,0.5
twitter 44 percent users tweet,IAB24 Uncategorized,0.08
heres peek ryan goslings debut film director,IAB1 Arts & Entertainment,0.12
ackman valeant want create eyecare skindrug giant,IAB3 Business,0.26
source says jada smith okay photo daughter willow bed,IAB12 News,0.22
spotify breaks silence boast 40m users,IAB24 Uncategorized,0.1
gwen stefani signs voice,IAB6 Family & Parenting,0.08
euros turn may real,IAB21 Real Estate,0.09
nsa reportedly knew heartbleed bug 2 years exploited,IAB12 News,0.3
emily blunt reveals tough side new film,IAB24 Uncategorized,0.15
women dont need annual pelvic exams say doctors,IAB24 Uncategorized,0.23
lorde write first mockingjay single curate soundtrack,IAB1 Arts & Entertainment,0.33
juan pablo puts ring,IAB1 Arts & Entertainment,0.08
googles nest working app developers allknowing brain,IAB19 Technology & Computing,0.46
angelina jolie may consider run political office,"IAB11 Law, Gov’t & Politics",0.34
jimmy page says synergy led zeppelins members second none,IAB24 Uncategorized,0.11
nokia plant uncertainty may hit indian telecom exports 40 percent tepc,IAB3 Business,0.2
us jury hits takeda eli lilly 9b penalty wboctv 16 delmarvas news,IAB12 News,0.41
icj orders japan halt antarctic whaling program jarpa ii,IAB12 News,0.13
shots fired bet awards game target video,IAB17 Sports,0.56
zayn malik louis tomlinson one direction allegedly caught smoking,IAB12 News,0.29
worker meltdownstruck japanese nuclear plant unconscious getting,IAB12 News,0.32
pending home sales beat expectations,IAB21 Real Estate,0.51
russianamerican crew blast space station,IAB20 Travel,0.57
orange new black trailer buzz,IAB12 News,0.26
kim kardashian proves shes got bravado steps skintight skirt,IAB18 Style & Fashion,0.39
massive security bug openssl could affect huge chunk internet,IAB24 Uncategorized,0.17
shire jumps allergan bid talk,IAB14 Society,0.35
gwyneth paltrow angers moms recent parenting comments,IAB6 Family & Parenting,0.39
happy international happiness day,IAB20 Travel,0.12
home news transformers franchise could face extinction,IAB12 News,0.57
dance music show concertgoers hospitalized,IAB1 Arts & Entertainment,0.28
naomi campbell refuses comment kim kardashian kanye west,IAB24 Uncategorized,0.16
health care website stumbles gate final day,IAB24 Uncategorized,0.19
cocacola pepsi drop bvo drinks,IAB8 Food & Drink,0.51
elton john david furnish set marry,IAB14 Society,0.14
cousteau grandson resurfaces 31 days water,IAB20 Travel,0.17
simple reason buffett cant acquire cocacola,IAB8 Food & Drink,0.21
report malia obama works tv production,IAB12 News,0.45
lena dunham talks boyfriend leaving acting maybe glamour cover,IAB1 Arts & Entertainment,0.23
cyanogenpowered oneplus one takes aim nexus killer specs,IAB19 Technology & Computing,0.17
atms vulnerable hackers windows xp deadline,IAB19 Technology & Computing,0.28
unintended danger antidepressant warnings,IAB24 Uncategorized,0.34
bank america bac dropped 4month low accounting error,IAB3 Business,0.74
gold steadies asia,IAB24 Uncategorized,0.09
see characters fantastic beasts find movie,IAB1 Arts & Entertainment,0.19
xmen days future past bestever xmen scores bestever box office,IAB1 Arts & Entertainment,0.55
local family sues gm blames wreck ignition switch failure,"IAB11 Law, Gov’t & Politics",0.15
pharrell warned new tv movie,IAB1 Arts & Entertainment,0.19
weird al yankovic comeback albums standing crowd,IAB1 Arts & Entertainment,0.13
conservatives want go without healthcare,IAB24 Uncategorized,0.23
planet apes 2014 news plot changed weeks fiming matt,IAB12 News,0.66
