text,iab_label,confidence
drake jabs racist washington redskins name hosting espys,IAB17 Sports,0.66
yahoo surges solid first quarter alibaba growth,IAB3 Business,0.32
diaz mann grab tooshie,IAB8 Food & Drink,0.11
stolen cra information heartbleed bug fiasco tip iceberg,IAB12 News,0.25
racist avril lavigne video removed,IAB24 Uncategorized,0.18
ios 8 release date 2014 iwatch new apple tv may show wwdc,IAB19 Technology & Computing,0.31
kylie jenner lindsay lohan bloom jenner girls drop jaws raise eyebrows,IAB12 News,0.1
beyonce jay z tour together spiderman jewish new 2 chainz album,IAB1 Arts & Entertainment,0.56
easter celebrates central event christians,IAB23 Religion & Spirituality,0.74
medical notes michael schumacher stolen documents offered sale,IAB22 Shopping,0.54
movie review maleficent puts twist fairytale villain,IAB1 Arts & Entertainment,0.12
benzingas top premarket gainers,IAB3 Business,0.13
apple pay consumers us400m ebooks case,IAB3 Business,0.21
mad men review strategy season 7 episode 6,IAB24 Uncategorized,0.16
controversy duchess cambridge,IAB24 Uncategorized,0.27
newhome sales surge may prices decline,IAB21 Real Estate,0.51
mars flying saucer splashes back,IAB1 Arts & Entertainment,0.16
lena dunham parties bff taylor swift hilarious saturday night live,IAB1 Arts & Entertainment,0.26
microsoft plans cut jobs integrate nokia handset unit,IAB3 Business,0.25
would happen google really kill google,IAB19 Technology & Computing,0.32
governors jack markell martin omalley issue joint letters concern,"IAB11 Law, Gov’t & Politics",0.15
forget iraq woes sensex still rally another 2000 points ahead budget 2014,IAB17 Sports,0.45
quick flash sandisk gobbles fusionio instagram thats 11bn,IAB8 Food & Drink,0.12
studies wildfires worse due global warming,IAB15 Science,0.64
amazon launches free music service,IAB24 Uncategorized,0.15
john oliver suggests renaming net neutrality cable company fckery,IAB24 Uncategorized,0.29
newfound pink world lurks solar system fringes,IAB12 News,0.33
climate change threatens us business warn bloomberg paulson,IAB3 Business,0.66
oracle stock rating reaffirmed credit suisse orcl,IAB15 Science,0.12
darren aronofsky darren aronofsky noah avoid cliché bible movies,IAB23 Religion & Spirituality,0.37
slow speed faulty warning system blamed,IAB20 Travel,0.13
game thrones season 4 purple wedding killer theories spoiler,IAB12 News,0.16
airbnb cofounders become first sharing economy billionaires company,IAB3 Business,0.15
ebook buyers getting settlement credits publishers ny attorney general,"IAB11 Law, Gov’t & Politics",0.25
beyonce tops nominations 2014 video music awards,IAB1 Arts & Entertainment,0.17
ecigarettes better smoking tobacco filled cigarettes recommended,IAB12 News,0.1
starbucks outlets get wireless charging spots,IAB8 Food & Drink,0.4
microsoft launches office ipads,IAB19 Technology & Computing,0.4
review miranda lambert shines platinum,IAB18 Style & Fashion,0.12
review heathers musical shallow catchy,IAB1 Arts & Entertainment,0.31
miss piggy fixed celine dions notes,IAB16 Pets,0.21
game thrones meets wolf wall street dworf westeros,IAB1 Arts & Entertainment,0.38
study diabetic strokes heart attacks drop,IAB15 Science,0.33
petrolsniffing spider forces mazda recall realworld bugfix,IAB2 Automotive,0.52
lg g3 release date looks set may 27 event invites sent,IAB12 News,0.12
lorne malvo billy bob thorntons fargo character right actors,IAB1 Arts & Entertainment,0.14
justin bieber justin bieber sings managers wedding,IAB1 Arts & Entertainment,0.37
iraqs kurdish region concludes 1st oil sale,IAB3 Business,0.25
miley cyrus slaps fan restraining order,IAB1 Arts & Entertainment,0.22
another view gm gets gear making amends,IAB3 Business,0.14
ban ecigarettes urged public places,"IAB11 Law, Gov’t & Politics",0.17
gm recalling chevrolet camaros ignition switch problem,IAB2 Automotive,0.47
newsone minute chris rock interviews white people monster truck rally,IAB12 News,0.88
abc picks selfie forever,IAB12 News,0.61
recap game thrones watch snow castles snow,IAB1 Arts & Entertainment,0.38
authorities eye snapped clamp circus hairhanging stunt gone wrong 2,IAB1 Arts & Entertainment,0.33
police take chase new watch dogs gameplay video,IAB17 Sports,0.15
zayn malik louis tomlinson drug video,IAB12 News,0.12
maleficent go drags,IAB24 Uncategorized,0.17
windfall means moment reckoning yahoo ceo,IAB3 Business,0.22
take phone take cash amazons fire phone gamble could pay,IAB13 Personal Finance,0.26
powerful asteroids strike earth surprising frequency video,IAB12 News,0.13
amazons 970m acquisition twitch largest history,IAB2 Automotive,0.26
shareholder alert pomerantz law firm investigates claims behalf,IAB12 News,0.24
urges drastic action ebola,IAB12 News,0.13
us construction spending rises less expected may,IAB3 Business,0.29
ftc gives carriers tips preventing wireless cramming,IAB19 Technology & Computing,0.17
kanye west kim spent honeymoon photoshopping wedding photos,IAB1 Arts & Entertainment,0.16
five things need know measles vaccine could kill cancer,IAB12 News,0.34
game thrones,IAB24 Uncategorized,0.12
gwyneth struggle working mom,IAB6 Family & Parenting,0.24
chikungunya virus seen us,IAB12 News,0.22
star wars episode vii still likely cast another female,IAB1 Arts & Entertainment,0.48
minnesota bans antibacterial chemical,"IAB11 Law, Gov’t & Politics",0.27
craig ferguson leaves late late show best bits clips,IAB12 News,0.11
fda approves mercks allergy immunotherapy,"IAB11 Law, Gov’t & Politics",0.12
climate change science settled politics much commentary,IAB15 Science,0.71
challenger top powerful muscle car,IAB2 Automotive,0.48
200 people report getting sick swimming kitsap county lake,IAB12 News,0.25
morning jolt target ceo resigns,IAB12 News,0.26
sheryl sandberg wants ban word bossy,IAB24 Uncategorized,0.17
faith based organizations critical als associations research,IAB23 Religion & Spirituality,0.27
chinas jdcom raise us178bil ipo,IAB3 Business,0.23
android app vulnerabilty puts chinese users atrisk,IAB24 Uncategorized,0.12
22 jump street prevails box office battle,IAB1 Arts & Entertainment,0.42
correctedsiri software maker nuance held sale talks wsj,IAB19 Technology & Computing,0.21
letter pay attention internet neutrality debate,IAB12 News,0.26
shell profits drop writeoffs asian european refineries,IAB3 Business,0.43
dont wash chicken uk warns citizens,IAB12 News,0.33
high doses antidepressants could make young adults suicidal,IAB24 Uncategorized,0.11
miley cyrus flaming lips record beatles cover,IAB1 Arts & Entertainment,0.26
silicon valley technology battle pitting apple samsung nears close,IAB19 Technology & Computing,0.73
50 cent claims beyoncé almost attacked,IAB1 Arts & Entertainment,0.16
fitch affirms bay area toll authority cas senior toll bridge rev bonds aa,IAB20 Travel,0.2
pop culture,IAB1 Arts & Entertainment,0.36
make fans real happy pharrell williams new coach,IAB17 Sports,0.47
target canadas supply chain gridlock barbie suvs snarled traffic,IAB3 Business,0.16
freed floppy disks new warhol art discovered,IAB1 Arts & Entertainment,0.16
lawyer says man shot rapper benzino acted selfdefense,IAB12 News,0.2
louis zamperini unbroken warrior dies 97,IAB12 News,0.12
marijuana use cause sleep problems,IAB24 Uncategorized,0.15
drugmaker gileads earnings could move markets,IAB3 Business,0.43
chicken nugget recall 75000 pounds poultry deemed unsafe,IAB12 News,0.24
pritzker winner shigeru ban designs solutions face disaster,IAB3 Business,0.14
gwyneth paltrow chris martin split goop never seen much action,IAB24 Uncategorized,0.17
express inc shares jumped today,IAB3 Business,0.37
oip files ec competition complaint google,IAB1 Arts & Entertainment,0.11
rptmourning memories garcia marquezs languid hometown,IAB12 News,0.1
kanye wests prewedding speech kim kardashian kims,IAB1 Arts & Entertainment,0.14
beatles admit dead nervous behindthescenes look,IAB24 Uncategorized,0.11
stephen king writes dome,IAB1 Arts & Entertainment,0.07
kurt cobain nirvana honored lorde performance rock roll hall,IAB1 Arts & Entertainment,0.53
hacker weev conviction overturned leaving state internet security,"IAB11 Law, Gov’t & Politics",0.22
scientists unscramble great spermegg secret opening new avenues fertility,IAB15 Science,0.58
12yearold obese alexis shapiro undergoes sleeve gastrectomy instead,IAB12 News,0.23
look chinese products transformers 4,IAB19 Technology & Computing,0.17
divergent tops box office 56 million,IAB1 Arts & Entertainment,0.58
plane pot ban accepted,"IAB11 Law, Gov’t & Politics",0.19
riesbecks host drug take back event,IAB14 Society,0.26
aaron swartz movie charts rise demise internets boy,IAB1 Arts & Entertainment,0.22
mick jagger lwren scott suicide still struggling understand,IAB17 Sports,0.14
letter obamacare government control,"IAB11 Law, Gov’t & Politics",0.37
5 reasons john cena win money bank 2014,IAB3 Business,0.31
remembering mickey rooney actor years,IAB1 Arts & Entertainment,0.24
rare stamp may fetch 20 million new york,IAB12 News,0.16
malaysia airlines search chinese satellite captures image large object,IAB20 Travel,0.22
peaches geldof 25 dies unexpectedly,IAB8 Food & Drink,0.2
final trailer new creatures featurette disneys maleficent,IAB1 Arts & Entertainment,0.37
star wars billy dee williams drops dancing stars,IAB1 Arts & Entertainment,0.38
harsh winter cited imf lowers estimate us economic growth 2014 2,IAB12 News,0.13
billboard music awards spur 16 million song download sales,IAB3 Business,0.39
report tanning led spike skin cancer,IAB12 News,0.48
zenimax sues oculus virtual reality rift tech,IAB3 Business,0.22
change text size story,IAB12 News,0.23
movie reviews draft day rio 2,IAB17 Sports,0.62
see jamie dornan christian grey 50 shades grey,IAB23 Religion & Spirituality,0.18
protect season ticks,IAB24 Uncategorized,0.09
alicia keys pharrell unveil amazing spiderman 2 song listen,IAB1 Arts & Entertainment,0.38
twice day 120car trains carrying light crude oil pass historic,IAB20 Travel,0.2
google search android lets voice activate camera,IAB19 Technology & Computing,0.09
fargo episode 2 recap listen molly,IAB12 News,0.1
30pc increase children autism according us centres disease,IAB12 News,0.22
android wear smart watches go sale lg samsung launching devices,IAB22 Shopping,0.18
lana del rey glastonbury 2014 best songs download,IAB1 Arts & Entertainment,0.22
green new white apple earth day gallery,IAB8 Food & Drink,0.11
argentina faces vulture funds countdown default,IAB12 News,0.13
vast underwater ocean trapped beneath earths crust,IAB15 Science,0.16
keith richards daughter collaborate childrens picture book,IAB1 Arts & Entertainment,0.16
zuckerberg earns 33bn facebook shares sale,IAB3 Business,0.3
feeling flirty facebook adds ask button find friend single,IAB12 News,0.15
katie holmes poses topless glamour magazine,IAB18 Style & Fashion,0.2
ohio geologists link small quakes fracking work,IAB15 Science,0.52
ed sheeran announces fault stars soundtrack song called,IAB1 Arts & Entertainment,0.16
samsung galaxy s4 mini vs iphone 4s price specs comparison,IAB19 Technology & Computing,0.23
internets martyr,IAB12 News,0.18
cab drivers jam ubers taxi app,IAB20 Travel,0.31
barnes noble wants separate retail nook,IAB3 Business,0.39
astrazeneca deal focus pfizer approaches earnings,IAB3 Business,0.41
solange best behaviour attends event rachel roy,IAB17 Sports,0.27
watch miley cyrus flaming lips bizarre film blonde superfreak,IAB1 Arts & Entertainment,0.3
htc one m8 ace pack 47inch display images leaked,IAB19 Technology & Computing,0.21
ecigarette ads scare antismoking activists,IAB24 Uncategorized,0.13
discovery cancels sons guns star charged child rape,IAB12 News,0.32
tax filing deadline midnight tuesday,IAB24 Uncategorized,0.14
eurozone private sector expands fastest pace 35 months,IAB3 Business,0.38
contraceptive computer chip manufactured,IAB19 Technology & Computing,0.38
yahoo inc yhoo aol inc aol talk drinks sun valley conference,IAB12 News,0.34
showbiz news angelina jolie reacts queens birthday honour,IAB12 News,0.78
apple introduces new entry level imac starting 1099,IAB19 Technology & Computing,0.34
heartbleed may mostly fixed still causing trouble,IAB24 Uncategorized,0.15
gm recall grows 15 million vehicles,IAB2 Automotive,0.45
steven lamar sues beats royalties owed,IAB3 Business,0.2
long weekend means higher gas prices,IAB20 Travel,0.2
heaven real burpo interview,IAB12 News,0.11
former scandal actor short arrested texas,IAB12 News,0.18
seethrough mice created scientists look creepy could lead medical,IAB15 Science,0.28
supreme court hears streaming tv case decision could affect broadcast,IAB24 Uncategorized,0.12
owl cam season,IAB20 Travel,0.11
medical marijuana pill could best way reduce symptoms multiple,IAB15 Science,0.13
new details california killer victims,IAB12 News,0.8
two clips released new amazing spiderman 2,IAB1 Arts & Entertainment,0.39
fiji issues travel advisory ebolaaffected african countries,IAB20 Travel,0.5
jupiter ascending fly till february 2015,IAB20 Travel,0.23
wall st gains chinese data yahoo alibaba,IAB3 Business,0.22
inmarsat offer free tracking service following malaysia air disaster,IAB20 Travel,0.17
end war drugs guide politicians press public,"IAB11 Law, Gov’t & Politics",0.17
new ebola deaths confirmed west africa,IAB12 News,0.68
ecigarettes improve quitting success among smokers study says,IAB15 Science,0.31
touch id apps could wwdcs biggest little update,IAB19 Technology & Computing,0.33
malaysia release satellite data missing mh370,IAB12 News,0.16
5 things missed cheaper iphone 5c apple healthbook,IAB19 Technology & Computing,0.19
goonies 2 happening according director richard donner,IAB1 Arts & Entertainment,0.43
share exact location facebook friends,IAB20 Travel,0.1
outkast reunites coachella performs hits mixed response,IAB1 Arts & Entertainment,0.36
market snapshot us stocks drift lower weak pmi,IAB13 Personal Finance,0.11
jefferies group increases google price target 70000 googl,IAB19 Technology & Computing,0.32
brittany murphys last movie finally release date,IAB12 News,0.19
dollar tree inc acquire family dollar cash stock transaction,IAB3 Business,0.28
sprint offering supercheap data plans accessing social media,IAB12 News,0.11
driver dies northern nebraska collision,IAB20 Travel,0.15
life outside fast lane startups wary web traffic plan,IAB24 Uncategorized,0.19
tiffany beats expectations strong sales,IAB12 News,0.24
bnp fine stirs french anger pressuring hollande act,"IAB11 Law, Gov’t & Politics",0.23
old age didnt slow eli wallach,IAB1 Arts & Entertainment,0.1
alibaba listed new york stock exchange,IAB3 Business,0.55
sam champion nbc sports great opportunity joshs heart,IAB17 Sports,0.45
va starts search new veterans health administration head,IAB4 Careers,0.19
european stocks get second half 2014 steady start,IAB3 Business,0.16
microsoft details august xbox one update,IAB19 Technology & Computing,0.38
samsung officially launches galaxy k zoom amazon india,IAB19 Technology & Computing,0.23
sony officially unveils project morpheus virtual reality headset ps4,IAB14 Society,0.29
fiat chrysler unveils aggressive fiveyear plan,IAB2 Automotive,0.78
take nigeria decades catch south africas economy,IAB3 Business,0.35
still health care dont panic enroll say officials,IAB24 Uncategorized,0.34
original hulk star lou ferrigno coming back avengers 2,IAB1 Arts & Entertainment,0.29
zac efron says seth rogen made take shirt often filming,IAB1 Arts & Entertainment,0.14
deeply sorry teenage mutant ninja turtles 911 poster pulled following,IAB12 News,0.16
vogues anna wintour addresses kim kardashiankanye west cover,IAB18 Style & Fashion,0.22
bhp spinoff would good shareholders,IAB3 Business,0.31
neil youngs music startup raises 1 million,IAB1 Arts & Entertainment,0.26
whooping cough epidemic infects california 3500 cases far,IAB12 News,0.18
pharrell new judge voice,IAB1 Arts & Entertainment,0.15
saps vishal sikka steps two new board members named,IAB14 Society,0.18
aetna stock even health insurance market shifts,IAB12 News,0.16
brain injury turned jason padgett math genius suggests dormant,IAB24 Uncategorized,0.61
numerous methane plumes found sea floor,IAB15 Science,0.22
wall street shakeup gopro shares jump nearly 30 per cent debut,IAB3 Business,0.42
googles first android smart watches made motorola lg,IAB19 Technology & Computing,0.3
samsung galaxy s5 vs sony xperia z2 camera comparison,IAB19 Technology & Computing,0.13
papyrus referring jesus wife forgery tests indicate,IAB23 Religion & Spirituality,0.13
american idols caleb johnson jena irene really dont care victory,IAB1 Arts & Entertainment,0.15
currencies dollar gets boost march wholesale prices,IAB12 News,0.19
senate house back bills aid ukraine,"IAB11 Law, Gov’t & Politics",0.2
new study shows flu vaccine reduced childrens risk intensive care unit flu,IAB12 News,0.46
snclavalin acquire kentz c21bn deal,IAB3 Business,0.31
bistro cat feeder uses feline facial recognition micromanage pets diet,IAB16 Pets,0.45
microsoft release surface smartphone surface mini,IAB19 Technology & Computing,0.33
recreational marijuana sales booming colorado,IAB12 News,0.25
stocks fall early trade amazon sinks 8,IAB3 Business,0.17
even temple run empire imangi studios wants stay indie heart,IAB3 Business,0.21
directv dish network talking merger report video,IAB12 News,0.29
guidedmissile test prompts calls hawaii residents,IAB12 News,0.23
pistorius suffering mental disorder,IAB16 Pets,0.52
imf rich nations propel global growth,IAB24 Uncategorized,0.1
word flow enable fast texting windows 81,IAB24 Uncategorized,0.07
charges dropped mom nursing baby drinking,IAB6 Family & Parenting,0.29
boulder ranked thinnest us city,IAB12 News,0.16
marvel debuts female thor,IAB1 Arts & Entertainment,0.22
3 ways immediately improve facebook mobile app install ads,IAB3 Business,0.12
bob dylan lyrics fetch 2 million new york auction sale john,IAB12 News,0.14
legalizing medical marijuana linked rise violent crime,IAB12 News,0.17
kim flies 12 bags wedding destination,IAB20 Travel,0.54
google io places focus cars tvs wearable technology,IAB2 Automotive,0.45
study blood proteins signal alzheimers coming,IAB15 Science,0.27
federal report climate change upon us,IAB12 News,0.65
christians celebrate good friday jerusalem,IAB23 Religion & Spirituality,0.53
google glass set go limited sales next week,IAB19 Technology & Computing,0.11
london preopen ftse set jump federal reserve meeting,IAB20 Travel,0.21
osha cites 5 companies death amazon worker woodbridge,IAB3 Business,0.29
best buy beats earnings turnaround sign shortterm rebound,IAB3 Business,0.15
uk amazon launches twitter shopping facility,IAB22 Shopping,0.26
5 garth brooks concerts called,IAB1 Arts & Entertainment,0.36
new twitter ads feature download button,IAB12 News,0.1
tumblrs mobile apps get full customization options,IAB9 Hobbies & Interests,0.07
dont know news politics roundup brady bunch actress ann b,IAB24 Uncategorized,0.5
duck dynastys phil robertson doubles gay hate,IAB16 Pets,0.14
flick play set movie house annie baker wins pulitzer drama,IAB1 Arts & Entertainment,0.32
ecm editorial board immunity health care changes,IAB24 Uncategorized,0.14
june jobs report shows us recovery accelerating kptv fox 12,IAB12 News,0.74
4b deal jj sells lab testing unit carlyle,IAB3 Business,0.43
sandisk buy flash maker fusionio 11b,IAB19 Technology & Computing,0.22
lavish weddings norm celebrity romeos,IAB1 Arts & Entertainment,0.2
booyah ray fisher cyborg batman vs superman,IAB17 Sports,0.45
google glass public sale today though,IAB22 Shopping,0.13
xmen days future past takes flying start box office india,IAB1 Arts & Entertainment,0.54
amazon streaming music service launches free prime members,IAB24 Uncategorized,0.11
officials 18m pounds ground beef recalled,IAB12 News,0.37
wall street declines china ukraine,IAB24 Uncategorized,0.13
chocolate price hikes could make like champagne,IAB8 Food & Drink,0.34
study finds humans smell least 1 trillion odors,IAB15 Science,0.56
living replica van goghs,IAB2 Automotive,0.46
fda issues warning laparoscopic power morcellation tool,IAB24 Uncategorized,0.1
mit undergrads receive 100 worth bitcoin fall,IAB5 Education,0.22
dont touch beta early ios releases devsonly good reason,IAB19 Technology & Computing,0.38
tech leads wall street lower ukraine casts shadow,IAB3 Business,0.15
google releases workforce demographics vows increase diversity,IAB4 Careers,0.2
microsoft onedrive cloud storage price dropped,IAB19 Technology & Computing,0.32
gal gadot finished filming wonder woman,IAB1 Arts & Entertainment,0.26
allison tolman helps take fargo tv video,IAB12 News,0.11
gm recalls additional 33 million cars ignition problems,IAB2 Automotive,0.7
indiana health overhaul enrollees praise new system,IAB12 News,0.29
man trapped overnight airport films music video,IAB1 Arts & Entertainment,0.48
ansel elgort poses shirtless interview see sexy pictures,IAB12 News,0.18
bachelorette dallasites ben scott marcus grodd messy spinoff,IAB12 News,0.1
cannes film festival 2014 announces winners,IAB12 News,0.15
8 apps bringing best entertainment,IAB1 Arts & Entertainment,0.3
housing market still sluggish pending home sales rise,IAB21 Real Estate,0.75
anger facebooks mood manipulation likely last,IAB24 Uncategorized,0.19
cautionary ad may dissuade viewers texting driving,IAB12 News,0.19
smackdown wwe shares pummeled nbc deal mixed outlook,IAB12 News,0.29
dinosaur skeleton bound smithsonian,IAB15 Science,0.5
threats nypds horizon,IAB24 Uncategorized,0.39
cnbc host super awkward moment talking apple ceos,IAB12 News,0.44
motörhead fan gets brain haemorrhage headbanging rock concert,IAB1 Arts & Entertainment,0.35
internet happy pharrells elle cover,IAB1 Arts & Entertainment,0.12
welcome huawei ascend p7,IAB19 Technology & Computing,0.23
gauge us economy 3rd straight month,IAB3 Business,0.38
mers patient could leave indiana hospital soon,IAB12 News,0.22
lady gaga close roseland ballroom beginning friday,IAB1 Arts & Entertainment,0.3
group marks 100 years commercial flight,IAB20 Travel,0.43
scientists detect echoes universes big bang,IAB15 Science,0.78
company update nasdaqmsft microsoft stands fbi customer,IAB3 Business,0.39
stocks mixed yahoo groupon tumble,IAB12 News,0.16
merck selling consumer unit bayer 14 billion,IAB3 Business,0.38
online journalism suffering prints fate,IAB12 News,0.25
first dibs britney spears going stay las vegas one year,IAB20 Travel,0.43
juan pablos helicopter ride clare crawley worse thought,IAB20 Travel,0.5
oneplus one nexus 5 killer,IAB19 Technology & Computing,0.19
parrot announces smartphonecontrolled bebop drone,IAB19 Technology & Computing,0.18
heaven succeeds depicting strong family life,IAB6 Family & Parenting,0.33
things entrepreneurs need know april 11,IAB3 Business,0.43
flesheating bacteria rampant florida waters,IAB12 News,0.15
whatsapp founder privacy wont vanish facebook,IAB19 Technology & Computing,0.19
criticised bigoted remarks gary oldman returns dawn planet,IAB12 News,0.31
express scripts holding company vp steven b miller sells 12664 shares esrx,IAB3 Business,0.48
palo alto review coppola takes teen angst james franco,IAB1 Arts & Entertainment,0.34
facebook mulling anonymity feature report,IAB24 Uncategorized,0.36
apple lets parents inapp purchases says eu,IAB5 Education,0.25
low back pain key contributor disability researchers say,IAB24 Uncategorized,0.23
puzzle playing cards help fight dementia activities,IAB9 Hobbies & Interests,0.11
netflix launch six new countries,IAB1 Arts & Entertainment,0.26
knappcordes dogmatism skepticism climate change,IAB12 News,0.15
rolf harris jail term reviewed complaints,IAB12 News,0.14
sarah jessica parker make tv comeback busted,IAB12 News,0.18
titanfall midnight release locations gamestop best buy offering,IAB22 Shopping,0.44
gas prices familiar look memorial day,IAB14 Society,0.15
noah expert appearing fox news,IAB12 News,0.82
apple avoids 840m claim settling issue court,IAB3 Business,0.16
turkey attempts block twitter ahread key elections,"IAB11 Law, Gov’t & Politics",0.21
jimmy fallon brings tonight show orlando week,IAB1 Arts & Entertainment,0.33
miley cyrus urges london fans swap nicotine weed,IAB1 Arts & Entertainment,0.22
prime time idol contestants head home,IAB24 Uncategorized,0.1
wifi comcast sees opportunity kneecap wireless providers,IAB19 Technology & Computing,0.19
us agribusiness adm acquire wild flavors 3 bln,IAB3 Business,0.3
stocks reach new highs 19m infant seats recalled highway fund need,IAB6 Family & Parenting,0.4
mike p millervia flickr,IAB1 Arts & Entertainment,0.07
commentary date message makes easter important,IAB23 Religion & Spirituality,0.15
frances ultraright winning,IAB17 Sports,0.14
yahoo profit drops miss estimates,IAB12 News,0.4
prisoner exchange american tradition,IAB24 Uncategorized,0.14
meet smart cup tracks drink,IAB19 Technology & Computing,0.13
paul walkers brothers help fill small gaps fast furious 7 production,IAB1 Arts & Entertainment,0.1
freddie prinze jr slams kiefer sutherland,IAB6 Family & Parenting,0.11
huge mbs settlement disclosed bofa,IAB12 News,0.19
comprehensive report documents beneficial impacts global warming,IAB12 News,0.36
search flight 370 narrowed southern indian ocean,IAB20 Travel,0.17
pine bark substance help treat skin cancer,IAB24 Uncategorized,0.13
eu sets credit line bulgaria bank runs,IAB3 Business,0.25
6 movies oculus rift facebook deal could make reality,IAB19 Technology & Computing,0.24
mitsubishi eyes minority stake alstom,IAB2 Automotive,0.27
update 1uk sell shares worth 69 billion lloyds bank,IAB3 Business,0.28
mila kutcher ashton kutcher enjoy basketball amid pregnancy rumours,IAB17 Sports,0.69
oil slips towards 110 supply fears fade,IAB3 Business,0.12
state marine managers loosen lionfish harvest rules,"IAB11 Law, Gov’t & Politics",0.12
google makes playable rubiks cube 40th anniversary,IAB19 Technology & Computing,0.3
elsa pataky chris hemsworth baby names revealed post first photo,IAB6 Family & Parenting,0.28
celgene wins approval pill treat psoriatic arthritis 2,IAB12 News,0.15
orchestrating alstom follows long french tradition business government legal,IAB3 Business,0.64
seth mcfarlane sued copyright infringement ted,IAB14 Society,0.11
miley cyrus cancels concert half hour start time,IAB1 Arts & Entertainment,0.52
supreme courts aereo decision victory broadcasters,IAB12 News,0.23
giant tower desert could generate much power hoover,IAB20 Travel,0.12
leaders must tackle global warming,IAB12 News,0.19
junior creditors key energy futures ch 11,IAB12 News,0.18
exercise may decrease type 2 diabetes risk highrisk women,IAB15 Science,0.15
ubs reports unexpected profits,IAB3 Business,0.23
amazon smartphone meet fire phone,IAB19 Technology & Computing,0.35
draghi sifts evidence slack ecb cements lowrate policy,IAB3 Business,0.22
dina lohan plead guilty dwi speeding like daughter like momma,IAB6 Family & Parenting,0.66
terms numbers affected geographic region worst ebola,IAB24 Uncategorized,0.12
karrueche shares message fans chris brown,IAB1 Arts & Entertainment,0.13
discovery oldest human poop reveals neanderthals diet,IAB15 Science,0.47
guinea confirms 61 cases ebola death since january,IAB12 News,0.2
asia pacific market stocks dip weak overseas cues china data cuts loss,IAB12 News,0.14
give r100 charity get cast star wars episode vii,IAB1 Arts & Entertainment,0.55
kennedy expressway construction put crimp travel weekend,IAB20 Travel,0.69
new abc news anchor visits old home,IAB12 News,0.71
android 442 kitkat update galaxy note 2 galaxy s3,IAB19 Technology & Computing,0.24
greenpeace loses 59m currency trading,IAB24 Uncategorized,0.15
bnp paribas pay record 89 billion fine us,IAB3 Business,0.41
leave trailer teases family dysfunction,IAB24 Uncategorized,0.19
dole chief ofws 4 tips vs ebola spread west africa,IAB12 News,0.21
facebook changes privacy setup,IAB24 Uncategorized,0.23
nokia x2 vs moto e specifications features price comparison,IAB13 Personal Finance,0.13
square starts lending program help small businesses,IAB3 Business,0.37
american idol winner,IAB1 Arts & Entertainment,0.15
james explores forcing kc vendors pay,IAB19 Technology & Computing,0.5
bardarbunga volcano risk lowered quakes,IAB12 News,0.13
25 detained part probe soma mine accident,IAB12 News,0.14
study finds dna friends similar strangers,IAB15 Science,0.44
new york attorney general sues barclays hft,IAB3 Business,0.27
pharrell brings friends onstage excellent coachella performance,IAB1 Arts & Entertainment,0.64
ohio gasoline prices dime gallon,IAB12 News,0.17
android 50 lollipop 64bit google fit android wear,IAB18 Style & Fashion,0.14
rap genius mahbod moghadam resigns shocking annotations killers,IAB12 News,0.28
surprising number drivers ignore recalls,IAB12 News,0.54
bank america 30 yr frm holds 4375 30 yr refi flat 4500 march 20,IAB21 Real Estate,0.15
kerry washington kerry washington filming pregnant challenge,IAB6 Family & Parenting,0.25
forex dollar trims gains vs yen soft us housing data,IAB12 News,0.22
tesla panasonic kickstart gigafactory plans,IAB3 Business,0.28
android 442 kitkat samsung galaxy note gtn7000 install,IAB19 Technology & Computing,0.34
oculus ceo describes rapid sale facebook,IAB3 Business,0.14
blake lively leighton meester enjoy red carpet reunion met gala,IAB1 Arts & Entertainment,0.3
paul walkers brothers complete fast furious 7 scenes,IAB1 Arts & Entertainment,0.17
moly prices fall traders sell,IAB3 Business,0.22
microsoft riding high office ipad india,IAB19 Technology & Computing,0.56
neighbors universal pictures r,IAB14 Society,0.11
rules mulled cut ecigarette use among teens,IAB12 News,0.11
antipsychotics may reduce violent crime,IAB15 Science,0.12
microsofts alleged midrange nokia lumia 830 spotted leaked images,IAB19 Technology & Computing,0.27
michaels cos debuts nasdaq low end projections,IAB3 Business,0.21
game thrones season 4 wrapup producers talk big deaths canon,IAB12 News,0.22
chaotic comedy moms night wholesome content toxic attitude,IAB6 Family & Parenting,0.2
china satellite detects object jet search area,IAB15 Science,0.13
call duty sued exdictator manuel noriega portraying,"IAB11 Law, Gov’t & Politics",0.15
sandisk acquiring fusionio 11 billion,IAB3 Business,0.18
taco bell breakfast contender,IAB8 Food & Drink,0.67
dark horse originality katy perry sued christian rappers,IAB23 Religion & Spirituality,0.24
obamas asia pivot tested chinas bold maritime claims,IAB12 News,0.17
increase gas prices may get worse coming weeks,IAB13 Personal Finance,0.17
apple ibm forge enterprise partnership,IAB3 Business,0.63
mila kunis finally speaks pregnancy dishes ellen degeneres,IAB8 Food & Drink,0.32
air traffic controllers fatigue risk high study warns,IAB24 Uncategorized,0.15
rick case autonation among newvehicle dealers innovating boost usedcar,IAB2 Automotive,0.21
asian market update japan q2 tankan meets estimates,IAB3 Business,0.23
sf kindergartners doodle googles pick sd,IAB9 Hobbies & Interests,0.15
video netflix ceo calls net neutrality blasts abusive isps,IAB3 Business,0.17
international markets roundup,IAB12 News,0.35
fist bumping may help reduce flu,IAB15 Science,0.16
