text,iab_label,confidence
rosetta comet landing imminent,IAB12 News,0.24
deadlier one mental illness beats smoking,IAB24 Uncategorized,0.22
comiccon news marvel reveals guardians galaxy 2 updates josh,IAB12 News,0.48
stock market sinks tech sector slumps,IAB19 Technology & Computing,0.3
jennifer esposito addresses speculation branding exhusband bradley,IAB12 News,0.21
american idol news three judges ink deals season 14,IAB12 News,0.44
selling pressure seen hang seng,IAB3 Business,0.24
honda mazda nissan issue recalls airbags,IAB2 Automotive,0.71
one directions louis tomlinson zayn malik caught smoking marijuana,IAB20 Travel,0.25
kim kardashian never seen topless photo playboy shoot,IAB1 Arts & Entertainment,0.16
apple cuts prices macbook air gooses haswell processor speeds,IAB19 Technology & Computing,0.4
transcendence review johnny depp becomes internet,IAB19 Technology & Computing,0.21
ecigarettes help break nicotine habit make harder quit,IAB20 Travel,0.08
watch andrew garfield pays price dissing beyonce snls,IAB12 News,0.23
video weird al returns take pharrell hit,IAB17 Sports,0.12
microsoft earnings buoyed new ceos cloud vision,IAB19 Technology & Computing,0.48
miley cyrus pays tribute late dog floyd getting new tattoo,IAB16 Pets,0.23
lululemon lulu back style says analyst,IAB18 Style & Fashion,0.31
tuesday newspaper roundup wolfson microelectronics royal mail sanctions,IAB12 News,0.53
turkey starts mass arrests soma mine tragedy,IAB12 News,0.17
us general motors face congress hearings car recall scandal,IAB2 Automotive,0.41
motorola stick ecommerce route,IAB2 Automotive,0.63
gs news titanfall still 792p nextgen bluray disc unveiled,IAB12 News,0.27
heartbleed hacks hit mumsnet canadas tax agency,IAB6 Family & Parenting,0.13
yo susan baby girl november scorpio,IAB6 Family & Parenting,0.33
like dont even know mother buying diapers shocked,IAB24 Uncategorized,0.34
new hope new sightings jet search,IAB12 News,0.67
genetically close friends like distant cousins,IAB6 Family & Parenting,0.1
jefferson parish chicken tests positive west nile virus,IAB12 News,0.32
whitney houston movie pipeline,IAB1 Arts & Entertainment,0.27
tmobile jumps volte fray seattle deployment,IAB2 Automotive,0.66
kim kanyes vogue cover,IAB18 Style & Fashion,0.33
allergan inc nyseagn valeant bid going hostile,IAB3 Business,0.45
wall street jumps 1 strong data,IAB3 Business,0.45
game thrones recap tyrion finds trial combat champion,IAB12 News,0.13
sikorsky lockheed win big us helicopter deal,IAB17 Sports,0.48
google teases android wear smartwatches,IAB19 Technology & Computing,0.24
microsoft announces affordable 199 laptops 99 tablets,IAB19 Technology & Computing,0.59
irs rules bitcoins subject capital gains income tax,IAB24 Uncategorized,0.12
facebooks im voter button boosts polling,IAB24 Uncategorized,0.13
obamacare deadline qa whats next,IAB24 Uncategorized,0.27
2015 toyota camry refresh shown new york,IAB2 Automotive,0.6
anacor pharmas anac nda kerydin approved us fda,IAB12 News,0.14
samsung unveils lighter brighter galaxy tab,IAB19 Technology & Computing,0.22
friday night lights spectacular meteor shower friday night saturday,IAB1 Arts & Entertainment,0.27
humpback whales passing coffs coast since hunting bans,IAB12 News,0.16
outrage facebooks experiment users,IAB24 Uncategorized,0.13
health experts urge world health organisation suppress ecigarettes,IAB14 Society,0.13
bbb releases top 12 tax scams,IAB3 Business,0.61
update nbc cancels community revolution growing fisher,IAB12 News,0.5
prince releases new single buries hatchet former record label,IAB12 News,0.22
helicopter crew catches giant hole siberan gas field video watch,IAB12 News,0.15
microsoft bets surface pro 3 laptop replacement,IAB19 Technology & Computing,0.42
noah review russell crowe convinces creator ark,IAB23 Religion & Spirituality,0.29
unilever sales fall currency weakness weighs,IAB3 Business,0.34
malaysia airlines privatized restructured,IAB20 Travel,0.22
microsofts surface pro 3 tablet right youre one,IAB19 Technology & Computing,0.62
popeyes founder al copelands family sell fried chicken recipes smart deal,IAB8 Food & Drink,0.62
much cnn fetch murdoch buys time warner offloads news,IAB12 News,0.49
valeant begins exchange offer allergan,IAB3 Business,0.23
texans tel aviv pride,IAB14 Society,0.14
facebook sends blue dinosaur dispel privacy fears,IAB24 Uncategorized,0.2
joan rivers slams fat lena dunham,IAB12 News,0.1
google gashed ibm getting hit goldman shining,IAB19 Technology & Computing,0.18
godzilla opens smashing s117 million,IAB24 Uncategorized,0.13
miley cyrus carnapped robbed jewelry la home,IAB12 News,0.16
spacewalk required space station repair,IAB20 Travel,0.43
katherine heigl finally admit shes partly blame career trouble,IAB4 Careers,0.74
good music announces 2014 sxsw line news,IAB17 Sports,0.4
value calgary region building permits soars,IAB12 News,0.13
jm smucker raises prices packaged coffee citing higher prices beans,IAB8 Food & Drink,0.4
twins born conjoined leave hospital,IAB6 Family & Parenting,0.3
justin bieber accepts plea deal end dui drama report says,IAB12 News,0.34
microsoft takes free os,IAB19 Technology & Computing,0.23
leonardo dicaprio dragged death katie clearyâs,IAB16 Pets,0.09
german business confidence slips back,IAB3 Business,0.65
north korea blasts james franco seth rogens interview,IAB12 News,0.17
coolest cooler kickstarter project reaches 47m,IAB24 Uncategorized,0.09
clooneys ex stacy keibler irked post actors engagement girlfriend,IAB12 News,0.14
apple ipad air vs samsung galaxy note pro122,IAB19 Technology & Computing,0.39
key dates gms ignition switch recall,IAB2 Automotive,0.2
gold eases 2month peak,IAB24 Uncategorized,0.1
10 things know wednesday,IAB12 News,0.15
disneys zendaya coleman play aaliyah lifetime biopic,IAB1 Arts & Entertainment,0.37
report att set buy directv,IAB12 News,0.25
five chinese military hackers charged spying us firms,IAB3 Business,0.32
anne sweeney exits disney thewrap picks potential replacements,IAB1 Arts & Entertainment,0.32
recalls continue us automakers,IAB2 Automotive,0.74
7 million units playstation 4 sold worldwide since launch 2013 sony,IAB19 Technology & Computing,0.19
dark chocolates improve walking ability people peripheral artery disease,IAB8 Food & Drink,0.19
noah difficult gladiator says star russell crowe,IAB17 Sports,0.3
obamacare california signups exceed 3 million private health care plans,IAB12 News,0.19
packaging confirms 8gb iphone 5c model photo,IAB19 Technology & Computing,0.21
inspired microsoft apple applies surfacestyle keyboard patent,IAB19 Technology & Computing,0.36
photos full house cast parties dave couliers wedding,IAB1 Arts & Entertainment,0.25
ftse 100 yanked lower astrazeneca miners,IAB3 Business,0.15
rapper cuts penis jumps north hollywood building police say,IAB12 News,0.21
fed meets amidst lowered expectations,IAB12 News,0.13
game thrones season 4 finale ratings dont top series high,IAB1 Arts & Entertainment,0.25
dropbox debuts new photo gallery carousel mailbox apps,IAB19 Technology & Computing,0.17
captain america sets april box office record,IAB1 Arts & Entertainment,0.42
apes control,IAB16 Pets,0.3
googles new glass boss ivy ross begins job asking existential questions,IAB24 Uncategorized,0.13
google skinning allowed android wear auto tv,IAB19 Technology & Computing,0.17
paying 12 billion end toyotas exposure unintended acceleration,IAB2 Automotive,0.54
chris brown dc trial delayed,"IAB11 Law, Gov’t & Politics",0.13
transformers age extinction earns 100m weekend,IAB24 Uncategorized,0.1
stephen colbert best thing ever happen science tv,IAB15 Science,0.81
disney depth marketing genius muppets wanted,IAB1 Arts & Entertainment,0.14
shia labeouf banned restaurant hes real pisser,IAB8 Food & Drink,0.21
apples iphone 6 update pressure temperature humidity sensors landing,IAB19 Technology & Computing,0.2
draghi says ecb comfortable acting fight low inflation rising euro,IAB3 Business,0.36
port authority wont vote 3 wtc deal,"IAB11 Law, Gov’t & Politics",0.17
hotmail privacy policy clarified email search catches win8 leaker,"IAB11 Law, Gov’t & Politics",0.12
channel surfer tuesdays tv video,IAB17 Sports,0.18
beyoncé jay z release starstudded trailer fake gangster movie,IAB12 News,0.23
robert downey jrs son arrested drug possession actor notes genetic,IAB6 Family & Parenting,0.25
targets chief exec resigns,IAB3 Business,0.16
asco meeting day 1 preserving fertility reducing side effects,IAB14 Society,0.44
flick picks kevin costner leads draft day lowscoring win,IAB17 Sports,0.18
lwren scott laid rest los angeles,IAB23 Religion & Spirituality,0.15
filmmakers report jail post bond manslaughter charges fatal train crash,IAB12 News,0.3
sprints son pitches skeptical washington competition,IAB17 Sports,0.55
mad men finale recap part 1 waterloo,IAB1 Arts & Entertainment,0.11
samsung unveils lighter slimmer tablet,IAB19 Technology & Computing,0.51
rosie odonnell close signing deal view,IAB3 Business,0.16
treasuriesprices leap strong us 30year bond sale,IAB12 News,0.32
iris saw,IAB15 Science,0.1
us leading index rises march,IAB3 Business,0.12
22 jump street continues jonah hill channing tatum comedy revolution,IAB1 Arts & Entertainment,0.33
ebola patients grave condition,IAB24 Uncategorized,0.15
nokias apps arrive ios android rumors said,IAB19 Technology & Computing,0.24
microsoft corporation msft titanfall help xbox one trump sony,IAB19 Technology & Computing,0.37
cast finalised star wars episode vii,IAB1 Arts & Entertainment,0.4
eminem rihanna set date monster tour comerica park,IAB20 Travel,0.44
tesla panasonic build major us battery plant electric vehicles,IAB2 Automotive,0.33
global warming wake call mankind,IAB14 Society,0.41
better watch back cancer measles coming get ya,IAB12 News,0.41
mccaskill gives dr oz tough medicine,"IAB11 Law, Gov’t & Politics",0.16
charlie sheen posts epic rant twitter rihanna refuses meet fiancée,IAB12 News,0.22
bill murray terrible babysitting melissa mccarthys kid st vincent,IAB6 Family & Parenting,0.55
robin thickes paula stream full album,IAB1 Arts & Entertainment,0.15
celebration field dreams iowa 25 years later,IAB17 Sports,0.09
tribeca film festival 2014 guide mustsee films,IAB1 Arts & Entertainment,0.21
iss astronuats test odorresistant clothing,IAB15 Science,0.6
happy record store day 10 topselling vinyl albums 2013,IAB24 Uncategorized,0.09
microsoft nokia done deal,IAB19 Technology & Computing,0.49
slowly,IAB24 Uncategorized,0.11
newest facebook feature sharing location friends,IAB20 Travel,0.12
red wedding bad kit harington says sunday shocking,IAB12 News,0.39
southwest airlines launches international routes bwi marshall airport,IAB20 Travel,0.32
kanye west wears necklace bearing daughters name,IAB6 Family & Parenting,0.39
subway removing chemical bread,IAB8 Food & Drink,0.46
lawmakers support josh hardy,"IAB11 Law, Gov’t & Politics",0.2
apple debuts handoff ios os x devices call dr dre,IAB19 Technology & Computing,0.31
argentina remains defiant debt,IAB24 Uncategorized,0.11
xmen director accused teen sexual assault,IAB1 Arts & Entertainment,0.46
dubai build worlds first temperaturecontrolled city check mall,IAB22 Shopping,0.33
lilly research reveals new insight alzheimers therapy options,IAB15 Science,0.45
pfizers move astra fuels fears british science,IAB16 Pets,0.31
starbucks installing wireless charging stores across us,IAB12 News,0.24
man critically ill saskatoon travel africa,IAB20 Travel,0.8
food water shortages may prove major risks climate change,IAB8 Food & Drink,0.16
ground zero 911 museum dedicated somber memories tears,IAB24 Uncategorized,0.25
samsung galaxy tab accessories cases keyboards headphones,IAB19 Technology & Computing,0.22
ellen page unveil new sneak peek xmen days future past mtv,IAB1 Arts & Entertainment,0.4
wall street plunges selloff,IAB3 Business,0.48
sony playstation game sites hacked company says users info safe,IAB17 Sports,0.32
earnings preview krispy kreme,IAB8 Food & Drink,0.66
dozens hospitalized td garden concert,IAB1 Arts & Entertainment,0.43
consumer spending picks us incomes increase,IAB13 Personal Finance,0.32
diablo 3s controversial auction house finally goes offline,IAB1 Arts & Entertainment,0.22
irelands weddingsinger priest internet hit frozen tops billboard chart 4th,IAB23 Religion & Spirituality,0.24
tmobile sued ftc cramming customer bills,IAB2 Automotive,0.35
unconventional builder named pritzker winner,IAB24 Uncategorized,0.78
google goes allin ok google handsfree search,IAB24 Uncategorized,0.1
new york report dow plunges 317 points,IAB12 News,0.71
oscar pistorius psych ruling good blade runner expert says,IAB17 Sports,0.32
paramount fiddle transformers 4 box office numbers,IAB1 Arts & Entertainment,0.4
voice recap season 6 episode 25 top 8 elimination,IAB17 Sports,0.07
real estate pros ready google glass go sale tuesday,IAB21 Real Estate,0.6
game thrones renewed 5th 6th seasons,IAB1 Arts & Entertainment,0.47
list easter services door county,IAB23 Religion & Spirituality,0.14
anna wintour kim kardashian kanye west vogue cover entirely idea,IAB18 Style & Fashion,0.41
next chipotle run make wallet lose weight,IAB8 Food & Drink,0.74
us patient didnt spread mers cdc says,IAB24 Uncategorized,0.16
bad weather sinks us firstquarter productivity,IAB3 Business,0.36
zacks analyst blog highlights coach michael kors holdings kate spade,IAB17 Sports,0.38
occupy central hurt hong kong,IAB20 Travel,0.15
facebook launches new tool journalists,IAB12 News,0.18
cms data shows elderly health spending slowed 20022010,IAB12 News,0.49
pamela andersons shocking revelation sexual abuse molested 6,IAB12 News,0.56
mustang 50th birthday bash las vegas day 2,IAB2 Automotive,0.67
money rains north attleboro mansfield relays life,IAB14 Society,0.21
friday estimates deja vu klady,IAB12 News,0.17
vogue gets backlash kim kanye cover,IAB18 Style & Fashion,0.22
boeings profit slides pension costs update,IAB3 Business,0.67
faithful curious follow last journey jesus jerusalem,IAB23 Religion & Spirituality,0.47
spritz allows speed read 600wpm,IAB19 Technology & Computing,0.09
mozilla employees want brand new ceo brendan eich resign already,IAB19 Technology & Computing,0.26
htc unveils flagship phone htc one m8,IAB19 Technology & Computing,0.49
intels outlook looking,IAB19 Technology & Computing,0.09
soft robotic fish makes big splash,IAB15 Science,0.1
cory monteiths mother couldnt look picture recently video,IAB6 Family & Parenting,0.2
coo tells partners get cloud program,IAB12 News,0.15
ohio ag announces apple settlement,IAB12 News,0.46
target fired president canadian stores,IAB3 Business,0.25
wiz khalifa arrested marijuana possession,IAB12 News,0.34
aaa midatlantic gas prices reach highest level year relief,IAB12 News,0.16
kim kardashian kanye west daughter north cavort childrens museum,IAB1 Arts & Entertainment,0.3
pippa middleton talks royal wedding dress first tv interview,IAB12 News,0.36
curiosity rover photographs thigh boneshaped rock mars,IAB15 Science,0.51
nissan says fullyear profit jumps 140 38 bn,IAB2 Automotive,0.26
american idol 13 10 finalists perform recap,IAB1 Arts & Entertainment,0.19
kairos adds windows phone 81 support mechanical hybrid smartwatch,IAB19 Technology & Computing,0.16
boot fire phone reactions track changes online surface mini lives,IAB19 Technology & Computing,0.12
att threatens expand gigapower 21 metros,IAB12 News,0.12
minnesota news brief 758 pm cdt,IAB12 News,0.73
exclusive lwren scotts longtime maid opens death fashion,IAB18 Style & Fashion,0.28
amazon unveil smartphone time winter holidays,IAB19 Technology & Computing,0.25
author claims found origin nirvanas come,IAB12 News,0.11
british annual inflation accelerates 19pc official data,IAB3 Business,0.2
hayden panettiere pregnant first child,IAB6 Family & Parenting,0.49
malia obama works set halle berrys extant pilot reshoots,IAB3 Business,0.15
china tycoon feeds nyc homeless,IAB3 Business,0.31
heralds deputy editor refuses ice bucket challenge heres,IAB12 News,0.79
gold flat ahead ecb announcement,IAB3 Business,0.24
limited quantities google glass made available public next week,IAB19 Technology & Computing,0.16
taxi drivers europe protest uber app,IAB20 Travel,0.32
japan drugmaker takeda fight 6 bln damages awarded us jury,IAB3 Business,0.33
miraculous medicine labgrown vaginas successfully implanted 4 women,IAB15 Science,0.43
court wont reinstate new york citys bigsoda ban update,IAB12 News,0.26
july 28 2014 708 pm,IAB12 News,0.1
google glass makes appearance emergency room,IAB24 Uncategorized,0.15
big winners emmy awards,IAB1 Arts & Entertainment,0.31
facebook introduce new buy button means,IAB22 Shopping,0.23
download simulate android tv,IAB19 Technology & Computing,0.15
next hunger games,IAB24 Uncategorized,0.15
apple inc aapl stock analysis,IAB19 Technology & Computing,0.21
mila kunis ashton kutcher staying away vagina babys,IAB6 Family & Parenting,0.18
facebook website crashes early thursday morning reports say,IAB24 Uncategorized,0.11
facebook refuses deny made children cry,IAB6 Family & Parenting,0.21
fcc approves plan subsidize wifi upgrades schools libraries,IAB5 Education,0.23
900 sin numbers erased canada revenue agency,IAB3 Business,0.25
young jeezy held 1m bail concert shooting,IAB1 Arts & Entertainment,0.26
kimberlyclark ranks among worlds ethical companies third,IAB3 Business,0.38
e3 2014 best photos need see,IAB1 Arts & Entertainment,0.12
ios 8 8 things need know apples new iphone ipad os,IAB19 Technology & Computing,0.35
lenovos net profit jumps smartphone sales surge,IAB3 Business,0.17
miley cyrus miley cyrus honours dead pooch tribute tattoo,IAB16 Pets,0.28
full house stars today,IAB1 Arts & Entertainment,0.12
katherine heigl felt betrayed career,IAB4 Careers,0.79
watching much tv double risk dying young,IAB24 Uncategorized,0.11
rolf harris found guilty 12 counts indecent assault,IAB12 News,0.22
national agency calls steps prevent spread mers canada,IAB12 News,0.17
makes tasty 5 myths mosquito bites,IAB24 Uncategorized,0.17
health site flagged heartbleed review,IAB12 News,0.21
euro firms slightly buck europe remains near 3month low,IAB3 Business,0.16
win role star wars episode vii supporting cause,IAB1 Arts & Entertainment,0.39
jamal anderson blog thrones cant sam get love,IAB1 Arts & Entertainment,0.26
faa says boeing 787s design manufacture safe,IAB19 Technology & Computing,0.16
fking awesome metallica fans react glastonbury set,IAB1 Arts & Entertainment,0.55
nazi art collector dies aged 81,IAB24 Uncategorized,0.2
tesla handing keys technology,IAB19 Technology & Computing,0.13
us spending hepatitis c medications skyrocket 1800 percent 2016,IAB12 News,0.13
avicii hospitalized blocked gall bladder superstar dj pulls ultra,IAB1 Arts & Entertainment,0.14
dont dawdle uncover 15 value citigroups earnings,IAB3 Business,0.1
walmarts used games addition puts pressure gamestop retail giant,IAB3 Business,0.27
todo today travis jackson benefit show vanguard fest grilled cheese,IAB8 Food & Drink,0.39
women gynecologic cancers may live longer treated high,IAB12 News,0.13
kendra wilkinsons husband sex transsexual multiple times,IAB12 News,0.17
de niro company sells madison square garden stake,IAB3 Business,0.46
polio chased southeast asia,IAB20 Travel,0.09
tess boyers voice journey ends,IAB20 Travel,0.78
archies death latest comic book inject reality,IAB1 Arts & Entertainment,0.45
baton rougebased amedisys agrees pay 150 million settlement,IAB3 Business,0.4
samsung replaces head mobile design,IAB24 Uncategorized,0.17
whole foods shares drop sharply lowered sales profit outlook,IAB12 News,0.24
google receiving requests european criminals want forgotten,IAB24 Uncategorized,0.18
mama bear saving cub busy highway canada goes viral video,IAB20 Travel,0.31
autonomous cars better city drivers humans google says,IAB2 Automotive,0.68
facebooks guinea pig time india get privacy law,IAB16 Pets,0.3
nc unemployment jobs still lost,IAB24 Uncategorized,0.4
right forgotten leads google censor certain stories uk,IAB12 News,0.16
ceo barra calls gms actions deadly defect unacceptable,IAB12 News,0.11
woman lost 170lbs hits magazine featuring real bikini,IAB12 News,0.35
light drinking preterm risk,IAB24 Uncategorized,0.17
gene therapy transforms heart cells biological pacemaker,IAB15 Science,0.49
travels biggest twitter fails,IAB20 Travel,0.82
numsa push ahead strike despite illeffects economy,IAB3 Business,0.15
leaked star wars episode vii set footage fake still mustsee,IAB1 Arts & Entertainment,0.34
general motors recalls another 24 million vehicles,IAB2 Automotive,0.71
hugh jackman laments diet filming xmen days future past,IAB1 Arts & Entertainment,0.36
george lucas picks chicago art movie memorabilia museum,IAB1 Arts & Entertainment,0.38
gamestop firstquarter profit rises 25,IAB17 Sports,0.21
lindsay lohan reveals suffered miscarriage,IAB12 News,0.29
samsung expecting galaxy s5 outsell galaxy s4 launch tizen phone q2,IAB19 Technology & Computing,0.26
seinfeld 25th anniversary 39 surprising celebrity guest stars,IAB1 Arts & Entertainment,0.11
acdc reportedly retiring,IAB12 News,0.33
press digest british business may 12,IAB3 Business,0.71
2015 nissan versa sedan debut new york auto show,IAB2 Automotive,0.66
robert j samuelson commentary inequity problem much,IAB12 News,0.09
statewide drought cost central valley economy,IAB3 Business,0.16
autism developmental delays linked pesticide exposure pregnancy,IAB6 Family & Parenting,0.16
okcupid facebook alone customer data manipulation,IAB24 Uncategorized,0.24
oculus exclusive karen gillan fear mirrors,IAB24 Uncategorized,0.35
gary oldman rails pc crap liberal double standards hollywood,IAB19 Technology & Computing,0.32
shutdown microsoft xp leave users vulnerable,IAB19 Technology & Computing,0.56
mtv movie awards 2014 photos,IAB1 Arts & Entertainment,0.24
china blames vietnam sea collisions calls talks,IAB20 Travel,0.18
im starting feel guilty seth rogen regretting anti justin bieber,IAB6 Family & Parenting,0.09
gas prices remain high stable july fourth approaches,IAB13 Personal Finance,0.12
guardians galaxy new tv spot released video,IAB24 Uncategorized,0.13
roll egyptian armys hepatitis cure delayed testing,IAB12 News,0.15
neighbors knocks spiderman top box office godzilla opens friday,IAB1 Arts & Entertainment,0.34
bachelorette andi dorfman resigns job district attorney,"IAB11 Law, Gov’t & Politics",0.24
colbert report joke leads sincere cancelcolbert campaign,IAB12 News,0.22
google sell glass devices bigger pool consumers,IAB19 Technology & Computing,0.14
jessica simpson vs reese witherspoon hotter bikini body,IAB12 News,0.14
woman delivers punch female comedies,IAB1 Arts & Entertainment,0.22
metropolitan opera asks mediator last minute resolve labor gridlock,IAB1 Arts & Entertainment,0.66
chd risk greater women diabetes men,IAB12 News,0.11
unemployment metro fort wayne rose slightly january,IAB12 News,0.16
power rangers return big screenyay,IAB17 Sports,0.32
ashton mila expecting,IAB12 News,0.15
economy watch purchase mortgages refi first time years,IAB12 News,0.21
barra apologizes deaths tied recalled gm cars,IAB2 Automotive,0.27
bachelorette castoff nick viall breaks silence first postfinale interview,IAB12 News,0.25
climate change making food crops less nutritious research finds,IAB15 Science,0.29
gazprom russia china agree 25b prepayment supply deal,IAB3 Business,0.38
greek wedding heading back aisle,IAB23 Religion & Spirituality,0.35
google glass nba slam dunk airball,IAB17 Sports,0.85
powdered alcohol poised hit us stores,IAB22 Shopping,0.47
adrian mole british author sue townsend dies aged 68,IAB14 Society,0.1
video first hunger games mockingjay teaser trailer online,IAB1 Arts & Entertainment,0.28
standup comedian john pinette dead 50,IAB1 Arts & Entertainment,0.35
mideast xenophobia stalling cure mers virus,IAB24 Uncategorized,0.16
twitter upgrades photo sharing,IAB18 Style & Fashion,0.07
rptsamsung elec replaces mobile design head,IAB19 Technology & Computing,0.22
fish exercise combat colon cancer recurrence,IAB17 Sports,0.15
iggy azalea covers headtotoe denim hours flaunting hourglass,IAB18 Style & Fashion,0.29
17 everyday chemicals could linked breast cancer,IAB15 Science,0.22
reactions mixed senates coal ash plan,IAB12 News,0.13
williams marks fourth studio album release journey freedom,IAB20 Travel,0.8
rising obesity due lack exercise calories,IAB24 Uncategorized,0.15
sharknado 2 takes twitter storm,IAB1 Arts & Entertainment,0.17
nest recalling 400k protect smoke alarms,IAB12 News,0.3
paraplegic take first kick world cup using brain activitycontrolled,IAB17 Sports,0.63
5 things know bachelorette contestant eric hill,IAB12 News,0.18
broadcasters triumph court fight aereo,IAB12 News,0.43
update 3greek bond yields rise market comeback euphoria fades,IAB12 News,0.19
toyota reportedly reaches 12b settlement end investigation sudden,IAB12 News,0.22
netflix orders comedy series star jane fonda lily tomlin,IAB1 Arts & Entertainment,0.4
nike kills fuelband bids wearable technology market goodbye,IAB3 Business,0.21
mila kunis pregnancy cravings sauerkraut pickles,IAB8 Food & Drink,0.46
ntsb reveals two near midair plane collisions two days519 pm et,IAB12 News,0.2
burger king might move canada,IAB20 Travel,0.34
critics ask faith fault stars,IAB23 Religion & Spirituality,0.19
amazon may developing 3d smartphone,IAB19 Technology & Computing,0.51
gasoline prices remain steady utah,IAB13 Personal Finance,0.12
us cervical cancer rates higher previously thought,IAB12 News,0.25
five things friday dancing mayor staples protests high school news,IAB12 News,0.53
congressional hearing california water visits fresno,IAB20 Travel,0.23
gene therapy helps pigs grow pacemakers,IAB15 Science,0.49
check first pic henry cavill batman v superman dawn justice,IAB1 Arts & Entertainment,0.4
new jobless claims plunge 300k much better forecast,IAB12 News,0.47
pollen vortex wild winter may mean allergy nightmare,IAB12 News,0.16
taxi apps uber hailo cause road rage cnet uk podcast 390,IAB20 Travel,0.27
order sell kinect sell xbox one first says spencer,IAB19 Technology & Computing,0.21
batman vs superman dawn justice jason momoa aquaman,IAB1 Arts & Entertainment,0.3
losses nintendo despite mario kart 8 success,IAB9 Hobbies & Interests,0.13
jay z beyonce run tour set second bestselling tour ever,IAB1 Arts & Entertainment,0.31
apple offering free product recyling pledges reduce emissions,IAB3 Business,0.17
kim kardashian split kanye wests past two relationships,IAB12 News,0.15
nokia suspends tablet sales due faulty charger,IAB19 Technology & Computing,0.27
facebooks vision social vr misguided,IAB14 Society,0.37
generation tan lovers leads spike deadly melanoma,IAB12 News,0.16
abbvie shire agree 55b combination ktvn channel 2 reno tahoe,IAB12 News,0.19
weird al parodies pharrell tacky,IAB24 Uncategorized,0.17
nokia lumia 2520 removed sale electric shock fear,IAB19 Technology & Computing,0.24
latoya jackson commemorates michael jackson 5th anniversary death,IAB6 Family & Parenting,0.14
kim kourtney kardashian enjoy boat trip mason hamptons,IAB20 Travel,0.66
orphan blacks characters deepen,IAB24 Uncategorized,0.14
california board considers 500 fine water wasters,IAB12 News,0.16
fears wait lists problems like va scandal grow expanded aca,IAB12 News,0.13
fast pace reading features new app spritz,IAB19 Technology & Computing,0.12
new true blood season 7episode 4 intense spoiler promo clip released,IAB12 News,0.4
diane sawyer leaves world news anchor chair gets little smaller,IAB12 News,0.69
insider selling hector garciamolina sells 2500 shares oracle stock orcl,IAB3 Business,0.17
tmz ben affleck banned blackjack hard rock,IAB24 Uncategorized,0.12
microsoft launches office ipad office mobile phones free,IAB19 Technology & Computing,0.43
gwyneth paltrow breaks silence split,IAB12 News,0.15
stock update nysecof capital one expects repurchase 25 billion,IAB3 Business,0.18
good wife stars creators josh charles exit happens next,IAB1 Arts & Entertainment,0.19
john oliver relives emotional daily show goodbye fallon,IAB1 Arts & Entertainment,0.25
beyonce jay z planning joint summer stadium tour rose bowl stop,IAB17 Sports,0.38
garfield county jumps utah health rankings,IAB12 News,0.19
andi dorfman dishes bachelorette fantasy suite dates final three men,IAB8 Food & Drink,0.1
steve jobs told apple execs company wont release hdtv,IAB3 Business,0.26
bachelorette 2014 spoilers winner announced tonight photos,IAB12 News,0.3
cinco de mayo history celebrated us barely mexico,IAB12 News,0.12
stocks may give back ground following recent upward trend us commentary,IAB24 Uncategorized,0.13
blood test predicts alzheimers,IAB15 Science,0.41
human stem cells let mice walk,IAB15 Science,0.32
summerslam dvd cover reveals possible main event spoilers,IAB17 Sports,0.74
walter dean myers bestselling childrens author dies 76,IAB6 Family & Parenting,0.13
mt gox lets users log check balances,IAB13 Personal Finance,0.14
texas banking regulators set licensing security guidelines virtual,IAB24 Uncategorized,0.19
300 kansans recieve payments suntrust banks,IAB12 News,0.14
michael schumacher coma update road recovery timeline,IAB20 Travel,0.38
german bradl looks put seasonopening crash behind,IAB17 Sports,0.32
view fighting wrong gmo war,IAB24 Uncategorized,0.18
glee recap 10 epic moments 100th episode,IAB1 Arts & Entertainment,0.63
brilliant new gopro accessory let see world dogs eye view,IAB20 Travel,0.12
koreas top mobile chat app online portal merge update,IAB12 News,0.19
astronaut photographs world cup 2014 cities space,IAB17 Sports,0.58
get around eu forget law google,IAB20 Travel,0.32
walmart offering iphone 5s 49 iphone 5c 29 twoyear contract,IAB22 Shopping,0.25
new samsung ad gleefully shows apple microsoft kindle,IAB19 Technology & Computing,0.62
plot point scandal game thrones share week,IAB17 Sports,0.45
android l handson review google done enough beat apples ios 8,IAB19 Technology & Computing,0.36
lg g watch available 12 countries worldwide,IAB20 Travel,0.09
eurjpy weekly fundamental analysis march 31 april 4 2014 forecast,IAB15 Science,0.11
favreau goes iron man stainless steel food truck new film,IAB1 Arts & Entertainment,0.32
scandal star columbus short arrested restaurant brawl,IAB8 Food & Drink,0.33
week music weird als new music turn fans ac kctv5,IAB1 Arts & Entertainment,0.22
3d printed parts used rebuild mans face,IAB19 Technology & Computing,0.26
bach juan pablo recap 10 women tell super white teeth,IAB3 Business,0.19
faulty charger forces nokia halt lumia 2520 tablet sales electric shock risk,IAB19 Technology & Computing,0.4
pets tested mers study,IAB16 Pets,0.73
justin bieber attempted robbery case rejected,IAB12 News,0.22
kate middleton stuns sails solo two events one day,IAB17 Sports,0.2
8 perverse game thrones moments,IAB24 Uncategorized,0.15
google agree pay samsung lost patent battle apple,IAB19 Technology & Computing,0.23
google must face lawsuit street view privacy invasion,IAB19 Technology & Computing,0.14
janet yellen senate recovery yet complete,IAB24 Uncategorized,0.18
