text,iab_label,confidence
london midday stocks rise boosts shire tsb jumps debut,IAB3 Business,0.19
worried rupee overvaluation right rajan,IAB12 News,0.24
jennifer lopez make history billboard awards,IAB1 Arts & Entertainment,0.16
parents treatment infant heightens risk obesity,IAB6 Family & Parenting,0.47
brady bunch stars mourn loss ann b davis,IAB17 Sports,0.23
new maleficent character posters revealed,IAB1 Arts & Entertainment,0.28
watch drake blake griffin chris brown hilarious espys skit,IAB1 Arts & Entertainment,0.57
dr dre become first billionaire rapper,IAB24 Uncategorized,0.13
facebooks zuckerberg ordered appear iranian court,IAB3 Business,0.11
paul simon edie brickell due court tues,IAB5 Education,0.19
bbm joins sticker craze gets group photo sharing,IAB3 Business,0.53
mark april 24 national mourning day rights activists,IAB14 Society,0.15
rokus new streaming stick makes nearly tv smart tv,IAB19 Technology & Computing,0.22
euro zone crisis propels german immigration 20year high,IAB12 News,0.21
crews unearth called ataris worst game ever new mexico,IAB12 News,0.47
dov charney fired american apparels ceo amidst allegations sexual,IAB3 Business,0.33
beyonce pays tribute maya angelou handwritten poem joins,IAB1 Arts & Entertainment,0.33
iheartradio ultimate pool party available livestream,IAB24 Uncategorized,0.11
remotecontrolled chip implanted womans skin could deliver birth,IAB6 Family & Parenting,0.33
homeland actor james rebhorn dead 65 long battle skin cancer,IAB1 Arts & Entertainment,0.22
forecast heat humidity stay,IAB12 News,0.31
janet puts,IAB24 Uncategorized,0.07
switch gps android 44 kitkat,IAB19 Technology & Computing,0.23
vr dominating force e3,IAB1 Arts & Entertainment,0.09
att planning buy directv rich price,IAB3 Business,0.15
microsoft prepares beta launch realtime skype translator,IAB19 Technology & Computing,0.31
1q economy worse thought,IAB3 Business,0.26
shield actor charged murder wife shot,IAB6 Family & Parenting,0.12
comcast makes case,IAB3 Business,0.24
valley gasoline prices,IAB12 News,0.15
whoopi goldberg starts marijuana column denver posts cannabist website,IAB12 News,0.2
week tech 5 mustknow things,IAB19 Technology & Computing,0.15
john mayer supportive exgirlfriends writing songs want,IAB1 Arts & Entertainment,0.11
casey kasems body still wash morgue,IAB24 Uncategorized,0.1
allergyhit cyrus postpones us tour,IAB20 Travel,0.7
government report climate change paints dire picture says impact already,IAB12 News,0.28
twitter stock amid user growth concerns 1q wboctv 16 delmarvas,IAB17 Sports,0.27
carl icahn bill ackman forgive one greatest feuds wall,IAB24 Uncategorized,0.12
star wars legends full trailer,IAB1 Arts & Entertainment,0.23
watch meteor shower peaks tonight,IAB20 Travel,0.14
dow chemical q1 profit rises quick facts,IAB3 Business,0.47
apple googlemotorola agree settle patent litigation work together,IAB19 Technology & Computing,0.35
vmas 2hour warmup beyonce concert,IAB1 Arts & Entertainment,0.56
ford cuts mpg ratings hybrids,IAB2 Automotive,0.22
ipo preview weibo,IAB16 Pets,0.11
sales new us homes plunge 145,IAB21 Real Estate,0.37
malaysia airlines boeing face potential lawsuit mh370,IAB20 Travel,0.28
parade dyersville morning,IAB1 Arts & Entertainment,0.23
house foreign affairs subcommittee western hemisphere hearing,IAB12 News,0.12
tech giants give millions support free software wake heartbleed,IAB19 Technology & Computing,0.35
blood moon eclipse due tomorrow,IAB15 Science,0.12
kickstarter needs help potato salad one,IAB8 Food & Drink,0.74
california smartphone kill switch bill advances,"IAB11 Law, Gov’t & Politics",0.33
international bust targets blackshades malware computer safe,IAB19 Technology & Computing,0.19
drake performing weekends wireless festival,IAB1 Arts & Entertainment,0.32
un flight bans hamper effort stamp ebola,IAB20 Travel,0.37
pamela anderson swaps pixie cut long extensions canoodles,IAB18 Style & Fashion,0.2
johnson controls teams chinese firm form car parts company,IAB3 Business,0.33
amazing spiderman 2 runs 1080p ps4,IAB1 Arts & Entertainment,0.45
mad men recap valentines day massacre,IAB12 News,0.15
hugh jackman second skin cancer scare basal cell carcinoma,IAB12 News,0.17
rochester relay life need volunteers,IAB21 Real Estate,0.17
nintendos tomodachi life gay marriage stance draws widespread criticism,IAB17 Sports,0.25
extant scifi alien conspiracy meets family drama cbs summer series,IAB15 Science,0.11
open phones flash boys,IAB24 Uncategorized,0.13
sia promotes 1000 forms fear without facing cameras,IAB14 Society,0.57
harrison ford miss eight weeks filming star wars episode 7 due,IAB1 Arts & Entertainment,0.41
researchers figured make robots assemble,IAB15 Science,0.51
22 jump street critics saying,IAB24 Uncategorized,0.11
kerry washington better ever postbaby 2014 bet awards,IAB6 Family & Parenting,0.24
nasas opportunity rover sets record clocking 40km mars,IAB20 Travel,0.28
glencore xstrata buying oil explorer caracal 135 billion,IAB3 Business,0.59
uk twoyear gilts fall fourth day amid rate speculation,IAB12 News,0.17
30 percent world fat,IAB24 Uncategorized,0.14
bell cuts galaxy gear price 100,IAB3 Business,0.1
video texas man connected targets massive data breach,IAB12 News,0.34
mh370 press briefing hishammuddin hussein minister defence,IAB12 News,0.22
psychological report shows oscar pistorius criminal responsibility,IAB15 Science,0.37
new document details apples supposed concern competitors,IAB12 News,0.54
tsla tesla bmw partner charging station plans,IAB3 Business,0.15
another gm recall 118m suvs air bag issue wfsb 3 connecticut,IAB2 Automotive,0.52
heaven real delivers theological moment truth,IAB23 Religion & Spirituality,0.49
would let robot give sponge bath,IAB2 Automotive,0.15
chinas official pmi increases 510 june,IAB3 Business,0.1
much better clippy google comes desktop near,IAB19 Technology & Computing,0.33
rap genius cofounder fired insensitive comments following santa,IAB23 Religion & Spirituality,0.25
pfizer considers 101 billion takeover bid astrazeneca says report,IAB12 News,0.24
medtronic announces 429 billion deal,IAB3 Business,0.3
craig ferguson leave cbs late late show,IAB12 News,0.39
st vincent covers nirvanas lithium chicago,IAB12 News,0.15
misfit pebble partner bring fitness tracking pebble watches,IAB7 Health & Fitness,0.18
comcast gives customers house cards without netflix,IAB3 Business,0.13
blackberry sells even fewer smartphones business evolves towards profit,IAB3 Business,0.81
power morcellator recall jjs ethicon unit,IAB19 Technology & Computing,0.15
star trek star chris pine pleads guilty dui,IAB20 Travel,0.43
beyonce jay z split celebrity marriage rumors,IAB12 News,0.47
fresh easter peeps head hollywood,IAB1 Arts & Entertainment,0.24
massachusetts home sales may median prices continue rise,IAB21 Real Estate,0.63
brent climbs toward 115 hits ninemonth high iraq crisis,IAB12 News,0.14
germanys rwe supply gas crisishit ukraine,IAB20 Travel,0.1
could beats give apple kickass instore music experience video,IAB1 Arts & Entertainment,0.25
say monty python back,IAB16 Pets,0.23
ecbs opinion euro exchange rate important,IAB3 Business,0.2
staying safe outback australian icloud users iphones hijacked,IAB20 Travel,0.1
samsungs galaxy tab stunner bad tablet market cooling,IAB19 Technology & Computing,0.28
hawkes bay rotarian russell turner announces southeast asia,IAB12 News,0.3
gwyneth paltrow part sexy single 40 club check,IAB1 Arts & Entertainment,0.13
starbucks could beat yum brands mcdonalds war breakfast,IAB8 Food & Drink,0.57
brad pitt hit reporter jolie premiere,IAB12 News,0.39
june officially lgbt pride month,IAB12 News,0.23
nokia plant uncertainty may hit india telecom exports 40,IAB24 Uncategorized,0.21
prince george relaxes home happy family portrait,IAB6 Family & Parenting,0.3
apple home automation appear technology expo next week,IAB19 Technology & Computing,0.19
aereo review paying free tv,IAB24 Uncategorized,0.12
microsoft kill surface tablet,IAB19 Technology & Computing,0.4
chris brown calls karrueche tran jail profess love,IAB12 News,0.14
pfizer mulls 101b bid astrazeneca,IAB3 Business,0.21
samsung launches galaxy tab tablets,IAB19 Technology & Computing,0.34
uk manufacturing pmi rises 7month high 575 june,IAB3 Business,0.22
churches join forces easter services,IAB23 Religion & Spirituality,0.39
bp quarterly profit rises 34pc,IAB3 Business,0.38
mayo clinic earns 1 rank nation us news world reports honor,IAB12 News,0.73
game thrones season 4 episode 4 review white walkers margaery,IAB8 Food & Drink,0.3
us retail sales 11 percent march,IAB3 Business,0.19
facebook launches update paper,IAB12 News,0.12
tomodachi life 3ds nintendo committed fun entertainment,IAB1 Arts & Entertainment,0.32
chrysler roll town country us sales rise 37 record month ford,IAB2 Automotive,0.68
dad asks reddit photoshopped image losing daughter,IAB6 Family & Parenting,0.4
missing malaysia airline plane know,IAB12 News,0.44
5000 exposed hepatitis missouri restaurant,IAB8 Food & Drink,0.34
noah banned three countries,IAB20 Travel,0.22
batman v superman dawn justice rumors suggest three supporting villains,IAB12 News,0.31
alibaba trade stock symbol baba,IAB3 Business,0.52
euro resists ecb doves audusd breaches 200day moving average,IAB3 Business,0.15
airplanes nearly collide houstons bush intercontinental airport second,IAB20 Travel,0.31
googles going build perfect human might save life,IAB19 Technology & Computing,0.4
comment tesco rare level scrutiny,IAB19 Technology & Computing,0.4
mustang conquered america,IAB2 Automotive,0.82
fox chapel area teen says typeface change could save millions,IAB23 Religion & Spirituality,0.2
google enhances email encryption making harder nsa intercept,IAB19 Technology & Computing,0.38
gas prices continue rise,IAB24 Uncategorized,0.14
much 35bn ad giant omnicompublicis merger called,IAB3 Business,0.33
21 years later mrs doubtfire sequel works,IAB24 Uncategorized,0.13
international stars impromptu tel aviv street performance,IAB1 Arts & Entertainment,0.31
court upholds taxevasion verdict dolce gabbana,IAB18 Style & Fashion,0.37
epa proposes protections streams wetlands,IAB5 Education,0.26
voice eliminated tonight april 29 2014,IAB24 Uncategorized,0.11
stephen colbert takes heat racist tweet,IAB12 News,0.25
netflix streaming house cards 4k ultra hd,IAB19 Technology & Computing,0.17
news flash google celebrates 10th anniversary gmail,IAB12 News,0.66
heart attack heartbleed bug confused web world,IAB24 Uncategorized,0.14
american airlines soars upbeat forecast strong traffic numbers,IAB12 News,0.42
first clip fault stars released watch,IAB24 Uncategorized,0.13
tmobile announces test drive free service lets try network,IAB20 Travel,0.21
apple cuts macbook air starting price 899,IAB19 Technology & Computing,0.33
scientists say found landmark evidence big bang offers,IAB15 Science,0.52
emmys 2014 sofia vergara says boyfriend joe manganiello hot red carpet,IAB1 Arts & Entertainment,0.4
another solid week jobless claims,IAB12 News,0.38
moodys mco reaffirmed general electrics ge rating today,IAB2 Automotive,0.2
actor played police officer tv series pleads guilty killing wife los,IAB1 Arts & Entertainment,0.44
intel rockchip deliver nextgen atom chips android tablets,IAB19 Technology & Computing,0.74
sheffield industrial titan 285bn deal,IAB3 Business,0.49
android tv development rumour suggests,IAB19 Technology & Computing,0.35
airbnb removed thousands illegal listings challenge new,IAB3 Business,0.23
app fights back smartphone thieves,IAB19 Technology & Computing,0.13
new blood test predict alzheimers disease,IAB12 News,0.43
game thrones 20 shocking moments,IAB17 Sports,0.34
study approved examine medical marijuanas effects post traumatic stress,IAB15 Science,0.48
zerodark demise google mobilizes revolutionary cybersecurity force,IAB19 Technology & Computing,0.25
us top 40 dj casey kasem dies,IAB12 News,0.14
autism rate jumps estimated 1 68 children us,IAB12 News,0.14
apps exploit new android bugs hang devices erase data,IAB19 Technology & Computing,0.25
astrazeneca shares soar pfizer confirms bid talks,IAB12 News,0.29
flipkart teases launch samsung galaxy s5 mini india,IAB19 Technology & Computing,0.23
photos game thrones stars play season 4 premiere,IAB1 Arts & Entertainment,0.35
channing tatum reveals discussed playing gambit fox,IAB17 Sports,0.21
argentina chose default paying holdouts,IAB24 Uncategorized,0.11
nasa test new mars landing craft success,IAB15 Science,0.41
boj chief kuroda signals impatience abe govt,IAB12 News,0.12
microsoft acquires nokia handset business eyes 50 bn market,IAB3 Business,0.53
nick cannon dressed white faceand funny offensive,IAB24 Uncategorized,0.14
facebook gives advertisers access information,IAB3 Business,0.18
eurovision 2014s molly smittendownes hardly artists dream,IAB1 Arts & Entertainment,0.59
kayak pro goes free apples app week,IAB17 Sports,0.14
sony xperia z2 review waterproof android smartphone goes beyond,IAB14 Society,0.45
voice views kat perkins gets welldeserved save voice,IAB12 News,0.08
labor dept cuts levels allowable coal dust,IAB3 Business,0.48
deadly sickening germs survive week aircraft cabins,IAB20 Travel,0.27
jill abramson wont attend brandeis commencement,IAB3 Business,0.3
harrison ford rushed hospital suffering injury set star wars,IAB1 Arts & Entertainment,0.28
kim kardashian wears givenchys riccardo tisci wedding gown,IAB18 Style & Fashion,0.52
5 things know camelopardalid meteor shower,IAB15 Science,0.26
arrow exterminators accepts als ice bucket challenge,IAB16 Pets,0.11
i495 bridge delaware closed indefinitely instability traffic,IAB20 Travel,0.44
chiklis joins coven principals new american horror story,IAB14 Society,0.19
live blog recap iphone experts take stand applesamsung patent trial,IAB12 News,0.2
floyd mayweather interview ti mustve forgot living,IAB12 News,0.15
new app connects stranger 20 days,IAB24 Uncategorized,0.18
samsung galaxy s5 already makes nearly one percent android market,IAB19 Technology & Computing,0.15
states get 100 million fund advance medicaid reform,"IAB11 Law, Gov’t & Politics",0.21
bet producer suspended joke beyoncé jay zs daughter blue ivy,IAB1 Arts & Entertainment,0.19
oil leak blamed tap water contamination,IAB12 News,0.17
watch ark knight rise new noah clip,IAB1 Arts & Entertainment,0.31
holcim lafarge announce merger global cement giant,IAB12 News,0.31
morgan freeman excited work favourite actor johnny depp,IAB1 Arts & Entertainment,0.18
cosmos premiere draws 85 million viewers fox nets,IAB15 Science,0.45
red hat helps cern discover beginning universe,IAB15 Science,0.64
mad men midseason finale offers closure lacks interesting cliffhanger,IAB24 Uncategorized,0.18
tracy morgans recovery progressing showing signs improvement,IAB12 News,0.13
see preview clip xmen days future past,IAB1 Arts & Entertainment,0.15
coffee may help keep eyes healthy,IAB8 Food & Drink,0.3
mixed reaction weak euro zone inflation data,IAB12 News,0.2
tesla moves toward reasonably priced sedan 20162017 model,IAB2 Automotive,0.23
la mayors fbomb blows worries bad words kctv5,IAB12 News,0.32
china consumer inflation wholesale deflation ease,IAB12 News,0.13
atts uverse tv hits 57m subscribers,IAB16 Pets,0.14
stocks close lower tech stocks stumble,IAB19 Technology & Computing,0.26
wings strong soaring angelina jolie vanquishes army,IAB20 Travel,0.14
new paul walker touching picture tribute posted vin diesels facebook,IAB12 News,0.15
gopro prices ipo high end,IAB13 Personal Finance,0.09
retail giant target asks customers keep guns stores,IAB3 Business,0.49
inmarsat offer free tracking service following loss malaysia plane,IAB20 Travel,0.19
ecigarettes boost success quitting smoking study,IAB15 Science,0.28
netflix inc nflx verizon communications inc vz streaming tussle gets,IAB17 Sports,0.52
eurovision 2014 discover danish host city copenhagen,IAB1 Arts & Entertainment,0.27
top 3 free mobile photo apps samsung galaxy s5,IAB24 Uncategorized,0.12
psn could another lizard squad ddos,IAB24 Uncategorized,0.15
market hustle futures muted home depot staples post mixed results,IAB12 News,0.12
russia sanctions tough enough yet analysts say,IAB12 News,0.1
ultimate warrior death cause revealed wwe hall famer jim hellwig died,IAB12 News,0.79
violence iraq helping push gas prices taunton,IAB12 News,0.17
us need owners recalled gm cars park,IAB2 Automotive,0.26
pippa talks bullied maidofhonour dress,IAB18 Style & Fashion,0.2
uk mail online apologizes george clooney fabricated fiancée family story,IAB12 News,0.14
cloud computing gives adobe mobile apps power boost,IAB19 Technology & Computing,0.51
teenage mutant ninja turtles first trailer,IAB1 Arts & Entertainment,0.23
affordable care act nudges health insurance competition report suggests,IAB12 News,0.14
bachelorette update week 6 lie detector group date whos lying andi,IAB12 News,0.17
neanderthals eat vegetables evidence suggests ancient humans enjoyed,IAB15 Science,0.24
microsoft office ipad may unveiled march 27 source,IAB19 Technology & Computing,0.43
watch blue ivy dancing beyonces flawless performs mtv,IAB1 Arts & Entertainment,0.42
craig zadan neil meron return produce 2015 oscars,IAB1 Arts & Entertainment,0.42
brief nyse wins alibaba listing,IAB12 News,0.19
oecd cuts global growth forecast warns complacency,IAB24 Uncategorized,0.16
google site hints nexus 8 tablet,IAB19 Technology & Computing,0.29
look tonights meteor shower could spectacular,IAB15 Science,0.17
dow jones industrial average wednesday,IAB3 Business,0.21
alice cooper band legend dick wagner dead 71,IAB1 Arts & Entertainment,0.17
belle knox duke porn star insists im feminist slut,IAB1 Arts & Entertainment,0.17
heartbleed security call update,IAB19 Technology & Computing,0.17
federal aviation administration controllers working long exhausting,IAB4 Careers,0.22
moscow times ukraine extreme climber strikes moscow,IAB12 News,0.23
things keep mind buy google glass,IAB19 Technology & Computing,0.19
kim kardashian bikini pictures,IAB18 Style & Fashion,0.14
hp invest 1 billion opensource cloud computing,IAB19 Technology & Computing,0.41
etihad says buying stakes europe compete control,IAB3 Business,0.23
ease pain paying taxes tax day specials,IAB14 Society,0.09
billy eichner lindsay lohan furious himym ending,IAB1 Arts & Entertainment,0.14
twitter tests browser notification feature select users,IAB24 Uncategorized,0.09
viral video day ryan lewis,IAB12 News,0.1
west nile virus resurfaces sacramento region,IAB12 News,0.17
financial crisis fueled global obesity rise report says us still fattest,IAB12 News,0.38
chris pratt hits super agrade hottie status new jurassic world pic,IAB1 Arts & Entertainment,0.42
easter bunny find home year,IAB16 Pets,0.27
american eagle forecasts profit estimates,IAB3 Business,0.18
ftc congress give consumers control personal digital data,"IAB11 Law, Gov’t & Politics",0.28
blackberry messenger beta freely available windows phone,IAB19 Technology & Computing,0.26
herbalife falls downbeat results windstream shares spike higher,IAB3 Business,0.52
movie review stupidity possesses horror film deliver us evil,IAB24 Uncategorized,0.17
americas wanted jay z beyonce kick epic run tour,IAB17 Sports,0.32
twitter coo resigns stay adviser,IAB4 Careers,0.13
good wife season 5 episode 16 spoilers aftermath gardners,IAB1 Arts & Entertainment,0.16
detroits carmakers follow toyota texas,IAB2 Automotive,0.67
mila kunis pregnant actress reportedly expecting first child ashton,IAB6 Family & Parenting,0.41
bump,IAB24 Uncategorized,0.07
massive ground beef recall four states including ohio,IAB12 News,0.27
get fails chadwick bosemans masterful portrayal james brown,IAB1 Arts & Entertainment,0.2
cannes 2014 lineup unveiled,IAB12 News,0.17
han solo hurt harrison ford injured filming new star wars movie,IAB1 Arts & Entertainment,0.44
octopuses dont tie knots mystery solved,IAB24 Uncategorized,0.22
click phrases see list,IAB9 Hobbies & Interests,0.07
kim kardashian kanye west married,IAB1 Arts & Entertainment,0.18
captain americathe winter soldier smashes box office record,IAB1 Arts & Entertainment,0.58
johnny weir announces separation husband twitter,IAB12 News,0.47
miley cyrus postpones entire bangerz tour august see new dates,IAB1 Arts & Entertainment,0.34
lena dunham says sorry molestation joke,IAB12 News,0.22
know blood pressure health authority urges,IAB12 News,0.31
vmware shares slip guidance,IAB19 Technology & Computing,0.15
governor mcauliffe makes major womens health announcements,IAB12 News,0.49
ryan lewis reveals mom hiv,IAB12 News,0.41
target names cio unveils plans use chipandpin tech,IAB19 Technology & Computing,0.28
senators opponents scrutinize comcast time warner merger,IAB19 Technology & Computing,0.18
bnp pay 9 billion plead guilty end probe wsj says,IAB3 Business,0.33
never guess kimye honeymooning,IAB24 Uncategorized,0.41
million ways die west seth macfarlane pulls trick shot,IAB17 Sports,0.18
anna paquin nude entertainment weekly,IAB1 Arts & Entertainment,0.2
christian rappers sue katy perry defiling song black magic,IAB12 News,0.13
gauteng health mec welcomes hsrc findings hiv aids,IAB15 Science,0.22
woman killed truck goes lake identified,IAB2 Automotive,0.29
volkswagen unleashes facelifted 2015 jetta new york w video,IAB2 Automotive,0.58
lavish starstudded kimye wedding officiated fla past wsvntv,IAB12 News,0.28
kent co advising vaccines wake calif whooping cough epidemic,IAB12 News,0.24
heaven real real story,IAB12 News,0.33
cybercrime crackdown leaves dozens handcuffs,IAB12 News,0.25
us regulators twice failed investigate reports faulty gm ignition switches,IAB2 Automotive,0.26
total lunar eclipse tonight see blood moon,IAB15 Science,0.15
man arrested caught kim kardashian trespassing kris jenners,IAB12 News,0.17
crude brent oil fundamental analysis june 30 2014 forecast,IAB12 News,0.16
mad men review one giant step draper,IAB24 Uncategorized,0.09
exchange rate outlook pound sterling euro aus dollar nz dollar canadian,IAB20 Travel,0.13
mothercares share price rises 16 rejects 266 million pound takeover offer,IAB6 Family & Parenting,0.17
rbi may maintain status quo monitary policy tomorrow,IAB3 Business,0.19
hangout fest fans show festival faces music begins,IAB1 Arts & Entertainment,0.46
ge offers create 1000 jobs france alstom deal agreed,IAB3 Business,0.25
internet ad sales surpass broadcast tv first time ever,IAB24 Uncategorized,0.13
brca1 breast cancer gene linked deadly uterine cancer,IAB15 Science,0.15
tax inversions immoral signal need reform,IAB3 Business,0.15
dollar snaps fiveday losing stretch amid drop risk appetite,IAB12 News,0.13
fed must preemptive hiking rate inflation emerges lacker,"IAB11 Law, Gov’t & Politics",0.14
beyonce jay z embark 20date us tour summer,IAB20 Travel,0.73
southwest inaugurates international service,IAB20 Travel,0.25
sp cuts argentinas credit rating talks drag,IAB12 News,0.23
mortgage rates unchanged citizens bank today,IAB13 Personal Finance,0.23
bill brownstein hbos normal heart tale aids anguish,IAB9 Hobbies & Interests,0.17
accuweather works facebook help make internet accessible,IAB19 Technology & Computing,0.14
parade gm recalls rolls 24 million cars,IAB2 Automotive,0.5
film review fourth transformer movie fails dazzle,IAB24 Uncategorized,0.23
dancing stars double elimination shakes things,IAB1 Arts & Entertainment,0.51
friday 13th theres full moon freaked,IAB12 News,0.11
oil slips towards 113 iraq export fears recede,IAB12 News,0.17
lamar odom reportedly making desperate calls khloe kardashian amid,IAB12 News,0.39
jennifer love hewitt discusses daughter surprise marriage,IAB6 Family & Parenting,0.27
dont trust wikipedia comes health study says,IAB24 Uncategorized,0.37
google stories movies make easy share memories,IAB1 Arts & Entertainment,0.23
reflections upon heroic death archie andrews,IAB12 News,0.11
roger ebert doc life succeeds many levels melissa mccarthy earns,IAB1 Arts & Entertainment,0.14
jennifer love hewitt joining cbs criminal minds,IAB12 News,0.33
video yellen nyu grads wont succeed time,IAB5 Education,0.12
daytime tv fixtures new gig writing marijuana blog,IAB24 Uncategorized,0.16
game thrones season 4 episode 4 review oathkeeper,IAB1 Arts & Entertainment,0.39
kids dont get 70s computer,IAB19 Technology & Computing,0.43
family dollar stock nyse fdo 26 dollar general make,IAB3 Business,0.16
oculus acquires raknet unveils oculus connect 2014,IAB19 Technology & Computing,0.21
mers death toll hits 81 saudi,IAB14 Society,0.09
eurozone inflation slows 52month low,IAB3 Business,0.13
new home sales rocket higher may,IAB21 Real Estate,0.59
red hat buy enovance openstack expertise,IAB19 Technology & Computing,0.28
putin snubs western sanctions huge gas deal china,IAB12 News,0.22
uk retail sales drop 05 may plunge food sales,IAB3 Business,0.2
fannie freddie post solid earnings q1,IAB3 Business,0.29
rap genius cofounder resigns insensitive comments mass,IAB12 News,0.19
stocks skid ahead earnings season,IAB24 Uncategorized,0.17
lyme disease risk growing risk dogs humans nb study,IAB16 Pets,0.22
malaysian airliner 295 people onboard crashes ukraine,IAB12 News,0.19
american apparel feeling aftereffects ousting ceo,IAB18 Style & Fashion,0.13
potato salad kickstarter blows past 10 goal currently 11500,IAB8 Food & Drink,0.53
game thrones purple wedding george rr martin explains thinking,IAB1 Arts & Entertainment,0.31
jobs movie portray steve part hero part antihero says sorkin,IAB4 Careers,0.19
uc researchers say reversal type 1 diabetes mice may help humans,IAB15 Science,0.23
us stocksjobs drive dow sp 500 records short session,IAB4 Careers,0.21
return master chief microsoft launching halo tv series halo 5 game,IAB19 Technology & Computing,0.31
legends oz dorothys return yellowbrick trip forgettable,IAB20 Travel,0.51
digest michaels fails excite market,IAB3 Business,0.2
5 day upped 7 day,IAB24 Uncategorized,0.08
pepsicos profit rises snack sales price hikes,IAB8 Food & Drink,0.25
canadians arrest heartbleed hacker,IAB12 News,0.15
roku streaming stick shipping us,IAB20 Travel,0.17
tax deadline approaches chances getting audited irs lowest years,IAB24 Uncategorized,0.16
jlo versace lead paris haute couture revival cbs 3 springfield wshm,IAB18 Style & Fashion,0.31
amazon breathes fire smartphone space 3d imaging technology,IAB19 Technology & Computing,0.33
step closer finding life space nasa discovers earthsize planet,IAB15 Science,0.48
fxs fargo good coens masterpiece,IAB1 Arts & Entertainment,0.27
lindsay lohan shocker miscarriage,IAB12 News,0.46
study finds ecigarettes useful quitsmoking tool,IAB15 Science,0.4
olivia palermo johannes huebl get married,IAB12 News,0.19
sxsw google announces wearables sdk corner market androidstyle,IAB19 Technology & Computing,0.21
adele suggests new album 25 released later year,IAB1 Arts & Entertainment,0.13
watch mila kunis ashton kutcher smooch kisscam,IAB1 Arts & Entertainment,0.15
report teen arrested tweeting terror threat american airlines,IAB12 News,0.7
us stocks close broadly lower led weakness health care technology,IAB3 Business,0.2
twitter jumps strong earnings trouble still profitable,IAB3 Business,0.17
may housing starts fell short forecasts,IAB21 Real Estate,0.47
kim kardashian kanye west paris ahead wedding,IAB20 Travel,0.28
twelve things learnt 24s mary lynn rajskub,IAB12 News,0.09
snl recap rogen celebrates 420 early,IAB12 News,0.16
transformers unearths recordbreaking 100m,IAB19 Technology & Computing,0.15
extra scoop miley cyrus stolen maserati found,IAB2 Automotive,0.82
accidental game thrones spoiler changed everything,IAB17 Sports,0.42
ftc says data brokers need transparency billions collected,IAB3 Business,0.16
bank japan boj governor kuroda philosophy student,IAB5 Education,0.13
yahoo shares rise earnings report,IAB12 News,0.47
chinas second largest ecommerce company trades today,IAB3 Business,0.27
two two go justin biebers legal troubles got little less serious,IAB3 Business,0.15
chevrolet camaro wishes arch rival ford mustang 50th anniversary,IAB2 Automotive,0.36
letter risen,IAB12 News,0.17
felicity morse facebook make sad happy,IAB1 Arts & Entertainment,0.1
okcupid toyed users love lives experiment,IAB24 Uncategorized,0.17
monty python live feature stephen hawking cameo,IAB1 Arts & Entertainment,0.18
gms top executive apologizes deaths tied recalled cars,IAB12 News,0.22
dicaprio iñárritu team revenant,IAB17 Sports,0.21
bionic eye allows exciting sights almost blind man,IAB12 News,0.13
washingtons weed rollout hampered lack supply,IAB24 Uncategorized,0.13
southwest flight attendant delivers hilarious safety speech,IAB20 Travel,0.21
photos purported physical mockups black gold 55inch iphone 6s,IAB19 Technology & Computing,0.23
facebook improved privacy shocker,IAB24 Uncategorized,0.26
ice cube disses paul walker ride along robbed sympathy vote 2014,IAB20 Travel,0.24
heres make powdered alcohol,IAB24 Uncategorized,0.12
us supreme court unlikely set new guidelines computer patents,IAB19 Technology & Computing,0.24
wannabe startup ceos hate guy one easy way raise 45000,IAB3 Business,0.38
jobless claims factory data put shine economy,IAB3 Business,0.56
adam sandlers blended sweet silly mix,IAB1 Arts & Entertainment,0.13
lea michele shares heartwarming photo cory monteith birthday,IAB6 Family & Parenting,0.2
country singer brad paisley posts selfies westboro members cincinnati,IAB1 Arts & Entertainment,0.18
north west meets anna wintour see photo,IAB20 Travel,0.3
coming us producer price index march,IAB3 Business,0.21
ebola poses little risk us cdc director thomas frieden,IAB12 News,0.16
alzheimers rates richer countries falling increasing poorer areas,IAB24 Uncategorized,0.14
obamas salute frankie knuckles trailblazer letter,IAB12 News,0.1
radio legend casey kaem dies 82,IAB4 Careers,0.11
rollsroyce announces strong share buyback program,IAB3 Business,0.33
chicken cup could sell 38 million,IAB8 Food & Drink,0.25
tonight show heads orlando miami vice style,IAB1 Arts & Entertainment,0.24
google got samsungs back apple litigation,IAB19 Technology & Computing,0.26
sprint chairman vows massive price war allowed buy tmobile,IAB3 Business,0.23
valeant raises allergan bid,IAB3 Business,0.23
everything need know cannes 2014 winners,IAB12 News,0.25
merger mania continues att acquire directv,IAB3 Business,0.14
french telecom company bids 15 billion majority stake tmobile us,IAB3 Business,0.27
sunbeds holidays abroad see number skin cancer victims rise 600,IAB20 Travel,0.49
motorola launches budget phone moto e rs 6999 flipkart exclusive retailer,IAB13 Personal Finance,0.16
release hounds watch dogs launch trailer kicks chaos,IAB16 Pets,0.14
swiss banks braced rocky meetings,IAB3 Business,0.37
boeing rejects megacity case a380,IAB24 Uncategorized,0.16
live space lap planet simply awesome tv,IAB20 Travel,0.6
statement imf managing director christine lagarde imf quota,IAB3 Business,0.17
yahoo turnaround gets lift q1 sales gain,IAB12 News,0.3
gm recall victims wont get compensation,IAB24 Uncategorized,0.13
eye doctors medicares million dollar payout club defend massive,IAB4 Careers,0.18
aaa projects 41 million travel holiday,IAB20 Travel,0.61
