text,iab_label,confidence
relay life set may 30 river city park,IAB20 Travel,0.22
rubiks cube anniversary google marks 40th birthday doodle,IAB19 Technology & Computing,0.1
tweet causes sony exec john smedleys flight diverted,IAB20 Travel,0.27
microsoft corporation msft news microsoft getting way ahead,IAB12 News,0.6
nab boss flags progress nextgen,IAB3 Business,0.2
sterling slips,IAB24 Uncategorized,0.14
jk rowlings casual vacancy become bbc miniseries,IAB1 Arts & Entertainment,0.35
chris colfers rep hacked leaving glee,IAB3 Business,0.11
jack shafer ditching amazon account,IAB13 Personal Finance,0.17
protect skin proper spf sunscreens,IAB20 Travel,0.1
paul simon arrested domestic dispute report,IAB16 Pets,0.15
clouds sils maria cannes review,IAB1 Arts & Entertainment,0.09
big brother season 16 episode 4 stream spoilers win pov,IAB12 News,0.12
awkward beyonce solange attend first party since elevator bustup,IAB1 Arts & Entertainment,0.15
fda issues warning use cutting tool uterine fibroids,IAB24 Uncategorized,0.11
medical conspiracy theories popular,IAB24 Uncategorized,0.29
george clooney steve wynn heated fight president obama,IAB12 News,0.18
wiz khalifa 28 grams mixtape,IAB1 Arts & Entertainment,0.16
high court hear dispute tv internet,IAB12 News,0.16
frankie knuckles godfather house dies,IAB14 Society,0.19
us consumer credit posts largest gain year,IAB13 Personal Finance,0.27
health law hospitals cutting charity care,IAB24 Uncategorized,0.18
heaven real boys neardeath story tests father,IAB6 Family & Parenting,0.34
captain america socks box office eyes titanic clash,IAB17 Sports,0.33
tess boyer voice aint fun video 42814 thevoice,IAB12 News,0.08
woman cast modernday 90s girl group cameron diaz leslie,IAB1 Arts & Entertainment,0.3
ftc snapchat deceived users personal data,IAB3 Business,0.26
kate winslet shows postbaby bod three months giving birth photos,IAB6 Family & Parenting,0.38
china economy stabilising pmi rises 508 may,IAB3 Business,0.19
coowner bitcoinlinked sites settles sec case update,IAB3 Business,0.17
jpmorgan chase invest 100m detroit development job training home loans,IAB3 Business,0.37
fccs proposed rules hurt net neutrality,"IAB11 Law, Gov’t & Politics",0.42
qa noah director darren aronofsky justice vs mercy,IAB1 Arts & Entertainment,0.27
calls countries raise tobacco taxes,IAB12 News,0.25
us home construction drops 93,IAB12 News,0.13
sports energy drinks linked unhealthy teens,IAB17 Sports,0.79
women happier work home study finds,IAB15 Science,0.26
national credit default rates reach new postrecession low april 2014,IAB12 News,0.15
dancing stars 2014 switch watch season 18 week 4,IAB17 Sports,0.18
us gdp grew 26 pace q4,IAB3 Business,0.18
lana del reys ultraviolence lands 1,IAB20 Travel,0.22
allergan reportedly seeks alternate suitor,IAB12 News,0.38
facebook news feed get lot less annoying,IAB12 News,0.52
first time astronomers find asteroids rings,IAB15 Science,0.46
mtv reminds us still cares videos issues 2014 vma nominations,IAB24 Uncategorized,0.09
captain america winter soldier sets boxoffice record,IAB1 Arts & Entertainment,0.5
update 2us auto sales inch higher march,IAB2 Automotive,0.59
pa jobless rate drops 6 percent march,IAB12 News,0.13
could nokia lumia 830,IAB19 Technology & Computing,0.28
macklemore performs stereotypical jewish costume idea,IAB1 Arts & Entertainment,0.43
kate omara dynasty doctor actress dies aged 74,IAB1 Arts & Entertainment,0.14
27 important deaths game thrones four seasons,IAB17 Sports,0.28
cliffy b calls minecraft creator cancelling vr minecraft,IAB3 Business,0.16
global synthetic drug markets targeting southeast asia pacific un report,IAB12 News,0.4
big iphone production starts next month,IAB19 Technology & Computing,0.36
george lucas memorabilia museum built chicago,IAB1 Arts & Entertainment,0.14
rob kardashian reportedly hasnt spoken sisters kim khloé month,IAB12 News,0.18
robin williams may back mrs doubtfire sequel,IAB1 Arts & Entertainment,0.1
argentina bond fight judge rejects delay debt ruling,"IAB11 Law, Gov’t & Politics",0.16
kim kardashian ignoring vogue cover backlash beyond happy,IAB18 Style & Fashion,0.35
tina fey clarifies mean girls reunion rumors definitely movie,IAB1 Arts & Entertainment,0.17
euroarea april economic confidence unexpectedly declines,IAB12 News,0.18
amazon snaps hbos classic shows like sopranos wire online,IAB1 Arts & Entertainment,0.24
e3 2014 destiny mysterious vault oh theres also,IAB1 Arts & Entertainment,0.09
benzingas volume movers,IAB3 Business,0.19
apple reportedly buying beats 32 billion,IAB12 News,0.23
little girl hysterics learning baby brother grow,IAB6 Family & Parenting,0.47
mom puts cape saves daughters using speed bump,IAB6 Family & Parenting,0.51
growing severe storm risk implications latest national climate assessment,IAB12 News,0.34
flickr android updated revamped interface autosync,IAB2 Automotive,0.13
rumour windows 81 update 2 readied autumn release complete start,IAB12 News,0.23
philip morris buys british ecigarette firm nicocigs warns profits,IAB3 Business,0.35
global spending show marginal growth,IAB3 Business,0.26
uk stocksfactors watch july 9,IAB12 News,0.17
remembering gabriel garcia marquez storyteller resonated readers,IAB1 Arts & Entertainment,0.29
sisi plays executor domestic crowd,IAB6 Family & Parenting,0.2
funniest askthicke tweets,IAB24 Uncategorized,0.08
american airlines us airways merger means new policies baggage fees,IAB20 Travel,0.32
gwyneth paltrow gwyneth paltrow thankful support,IAB6 Family & Parenting,0.1
farmworkers gather drought hearing fresno,IAB12 News,0.17
gwen stefani final negotiations replace christina aguilera voice,IAB12 News,0.11
karrueche tran struggled media scrutiny chris brown relationship,IAB12 News,0.36
pistorius trial week ten day two,IAB17 Sports,0.1
jahi mcmath shows signs improvement mom,IAB19 Technology & Computing,0.37
orlando bloom seems unphased justin bieber feud see latest photos,IAB17 Sports,0.2
kingcom tanks opening day ipo,IAB3 Business,0.32
imfs lagarde investigation,IAB24 Uncategorized,0.13
nokia nok wraps 75 bil sale cellphone services unit microsoft msft,IAB19 Technology & Computing,0.14
chanel couture autumnwinter 2014 pictures,IAB18 Style & Fashion,0.41
justin timberlake wins big billboard awards,IAB1 Arts & Entertainment,0.17
forexdollar dips versus yen euro remains pressure,IAB12 News,0.16
game thrones twitter reacts shocking purple wedding character death,IAB1 Arts & Entertainment,0.31
joan rivers refuses apologize cleveland captives joke,IAB12 News,0.12
china widens yuan trading band,IAB3 Business,0.23
update 1death toll west africa ebola outbreak jumps 603,IAB12 News,0.44
iranian hackers use fake facebook accounts befriend us,IAB14 Society,0.09
analyst dollar general ceos retirement suggests family dollar merger isnt,IAB3 Business,0.23
new htc one exclusive verizon couple weeks,IAB12 News,0.57
paul mccartney hospitalized tokyo following tour cancellation illness,IAB20 Travel,0.31
tyson foods earnings show higher costs food inflation warning,IAB12 News,0.25
jennifer lopez receive 2014 icon award billboard music awards,IAB4 Careers,0.12
samsung building virtual reality headset rival oculus rift report,IAB19 Technology & Computing,0.28
jayz disses bieber beliebers pitch hissy,IAB3 Business,0.31
stock update nasdaqintc intel earnings goes usually comes,IAB19 Technology & Computing,0.15
newsmakers rooney laid rest among hollywood royalty,IAB12 News,0.58
apple takes page microsoft massive public beta os x yosemite,IAB19 Technology & Computing,0.39
ntsb cites dangers parasailing,IAB20 Travel,0.16
us gives protective equipment aid liberia ebola response,IAB14 Society,0.24
txdot borrow event federal funding delayed,"IAB11 Law, Gov’t & Politics",0.13
justin bieber investigated robbery,IAB12 News,0.28
walmart looks shake money transfer industry,IAB3 Business,0.45
braley listens retirees concerns social security,IAB14 Society,0.44
ctu buying mayors pension deal,IAB3 Business,0.25
muppets wanted review ricky gervais leads fast funny caper,IAB1 Arts & Entertainment,0.17
uk inflation hits new fouryear low february house prices sharply,IAB21 Real Estate,0.17
good frances bean cobain calling lana del rey idiot,IAB8 Food & Drink,0.22
xbox one ps4 sales soar titanfall become top game,IAB19 Technology & Computing,0.14
taylor swift throws fourth july party weekend emma stone jaime king,IAB1 Arts & Entertainment,0.33
memphisbred songwriter jesse winchester dies,IAB1 Arts & Entertainment,0.23
indias sun pharma buy ranbaxy 32 bln allshare deal,IAB3 Business,0.41
washington becomes next state allow recreational pot shops,IAB12 News,0.22
rza addresses wutang killa bees member severed penis apparent,IAB12 News,0.15
iphone 6 flexible sapphire display leaks online video,IAB19 Technology & Computing,0.18
tammy review tears clown funny,IAB1 Arts & Entertainment,0.1
us action climate change,IAB12 News,0.21
voice usa results tonight live recap 2014 finale season 6,IAB12 News,0.16
govt reiterates demands vietnam officials,IAB12 News,0.17
hunger games catching fire sweeps mtv movie awards,IAB1 Arts & Entertainment,0.43
today photos june 26,IAB12 News,0.12
apple comcast streaming tv service talks report,IAB12 News,0.41
3d systems receives rating brean capital ddd,IAB19 Technology & Computing,0.15
flash boys ride winning trade lewis book,IAB3 Business,0.25
herbalife ltd shares plummet 14 firms marketing tactics said,IAB3 Business,0.34
colorectal test available twin city pharmacy surgical,IAB15 Science,0.19
agent testifies pistorius trial,IAB12 News,0.19
lg offers fresh look g watch new promo images,IAB12 News,0.16
david letterman sends well wishes departing craig ferguson,IAB20 Travel,0.15
revenue jumps twitter stock price,IAB3 Business,0.17
movie clock,IAB1 Arts & Entertainment,0.13
us top court denies teva stay copaxone patent fight,IAB3 Business,0.19
levar burton trying bring back reading rainbow wnem tv 5,IAB12 News,0.22
postal service lost 19 billion second quarter despite uptick firstclass mail,IAB24 Uncategorized,0.14
thanks bug time serious computer safeguards,IAB19 Technology & Computing,0.42
fda begin regulating laboratory test devices,"IAB11 Law, Gov’t & Politics",0.35
fcc chairman defends regulatory moves nab confab,"IAB11 Law, Gov’t & Politics",0.26
new michael jackson album xscape coming may,IAB1 Arts & Entertainment,0.31
hugh jackman wants wolverine team avengers,IAB17 Sports,0.33
allison williams cast peter pan nbcs live production internet,IAB1 Arts & Entertainment,0.19
kim k workout fears,IAB17 Sports,0.2
controversy erupts burger kings bkw move,IAB8 Food & Drink,0.59
macys 4th july fireworks concert ariana grande miley cyrus perform,IAB1 Arts & Entertainment,0.81
jeopardy set embrace reality tv star arthur chu bids goodbye,IAB24 Uncategorized,0.13
latest dawn planet apes trailer swings,IAB12 News,0.15
facebook adds liverail kitty,IAB16 Pets,0.28
google making lowcost smartphone emerging markets,IAB19 Technology & Computing,0.34
first chikungunya case confirmed texas,IAB12 News,0.39
nicole kidman hubby keith urban give surprise performance childrens,IAB1 Arts & Entertainment,0.24
officials confirm second us case mers,IAB12 News,0.36
us bank says continues hold argentine bond payment,IAB3 Business,0.25
star wars episode vii could earn 2bn box office,IAB1 Arts & Entertainment,0.68
elisabeth hasselbeck pissed rosie possibly rejoining view,IAB12 News,0.11
fault stars ansel elgort admits shailene woodley share,IAB12 News,0.25
apple scores 1196m judgment samsung victory appears,IAB19 Technology & Computing,0.26
keith richards write childrens book daughter,IAB1 Arts & Entertainment,0.19
watch google test 3dsensing phones robots zero gravity,IAB19 Technology & Computing,0.29
christian seders ok,IAB23 Religion & Spirituality,0.4
nintendo posts 229m loss wii u estimates 60 percent,IAB17 Sports,0.3
uk supermarket price wars help drive inflation,IAB3 Business,0.25
dumbest things happened wanna marry harry premiere,IAB1 Arts & Entertainment,0.16
dollar strength pushes gold price lower,IAB12 News,0.14
godzilla director gareth edwards helm star wars spinoff,IAB1 Arts & Entertainment,0.42
44 twitter users never tweeted report,IAB24 Uncategorized,0.23
girl suspended shaving head return school,IAB5 Education,0.33
greys anatomy says goodbye dr cristina yang,IAB24 Uncategorized,0.15
breaking bad modern family earn top emmy awards night repeats,IAB1 Arts & Entertainment,0.25
pa teen says typeface change could save federal government millions,IAB12 News,0.09
8 reasons faithful get give noah movie,IAB23 Religion & Spirituality,0.12
fight looming body,IAB24 Uncategorized,0.15
htc one m8 dot view case handson,IAB20 Travel,0.11
ge promises 1000 hires france approves bid alstom,IAB3 Business,0.22
shia labeouf checks rehab following nyc arrest report,IAB12 News,0.17
google glass oneday sale 1500 hightech eyewear,IAB22 Shopping,0.15
kim kardashian flaunts slim figure backless top tight jeans,IAB18 Style & Fashion,0.41
mrs doubtfire sequel reportedly works reason,IAB12 News,0.16
bmw confirms new x7 suv built spartanburg,IAB2 Automotive,0.47
kit harington wants dragon call,IAB9 Hobbies & Interests,0.28
electrical brain stimulation may induce dream control,IAB15 Science,0.15
facebook location sharing turn,IAB24 Uncategorized,0.09
fxs fargo premiere debuts 415m total viewers,IAB1 Arts & Entertainment,0.33
duke porn star story gains complexity belle knox continues live,IAB12 News,0.65
levar burton trying bring back reading rainbow fox carolina 21,IAB9 Hobbies & Interests,0.11
justin bieber selena gomez back,IAB1 Arts & Entertainment,0.16
pr newswire,IAB12 News,0.44
las vegas sands adelson face 5 billion macau plan suit,IAB3 Business,0.26
crumbs demise shows dangers focusing single product,IAB24 Uncategorized,0.13
india morning callglobal markets,IAB3 Business,0.22
sales soar garcia marquez book day nobel laureate dies age 87,IAB12 News,0.16
forbes sells control media business hong kong group,IAB3 Business,0.41
protect new terrifying security flaw called,IAB12 News,0.14
us pending home sales fly past forecasts,IAB21 Real Estate,0.33
ebola outbreak death toll reaches 100 guinea,IAB12 News,0.11
google may join health datatracking party google fit,IAB7 Health & Fitness,0.55
ars technica apple announces battery replacement program iphone 5,IAB19 Technology & Computing,0.31
justin bieber selena gomezs game night date ended police,IAB17 Sports,0.42
us patent office rules cancel redskins trademark,IAB17 Sports,0.36
eu south korea join forces race develop 5g mobile,IAB3 Business,0.16
eu faces giant policy dilemma,IAB24 Uncategorized,0.17
net neutrality protest proposed fcc rules spark criticism,"IAB11 Law, Gov’t & Politics",0.21
angelina jolie stella mccartney team kids clothing line,IAB18 Style & Fashion,0.6
ebola outbreak guinea,IAB16 Pets,0.27
jp morgan chase ceo jamie dimon tells today show 100 million detroit,IAB12 News,0.27
hyundai motors q1 operating profit grows 37 percent,IAB2 Automotive,0.53
early movers dks jcp dd tgt tmus,IAB19 Technology & Computing,0.15
job growth points economic rebound parttime numbers cause concern,IAB12 News,0.2
michigan firm recalls ground beef products due possible e coli o157h7,IAB3 Business,0.25
journalists media organizations attack statesponsored hackers,IAB12 News,0.38
brady bunchs alice dies 88,IAB12 News,0.1
microsoft office ipad likely launch march 27,IAB19 Technology & Computing,0.49
moscow aims trade energy chinese investment russia,IAB3 Business,0.33
avengers age ultron enlists lou ferigno hulks voice,IAB20 Travel,0.09
ebays q1 earnings beats estimate outlook disappoints,IAB3 Business,0.77
nicki minaj explains vmas wardrobe malfunction nip slip problem,IAB18 Style & Fashion,0.18
daily mail sorry clooney wedding story,IAB12 News,0.68
rallying words rule law,"IAB11 Law, Gov’t & Politics",0.11
oil production reaches one million barrels,IAB3 Business,0.18
galaxy ace style samsung going irony,IAB19 Technology & Computing,0.26
dollar inches vs euro hovers near 102,IAB12 News,0.09
policy watch read rajans lips,IAB24 Uncategorized,0.12
godfather house music frankie knuckles reportedly dead,IAB12 News,0.69
nj assembly oks tesla electric car sales abc27 whtm,IAB2 Automotive,0.44
apparently time another power rangers movie,IAB24 Uncategorized,0.16
jay z solange elevator fight gets spoofed snl,IAB1 Arts & Entertainment,0.15
htc one m8 reported come new colors red blue pink,IAB12 News,0.24
voice recap shakira en fuego stage unlucky votes,IAB1 Arts & Entertainment,0.12
nick cannon slammed racist dressing white face promote upcoming,IAB12 News,0.32
target open carry firearms stores,IAB24 Uncategorized,0.14
nominations announced 2014 mtv video music awards,IAB12 News,0.17
beyonce lands time magazine cover,IAB1 Arts & Entertainment,0.19
casting news nbc nets peter pan,IAB12 News,0.65
frankenstein science mit brings together worlds living nonliving,IAB15 Science,0.65
boeing reports higher q1 revenue,IAB3 Business,0.8
mars rover curiosity may unwittingly transported microbes red planet,IAB20 Travel,0.48
boxs 250m ipo mean channel,IAB24 Uncategorized,0.1
research novel antiviral drug may reduce spread severity measles without,IAB15 Science,0.23
hks retail sales 41 pct may,IAB3 Business,0.16
first vital step fertilization sperm egg discovered,IAB15 Science,0.31
fans foes react burger kings new gay pride burger,IAB8 Food & Drink,0.5
pikes peak 2014 race live stream happening,IAB17 Sports,0.67
att threatens pull fcc wireless auctions purchase limits,"IAB11 Law, Gov’t & Politics",0.24
buckle avril lavignes new music video going take,IAB1 Arts & Entertainment,0.32
kim kardashian buys every copy vogue la newsstand,IAB12 News,0.45
att agrees buy directv 485b deal means consumers,IAB12 News,0.14
melissa mccarthy ben falcone cutest relationship find,IAB6 Family & Parenting,0.11
japanese companies boost capex plans nikkei advances 11,IAB3 Business,0.29
brittany murphys final film something wicked released four years stars,IAB1 Arts & Entertainment,0.28
captain america sequel leads uk box office,IAB1 Arts & Entertainment,0.42
penny dreadful another sleepy hollow,IAB24 Uncategorized,0.17
proper ssri antidepressant starting dose minimizes suicide risk young adults,IAB15 Science,0.15
watch dave chappelle shares funny stories prince kanye west,IAB1 Arts & Entertainment,0.48
samsung still win looming smartwatch wars android wear world,IAB19 Technology & Computing,0.17
kate middleton prince william sport fancy headwear garter day,IAB18 Style & Fashion,0.4
herbalife shares drop admits investigation,IAB3 Business,0.37
countries ban noah religious concerns pope francis gave,IAB23 Religion & Spirituality,0.3
amazoncom given new 43000 price target macquarie amzn,IAB22 Shopping,0.2
obamacare accomplishing goal gallup poll,"IAB11 Law, Gov’t & Politics",0.19
take back unused prescription drugs,IAB24 Uncategorized,0.12
cinco de mayo celebration davenport draws hundreds,IAB1 Arts & Entertainment,0.16
clean cut jennifer lawrence makes first appearance new mockingjay,IAB18 Style & Fashion,0.2
google glass gets major updates ahead google io 2014,IAB19 Technology & Computing,0.21
crowds set flock record store day,IAB22 Shopping,0.14
tiny wheelchair helps frostie snow goat walk first time,IAB20 Travel,0.14
ahead bell us unemployment benefits,IAB12 News,0.25
hollywood bigwigs accused allegations surrounding bryan,IAB1 Arts & Entertainment,0.39
3d face printing transforms mans life,IAB19 Technology & Computing,0.21
miley cyrus getty,IAB1 Arts & Entertainment,0.14
bryan cranston stephen fry idina menzel tony awards,IAB1 Arts & Entertainment,0.08
marquez grabs pole americas grand prix,IAB17 Sports,0.34
new 2015 volkswagen jetta revealed new york debut,IAB2 Automotive,0.55
gm creates new post spearhead safety issues,IAB12 News,0.16
google talks acquire twitch s125b reports,IAB12 News,0.15
got rash apple ipad devices might cause,IAB19 Technology & Computing,0.26
fed economic activity rebounding,IAB3 Business,0.17
lew presses beijing ease exchange rate controls,"IAB11 Law, Gov’t & Politics",0.13
amazon sales could dip florida sales tax kicks may 1,IAB3 Business,0.13
ready closeup transformers beauty nicola peltz getting,IAB12 News,0.11
pakistanis syrians flying uae gcc states may take polio vaccination,IAB20 Travel,0.21
thai economy likely shrank q1 2014 political unrest threatens recession,"IAB11 Law, Gov’t & Politics",0.21
new york us attorney sec probe gm recalls,IAB12 News,0.35
10 things know today,IAB12 News,0.11
researchers create personalized diseasespecific stem cells,IAB15 Science,0.8
destiny e3 video delves four minutes story,IAB12 News,0.15
moises arias 5 things know willow smiths bed buddy,IAB1 Arts & Entertainment,0.2
watch 6minute featurette explores star wars expanded universe past,IAB1 Arts & Entertainment,0.16
rick ross scores 5th 1 album mastermind debuts 1,IAB1 Arts & Entertainment,0.17
nasa robotic spacecraft crashes moon,IAB20 Travel,0.33
chinas alibaba embarks us ipo journey,IAB20 Travel,0.6
ecigarettes injuries increasing,IAB12 News,0.15
kevin costner breaks takes great sports actor,IAB17 Sports,0.75
activision invested 500 million destiny,IAB3 Business,0.18
phh citizens bank mortgage interest rates worsen wednesday apr 16,IAB13 Personal Finance,0.21
freedom industries submits action plan stop future spills,IAB3 Business,0.54
meg ryan joins met dad plus himyd updates,IAB12 News,0.31
usher good kisser,IAB24 Uncategorized,0.1
broadband roundup fbi chinese hackers att directv congress,IAB12 News,0.32
kim kardashian posts gushing tribute kendall jenner met gala snap,IAB1 Arts & Entertainment,0.14
easter message change,IAB12 News,0.19
hits misses takeaways newly launched amazons fire phone,IAB19 Technology & Computing,0.17
rubiks cube cake celebrate iconic puzzles 40th birthday,IAB24 Uncategorized,0.09
russia cuts ukraine gas supplies talks fail,IAB12 News,0.12
khloe kardashian lamar odom romance khloes alleged love message,IAB12 News,0.17
george clooney got fight las vegas casino mogul steve wynn,IAB3 Business,0.36
chelsea handler set leave es chelsea lately,IAB20 Travel,0.3
amazon wants buy twitch,IAB19 Technology & Computing,0.18
met mother finale draws show record 129 million viewers,IAB1 Arts & Entertainment,0.21
watch joss whedons apology seoul avengers age ultron,IAB1 Arts & Entertainment,0.26
new 24 die another day trailer poster jack back,IAB1 Arts & Entertainment,0.29
weak yen blows japans trade deficit,IAB3 Business,0.21
average wyoming gas price two cents,IAB12 News,0.1
courtesy warner bros drew barrymore adam sandler blended,IAB1 Arts & Entertainment,0.23
qualcomms results fail impress investors,IAB19 Technology & Computing,0.38
facebook slingshot app rumored new snapchat competitor,IAB19 Technology & Computing,0.17
bnps woes,IAB13 Personal Finance,0.17
galaxy s5 available april 11 rs 51k,IAB12 News,0.09
macbook air gets faster cheaper,IAB19 Technology & Computing,0.36
fcc plan internet fast lanes jeopardy,IAB24 Uncategorized,0.15
facebook killing snapchat instagram knockoffs,IAB14 Society,0.13
junior creditors testy energy future holdings bankruptcy,IAB12 News,0.13
apple results iphones fewer ipads 30bn share buyback,IAB19 Technology & Computing,0.32
active options update jc penney company inc jcp,IAB3 Business,0.4
cameron wanted make alien 5 ridley scott,IAB9 Hobbies & Interests,0.14
mtv bringing back trl one day,IAB20 Travel,0.22
know earth orbits sun,IAB15 Science,0.17
wow heartbleed account security notice,IAB12 News,0.55
mars curiosity rover celebrates first martian year video,IAB15 Science,0.39
simple explanation facebook bought virtual reality company,IAB19 Technology & Computing,0.23
htc one m8 ace feature bigger speaker grille plastic body images,IAB19 Technology & Computing,0.17
lionsgate split allegiant two separate films,IAB24 Uncategorized,0.12
dont west africans believe ebola real,IAB24 Uncategorized,0.19
us announce 12b toyota settlement source says,IAB2 Automotive,0.16
workers nopoaching tech case likely get average 4k,IAB24 Uncategorized,0.21
video netflix streaming 4k,IAB19 Technology & Computing,0.14
glee season 5 episode 12 video dianna agron amber riley 100th episode,IAB1 Arts & Entertainment,0.56
pulled 22 jump streets epic postcredit sequence,IAB20 Travel,0.18
protect irs tax scams,IAB24 Uncategorized,0.15
motorcyclingmarquez grabs pole grand prix americas,IAB17 Sports,0.79
update chris colfer returning glee false claim twitter account,IAB24 Uncategorized,0.14
kerry denounces use energy weapon,IAB12 News,0.21
china evacuates 3000 chinese nationals two killed dozens,IAB20 Travel,0.16
michael strahan debuts good morning america video,IAB12 News,0.55
27 may 2014 tuesday newspaper roundup tsb ukraine mario draghi,IAB12 News,0.52
trex skeleton go display dc museum,IAB15 Science,0.27
todays biggest stars slimed kids choice awards,IAB6 Family & Parenting,0.12
blackberry wins court order barring sales seacrests typo,IAB24 Uncategorized,0.18
stars align arena tour jesus christ superstar,IAB23 Religion & Spirituality,0.42
stocks watch,IAB24 Uncategorized,0.1
seth macfarlane donate 1 million matching funds reading,IAB12 News,0.15
local studios sue megaupload,IAB3 Business,0.34
jason momoa justice leagues aquaman,IAB1 Arts & Entertainment,0.36
avengers age ultron news roundup,IAB12 News,0.61
neighbors review turn music pass joint,IAB1 Arts & Entertainment,0.3
bangladesh probe seeks ban islamic party,"IAB11 Law, Gov’t & Politics",0.24
crude prices start week flat,IAB24 Uncategorized,0.15
movie review amazing spiderman 2,IAB1 Arts & Entertainment,0.42
microsoft starts taking eu citizens right forgotten requests bing,IAB19 Technology & Computing,0.28
amd emerges intels shadow big bet lowpower chips,IAB19 Technology & Computing,0.36
400 feet separated planes near miss george bush iah,IAB20 Travel,0.17
californias deadly whooping cough epidemic blamed antivaccine campaign,IAB12 News,0.24
supreme court fails rein epa,IAB24 Uncategorized,0.17
gamestop earnings analysts say,IAB3 Business,0.14
family dollar says economy,IAB3 Business,0.39
european court throws uk challenge financial transaction tax,"IAB11 Law, Gov’t & Politics",0.28
six major cases await supreme court,IAB24 Uncategorized,0.11
earp gun sells 225000 auction,IAB12 News,0.15
kerry offers partner pm modis vision sushma reminds us spying,IAB14 Society,0.11
chief accepts als ice bucket challenge,IAB12 News,0.12
asian shares inch lower dollar slips,IAB12 News,0.1
greg allman sues stop film production,IAB1 Arts & Entertainment,0.17
tax refund scam nearly impossible stop,IAB12 News,0.22
xmen director accused sex lawsuit,IAB1 Arts & Entertainment,0.22
gm halts sales chevy cruze,IAB2 Automotive,0.66
amazon fire phone handson convinced hotness,IAB19 Technology & Computing,0.24
fda approves marketing first motorized device patients spinal cord,"IAB11 Law, Gov’t & Politics",0.24
lea michele pregnant twitter hacked,IAB6 Family & Parenting,0.28
kira kosarin wants get slimed kids choice awards nickelodeon,IAB1 Arts & Entertainment,0.22
punjab brings polio restrictions,"IAB11 Law, Gov’t & Politics",0.2
business highlights,IAB3 Business,0.83
first fifty shades grey trailer todays movie trailer day,IAB24 Uncategorized,0.19
lg officially announces g3 flagship android smartphone,IAB3 Business,0.3
quiznos files bankruptcy,IAB8 Food & Drink,0.6
pinterest raises us200m latest funding round valued us5bn,IAB13 Personal Finance,0.14
new volkswagen jetta promises improved efficiency safety,IAB2 Automotive,0.84
started something couldnt finish morrissey cancels us tour virus,IAB20 Travel,0.72
paramedic goes ham voguing rihanna driving hands,IAB9 Hobbies & Interests,0.2
captain america winter soldier uk premiere pictures,IAB1 Arts & Entertainment,0.23
look cocacolas results,IAB15 Science,0.09
video hunger games wins big mtv movie awards,IAB1 Arts & Entertainment,0.29
kristen stewart expected return snow white huntsman 2,IAB12 News,0.16
enjoying spring sunday afternoon youtube apparently,IAB1 Arts & Entertainment,0.27
boeing 56bn deal sell 150 777x planes emirates,IAB3 Business,0.47
ftcs request court shuts mobile cramming operation stuck,IAB19 Technology & Computing,0.16
us kids get codeine er despite drawbacks study finds,IAB6 Family & Parenting,0.17
floyd mayweather reportedly involved altercation rapper ti las vegas,IAB12 News,0.27
rocketpowered flying saucer usher new era mars landings video,IAB20 Travel,0.2
miley cyrus postpones entire us tour due illness allergic reaction,IAB20 Travel,0.6
ramadan coming vigilance vital containing mers,IAB20 Travel,0.09
violence jumps bet preawards parties la video,IAB1 Arts & Entertainment,0.14
citigroup settles subprime mortgage investigation 7 billion,IAB12 News,0.23
officials confirm reports second us mers case,IAB12 News,0.62
microsoft bring minimum price surface pro 3 compete,IAB3 Business,0.26
friday afternoon business brief,IAB3 Business,0.73
feds fisher wants october end qe3 sees 2014 rate hike,IAB12 News,0.15
mia wasikowska world maps stars trailer video,IAB1 Arts & Entertainment,0.14
official titanfall companion app ea lands windows phone,IAB19 Technology & Computing,0.14
man buys plane ticket granada ends grenada,IAB20 Travel,0.6
slap buzz summer,IAB12 News,0.16
ackman dwarfed herbalife spending lobbying battle,IAB7 Health & Fitness,0.5
facebook buys fitness app,IAB17 Sports,0.53
snl season finale solangejay z cold open edm pharrell digital shorts st,IAB1 Arts & Entertainment,0.25
17 korean firms make fortune 500,IAB3 Business,0.43
four cases ebola turn guineas capital,IAB12 News,0.15
us employers added robust 288000 jobs june,IAB3 Business,0.26
cdc wasnt careful enough hazardous materials director admits,IAB12 News,0.26
early watch dogs reviews synthesized game indeed similar gta 5,IAB17 Sports,0.15
marc marquez takes austin pole record time,IAB17 Sports,0.5
successful investors read read lot,IAB3 Business,0.13
kim kardashian kanye west cant get married prenup still,IAB12 News,0.18
us top 40 dj casey kasem dies 82,IAB12 News,0.13
online dating service urges users switch browswers prop 8 support,IAB12 News,0.18
microsoft distancing windows azure rebranding,IAB19 Technology & Computing,0.19
global markets stocks central bank support hopes,IAB12 News,0.14
selena gomez fires mother stepfather managers,IAB6 Family & Parenting,0.29
deal lets tesla electric car company continue new york sales,IAB2 Automotive,0.45
amazon bookworms meet boob tube,IAB9 Hobbies & Interests,0.27
season two lindsay lohans reality show,IAB1 Arts & Entertainment,0.11
developer leaves github alleged harassment,IAB19 Technology & Computing,0.51
challenges new media even undertaker bad days,IAB24 Uncategorized,0.14
sebelius texas opposition hurts health care signups,"IAB11 Law, Gov’t & Politics",0.32
lack exercise blame rising obesity study says,IAB15 Science,0.29
virusstrikeshardinhaiti27scrowdedshantytowns,IAB24 Uncategorized,0.15
hasbro inc rovio announce angry birds transformers,IAB1 Arts & Entertainment,0.24
