text,iab_label,confidence
microsoft surface pro 3 details leak reveal partial specs prices five,IAB19 Technology & Computing,0.15
bike month calendar,IAB9 Hobbies & Interests,0.11
general motors june sales 1 despite recalls 25 million,IAB2 Automotive,0.64
epa oil spill affects halfmile lake michigan,IAB12 News,0.25
star trek star admits drinkdriving,IAB20 Travel,0.65
benzino shot mothers funeral massachusetts,IAB6 Family & Parenting,0.31
neanderthal genetics landscape reveals key differences humans,IAB15 Science,0.3
us claims win car trade dispute china,IAB2 Automotive,0.24
security breach may exposed personal information aol email users,IAB24 Uncategorized,0.12
bioalliance pharma fda approval beleodaqtm belinostat,IAB3 Business,0.41
wants jpmorgans ceo,IAB4 Careers,0.18
tmobile uncarrier 50 includes free iphone 5s test drive wideband lte,IAB20 Travel,0.18
heres ford chops mustang park empire state building,IAB2 Automotive,0.56
samsung hopes wearable devices world cup boosts sales tv,IAB17 Sports,0.6
sameday delivery space suddenly growing crowded,IAB12 News,0.11
island spotted saturn moon,IAB15 Science,0.17
ford recall 434000 vehicles,IAB2 Automotive,0.42
metalcore singer sentenced murder plot,IAB24 Uncategorized,0.16
draper said sole winner fbi bitcoin auction,IAB12 News,0.16
angelina jolie didnt think shed kids says 20s misinterpreted,IAB6 Family & Parenting,0.18
cuomo unveils threepoint plan combat hivaids new york,IAB12 News,0.39
wwe money bank 2014 john cena seth rollins win big,IAB17 Sports,0.32
joe manganiello cops new look sabotage,IAB12 News,0.15
lg g watch jumps line one first android wear smartwatches,IAB19 Technology & Computing,0.11
lady gaga tony bennett standing cheek cheek album premiere,IAB1 Arts & Entertainment,0.4
crude oil gasoline inventories sharply holiday weekend nears,IAB20 Travel,0.17
kanye west pharrell williams wireless festival review deserving boos,IAB1 Arts & Entertainment,0.43
us safety agency probes older ram pickups,IAB2 Automotive,0.29
newly discovered shrew may look like mouse closely related,IAB12 News,0.37
diane sawyer stepping abcs world news replaced david,IAB12 News,0.71
bill sookie true blood 5 fast facts need know,IAB12 News,0.37
wsj google working tablet version project tango computer vision,IAB12 News,0.47
best buy offering galaxy s5 instore previews select locations,IAB22 Shopping,0.17
us job growth cools unemployment rate rises,IAB12 News,0.13
film review whitey united states america v james j bulger,IAB1 Arts & Entertainment,0.17
mulally flew boeing ford took,IAB20 Travel,0.42
wexford woman offers home croker residents full irish included let,IAB8 Food & Drink,0.13
google joins instagram announcement via twitter,IAB12 News,0.14
valeant pharmaceuticals intls buy rating reaffirmed cantor fitzgerald vrx,IAB24 Uncategorized,0.17
ill watching inflation expectations markets central banks,IAB24 Uncategorized,0.16
gasps rolf harris found guilty sex assaults,IAB12 News,0.33
young cancer survivors family pleads company experimental drug,IAB6 Family & Parenting,0.21
french montana gives khloe kardashian 4yearold sons 50k child support,IAB6 Family & Parenting,0.52
jay z beyoncé announce joint tour,IAB20 Travel,0.36
justin bieber wont face felony robbery charge alleged phonegrabbing,IAB12 News,0.25
us durable goods 26,IAB3 Business,0.32
market hustle stocks moderate gains fund managers window dress,IAB3 Business,0.37
states pot shops scramble first day legal sales approaches,IAB3 Business,0.18
pixies strokes frontman added coachella,IAB1 Arts & Entertainment,0.56
android auto simplified android car,IAB2 Automotive,0.84
true blood season 7 episode 3 recap fire hole suffers great loss,IAB12 News,0.1
neil young sings fancy crosby stills nash jimmy fallon,IAB1 Arts & Entertainment,0.27
kim kanye confirm private tour palace versailles wedding,IAB20 Travel,0.38
clubland mourns loss dj frankie knuckles,IAB14 Society,0.16
eagle pilot union leader face uncertain future,IAB24 Uncategorized,0.35
genetic distinctness guide global bird conservation,IAB24 Uncategorized,0.12
workers demand reinstatement ousted market basket leader,IAB3 Business,0.26
6 stories read right epas carbon plan,IAB12 News,0.15
video uh oh gender reveal didnt go well,IAB6 Family & Parenting,0.23
money minute drugmakers seek otc status erectile drug,IAB24 Uncategorized,0.49
kim kardashian snuck backstage take pic kanye bonnaroo,IAB1 Arts & Entertainment,0.18
insurers ponder 2015 prices obamacare enrollment deadline looms,IAB3 Business,0.18
allison williams play peter pan peter pan live,IAB1 Arts & Entertainment,0.24
wait microsoft killing surface rt lineup,IAB19 Technology & Computing,0.48
vanity fair courts tribeca stars,IAB1 Arts & Entertainment,0.11
combating chikungunya virus florida,IAB15 Science,0.13
gone girl trailer movies new ending possibly revealed 3 things,IAB12 News,0.27
tv review leftovers comes hbo,IAB24 Uncategorized,0.18
13 photos crazy coachella experience friends bragging,IAB1 Arts & Entertainment,0.52
changing font could save us government millions teen finds,IAB14 Society,0.13
netflix ceo strengthen net neutrality rules,IAB3 Business,0.17
comcast expands digital store offering sony pictures home entertainment,IAB1 Arts & Entertainment,0.18
report justin bieber sings killing nger joining kkk new clip,IAB12 News,0.66
game thrones draws 63 million viewers,IAB1 Arts & Entertainment,0.45
detroit launch website auction houses rehab,IAB3 Business,0.32
mick jagger pays tribute lwren scott never forget,IAB17 Sports,0.15
jonah hill used homophobic slurbig deal,IAB12 News,0.13
kacy catanzaro destroys american ninja warrior,IAB1 Arts & Entertainment,0.26
getting along spouse,IAB6 Family & Parenting,0.32
tatiana maslany ready season 2 orphan black,IAB1 Arts & Entertainment,0.24
microsoft claims breakthrough realtime translationpublish date may 29 2014,IAB19 Technology & Computing,0.21
microsoft launches office 365 personal india targeting 25 million new,IAB19 Technology & Computing,0.45
beyoncé jay z movie,IAB1 Arts & Entertainment,0.22
mad men recap impotent land plenty,IAB24 Uncategorized,0.16
miss im sorry robin thicke dedicates yet another song,IAB24 Uncategorized,0.16
justin bieber enraged seth rogens recent statements says sorry didnt,IAB12 News,0.18
china bans government use windows 8 computers,IAB19 Technology & Computing,0.32
community creator gives fans hope life nbc find hes,IAB12 News,0.43
gold prices ease early asian trade ukraine events offer support,IAB3 Business,0.18
markets advance manufacturing data,IAB3 Business,0.33
asia stocks mostly higher fed optimism supports sentiment,IAB12 News,0.25
gabriel garcia marquez farewell magic muse,IAB23 Religion & Spirituality,0.17
glee star hacked sacked twitter,IAB1 Arts & Entertainment,0.54
citigroup settles subprime mortgage case 7b,IAB12 News,0.22
lupita nyongo named beautiful people magazine news,IAB12 News,0.69
allegations hollywood sex ring,IAB12 News,0.4
listen comcast rep painfully tries keep customer cancelling internet,IAB3 Business,0.19
sprint owner may push tmobile merger broadband competition solution,IAB3 Business,0.2
missing plane mh370 computer manually overwritten,IAB19 Technology & Computing,0.22
abbvie buy shire 548 billion biggest inversion,IAB3 Business,0.26
grant gustins flash costume full,IAB18 Style & Fashion,0.19
us stockswall st flat near record highs trading volume light,IAB3 Business,0.12
solar flare shockwave may disrupt earths satellite communications,IAB20 Travel,0.13
scandal season 3 finale predictions,IAB12 News,0.19
metro atlanta home prices 16 january,IAB21 Real Estate,0.65
make way prince ali happy opening night adam jacobs cast,IAB1 Arts & Entertainment,0.24
rap genius cofounder annotated elliot rodgers memoir horrible,IAB12 News,0.09
twitter rolls way mute chatty friends,IAB24 Uncategorized,0.17
caruba science free speech courts,IAB15 Science,0.73
pfizer boss embarks uk charm offensive astrazeneca,IAB3 Business,0.28
21st century fox confirms proposal combine time warner inc,IAB20 Travel,0.15
htc one m8 review worthy upgrade,IAB19 Technology & Computing,0.17
pharma giants strike 16bn healthcare deal,IAB3 Business,0.53
jimmy page amused early led zeppelin critics,IAB20 Travel,0.09
att says may avoid fcc airwaves auction restrictions,IAB12 News,0.14
squishy robot fishy nimble obstacle dodger,IAB19 Technology & Computing,0.14
robin williams checks rehab maintain focus sobriety,IAB24 Uncategorized,0.13
miley cyrus makes date rape joke probably take break,IAB1 Arts & Entertainment,0.19
gas prices continue climb,IAB13 Personal Finance,0.14
best worst jobs 2014 study math,IAB24 Uncategorized,0.27
byu womens final 4 would mean schedule change,IAB12 News,0.1
cloud strength boosts microsoft,IAB19 Technology & Computing,0.53
mac wiseman ronnie milsap hank cochran inducted country,IAB14 Society,0.32
home depot profit misses expections sales hurt cold winter,IAB3 Business,0.5
bally technologies alert proposed sale bally technologies inc,IAB12 News,0.52
cheerleaders hunting photos spark controversy facebook,IAB17 Sports,0.18
sandra bullock reportedly met intruder facetoface inside home,IAB12 News,0.51
study shows aspirin reduce colorectal cancer risks,IAB15 Science,0.6
ciara future welcome baby boy,IAB6 Family & Parenting,0.48
game thrones star daniel portman sex scene teenage,IAB1 Arts & Entertainment,0.56
online tv docket,IAB12 News,0.16
nissan says apriljune net profit jumps 37 onyear 11 bn,IAB2 Automotive,0.25
mad men recap days work,IAB3 Business,0.18
coachella 2014 set times released pixies julian casablancas,IAB1 Arts & Entertainment,0.38
benedict cumberbatch replaces guy pearce bulger biopic,IAB1 Arts & Entertainment,0.28
china stocks rally urbanization plan,IAB14 Society,0.14
north korea holds massive rally war anniverserary,IAB12 News,0.21
nothing like neighbors,IAB24 Uncategorized,0.4
fox dont many friends,IAB12 News,0.53
energy stocks push sp 2000,IAB15 Science,0.48
google inc share price acquires songza media inc boost music services,IAB3 Business,0.26
new report missing malaysian jet mh370 submitted,IAB12 News,0.6
att spearheads 500 million venture kill cable take netflix,IAB3 Business,0.3
usdjpy 10180 boj,IAB24 Uncategorized,0.08
ecigarettes dont help cutting overall smoking cessation rates,IAB24 Uncategorized,0.13
pew report online liberty could get worse next decade,IAB12 News,0.17
lupita nyongo keeps shining people magazines beautiful person 2014,IAB12 News,0.17
facebook share price company investigation uk data regulator,IAB3 Business,0.25
adobe report earnings today investors look growth cloud,IAB19 Technology & Computing,0.47
single daily drink lead later life memory impairment new research,IAB12 News,0.23
climate change,IAB24 Uncategorized,0.16
new penguin flu found antarctica,IAB12 News,0.49
twitter wants share photos,IAB1 Arts & Entertainment,0.08
white house climate assessment puts south florida high risk,IAB12 News,0.18
sprint tmobile signing prenuptials,IAB2 Automotive,0.15
poor diagnosis driving global multidrugresistant tb warns,IAB12 News,0.16
cisco plans build worlds largest network clouds supporting,IAB19 Technology & Computing,0.48
dawn planet apes tv trailer thats lot 80,IAB1 Arts & Entertainment,0.15
pa ready deal mers,IAB3 Business,0.17
cdc investigating multistate outbreak human salmonella cotham,IAB12 News,0.26
five garth brooks concerts cancelled ireland heres twitter reacted,IAB1 Arts & Entertainment,0.43
16062014airbus safran team compete spacex,IAB17 Sports,0.45
dodge caravan minivan cut part chrysler strategy shift,IAB2 Automotive,0.6
new iphone likely september nikkei daily says,IAB12 News,0.38
bank englands bean sees echoes crisis buildup markets,IAB3 Business,0.29
dow hits 17000,IAB12 News,0.23
drop teen pregnancy rates noticed,IAB12 News,0.24
michael chiklis joining cast american horror story film new orleans,IAB1 Arts & Entertainment,0.49
whos assemblies god pastor presided kanye west kim,IAB23 Religion & Spirituality,0.5
us stocks rise factory data smallcaps advance,IAB3 Business,0.2
heartbeat brings heartbreak ireland eurovision,IAB1 Arts & Entertainment,0.61
fertility scorecard state,IAB15 Science,0.14
sunsized leisure grab made oracle,IAB20 Travel,0.17
ukraine unlocks 27 billion international aid deal imf,IAB12 News,0.11
orbital sciences corp price target increased 4200 analysts fbr,IAB15 Science,0.58
jessica simpson weds eric johnson check first official photo,IAB6 Family & Parenting,0.19
us fourthquarter growth raised 26 percent,IAB3 Business,0.17
nyse ceo duncan neiderauer retire august 2014,IAB12 News,0.15
forbes says dr dre billionaire beats deal,IAB3 Business,0.29
barclays begins dark pool probe bcs,IAB3 Business,0.58
gold trades near highest three weeks,IAB3 Business,0.1
nominations best comic book month april,IAB1 Arts & Entertainment,0.28
world bank says china india richer thought,IAB3 Business,0.34
gary oldman playboy interview actor defends mel gibsons antisemitic rant,IAB12 News,0.2
michael strahan join good morning america,IAB12 News,0.55
amazon offers free music streaming prime subscribers,IAB24 Uncategorized,0.14
novartis google join hands develop smart lens,IAB19 Technology & Computing,0.32
facebook announces new feature identify share musictvmovies,IAB1 Arts & Entertainment,0.21
dot issues emergency regulations governing rail tank car transportation,IAB20 Travel,0.16
iwatch imminent apple hires sales exec swiss watchmaker,IAB4 Careers,0.22
turkish pm bans twitter usage soars,"IAB11 Law, Gov’t & Politics",0.15
libya says forces seize disputed oil tanker militia denies claim,IAB12 News,0.24
tca cbs nina tassler pressed diversity,IAB12 News,0.35
hunt mh370 could take decades admits airline chief,IAB20 Travel,0.2
alexa ray joel diagnosed vasovagal syncope collapsing onstage,IAB15 Science,0.14
ibm 2q profit climbs 28 percent,IAB3 Business,0.41
scout willis frees nipples,IAB15 Science,0.28
firstever dialysis machine designed newborns,IAB15 Science,0.23
kerry presses new delhi stop opposing global trade reforms,IAB12 News,0.15
pharrell williams joins oscars academy,IAB1 Arts & Entertainment,0.35
kristen cavallari jay cutler welcome baby boy,IAB6 Family & Parenting,0.36
jj abrams star wars episode vi cast crew lets give em something,IAB1 Arts & Entertainment,0.44
see next big meteor shower,IAB15 Science,0.14
google plots android tv service rival apple roku amazon,IAB19 Technology & Computing,0.35
blackberry posts fresh losses us423m sees upside,IAB19 Technology & Computing,0.19
film review transformers daddy blockbuster movies,IAB6 Family & Parenting,0.23
etihad offer bed bath suites,IAB20 Travel,0.44
taiwan building us100mil port south china sea protest china,IAB20 Travel,0.15
angelina jolies wild side emerges long lost photoshoot,IAB1 Arts & Entertainment,0.18
atlanta one fittest,IAB7 Health & Fitness,0.18
back action tvs 24hour hero returns fox6,IAB12 News,0.25
july jobless rate falls 70 per cent,IAB12 News,0.16
dragonlike ancient avian discovered,IAB15 Science,0.27
apple verge buying beats electronics 32 billion report says,IAB12 News,0.11
walking dead terminus really,IAB24 Uncategorized,0.26
doctor led war ebola virus succumbs disease,IAB12 News,0.17
paleontologists discover fossils largest dinosaur species,IAB15 Science,0.51
tesla model gains titanium underbody shield,IAB2 Automotive,0.3
uk inflation sharp rise 19 june,IAB12 News,0.24
german newspaper bild publishes kate middletons nude butt picture,IAB12 News,0.31
marc anthony ordered pay exwife dayanara torres 26000 month,IAB6 Family & Parenting,0.16
google glass goes sale one day april 15,IAB19 Technology & Computing,0.1
youtube building site kids 10,IAB9 Hobbies & Interests,0.13
government says 2015 medicare payments rise fall,IAB12 News,0.16
curiosity completes drill moves towards martian mountain,IAB15 Science,0.46
chinas q1 gdp growth slows 74 percent,IAB3 Business,0.25
maersk expects p3 start operations later expected,IAB3 Business,0.11
update 1passengers evacuated channel tunnel breakdown,IAB12 News,0.39
george clooney got engaged,IAB12 News,0.23
1d members filmed joint,IAB12 News,0.08
best buy would also love apple unveil new product,IAB3 Business,0.21
study smoking less behavior rise,IAB15 Science,0.4
report tmobile new bidder acquisition talks,IAB12 News,0.47
jessica simpson marries ex nfl player eric johnson,IAB17 Sports,0.29
airlines upfront fees says dot,IAB20 Travel,0.48
expensive addiction candy crush app maker king seeks value company,IAB3 Business,0.17
eurusd bulls aim 13800 low ez inflation big deal,IAB12 News,0.22
heres debut trailer horrible bosses 2,IAB3 Business,0.23
kitkat rolling sprints lg g2,IAB17 Sports,0.34
target sacks president struggling canadian operations,IAB3 Business,0.26
flight grounded sony hackers tweet explosives plane,IAB14 Society,0.27
extra draghi serious concerns euros rise,IAB12 News,0.15
kurt cobains daughter reacts lana del reys comment,IAB6 Family & Parenting,0.27
local oil prices fall 100 barrel,IAB12 News,0.19
neighbors stuns spidey huge opening weekend,IAB12 News,0.27
hbo shows coming amazon prime,IAB1 Arts & Entertainment,0.29
harry potter diagon alley grand opening universal orlando,IAB1 Arts & Entertainment,0.41
faa proposes fine southwest airlines 12 million,IAB20 Travel,0.21
could apple google deliver sirius xm holdings knockout punch,IAB19 Technology & Computing,0.3
robin williams talks reprise mrs doubtfire role,IAB1 Arts & Entertainment,0.2
kanye west gives 20minute speech says kardashians,IAB1 Arts & Entertainment,0.18
peaches geldofs eerie final interview parenting one month,IAB6 Family & Parenting,0.26
officials warning ohio residents children without mumps vaccination may miss,IAB6 Family & Parenting,0.21
gold inches higher ukraine tensions,IAB12 News,0.14
inflation fall shows uk moving right direction,IAB13 Personal Finance,0.24
found ice tinysaurus rex,IAB15 Science,0.34
delta air profits rise stronger outlook boosts shares,IAB20 Travel,0.29
study 1 5 genetically protected alzheimers,IAB15 Science,0.46
google inc googls mobile ad revenue critical stock dan costa,IAB3 Business,0.24
lorde curate hunger games mockingjay part 1 soundtrack album,IAB1 Arts & Entertainment,0.28
chris evans may done captain america end 2017,IAB17 Sports,0.2
2015 ford mustang limited edition reach dealerships fall,IAB2 Automotive,0.45
gwyneth paltrow stirs controversy mothers,IAB6 Family & Parenting,0.32
microsofts surface pro 3 toasterfridge makes formal debut,IAB19 Technology & Computing,0.44
hotter drier conditions predicted,IAB12 News,0.2
pippa middleton kicks bike race across 12 states brother james,IAB17 Sports,0.48
carabiner eyed circus accident 2 critical ktulcom tulsa oklahoma,IAB1 Arts & Entertainment,0.28
alternate green goblin designs amazing spiderman 2 seen weta,IAB1 Arts & Entertainment,0.4
video nikki reed paul mcdonald getting divorce,IAB12 News,0.25
dancing stars spoilers switch causes rift maks val,IAB1 Arts & Entertainment,0.16
update 2higher turbocharger sales boost honeywell results,IAB12 News,0.25
kelly clarkson gives birth river rose,IAB6 Family & Parenting,0.21
tammy film review melissa mccarthy takes pratfalls erratic comedy,IAB24 Uncategorized,0.11
2000 get hepa vaccine,IAB15 Science,0.13
htc one m8 problems,IAB19 Technology & Computing,0.21
depps transcendent lethargy,IAB16 Pets,0.3
breaking news transport costs lead hike inflation,IAB20 Travel,0.59
photos fans atwitter nuptials kanye kim,IAB12 News,0.19
calls regulations tanning beds teens alberta cancer rates rise,IAB12 News,0.23
colin firth longer voice paddington,IAB14 Society,0.07
microsofts surface mini may give new life windows rt,IAB19 Technology & Computing,0.37
stocks track close sixth consecutive quarter gains,IAB24 Uncategorized,0.12
softbank ceo us mobile broadband needs back top,IAB19 Technology & Computing,0.22
comcast claims streaming problems comcast customers,IAB19 Technology & Computing,0.13
beyonce jay zs tour merch ski masks florals flawless neutrals,IAB20 Travel,0.6
npd sonys playstation 4 outsells microsofts xbox one sixth month row,IAB19 Technology & Computing,0.26
amazon launches free music streaming service prime subscribers,IAB24 Uncategorized,0.11
apple buys beats electronics 3 billion 5 things know,IAB19 Technology & Computing,0.16
fifty shades grey footage unveiled first time cinemacon,IAB12 News,0.17
cats add rapping street cat win back hiphop fans,IAB1 Arts & Entertainment,0.14
orphan black season 2 spoilers cosimas situation heartbreaking,IAB1 Arts & Entertainment,0.16
california head start new epa rules carbon prompt state go,"IAB11 Law, Gov’t & Politics",0.25
monty python promise smut laughs reunion shows,IAB1 Arts & Entertainment,0.16
watch barbara walters touching view farewell,IAB1 Arts & Entertainment,0.15
shigeru ban winner 2014 pritzker prize,IAB17 Sports,0.1
ftse 100 mornings risers fallers,IAB24 Uncategorized,0.07
hayden panettiere pregnant first baby fiance,IAB6 Family & Parenting,0.51
diets rich antioxidant resveratrol fail reduce deaths heart disease,IAB24 Uncategorized,0.1
ericssons india sales 35 rs 1489 cr q2,IAB3 Business,0.31
spacex rocket blast international space station new supplies,IAB20 Travel,0.56
aw jeez fargo series good stars pass,IAB1 Arts & Entertainment,0.19
ps4 vs xbox one 6 months later,IAB17 Sports,0.25
bitbeat mining pool rejects shortterm fixes avert 51 attack,IAB12 News,0.12
new york gasoline prices drop slightly,IAB12 News,0.41
week ahead living interesting times,IAB12 News,0.13
students jobs pay tuition 7 work colleges,IAB5 Education,0.35
lowcarb vegan diet help lose weight control cholesterol,IAB7 Health & Fitness,0.19
graco recalling 19 million infant car seats buckle,IAB6 Family & Parenting,0.19
textto911 program debuts across nation,IAB14 Society,0.13
jessie j somehow got ariana grande nicki minaj new single,IAB1 Arts & Entertainment,0.25
american idol 2014 poll vote best top 10 performance,IAB1 Arts & Entertainment,0.2
facebook returns brief widespread outage,IAB24 Uncategorized,0.14
company update walmart stores inc nysewmt walmarts wmt ceo c,IAB3 Business,0.46
emma stone andrew garfield awesome message paparazzi,IAB12 News,0.22
atari graveyard found landfill,IAB24 Uncategorized,0.26
androids reach expands google attracts fewer pioneer partners,IAB19 Technology & Computing,0.18
david letterman says goodbye craig ferguson,IAB12 News,0.13
kimye spent four days perfecting instagram wedding photo,IAB1 Arts & Entertainment,0.24
french montana attempted intern hook dissing khloe kardashian,IAB12 News,0.15
wsb forums tell city think comcast,IAB19 Technology & Computing,0.18
nick cannon courts controversy whiteface,IAB24 Uncategorized,0.18
tweetdeck fixes glaring xss vulnerability,IAB12 News,0.11
bp workers government officials cleaning lake michigan oil spill,IAB12 News,0.13
obamacares lack transparency costs taxpayers,"IAB11 Law, Gov’t & Politics",0.16
surgery update boy swallowed battery,IAB12 News,0.72
tesla motors inc better twitter inc gundlach,IAB2 Automotive,0.23
apple seeks order blocking samsung smartphone sales,IAB3 Business,0.17
global selfie,IAB24 Uncategorized,0.11
critical mass smooth sailing angry seas noah,IAB20 Travel,0.12
tiger lily must deal tragic past without support loving half,IAB24 Uncategorized,0.12
group arrested outside taylor swifts beachfront rhode island home,IAB20 Travel,0.19
google says gmail encrypted starting today,IAB19 Technology & Computing,0.22
antman director studio claims amicable decision,IAB3 Business,0.15
increased risk heart diseases women history gestational diabetes,IAB12 News,0.14
twitter received two emergency data requests australian govt,IAB19 Technology & Computing,0.09
daniel radcliffe doubts new harry potter adaptation,IAB1 Arts & Entertainment,0.37
new lancet study shows patients incorrectly diagnosed pvs,IAB16 Pets,0.49
sp 500 1st 6day win streak since september,IAB17 Sports,0.32
researchers discover octopus suckers grab onto creature,IAB15 Science,0.71
yellen rates stay low even economy recovers,IAB24 Uncategorized,0.13
un global warming report finds serious impact rep scalise says radical,IAB12 News,0.13
cement makers holcim lafarge create swiss merger,IAB3 Business,0.46
facebook caught manipulating news feed pushed negative posts,IAB12 News,0.59
sharp sees 2014 solar reverse,IAB12 News,0.11
fcc chairman tom wheeler net neutrality dead internet fast lanes,"IAB11 Law, Gov’t & Politics",0.26
facebook news feed experiment tinkers users emotions stirs global outcry,IAB12 News,0.42
captive killer whales live longer,IAB15 Science,0.12
us airways tweets pornographic image twitters got jokes,IAB20 Travel,0.4
breaking news,IAB12 News,0.84
halle berry alien babies extant revive mystical pregnancy,IAB6 Family & Parenting,0.24
lyrid meteor shower peaks earth day morning watch,IAB20 Travel,0.13
dancing stars shocking elimination sets finale,IAB17 Sports,0.27
nasa says rosetta mission selected comet landing sites philae lander,IAB15 Science,0.41
news wrap hedge fund sac capital pay 18 billion plea deal insider,IAB12 News,0.66
ebay falls prey cyber attack asks 145m users change passwords,IAB3 Business,0.67
emmys 2014 breaking bad wins big five awards,IAB24 Uncategorized,0.18
yellen markets may girding fight,IAB24 Uncategorized,0.14
california senate approves statewide smartphone kill switch,"IAB11 Law, Gov’t & Politics",0.3
ftse rallies rollsroyce races higher,IAB17 Sports,0.25
counihan recruited run federal exchange,IAB12 News,0.11
box office tammy overtake transformers,IAB1 Arts & Entertainment,0.19
crude oil ends near usd107 iraq concerns,IAB12 News,0.18
kellogg settles suit kashi natural claims,IAB3 Business,0.13
star wars 7 episode vii begun filming,IAB1 Arts & Entertainment,0.37
jessica simpsons first official wedding photo see hair,IAB18 Style & Fashion,0.14
childhood bullying still effects 40 years later study finds,IAB15 Science,0.21
abc bachelorette 2014 host chris harrison explains eric hills death,IAB12 News,0.35
disney releases two new windows phone 8 games lost light jellycar 3,IAB9 Hobbies & Interests,0.21
odd exoplanet find hints many earthlike worlds,IAB15 Science,0.21
germany criticises turkey blocking twitter,IAB24 Uncategorized,0.12
james franco lindsay lohans sex list told lies,IAB12 News,0.19
bow beyonce owns mtv video music awards,IAB1 Arts & Entertainment,0.36
general motors company needs change right,IAB3 Business,0.41
james cameron confirms three scripts new avatar movies,IAB1 Arts & Entertainment,0.21
west africa risk ebola spread says,IAB12 News,0.43
tracy morgan showing signs improvement following crash,IAB12 News,0.21
twitter introduces photo tagging trials replacing retweet share,IAB24 Uncategorized,0.11
crafts retailer michaels raises 473 mln ipo,IAB3 Business,0.31
procter gamble found everyones cupboard,IAB3 Business,0.13
iphone maker apple increases stock buyback split stock,IAB3 Business,0.47
florida health officials announce second us case mysterious mers virus,IAB12 News,0.45
peter mayhew returning star wars,IAB16 Pets,0.32
investors ignore economic reports,IAB24 Uncategorized,0.28
voyager,IAB20 Travel,0.72
study surgery remarkable solution diabetics,IAB15 Science,0.27
spacex cargo ship arrives international space station,IAB20 Travel,0.58
brand wars real ronald mcdonald please stand eat taco,IAB8 Food & Drink,0.52
baby safety gates arent always safe us study says nearly 2000 kids injured,IAB6 Family & Parenting,0.25
let flag fly everybody,IAB18 Style & Fashion,0.12
sf cracks monkey parking mobile app,IAB15 Science,0.42
sulzberger abramson ouster management unequal pay,IAB3 Business,0.3
un health chiefs say world must act polio,IAB12 News,0.19
preemptive strikes hp guerilla marketing emc world,IAB2 Automotive,0.16
gold rallies copper hits 2014 low,IAB20 Travel,0.12
ebola death toll rises 467 west africa,IAB12 News,0.13
nest developer program opens business video,IAB3 Business,0.54
gerard butler stoick reflects actions,IAB3 Business,0.1
jennifer love hewitt back cbs criminal minds,IAB12 News,0.45
bachelorette contestant ties warminster blue bell shares experience,IAB1 Arts & Entertainment,0.09
ebola virus deadlier ever imagine,IAB24 Uncategorized,0.15
missing malaysian plane search expands australia kazakhstan,IAB12 News,0.17
music therapeutic robin thicke,IAB1 Arts & Entertainment,0.18
voice 2014 best performance season 6 live finals may 19,IAB17 Sports,0.12
washington state issues first potshop licenses middleofthenight email,IAB12 News,0.22
bank america suspends dividend increase,IAB3 Business,0.42
voice welcome gwen stefani,IAB18 Style & Fashion,0.07
fans give george strait acms top honor,IAB1 Arts & Entertainment,0.35
google unveils android wear platform wearable devices,IAB19 Technology & Computing,0.33
htc one m8 vs nexus 5 spec spec comparison,IAB20 Travel,0.16
madonna flaunts armpit hair instagram selfie,IAB1 Arts & Entertainment,0.18
cynical may hurting brain health,IAB24 Uncategorized,0.2
microsoft challenges us demand turn emails held overseas,IAB19 Technology & Computing,0.32
world court orders temporary halt japanese whaling antarctic,IAB12 News,0.21
microsoft reverses vows snoop emails,IAB19 Technology & Computing,0.24
general motors recalls 24 million vehicles us,IAB2 Automotive,0.66
htc one mini 2 release date coming soon live photo surfaces,IAB12 News,0.17
lavigne hello kitty vid pulled criticism,IAB16 Pets,0.13
listen santana quinn brittanys toxic glees 100th,IAB12 News,0.15
ahead alcoa earnings pause refreshes,IAB12 News,0.19
kate middleton clashing queen,IAB18 Style & Fashion,0.16
nokia appoints suri ceo plans spend billions microsoft cash,IAB3 Business,0.27
behold fulllength gone girl trailer finally,IAB1 Arts & Entertainment,0.28
guinea ban sale consumption bats amid ebola threat,IAB12 News,0.11
mortgage rates decline 30year rate averages 427,IAB13 Personal Finance,0.14
christian pilgrims commemorate good friday jerusalem,IAB23 Religion & Spirituality,0.53
watch kuwtk kris jenner recap robbed bruce breakup kim,IAB12 News,0.25
toyota fuel cell sedan cheapest gas mileage electric race cars todays car,IAB2 Automotive,0.55
watch flaming lips miley cyrus play yoshimi together get hit,IAB1 Arts & Entertainment,0.3
final 2013 q4 gdp 26,IAB24 Uncategorized,0.08
morgan stanley looking good goldman better,IAB18 Style & Fashion,0.12
apple google agree dismiss lawsuits,IAB19 Technology & Computing,0.56
handson project morpheus deliver,IAB19 Technology & Computing,0.09
home news greenpeace loses 52m rogue employee trading,IAB12 News,0.65
scientists retract studies making stem cells,IAB15 Science,0.51
farley mowat dead 92,IAB20 Travel,0.12
canadian wins major prize cannes film festival,IAB1 Arts & Entertainment,0.32
sonys playstation 4 rumoured receive massive performance boost,IAB14 Society,0.38
euro little changed plunge draghi comments ecb easing policy,IAB12 News,0.13
rolling stones film monty python sketch reunited comics press conference,IAB1 Arts & Entertainment,0.27
samsung introduces galaxy tab highend tablet vivid amoled,IAB19 Technology & Computing,0.38
vicepresident hk youth protect rule law,"IAB11 Law, Gov’t & Politics",0.15
key internet agency leaving fed control,IAB24 Uncategorized,0.16
dover international speedway dover downs hotel casino light,IAB17 Sports,0.62
