text,iab_label,confidence
japan relaxes arms export regime fortify defense,IAB12 News,0.33
captain america actor chris evans backtrack retirement hints,IAB1 Arts & Entertainment,0.15
ousted american apparel ceo hands stake hedge fund,IAB3 Business,0.5
conditions ripe west nile virus,IAB12 News,0.13
project tango gives quadrotor autonomy,IAB19 Technology & Computing,0.17
bill murray gives advice crashing bachelor party,IAB12 News,0.31
photos thousands celebrate fourth july fireworks return brooklyn,IAB1 Arts & Entertainment,0.19
paul mccartney postpones shows due illness,IAB1 Arts & Entertainment,0.39
critical mass woman,IAB12 News,0.14
oculus wellcrafted intriguing,IAB24 Uncategorized,0.12
spec showdown htc one mini 2 vs samsung galaxy s5 mini,IAB19 Technology & Computing,0.25
todays gold price per ounce spot gold per gram price spot silver per ounce,IAB12 News,0.09
hillshire talk tyson pilgrims pride,IAB23 Religion & Spirituality,0.3
lg unveil circular smartwatch,IAB3 Business,0.2
review met mother tossed sink fans,IAB12 News,0.19
etihad airways operate first airbus a380s london heathrow route,IAB20 Travel,0.36
plane carrying british healthcare worker contracted ebola sierra,IAB20 Travel,0.43
kate winslet debuts stunning postbaby body three months giving birth,IAB6 Family & Parenting,0.33
wwe stock plunges 43 percent,IAB17 Sports,0.73
miley cyrus slams drug overdose rumours,IAB12 News,0.15
ebola outbreak killed 120 medics,IAB24 Uncategorized,0.16
htc reportedly hire former samsung us marketing executive,IAB3 Business,0.34
original alien cast appear alien isolation preorder bonus dlc video,IAB24 Uncategorized,0.13
chinas inflation edges 24 percent amid signs slowing economic growth,IAB12 News,0.17
sound july 1st problem facebooks social media study,IAB24 Uncategorized,0.15
urban outfitters urbn posts quarterly earnings results misses estimates,IAB3 Business,0.6
getting mesenchymal stem cell transplants,IAB15 Science,0.21
brick mansions crumbling mess,IAB21 Real Estate,0.31
nasa discovers earthsized planet may inhabitable,IAB15 Science,0.51
india says us snooping completely unacceptable,IAB14 Society,0.2
neil youngs ponoplayer launch 400 hear music,IAB1 Arts & Entertainment,0.2
garcia marquez left one last manuscript,IAB24 Uncategorized,0.1
tech five apple may reveal beats deal week,IAB12 News,0.22
06072014public investment needed boost stalling world growth imf head,IAB12 News,0.16
malaysia airlines mh370 march 23 happened,IAB12 News,0.33
supreme court decisions made controversial cases 2013 term,IAB24 Uncategorized,0.15
pilgrims pride raise offer hillshire 55 share wsj,IAB20 Travel,0.15
ocare show hits ellen,IAB1 Arts & Entertainment,0.28
priceline buy opentable 26 bln,IAB3 Business,0.14
happy three cheers desi version,IAB24 Uncategorized,0.07
chelsea clinton says gets asked running office almost every day,"IAB11 Law, Gov’t & Politics",0.16
movie review seth rogen zac efron square neighbors,IAB1 Arts & Entertainment,0.18
daniel daylewis damian lewis john barrowman queens birthday,IAB1 Arts & Entertainment,0.1
wireless charger could power 40 devices 15 feet away one,IAB20 Travel,0.1
oracle reports quarterly increase sales profit,IAB3 Business,0.18
lenovo vs apple build quality evident sales,IAB3 Business,0.19
return monty python gets mixed reviews,IAB19 Technology & Computing,0.14
toyotas harsh 12b punishment must sending chills gms mary,IAB16 Pets,0.08
microsoft makes big bet apples ipad,IAB19 Technology & Computing,0.37
emea em express russianchinese business agreements boost stocks gas,IAB3 Business,0.66
spoofed james franco seth rogen kanye west kim,IAB1 Arts & Entertainment,0.1
mad men 702 episode review recap days work,IAB1 Arts & Entertainment,0.14
pfizer announces positive topline results phase 3 study nonacog,IAB12 News,0.45
fleetwood mac returning saskatoon,IAB20 Travel,0.25
kim steps north prewedding,IAB6 Family & Parenting,0.17
us supreme court justices debate copyrights aereo streaming case,"IAB11 Law, Gov’t & Politics",0.15
paul walker resurrected cgi four body doubles fast furious 7,IAB19 Technology & Computing,0.2
samsung production problems,IAB19 Technology & Computing,0.31
cast straight outta compton,IAB20 Travel,0.2
existing home sales rebound inventory increases,IAB21 Real Estate,0.53
blackberry revenue plunges 64 per cent suffers loss,IAB3 Business,0.27
game thrones season 4 finale sneak peek tyrions fate,IAB1 Arts & Entertainment,0.24
macklemore apologizes costume offended,IAB24 Uncategorized,0.17
loss sandpoint company goes beyond financial hit,IAB3 Business,0.32
trailer park 321 edition divergent muppets wanted aim top,IAB20 Travel,0.19
boston bombing victims trips light fantastic new leg,IAB20 Travel,0.45
george clooney amal alamuddin engagement u2 frontman bono cindy,IAB1 Arts & Entertainment,0.16
imfs lagarde investigation french fraud probe,IAB24 Uncategorized,0.12
microsoft surface pro type cover,IAB19 Technology & Computing,0.19
west nile confirmed dauphin county,IAB12 News,0.13
kristen stewart chops hair paris fashion week,IAB18 Style & Fashion,0.37
good wife preview alicia tries make sense wills death,IAB6 Family & Parenting,0.19
dubai advances worlds biggest mall project,IAB21 Real Estate,0.35
bay area research roundup,IAB15 Science,0.19
japan boj waitandsee mode,IAB20 Travel,0.35
german reliance russian gas threatens europe,IAB12 News,0.12
fist bumps could cut germ transfer study,IAB15 Science,0.31
warner bros abruptly delayed one biggest movies summer,IAB3 Business,0.39
star wars creator george lucas museum call chicago home,IAB1 Arts & Entertainment,0.59
commentary oligarchs money,IAB3 Business,0.12
iphone 6 september launch date two new handsets,IAB19 Technology & Computing,0.15
east vietnam sea disputes must resolved peacefully us assistant secretary,IAB12 News,0.15
uk green lights driverless cars come january,IAB2 Automotive,0.14
candy crush saga belongs group complex mathematical problems,IAB24 Uncategorized,0.1
systems glitch target stores nationwide,IAB22 Shopping,0.16
sony kicks amazing spiderman mission,IAB14 Society,0.59
danica mckellar val chmerkovskiy tango dancing stars 18,IAB1 Arts & Entertainment,0.32
james franco dismisses lindsay lohan sex list claim,IAB12 News,0.24
tracy morgan fair condition crash,IAB12 News,0.12
general electric counterbid alstom,IAB2 Automotive,0.42
angelina jolie dame,IAB1 Arts & Entertainment,0.14
guardians galaxy postcredits scene,IAB20 Travel,0.19
big surprise gay parents give kids better general health says scientific report,IAB15 Science,0.41
guo xing chen arrested link target data breach report,IAB12 News,0.19
0426 arnold schwarrzenegger terminatorjpg,"IAB11 Law, Gov’t & Politics",0.14
fda continues investigate toxic jerky pet treats,IAB16 Pets,0.34
comcast faces merger skepticism senate hearing,IAB3 Business,0.25
mom gives birth rare identical twins mothers day,IAB6 Family & Parenting,0.42
hey girl eva mendes seven months pregnant ryan goslings baby,IAB6 Family & Parenting,0.48
csu project aims boost young adult exchange enrollment,IAB5 Education,0.18
honda sales hurt beat estimates,IAB2 Automotive,0.51
montgomery ala ap alabamas unemployment rate risen 64,IAB12 News,0.17
inflation hot,IAB13 Personal Finance,0.12
muppets wanted review everything fans could want,IAB9 Hobbies & Interests,0.13
nyc mayor sing love la kimmels show,IAB1 Arts & Entertainment,0.33
oh dear miley cyrus lip tattoo already giving problems,IAB1 Arts & Entertainment,0.19
watch guy proposes girl lipsync video filmed 26 countries,IAB1 Arts & Entertainment,0.2
justin bieber blackmailed racist joke video,IAB12 News,0.24
american idol season 13 finale,IAB1 Arts & Entertainment,0.37
putin watches live feed russias new angara space rocket fails minutes,IAB12 News,0.19
apple profits rise top 10 billion,IAB3 Business,0.39
new evidence points rapid universe expansion,IAB12 News,0.5
random act kindness sioux falls catches national attention,IAB12 News,0.8
whoopi goldberg pens pot column denver posts cannabist website,IAB3 Business,0.18
verizon att begin new htc one sales tuesday 1pm,IAB19 Technology & Computing,0.21
officials give warning braineating parasite death,IAB12 News,0.53
tainted ground beef recall expanded,IAB12 News,0.25
facebook launch mobile ad network end month,IAB24 Uncategorized,0.12
bank america mortgage settlement talks stall penalty,IAB12 News,0.3
lebanon records first case mers virus,IAB12 News,0.25
king digital offer 155 million shares ipo,IAB19 Technology & Computing,0.14
dol cuts miners coaldust exposure,IAB15 Science,0.12
gas prices fall 37 cents chattanooga,IAB13 Personal Finance,0.12
spiders gasoline huffing cause mazda recall,IAB2 Automotive,0.72
hollywoods alist snub kim kardashian,IAB1 Arts & Entertainment,0.4
examerican apparel ceo dov charney transfers entire stake voting rights,IAB3 Business,0.38
unaids deserves support ending aids epidemic 2030 editorial,IAB24 Uncategorized,0.23
chris brown reaches girlfriend behind bars,IAB12 News,0.12
paragon investments futures file crude grains cattle,IAB3 Business,0.27
amazing spiderman 2 mary janes deleted scenes,IAB1 Arts & Entertainment,0.48
airline fees need full disclosure agency says,IAB20 Travel,0.49
lenses vision,IAB6 Family & Parenting,0.07
think twice calling women bossy,IAB24 Uncategorized,0.18
food thought talks aturner son aldershot ray rowley guildford,IAB8 Food & Drink,0.25
american manufacturing rising star,IAB3 Business,0.54
cambridgeshire scientists solve longstanding mystery biology decade,IAB15 Science,0.54
doctors chemotherapy radiation best option jim kellys cancer,IAB12 News,0.13
new mosquito borne virus,IAB12 News,0.59
hangouts android update merges conversations,IAB12 News,0.12
justin bieber disses selena gomez yovanna ventura posts hot model pic,IAB12 News,0.21
internet group keeps wine bottled,IAB24 Uncategorized,0.2
microsoft reverses email snooping policy receiving flak,IAB3 Business,0.26
comcast serves may worst customer service call history,IAB3 Business,0.19
wells fargo profit beats estimates sets aside less bad loans,IAB3 Business,0.72
womens bums created equal,IAB24 Uncategorized,0.08
lights wink earth hours global crowdfunding call,IAB24 Uncategorized,0.12
woman spends 30000 resemble kim kardashian,IAB13 Personal Finance,0.11
watch moon turn red part lunar eclipse,IAB15 Science,0.21
facebook probed mood experiment,IAB15 Science,0.17
new redcarpet star transformers nicola peltz killing carpet,IAB12 News,0.28
jurors madoff aides find decision easy,IAB24 Uncategorized,0.13
walking dead beth greene death photos,IAB20 Travel,0.09
ipad sales peaked,IAB19 Technology & Computing,0.26
fda aims regulate ecigarettes,"IAB11 Law, Gov’t & Politics",0.44
amazon rainforest setting rio sequel,IAB1 Arts & Entertainment,0.14
gmt bachelor predictions,IAB3 Business,0.33
microsofts stock still longterm investment opportunity right,IAB19 Technology & Computing,0.52
us new home sales rebound april,IAB21 Real Estate,0.35
kim kardashian shows us massive boobs bonnaroo music festival,IAB1 Arts & Entertainment,0.5
pinnacle foods longer top hillshires todo list,IAB8 Food & Drink,0.38
putting olive oil veggies may lower blood pressure,IAB15 Science,0.15
cheesecake factory leads fanny pack highestcalorie meals,IAB8 Food & Drink,0.7
struggling hewlettpackard cut 16000 jobs,IAB3 Business,0.28
japanese court rejects restart two reactors near osaka,IAB12 News,0.12
lindsay lohan lindsay lohan dating married man,IAB12 News,0.23
malaysian passenger plane shot ukraine near russian border video,IAB20 Travel,0.28
watch journeys steve perry perform first time 19 years,IAB20 Travel,0.44
kraven hunter hinted amazing spiderman 3 villain director marc,IAB1 Arts & Entertainment,0.29
experts assess marijuanas efficacy epilepsy treatment,IAB15 Science,0.42
htc one m8 vs sony xperia z2 features specifications comparison,IAB20 Travel,0.19
facebook adds new way tag updates music tv,IAB9 Hobbies & Interests,0.17
major shakeups view,IAB12 News,0.18
amazing dresses favorite bearded drag queen amfar gala,IAB18 Style & Fashion,0.39
vp113 newly discovered planet nicknamed biden syracuse university,IAB15 Science,0.22
goonies sequel may finally happen,IAB1 Arts & Entertainment,0.42
ecig benefits outweigh harms new research says,IAB19 Technology & Computing,0.27
canadian us tv groups cheer supreme courts ruling upstart aereo,IAB1 Arts & Entertainment,0.14
general motors co share price widens vehicle recall 26 million cars due,IAB2 Automotive,0.53
getting drunk planes must done without limes,IAB20 Travel,0.42
toyota move us base california texas,IAB20 Travel,0.3
dow jones industrial average slammed today heres need know,IAB12 News,0.42
amazon teams twitter launch tweettobuy service,IAB3 Business,0.2
reason paul simon edie brickell fight,IAB17 Sports,0.13
microsofts mammoth memo shows define mission,IAB3 Business,0.13
jennifer lawrence threw oscars afterparty,IAB1 Arts & Entertainment,0.36
report sweeping ios 7style changes said coming os x 1010,IAB12 News,0.41
amazon rumoured announce new smartphone tomorrow,IAB12 News,0.32
tesla jumps car charging tieup talks nissan amp bmw,IAB2 Automotive,0.48
jennifer lawrence throws madonnas oscar party miley cyrus says,IAB1 Arts & Entertainment,0.39
kevin bacon signed film black mass,IAB23 Religion & Spirituality,0.16
microsoft gives windows 81 users extra month upgrade,IAB19 Technology & Computing,0.13
gas prices,IAB24 Uncategorized,0.2
howes jpmorgan chase put 100 million detroit spur jobs,IAB3 Business,0.49
microsoft spotlights rise jd antitrust probes,IAB3 Business,0.15
highfrequency trading firm virtu financial files ipo could raise 250,IAB3 Business,0.29
orbital sciences orb says oco2 satellite ready launch,IAB15 Science,0.6
amy adams gives firstclass seat soldier,IAB12 News,0.23
tucson police say shot pepper spray several hundred fans took,IAB17 Sports,0.14
birthday bling french montana gifts khloe kardashian diamond ring,IAB18 Style & Fashion,0.12
andi dorfman resigns criminal prosecutor taking leave absence,"IAB11 Law, Gov’t & Politics",0.23
samsungs galaxy tab beats apple first fingerprint recognition tablet,IAB19 Technology & Computing,0.3
health care signups surge toward 7 million,IAB12 News,0.25
rita ora reveals troubles faced delivering dialogues 50,IAB23 Religion & Spirituality,0.16
nasas 468m mission study carbon dioxide,IAB15 Science,0.44
levar burton launch free web version reading rainbow,IAB24 Uncategorized,0.09
nz dollar holds gains yellen appearances stoke expectations us,IAB12 News,0.21
speed caused paul walkers fatal car crash,IAB2 Automotive,0.2
argentina open talks holdout bondholders,IAB12 News,0.14
floridians bringing mosquitoborne virus caribbean,IAB20 Travel,0.22
sharknado 2 live updates new york chainsaw massacre,IAB12 News,0.44
minecraft vr first casualty facebooks oculus rift buyout,IAB19 Technology & Computing,0.19
zynga names former best buy executive chief financial officer,IAB3 Business,0.22
bachelor contestant shouldve turned juan pablos final rose,IAB16 Pets,0.17
new facebook feature helps tag music tv shows movies updates,IAB9 Hobbies & Interests,0.41
samsung adding antitheft solutions smartphones,IAB19 Technology & Computing,0.33
euro rallies asia ecb chiefs comments,IAB3 Business,0.17
scott asheton stooges died,IAB24 Uncategorized,0.1
usfda bans imports sun pharmas gujarat plant,"IAB11 Law, Gov’t & Politics",0.14
peaches geldof dead aged 25,IAB8 Food & Drink,0.18
amy adams gorgeous inside gives first class seat soldier,IAB12 News,0.09
mine gas alert days fire,IAB12 News,0.35
upon time finds frozens elsa,IAB20 Travel,0.11
heres youtube would want buy twitch big market,IAB1 Arts & Entertainment,0.11
transformers rules 2nd weekend china,IAB17 Sports,0.37
spacex shapes texas blastoffs,IAB20 Travel,0.29
heres full list initial android l features,IAB19 Technology & Computing,0.09
avengers age ultron kevin feige attitude james spader villain,IAB20 Travel,0.09
google could spend 30 billion foreign firms,IAB3 Business,0.26
game thrones spoilers tyrions champion,IAB12 News,0.16
poll think last nights shocking death true blood,IAB12 News,0.38
robert pattinson said homeless,IAB24 Uncategorized,0.15
got rash ipad devices might cause,IAB19 Technology & Computing,0.22
return many shows call orphan black,IAB24 Uncategorized,0.21
youtube updates include crowdfunding options,IAB13 Personal Finance,0.13
qualcomm inc qcom updates fy14 earnings guidance,IAB19 Technology & Computing,0.46
clip mania xmen days future past amazing spiderman 2,IAB1 Arts & Entertainment,0.34
prosecutors oppose mcdonnell bid details,"IAB11 Law, Gov’t & Politics",0.23
mercedesbenz unveils advanced self driving tech future truck 2025,IAB2 Automotive,0.49
senator lavalle releases task force report lyme tickborn diseases,IAB12 News,0.28
smoking bans cut premature births child asthma attacks,IAB6 Family & Parenting,0.4
disneyland ticket price rises 96,IAB1 Arts & Entertainment,0.21
game thrones episode 46 recap,IAB1 Arts & Entertainment,0.23
double play beyonce jayz pull stunning houston baseball surprise,IAB17 Sports,0.65
wellmeaning movie blessed event,IAB1 Arts & Entertainment,0.35
arizona proposed lift directsales ban tesla tsla evaluates,IAB5 Education,0.11
samsung galaxy note 4 lock screen hints 25 september launch date,IAB19 Technology & Computing,0.21
blended cinematic death thousand cuts,IAB24 Uncategorized,0.11
michael jackson experience premiere billboard music awards,IAB1 Arts & Entertainment,0.22
new congressional report presses ecigarette regulation,IAB12 News,0.32
culture gm blamed recall delay,IAB1 Arts & Entertainment,0.13
camilli director david fincher rich sonys blood,IAB1 Arts & Entertainment,0.26
gm recalls 44 20142015 chevrolet silverado gmc sierra pickups due,IAB2 Automotive,0.53
back fold rupert murdoch finds new roles sons lachlan james,IAB6 Family & Parenting,0.17
pistorius trial set resume psychiatric tests,IAB16 Pets,0.21
mit researchers use ecoli make biofilms,IAB15 Science,0.38
yo slingshot two weird messaging apps reviewed,IAB24 Uncategorized,0.17
satellite images could debris field lost malaysian airlines flight 370,IAB15 Science,0.18
facebook played heart morally questionable social experiment,IAB14 Society,0.18
truth money iou banks rolling,IAB3 Business,0.53
lowbudget ryanair launches businessclass wxow news 19 la crosse wi,IAB12 News,0.31
ladies postpone motherhood live long,IAB6 Family & Parenting,0.49
glee season 5 episode 14 recap new direction sees end puck quinn kiss,IAB1 Arts & Entertainment,0.46
facebook founder zuckerberg earns 33 million sale share option,IAB3 Business,0.23
tyson foods recalls 75k pounds chicken nuggets,IAB8 Food & Drink,0.24
seitz silicon valleys version machismo hilarious feels new,IAB12 News,0.15
murphy directs cast greatness timeless classic,IAB1 Arts & Entertainment,0.12
bachelorette 2014 finale predictions gets final rose,IAB12 News,0.21
cancel outrage stephen colbert racist,IAB24 Uncategorized,0.35
energy companies usa europe targeted malware,IAB3 Business,0.31
bieber better ever seen selena,IAB14 Society,0.13
alibaba group holding ltd coming soon nyse baba,IAB3 Business,0.49
impreginated actress mila kunis,IAB1 Arts & Entertainment,0.16
walt disney company dis news positive reaction disneys maker,IAB12 News,0.65
kerala high alert middle east respiratory syndrome,IAB12 News,0.22
kendall jones cheerleader defends sick hunting photos,IAB12 News,0.25
nyt bringing paid subscription new mobile app,IAB12 News,0.26
bg group sell 6278 stake cats gas pipeline 954 mln update,IAB3 Business,0.55
report us wins wto fight china automobiles,IAB12 News,0.48
seth macfarlane accused stealing ted another foulmouthed teddy bear,IAB16 Pets,0.17
wisconsin improves 10th senior health rankings,IAB12 News,0.23
nene leakes derek hough jazz dancing stars 18 dwts,IAB1 Arts & Entertainment,0.43
buzz july 14 11 pm,IAB12 News,0.26
ebola guinea threatens spread unicef responds,IAB5 Education,0.32
opec facing dark clouds supply horizon,IAB24 Uncategorized,0.22
british mans face rebuilt 3d printed parts,IAB19 Technology & Computing,0.2
las bambas,IAB6 Family & Parenting,0.26
webby awards show interactive internet sites popular ever,IAB9 Hobbies & Interests,0.09
game thrones season 4 spoilers rape scene jaimie,IAB1 Arts & Entertainment,0.3
gotham fox orders batman prequel series unravel bruce waynes journey,IAB1 Arts & Entertainment,0.29
deutsche bank launches capital hike,IAB3 Business,0.42
transformers 4 hoping 100m domestic weekend,IAB17 Sports,0.18
us stocks head lower midday trading friday,IAB3 Business,0.13
coachella 2014 muse stays epic covers nirvana headlining set,IAB1 Arts & Entertainment,0.28
pension funds risk drifting danger top bis economist,IAB16 Pets,0.12
android l developer preview handson googles material design looking,IAB19 Technology & Computing,0.39
yahoo gives community season 6,IAB12 News,0.23
rock roll minus sex drugs keith richards writes childrens book,IAB6 Family & Parenting,0.17
health officials confirm west nile virus found michigan,IAB12 News,0.22
yellen rate policy needs focus employment financial stability,IAB12 News,0.12
zac efrons new girlfriend revealed actor dating neighbors costar,IAB12 News,0.22
5 entertaining moments mtv movie awards,IAB1 Arts & Entertainment,0.22
mercedesbenz sales alltime high,IAB2 Automotive,0.75
kim kardashian shares new wedding pictures kanye west daughter north,IAB12 News,0.23
larger version iphone 6 might delayed,IAB19 Technology & Computing,0.17
seth rogen judd apatow respond critic,IAB24 Uncategorized,0.07
study ecigarettes useful smokers hoping quit habit,IAB15 Science,0.15
rihanna honoured style icon cfda fashion awards gala,IAB18 Style & Fashion,0.65
cardiovascular risk lesser married couples,IAB24 Uncategorized,0.12
facebook entering electronic money arena,IAB13 Personal Finance,0.21
box office divergent tracking twilightesque launch muppets fine,IAB1 Arts & Entertainment,0.2
world tobacco day urged snuff ecig,IAB12 News,0.15
lady gaga reveals amazing new song anything goes jazz album,IAB1 Arts & Entertainment,0.34
fda backs proposal regulate use grains animal feed relief,"IAB11 Law, Gov’t & Politics",0.2
china property market cools,IAB21 Real Estate,0.63
android 442 kitkat update details samsung galaxy s3 revealed i9300,IAB19 Technology & Computing,0.36
friends may genetically similar,IAB6 Family & Parenting,0.09
end microsoft corporation msft xp support life,IAB19 Technology & Computing,0.32
shia lebeouf arrested broadway showing cabaret,IAB1 Arts & Entertainment,0.82
candy crush maker kings ipo flops,IAB9 Hobbies & Interests,0.17
jay z beyonce announce san francisco concert,IAB1 Arts & Entertainment,0.45
xmen days future past,IAB20 Travel,0.16
android wear lg g watch samsung gear live moto 360 worth,IAB9 Hobbies & Interests,0.24
watch hilary duff releases chasing sun single video,IAB1 Arts & Entertainment,0.15
cancer drug expensive general release according health watchdog,IAB12 News,0.21
jimmy iovine steve jobs beats apple,IAB4 Careers,0.3
game thrones season 4 spoilers nights king final scene may straight,IAB12 News,0.16
ap top news 1136 edt,IAB12 News,0.53
clooney withdraws un peacekeeping role,IAB24 Uncategorized,0.21
missouri next state attempt tesla directsales ban,"IAB11 Law, Gov’t & Politics",0.24
mcdonalds putting ronald mcdonald work social media,IAB3 Business,0.3
trulia deal wont fix zillows stock long,IAB20 Travel,0.25
facebook face uk probe user study,IAB24 Uncategorized,0.11
mike situation sorrentino arrested fight inside tanning salon,IAB12 News,0.27
tech leads wall st lower ukraine casts shadow,IAB15 Science,0.13
pinterest gets butthacked,IAB9 Hobbies & Interests,0.19
watch hobbit comiccon 2014 panel hosted stephen colbert,IAB1 Arts & Entertainment,0.47
james franco explains nearly naked instagram selfie,IAB1 Arts & Entertainment,0.14
chinas alibaba seeks blockbuster ipo us,IAB3 Business,0.52
lg g3 smartphone g watch arriving week,IAB19 Technology & Computing,0.12
big changes ahead iphones per report,IAB19 Technology & Computing,0.26
jets nearly collided newark airport ntsb reports,IAB12 News,0.5
china opposes sanctions russia ukraine,IAB14 Society,0.13
us futures point weekly gain banks one pass fed stress test,IAB3 Business,0.4
amazons wish list,IAB2 Automotive,0.14
dog torched numsa rampage,IAB16 Pets,0.3
fan allegedly raped keith urban gig,IAB1 Arts & Entertainment,0.25
review samsung galaxy s5 vs htc one m8 design prices battery life,IAB19 Technology & Computing,0.29
study men sperm defects higher risk dying prematurely,IAB15 Science,0.28
reason amazons fire phone expensive obvious,IAB13 Personal Finance,0.1
coldwater creek files bankruptcy protection,IAB13 Personal Finance,0.28
takata airbag recall tally still growing,IAB12 News,0.17
jenny mccarthys next career move view exit revealed,IAB4 Careers,0.41
opportunity roves mars sets record another world,IAB20 Travel,0.69
rolf harris guilty victim wrote queen warn presenter painted,IAB12 News,0.12
johnny depp attends transcendence premiere sans fiancee amber heard,IAB1 Arts & Entertainment,0.41
wirelesscontrolled contraception implant works,IAB15 Science,0.16
view jenny mccarthy sherri shepherd exit show,IAB1 Arts & Entertainment,0.14
antioxidant red wine benefit low doses,IAB8 Food & Drink,0.13
twitter buys data analytics partner gnip,IAB19 Technology & Computing,0.19
1 dead 5 hurt california awards party violence,IAB1 Arts & Entertainment,0.4
wwe star ultimate warrior died cardiovascular disease,IAB1 Arts & Entertainment,0.38
girl 12 lifesaving gastric bypass surgery cchmc cbs 3,IAB12 News,0.43
wolf wall street leonard dicaprio girlfriend toni garnn dating denies,IAB1 Arts & Entertainment,0.15
complicated ok cupid good firefox bad,IAB24 Uncategorized,0.33
vmas beyonce shares onstage kiss jay z performing selftitled,IAB1 Arts & Entertainment,0.19
us factory output rebounded may dip,IAB3 Business,0.43
new cellphone unlocking bill gets approved house heads,"IAB11 Law, Gov’t & Politics",0.28
5 seconds summer coming winnipeg 2015,IAB12 News,0.16
commemorative 5 coin mark prince georges first birthday,IAB6 Family & Parenting,0.23
ford recalls almost 435000 vehicles,IAB2 Automotive,0.43
codered survey finds google employees like big money free food,IAB19 Technology & Computing,0.28
angelina jolie named honorary dame work sexual violence,IAB12 News,0.14
study iphone 5s tops durability,IAB19 Technology & Computing,0.24
playstation 4 sales surpass 7 million,IAB19 Technology & Computing,0.21
social media today facebook milestone fb newswire instagram gets personal,IAB12 News,0.48
strong june job growth lifted us consumer confidence,IAB13 Personal Finance,0.18
chris brown ordered judge remain behind bars,"IAB11 Law, Gov’t & Politics",0.14
push kansas final days obamacare enrollment,"IAB11 Law, Gov’t & Politics",0.31
apple could enter dow jones stock split,IAB3 Business,0.18
mayo clinic gets top ranking us news world report,IAB12 News,0.71
need know middle east respiratory syndrome,IAB24 Uncategorized,0.12
new home sales 145,IAB21 Real Estate,0.39
fuelcell stocks attracting renewed attention plug power inc plug fuelcell,IAB12 News,0.54
ten foxtel could win us80bn foxtime warner deal,IAB3 Business,0.25
zillow buys trulia 35b stock,IAB21 Real Estate,0.34
pg profit 37 pct cost cuts higher home care sales,IAB3 Business,0.13
happened coachella 2014,IAB1 Arts & Entertainment,0.63
charlize theron sean penn walk met gala 2014 carpet holding hands,IAB1 Arts & Entertainment,0.22
maleficent greatest disney villain,IAB1 Arts & Entertainment,0.54
acdc guitarist malcolm young suffers stroke relate,IAB1 Arts & Entertainment,0.33
de niro crashes party watch soccer game,IAB17 Sports,0.77
wont believe tupacs last words,IAB24 Uncategorized,0.16
best conan moments mtv movie awards nominees,IAB1 Arts & Entertainment,0.28
facebook internetorg launch connectivity lab,IAB19 Technology & Computing,0.21
market bulls gather investors rotating portfolios,IAB24 Uncategorized,0.12
ireland audience supermoon phenomenon weekend,IAB12 News,0.11
first images amazon smartphone leaked online,IAB19 Technology & Computing,0.24
met mother finale thoughts,IAB6 Family & Parenting,0.32
mad men season 7 premiere review time zones,IAB20 Travel,0.17
video momma bear saves cub bc highway,IAB20 Travel,0.72
homeless enjoy fancy free lunch,IAB8 Food & Drink,0.64
new dont text drive commercial target distracted driving,IAB12 News,0.54
jay z cheating beyonce rumors 2014 alleged mistress mya breaks silence,IAB12 News,0.56
us employment rate increases unemployment dips 61 pct,IAB14 Society,0.13
kim kanye wedding update civil ceremony week north west,IAB12 News,0.29
fusionio sandisk booming data storage biz,IAB3 Business,0.8
obama administrations focus new proposed clean air regulations,"IAB11 Law, Gov’t & Politics",0.38
google buys beats music rival songza,IAB24 Uncategorized,0.11
lorde fills cobains shoes,IAB18 Style & Fashion,0.09
climate change affecting uk economy,IAB3 Business,0.21
canada withdraw policy stimulus slack fades oecd says,IAB12 News,0.13
key highlights raghuram rajan holds rates rbis first bimonthly review,IAB3 Business,0.14
justin bieber selena gomez spark romance rumours theyre,IAB12 News,0.39
global marketsstocks rebound upbeat us data euro falls,IAB12 News,0.22
microsoft taps scott guthrie head cloud business,IAB3 Business,0.48
poll spiderman 2 spin satisfying tale,IAB1 Arts & Entertainment,0.31
wyatt earp gun ok corral sells 225000,IAB3 Business,0.19
supreme court justices limit existing epa global warming rules,"IAB11 Law, Gov’t & Politics",0.29
bachelorette season 10 finale photos final rose,IAB12 News,0.13
giant pharma deal reunites banks 100bn club,IAB3 Business,0.43
governments 2015 driverless car target ambitious says thatcham,IAB2 Automotive,0.21
watch dogs amd nvidia gpu performance preview,IAB19 Technology & Computing,0.37
lindsay lohans miscarriage shocker revealed finale,IAB12 News,0.4
gwyneth paltrow chris martin vacation bahamas split,IAB20 Travel,0.66
facebooks squishy ethics got trouble,IAB24 Uncategorized,0.14
video 22 jump street stars jonah hill channing tatum mock chelsea,IAB17 Sports,0.24
jennifer love hewitt cast next season criminal minds,IAB12 News,0.13
premarket 5 stocks watch,IAB3 Business,0.14
kim kardashian says husband kanye west always,IAB6 Family & Parenting,0.12
facebook inc stock track,IAB12 News,0.08
tv new images benjamin mckenzie foxs gotham,IAB12 News,0.15
many needed help sign covered california,IAB12 News,0.1
video games news rumors 4114,IAB12 News,0.46
study confirms best way learn campaign financing stephen,IAB15 Science,0.45
euro zone sentiment inflation expectations rise may,IAB3 Business,0.12
children flu vaccine reduces icu admissions,IAB6 Family & Parenting,0.26
keith richards childrens book author 11 gloriously inappropriate quotes,IAB24 Uncategorized,0.14
