text,iab_label,confidence
flood concerns noah,IAB12 News,0.21
mtv movie awards style winners style losers,IAB24 Uncategorized,0.13
google building selfdriving cars,IAB2 Automotive,0.39
google glass goes sale,IAB22 Shopping,0.27
china new home prices rise 77 yearonyear march,IAB21 Real Estate,0.54
indiana begins 911texting service,IAB12 News,0.14
leaked video shows one direction stars smoking joint,IAB12 News,0.33
morgan stanley ceo awarded 12 mln 2013 could rise,IAB3 Business,0.26
gm victims ignition switch problems eligible compensation,IAB2 Automotive,0.25
watch game thrones season 4 episode 2 live online hbo go fix,IAB1 Arts & Entertainment,0.35
rolling stones lose 10 million postponing tour lwren scotts,IAB20 Travel,0.37
mario kart 8 news photos show plumber brothers nascars history 300,IAB12 News,0.62
condo sales surge ahead singlefamily homes,IAB21 Real Estate,0.22
business savannah brief,IAB3 Business,0.77
new computer model universe delivers amazing results,IAB19 Technology & Computing,0.31
medicare fund last longer previously thought,IAB24 Uncategorized,0.17
twitter buys grip broadens data content base,IAB3 Business,0.12
study chronic inflammation associated aggressive prostate cancer,IAB15 Science,0.38
game thrones season 4 review first name,IAB1 Arts & Entertainment,0.17
second banana fruit giants chiquita fyffes merge,IAB8 Food & Drink,0.37
dark chocolate diet feeds gut bacteria causing healthier heart,IAB8 Food & Drink,0.38
eight os x yosemite features wish could use right,IAB14 Society,0.12
dc metro area tops walkable urban places list warning,IAB20 Travel,0.34
eurozone construction weakens march,IAB24 Uncategorized,0.17
obamacares grace period wont matter much,IAB2 Automotive,0.19
skylanders trap team allows trap enemies play hero villain,IAB1 Arts & Entertainment,0.32
girls fall prince new dating show,IAB24 Uncategorized,0.21
claims new blood test detect alzheimers disease,IAB12 News,0.38
scientists create first realistic virtual simulation universe,IAB15 Science,0.31
facebook emotion manipulation study,IAB15 Science,0.15
truvada catch,IAB20 Travel,0.24
5 percent mean practically speaking,IAB24 Uncategorized,0.08
get glimpse alleged controller may ship android tv,IAB19 Technology & Computing,0.34
charlie sheen wasted taco bell drivethru,IAB8 Food & Drink,0.73
samsung watchphone works wsj,IAB19 Technology & Computing,0.23
apple public relations vice president katie cotton retire,IAB3 Business,0.16
water births proven benefit could dangerous study highlights,IAB15 Science,0.21
apple loses canny pr queen crafted air mystique,IAB24 Uncategorized,0.15
housebuilders struggle amid interest rate rise,IAB21 Real Estate,0.63
senate democrats think deserve overtime pay,"IAB11 Law, Gov’t & Politics",0.15
oneplus one sold using invitation system,IAB3 Business,0.17
engagement user growth key twitter twtr q1 cowen,IAB3 Business,0.08
htc upgrades htc one phone gives larger screen better software,IAB19 Technology & Computing,0.63
appetas announces plans join google,IAB16 Pets,0.25
3d 3d buy right planes fire rescue ticket,IAB20 Travel,0.3
sina weibo debuts new yorks nasdaq april 17 ipo aims raise 340,IAB12 News,0.15
jon hamm paul rudd fought 24 actress sarah clarke,IAB1 Arts & Entertainment,0.16
kim kardashian told shut black baby plane kris jenner alleges,IAB6 Family & Parenting,0.16
google plans support wearable technology,IAB19 Technology & Computing,0.26
tesla brought formula 1 people help service,IAB14 Society,0.1
tim hortons burger king join together,IAB8 Food & Drink,0.7
emc corporation nyseemc taking data storage new level,IAB3 Business,0.46
video new harry potter area open july 8th,IAB1 Arts & Entertainment,0.31
draft dylans like rolling stone sells 2m auction,IAB17 Sports,0.12
heartbleed bug claims 900 canadian taxpayers first victims,IAB12 News,0.13
yale student forced gain weight leave school,IAB5 Education,0.19
americans ready flying cars time travel,IAB20 Travel,0.64
apple begin production 129in supersized ipad q1 2015,IAB19 Technology & Computing,0.4
pot bust shaky start likely washington state sales,IAB3 Business,0.2
jay z beyoncé share wedding footage,IAB1 Arts & Entertainment,0.25
ministerial meeting ebola virus disease outbreak,IAB12 News,0.21
fault stars opens friday,IAB1 Arts & Entertainment,0.38
angelina jolie made honorary dame queen elizabeth stars,IAB1 Arts & Entertainment,0.14
target fires president canadian arm replaces 15year us company,IAB3 Business,0.27
ftc advises facebook whatsapp privacy expectations,IAB19 Technology & Computing,0.21
cynthia mcfadden joins nbc correspondent,IAB12 News,0.58
gopro prepares shake wall street ipo,IAB8 Food & Drink,0.24
one shade yellow watch new spongebob trailer dare,IAB1 Arts & Entertainment,0.22
us radio personality kasem dies 82,IAB12 News,0.19
twitter teams billboard track share trending music,IAB9 Hobbies & Interests,0.08
movie review amazing spiderman 2,IAB1 Arts & Entertainment,0.42
feds approve medicinal marijuana research help treat vets ptsd,IAB12 News,0.44
superstar couple nicole kidman keith urban make splash,IAB12 News,0.16
drew barrymore welcomes baby girl frankie husband kopelman,IAB6 Family & Parenting,0.41
united arab emirates announces 2021 mars mission,IAB12 News,0.57
scandals columbus short wife alleges murdersuicide threat,IAB12 News,0.48
rob kardashian rob kardashian vows get shape,IAB7 Health & Fitness,0.19
bob dylans like rolling stone draft sells record 2m musician mini,IAB17 Sports,0.14
global marketsspanish cpi shock flags deflation euro deflation risks,IAB3 Business,0.21
elon musk building solar power superfactory new york,IAB3 Business,0.37
us best buy sees growth sears continues decline,IAB3 Business,0.13
juan pablo syndrome bachelor diagnosis,IAB16 Pets,0.11
legends oz dorothys return,IAB23 Religion & Spirituality,0.19
ecigs ignite fresh debate,IAB19 Technology & Computing,0.16
elerian yellens fed faces bernankes uncertainties,IAB24 Uncategorized,0.53
chelsea handlers star studded e send,IAB1 Arts & Entertainment,0.17
medtronic covidien deal tax strategy guiding healthcare,IAB12 News,0.12
solar wars us penalizes china doubling tariffs panels,IAB12 News,0.31
cdc norovirus likely spread restaurants,IAB8 Food & Drink,0.56
exjourney frontman steve perry back stage,IAB20 Travel,0.62
mysteries surround crash flight mh370,IAB24 Uncategorized,0.32
twitters tweetdeck back online security breach,IAB20 Travel,0.13
us gas tantalizes europe hardly quick fix,IAB12 News,0.14
steve martin quashes father bride iii rumours,IAB6 Family & Parenting,0.14
space station set get espresso machine,IAB8 Food & Drink,0.46
avril lavigne flaunts 17carat ring twitter,IAB18 Style & Fashion,0.17
west african ebola death toll rises,IAB12 News,0.15
amazon looms indian etailers strike 400m deals,IAB3 Business,0.34
nikkei hits oneweek high,IAB12 News,0.14
bachelorette treats professional success sex appeal still wont,IAB4 Careers,0.19
gold holds onemonth low,IAB24 Uncategorized,0.11
mom arrested breastfeeding drinking restaurant waitress fired,IAB8 Food & Drink,0.39
director found manitobas big skies perfect background film faith,IAB23 Religion & Spirituality,0.27
interstates companies relocates expands sioux falls south dakota,IAB20 Travel,0.36
update 1hbo strikes deal amazon stream shows,IAB3 Business,0.59
rolling stones trying reschedule australia new zealand tour dates,IAB20 Travel,0.41
eminem spike lee release teaser new video headlights,IAB12 News,0.15
paul walker memorable gritty entertaining brick mansions film,IAB1 Arts & Entertainment,0.14
wall street posts lackluster performance recent gains us commentary,IAB3 Business,0.48
walking dead season 4 finale recap another prison,IAB24 Uncategorized,0.13
python reunion critics said,IAB24 Uncategorized,0.11
edgar wright quits marvels antman,IAB9 Hobbies & Interests,0.12
lagardere targets growth downplays amazon row,IAB3 Business,0.21
chris brown remain jail plus kicked rehab,IAB12 News,0.13
anita bakers warrant bradley proves louis wrong,IAB12 News,0.14
gm recalls 194107 buicks china due headlight issue,IAB2 Automotive,0.7
simple heart attack test shows promise,IAB15 Science,0.21
boogie boards inflatable boats sunset boulevard water main bursts,IAB17 Sports,0.45
wisconsin energy integrys plan midwest gaspower utility combo,IAB12 News,0.17
steve cohen roams free exsac trader michael steinberg sentenced,IAB20 Travel,0.17
usdcad loonie firm us manufacturing numbers slide,IAB3 Business,0.63
us wholesale prices advance 05 march,IAB3 Business,0.28
mtv movie awards 2014 win clash popcorn,IAB1 Arts & Entertainment,0.26
japan drugmaker takeda fight us6b damages order,IAB3 Business,0.32
instagram pinterest online war whos winning,IAB9 Hobbies & Interests,0.11
calendar whats going area churches april 18may 10,IAB23 Religion & Spirituality,0.28
city council proposing fee paper plastic shopping bags,IAB22 Shopping,0.43
android vs apple best apps games everything better ios,IAB1 Arts & Entertainment,0.17
tv review game thrones,IAB17 Sports,0.18
zillow inc zillow enters definitive agreement acquire trulia,IAB3 Business,0.34
apple reaches tentative 450 million settlement ebook pricefixing case,IAB3 Business,0.23
new trailer season four game thrones easily best yet,IAB1 Arts & Entertainment,0.56
report spike deadly cases skin cancer us,IAB12 News,0.69
boston confirms 4 cases mosquitoborne virus,IAB12 News,0.4
rob kardashian works kim khloe kimye wedding fallout,IAB12 News,0.13
investors shaping destiny companies,IAB3 Business,0.34
bobby womack rb singersongwriter dies 70,IAB1 Arts & Entertainment,0.14
bachelorette finale andi makes choice,IAB12 News,0.15
tears controversy look back barbara walters 50 years tv,IAB12 News,0.18
ted cruz democrats pushed kathleen sebelius,"IAB11 Law, Gov’t & Politics",0.25
okcupids cofounder probably wouldnt agree experiments okcupid,IAB24 Uncategorized,0.17
sect kathleen sebelius texas opposition hasnt helped health care signups,"IAB11 Law, Gov’t & Politics",0.27
50 shades grey movie starz ceo asked universal turn saga tv show,IAB24 Uncategorized,0.13
anger google wipes attack wall street banker,IAB3 Business,0.66
project ara modular phone grey 50 jan 2015,IAB19 Technology & Computing,0.18
amazon introduces fire smartphone,IAB19 Technology & Computing,0.37
hidden horrors va,IAB24 Uncategorized,0.29
mickey rooney 19202014 actors wild personal life belied early fame,IAB12 News,0.16
health insurance cancellation,IAB24 Uncategorized,0.18
official fleetwood mac reuniting big tour,IAB20 Travel,0.38
justina pelletier transfer conn facility,IAB3 Business,0.13
casual vacancy miniseries 3 episodes film summer,IAB24 Uncategorized,0.43
twitter user base grow 244 2014 researcher says,IAB24 Uncategorized,0.1
george clooney amal alamuddin celebrate engagement celeb bash,IAB1 Arts & Entertainment,0.19
us russia like divorced couple onboard space station,IAB20 Travel,0.33
dancing stars finale see,IAB1 Arts & Entertainment,0.29
nokia set rebranded microsoft mobile,IAB19 Technology & Computing,0.29
intel reports lower 1stquarter net income amid pc slump revenue inches,IAB19 Technology & Computing,0.65
telecoms brand value study highlights tussle tech firms,IAB3 Business,0.23
wsj amazon unveil smartphone time winter holidays,IAB12 News,0.58
marathon running may cause heart damage,IAB17 Sports,0.72
home news two federal party leaders accepted ice bucket,IAB12 News,0.59
mt gox seeks us court protection japan bankruptcy,IAB3 Business,0.22
miley cyrus gets lip tattoo sad kitty,IAB16 Pets,0.21
father bride sequel gay marriage reportedly works,IAB12 News,0.4
fruit flies maneuver like fighter jets avoid predators study shows video,IAB15 Science,0.34
love mila kunis talks channing tatum deflect engagement,IAB1 Arts & Entertainment,0.14
foreign policy disconnect,IAB24 Uncategorized,0.32
jerry lewis still doesnt like female standup comics rubs wrong way,IAB1 Arts & Entertainment,0.29
htc releases apis new one smartphone,IAB19 Technology & Computing,0.48
35 million nigerians still living hiv,IAB12 News,0.15
merscoronavirus claims another victim uae,IAB24 Uncategorized,0.17
dancing stars perfect score something magical,IAB1 Arts & Entertainment,0.47
ibm offer ipads iphones business users,IAB3 Business,0.51
unilever sell ragu bertolli brands japans mizkan 215 bln cash,IAB3 Business,0.36
apple designers court testimony recalls birth iphone,IAB19 Technology & Computing,0.43
adrian mole author sue townsend dies aged 68,IAB14 Society,0.1
holy week st marks,IAB23 Religion & Spirituality,0.5
comes er blushing bride kim kardashian takes versailles,IAB20 Travel,0.33
tmi handle 28m kimye wedding,IAB24 Uncategorized,0.12
antman recruits house cards star corey stoll,IAB9 Hobbies & Interests,0.12
portugal prepared ebola virus risk low,IAB16 Pets,0.23
blackberry posts 423 million net loss revenue plunges 64,IAB3 Business,0.22
us stocks snapshotwall st opens sp 500 hits new high,IAB12 News,0.17
global marketsyen gains stocks brace losses wall st gloom,IAB24 Uncategorized,0.17
college interest rates going,IAB5 Education,0.49
zac efron kissing girlfriend michelle rodriguez photos 2014 drug free,IAB17 Sports,0.2
april 15 much deadline taxpayers late penalties dont apply,IAB12 News,0.12
les moonves says court win aereo pro consumer video,IAB12 News,0.23
imperfect answer big green test,IAB24 Uncategorized,0.14
samsung says chairman stable disruption management affairs,IAB19 Technology & Computing,0.31
iran restarts car exports russia,IAB2 Automotive,0.23
chris soules abcs new bachelor,IAB24 Uncategorized,0.09
google android studio l developer preview full release coming,IAB19 Technology & Computing,0.13
taxes price pay,IAB3 Business,0.12
barclays faces charges dark pool fraud,IAB3 Business,0.58
blues guitarist johnny winter dies 70 tour europe,IAB20 Travel,0.56
mad men goes airport teaser,IAB20 Travel,0.49
forex sterling jumps uk retail sales boe minutes,IAB3 Business,0.23
pyramid missing 3kyearold egyptian tomb,IAB12 News,0.13
jack white releases new song upcoming album lazaretto,IAB8 Food & Drink,0.34
saudi arabia reports 18 mers virus cases,IAB12 News,0.33
bulgarians withdraw savings crisis eases,IAB13 Personal Finance,0.21
cupcake chains collapse shows dangers single product focus,IAB8 Food & Drink,0.32
change upon us,IAB24 Uncategorized,0.13
gambler says wasnt involved inside trading,IAB24 Uncategorized,0.25
microsoft shows realtime skype translator video,IAB19 Technology & Computing,0.24
birth control future looks like,IAB24 Uncategorized,0.14
malaysia still asking radar data,IAB12 News,0.11
blackberry adds amazon appstore take consumer load shoulders,IAB19 Technology & Computing,0.3
1st ld chinas new yuan loans rebound may,IAB3 Business,0.17
miley cyrus cancels concert thirty minutes show,IAB1 Arts & Entertainment,0.52
fewer americans without health insurance,IAB12 News,0.23
eurusd ecb ready whatever maintain price stability says,IAB3 Business,0.18
intel reports lower 1q net income higher revenue ktvn channel 2 reno,IAB19 Technology & Computing,0.3
lois lane pulls classy move solidier,IAB18 Style & Fashion,0.26
abc news anchor shuffle,IAB12 News,0.84
bryan singer sexual abuse accuser says told lapd alleged abuse,IAB12 News,0.24
hedge fund fights keep fannie freddie business,IAB3 Business,0.79
titanfall remains gaming titan,IAB24 Uncategorized,0.13
eread ebook buyers line credits checks,IAB24 Uncategorized,0.11
bbm windows phone 8 beta grabs,IAB19 Technology & Computing,0.21
meet nod bluetooth ring wants replace mouse,IAB19 Technology & Computing,0.25
posted shoaiburrehman siddiqui,IAB12 News,0.25
generation tanners see spike deadly melanoma,IAB12 News,0.16
google glass launched uk 1000 price tag,IAB19 Technology & Computing,0.23
stage screen legend mickey rooney dies 93,IAB1 Arts & Entertainment,0.32
director joss whedon simultaneously premieres film tribeca releases online,IAB1 Arts & Entertainment,0.28
iss astronauts get hot coffee,IAB8 Food & Drink,0.23
stocks set higher open solid income spending data us,IAB12 News,0.13
privacy advocates want regulators go facebook,IAB24 Uncategorized,0.17
2nd dragon tale full fun adventure,IAB1 Arts & Entertainment,0.48
general motors appoints new safety chief,IAB2 Automotive,0.52
may best evidence yet obamacare working,IAB12 News,0.23
alliant techsystems orbital sciences merge aerospace defense businesses,IAB3 Business,0.71
marylanders expected travel fourth july,IAB20 Travel,0.5
jack white releases new album,IAB1 Arts & Entertainment,0.27
retailer hikes minimum wage,IAB3 Business,0.65
drugmakers seek permission sell cialis overthecounter,IAB3 Business,0.18
family urges selena gomez check rehab,IAB6 Family & Parenting,0.27
asian shares lower china trade data sends dour signal,IAB3 Business,0.23
eva mendes ryan gosling reportedly expecting first child together,IAB12 News,0.43
spanish data sparks fears deflation,IAB12 News,0.17
elon musk takes aim boeing lockheed martins rocket launch monopoly,IAB17 Sports,0.18
former scandal actor says selfmedicates alcohol,IAB12 News,0.19
selena gomez poses racy photo instagram teases fans new,IAB1 Arts & Entertainment,0.19
new intel chip paves way fanless retina macbook air youve,IAB19 Technology & Computing,0.56
twitter copying one facebooks lucrative new businesses,IAB3 Business,0.6
medical marijuana advocates rally statehouse,"IAB11 Law, Gov’t & Politics",0.29
apple urges password changes find iphone hijacks,IAB19 Technology & Computing,0.33
batman vs superman batmobile might fly kids sport superman survivors shirts,IAB17 Sports,0.27
viral video topless woman ransacks mcdonalds pinellas park tries lick,IAB8 Food & Drink,0.65
update lenovos q1 profit grows 25 percent pc smartphone gains,IAB19 Technology & Computing,0.25
vhi hike price 10 corporate plans,IAB3 Business,0.59
business recap business news week march 23,IAB3 Business,0.58
gm canada auto sales jump 12 last year trails ford chrysler,IAB2 Automotive,0.66
microsoft unveils skype translator realtime service break language,IAB19 Technology & Computing,0.28
selena vanessa ashley prove spring break really forever,IAB20 Travel,0.27
poll dublin city council right refuse permission two garth brooks gigs,"IAB11 Law, Gov’t & Politics",0.12
japan fukushima nuclear worker dies mudslide,IAB12 News,0.36
doughnutsburgers shake landscape,IAB8 Food & Drink,0.53
japan follows us sanctions 23 visa bans,IAB20 Travel,0.36
earths twin nasa telescope discovers earthlike planet yet outside,IAB15 Science,0.38
chris evans doesnt want actor anymore,IAB4 Careers,0.25
french consumer price index march 2014,IAB12 News,0.1
comprehensive survey undermines obamacare talking points,IAB12 News,0.21
edge tomorrow risks summer blockbuster fatigue,IAB24 Uncategorized,0.17
candy crush maker sinks ipo price,IAB13 Personal Finance,0.22
bachelorette 2014 spoilers episode 7 nick viall sneaks andi,IAB12 News,0.19
drugresistant bacteria big fans ecigs,IAB9 Hobbies & Interests,0.53
samsung galaxy s5 available around world buying one poll,IAB22 Shopping,0.15
report mcdonalds kfc sbarro fall short consumers,IAB8 Food & Drink,0.5
uk company offers track planes malaysian loss,IAB3 Business,0.21
drugs firm shire sees 4bn added market value,IAB3 Business,0.55
jennifer lopez honoured glaad media awards ive always felt,IAB12 News,0.11
theyre remaking cats rapping cat,IAB1 Arts & Entertainment,0.3
google chrome gets google cards desktop,IAB19 Technology & Computing,0.13
gentlemans guide tops broadways tony nominations,IAB1 Arts & Entertainment,0.5
joe hadsall hidden secrets weird als word crimes video,IAB24 Uncategorized,0.28
asia stocks muted china data wall st weighed,IAB12 News,0.2
facebooks emotional manipulation test unethicaland rest,IAB24 Uncategorized,0.34
larger 55in iphone 6 reportedly delayed 2015,IAB19 Technology & Computing,0.27
health care center brink change,IAB24 Uncategorized,0.18
kim kardashian shares wedding photos fans,IAB1 Arts & Entertainment,0.25
stayathome moms rise,IAB7 Health & Fitness,0.23
sportsselfie camera sensation gopro speeds ipo,IAB17 Sports,0.81
att adds 200k uverse video subs q1,IAB12 News,0.15
samsung profits latest financial results,IAB19 Technology & Computing,0.42
microsoft apple rise reports office ipad,IAB19 Technology & Computing,0.43
un report says majority living hiv dont know ahf calls,IAB24 Uncategorized,0.44
weird al yankovic arcade fire robin thicke prince mandatory fun,IAB1 Arts & Entertainment,0.23
sarah paulson fascinating forest green gowned girl met gala,IAB18 Style & Fashion,0.3
stallone schwarzenegger take cannes back action hero glory days,IAB1 Arts & Entertainment,0.22
apple gets ready take google smart home tech,IAB19 Technology & Computing,0.27
indiana home care funding doubled 2002 12,IAB6 Family & Parenting,0.17
justin bieber shares video tom hanks owning dance floor,IAB1 Arts & Entertainment,0.31
miranda lambert dreams duet beyonce,IAB1 Arts & Entertainment,0.22
rolling stones postpone tour due jaggers girlfriends death,IAB20 Travel,0.57
german art trove left swiss museum,IAB14 Society,0.13
november man review return brosnan pierce brosnan,IAB3 Business,0.21
oklahoma earthquakes caused fracking new study reveals,IAB15 Science,0.4
emma stone gives rare insight andrew garfield relationship says loves,IAB12 News,0.14
paypal app released android wear,IAB19 Technology & Computing,0.21
2m draft dylan hit,IAB17 Sports,0.18
angela bassett direct new whitney houston movie lifetime,IAB1 Arts & Entertainment,0.23
neil patrick harris flips fan broadway performance,IAB1 Arts & Entertainment,0.77
google glass explorer program reportedly opened everyone,IAB19 Technology & Computing,0.25
rick hendrick buys first c7 z06 corvette 1 million,IAB2 Automotive,0.64
entertainer rolf harris sentenced prison sex abuses convictions,IAB12 News,0.17
microsoft offers 100 towards new pc upgrade windows xp,IAB19 Technology & Computing,0.46
best sir mick jagger puts energetic performance first,IAB1 Arts & Entertainment,0.21
breaking news update 22 bodies counted ukraine wreckage site,IAB12 News,0.88
oscar pistorius trial live streaming coverage oscar pistorius loved reeva,IAB12 News,0.24
painkillers prescribed frequently cdc reports,IAB12 News,0.23
comic writer sue townsend creator teenage diarist adrian mole dies 68,IAB1 Arts & Entertainment,0.39
ibm deepens move computer defence new service,IAB19 Technology & Computing,0.29
flappy bird creator considering returning hit game app store,IAB1 Arts & Entertainment,0.16
judge rules billboard music awards ok use michael jackson,IAB24 Uncategorized,0.15
yahoo celebritys best persons internet fault stars,IAB12 News,0.32
sara gilbert marries girlfriend linda perry,IAB6 Family & Parenting,0.19
aereo internet tv faces broadcast cable satellite companies copyright,IAB24 Uncategorized,0.15
report daimler nissan team compact car production,IAB2 Automotive,0.48
samsung galaxy s5 gets price cut three,IAB19 Technology & Computing,0.22
uk charts amazing spiderman 2 amazingly takes top spot,IAB12 News,0.2
target hit bullseye new ceo,IAB4 Careers,0.21
fda preps plan asking food industry reduce salt,IAB12 News,0.19
alibaba lobs longawaited us ipo filing,IAB3 Business,0.36
frankie knuckles dead 59,IAB24 Uncategorized,0.11
shia labeouf sent cabaret dvd arrest,IAB1 Arts & Entertainment,0.32
european stocks wobble german ifo data disappoint,IAB3 Business,0.18
facebook draws ire emotions experiment,IAB24 Uncategorized,0.13
samsung galaxy s5 small upgrade galaxy s4,IAB19 Technology & Computing,0.15
new target ceo 5 challenges cheap chic chain,IAB3 Business,0.2
batman v superman title revealed,IAB1 Arts & Entertainment,0.17
fossil bird huge wingspan found,IAB15 Science,0.26
new element 117 proven exist,IAB15 Science,0.27
democratic party chairman responds indictment two democratic office,IAB12 News,0.13
remedies mers may already hand researchers suggest,IAB15 Science,0.11
minneapolis kat perkins saved voice,IAB12 News,0.15
elaine stritch acerbic broadway star dies 89,IAB1 Arts & Entertainment,0.72
5 ways cope heartbleed bug anxiety,IAB24 Uncategorized,0.1
avicii ecstasy triggered mass hospitalization fans boston concert,IAB1 Arts & Entertainment,0.42
michaels says nearly 3m credit debit cards breached,IAB12 News,0.23
china factory activity hits multimonth highs economy steadying,IAB3 Business,0.36
bachelorette 10 episode 5 recap,IAB12 News,0.15
problem pikettys inequality formula,IAB16 Pets,0.29
jk rowling gives readers glimpse posthogwarts harry potter,IAB1 Arts & Entertainment,0.3
lytros new illum camera brings lightfield tech pros could change,IAB19 Technology & Computing,0.14
netflix wants stronger net neutrality hastings pulling underwood,IAB3 Business,0.15
nvidia releases new drivers watch dogs boost fps 75,IAB19 Technology & Computing,0.41
ebola cases could eventually reach 20000,IAB12 News,0.13
official kim kardashian kanye west married,IAB1 Arts & Entertainment,0.15
review overthetop violence destroys sabotage,IAB24 Uncategorized,0.13
teammates wanted next years relay life,IAB20 Travel,0.13
living single miranda kerr gets cheeky british gq nsfw photos,IAB18 Style & Fashion,0.19
anderson gives speech past sexual abuse,IAB12 News,0.17
twitter celebrates 8th birthday letting users find first tweet,IAB24 Uncategorized,0.11
nasa opportunity mars rover sets offearth driving record,IAB20 Travel,0.48
first take googles algorithm gobbling online ad business,IAB3 Business,0.44
elin nordegren lindsey vonn bffs tiger sighs relief,IAB9 Hobbies & Interests,0.1
solance peace jayz elevator bustup,IAB24 Uncategorized,0.08
legal costs hit bank americas bottom line,IAB3 Business,0.82
everyone talking middlefinger emoji,IAB24 Uncategorized,0.2
one fifth china soil contaminated,IAB24 Uncategorized,0.13
mortgage rates today 3122014,IAB12 News,0.26
red hat inc docker red hat expand collaboration around container,IAB3 Business,0.14
breastcancer survivors longterm unemployment,IAB24 Uncategorized,0.22
rob kardashian breaks silence skipping kim kardashian kanye,IAB24 Uncategorized,0.11
dreamworkstv new youtube channel features shrek kung fu panda,IAB1 Arts & Entertainment,0.65
samsung galaxy s5 vs samsung galaxy note 3 specs comparison,IAB19 Technology & Computing,0.18
sexual politics bachelorettes fantasy suite,IAB24 Uncategorized,0.15
true blood thank,IAB6 Family & Parenting,0.21
jude law gained weight dom hemingway,IAB20 Travel,0.15
wwe money bank 2014 rumors randy orton john cena walk,IAB12 News,0.33
sony unveils project morpheus virtual reality headset ps4,IAB19 Technology & Computing,0.34
parents students protest michelle obama attending hs graduation ceremony,IAB6 Family & Parenting,0.31
neverbeforeseen meteor shower peaks overnight,IAB12 News,0.21
phil spencer becomes new head xbox,IAB17 Sports,0.57
samsung galaxy s4 mini lte mini lte could get android 442 kitkat,IAB19 Technology & Computing,0.19
hollywood exec devon franklin heaven real box office success,IAB1 Arts & Entertainment,0.44
cost cure americans pay 99 new hep c medication,IAB13 Personal Finance,0.2
regulators weigh emergency rules could stop users diverting,"IAB11 Law, Gov’t & Politics",0.2
big bang einsteins relativity theory backed newwave discovery,IAB15 Science,0.47
berkshire reports decline profits holds annual meeting,IAB3 Business,0.81
improves book divergent remains hunger games shadow,IAB24 Uncategorized,0.36
dementia linked cynical distrust study shows,IAB24 Uncategorized,0.21
kansas students parents thrilled michelle obama speaking,IAB12 News,0.23
auburn study finds harmful bacteria survive week,IAB15 Science,0.42
internet giants fcc,IAB19 Technology & Computing,0.5
nintendo reports 230 million loss sales,IAB3 Business,0.14
tiger woods girlfriend lindsey vonn close exwife elin nordegren,IAB17 Sports,0.15
coach shares plunging three reasons company trouble,IAB20 Travel,0.24
euro pound eurgbp exchange rate news ecb pressure,IAB12 News,0.59
facebook adds mobile feature finding nearby friends,IAB20 Travel,0.09
game thrones showrunners tease life red wedding,IAB1 Arts & Entertainment,0.27
new ford video mocks cadillac poolside ad targeted rich,IAB2 Automotive,0.61
apples swift language really big deal,IAB8 Food & Drink,0.19
kim kardashian denies rumours marriage court marriage kanye west,IAB12 News,0.2
greece merkel confidence restored,IAB12 News,0.13
april 25 2014 625,IAB12 News,0.1
joe manganiello sofia vergara dating source,IAB8 Food & Drink,0.19
strong pc demand unexpectedly boosts intels q2 forecast,IAB19 Technology & Computing,0.4
gregg allman sues halt restart film based life,IAB24 Uncategorized,0.16
pound reaches 19month high versus euro carney speech,IAB20 Travel,0.1
ghana quarantined us citizen tested ebola,IAB12 News,0.2
iphone 6 feels heat wetness itll tell apple report,IAB12 News,0.19
luxottica signs deal google glass,IAB3 Business,0.3
met mother finale rocks fans,IAB6 Family & Parenting,0.3
blood moon sets apocalyptic debate among christians,IAB23 Religion & Spirituality,0.49
rita ora rips zac efrons shirt mtv movie award win,IAB1 Arts & Entertainment,0.3
hilary duffs new single chasing sun hath arrived,IAB12 News,0.18
game thrones experts oathkeeper,IAB17 Sports,0.43
voice season 6 battle rounds recap live blog 32514,IAB17 Sports,0.2
uber said funding talks 10 valuation,IAB3 Business,0.12
local youth take action kick butts day,IAB17 Sports,0.16
amazon smartphone faces longdistance odds,IAB19 Technology & Computing,0.21
beyoncé covers times influential bikini thoughts,IAB24 Uncategorized,0.11
lwren scotts funeral held la,IAB20 Travel,0.1
kimye distinguished enough versailles wedding,IAB18 Style & Fashion,0.16
dead weight neighbors director nicholas stoller direct,IAB14 Society,0.14
kardashianjenner beauty battle look,IAB12 News,0.1
gm build cadillac srx spring hill plant tennessee,IAB2 Automotive,0.72
amazons fire smartphone looks set light mobile market,IAB19 Technology & Computing,0.15
phil collins talks alamo artifact donation,IAB12 News,0.21
mario draghi tells eurozone boost economies,IAB12 News,0.24
earnings anxiety leads notable weakness wall street us commentary,IAB3 Business,0.27
posted parvez jabri,IAB12 News,0.2
us gold price comex holding pattern awaits fed minutes ukraine,IAB12 News,0.17
dublins lord mayor garth,"IAB11 Law, Gov’t & Politics",0.13
dina lohans licence revoked,"IAB11 Law, Gov’t & Politics",0.12
total eclipse moon next week throughout north america,IAB24 Uncategorized,0.1
bieber blasted comparing princess di post pap car crash,IAB12 News,0.19
rbi keeps repo rates unchanged 8,IAB24 Uncategorized,0.11
peoples bank china owns 2 pct stake fiat chrysler,IAB3 Business,0.2
bieber claimed foot fracture florida,IAB3 Business,0.32
get diapers bunch rihanna hits back charlie sheen,IAB6 Family & Parenting,0.41
lg electronics q1 beats estimates tips stronger tv sales second quarter,IAB3 Business,0.25
true bloods shocking twist ending joe manganiello speaks huge,IAB12 News,0.53
consumer confidence improves may,IAB13 Personal Finance,0.1
deutsche bank posts 29 percent net profit drop,IAB3 Business,0.42
