text,iab_label,confidence
new satellite clues spur search,IAB15 Science,0.13
allegheny county reports 2nd measles case month urges exposed,IAB12 News,0.25
ge seeking partner counter siemensmitsubishi bid alstom,IAB3 Business,0.12
best scandal episode yet,IAB12 News,0.27
teenage mutant ninja turtles gets new action trailer,IAB1 Arts & Entertainment,0.38
freddie prinze jr quit acting due kiefer sutherlands unprofessionalism,IAB1 Arts & Entertainment,0.3
nbc 1 prime time first time decade,IAB12 News,0.42
fcc net neutrality proposal may allow internet toll lanes,"IAB11 Law, Gov’t & Politics",0.23
details know kardashian clans wedding hair makeup,IAB12 News,0.38
iphone 6 come temperature humidity pressure sensor rumor,IAB12 News,0.25
louis zamperini world war ii hero subject angelina jolies unbroken,IAB12 News,0.15
imf cuts us growth outlook urges boost minimum wage,IAB3 Business,0.15
casey kasem chose keep reaching stars,IAB20 Travel,0.09
apple wwdc surprises bitter disappointment,IAB12 News,0.13
conversation,IAB23 Religion & Spirituality,0.07
nokia employees boycott canteen services,IAB8 Food & Drink,0.67
red lobster amid sales declines sold 21 billion company sticks,IAB3 Business,0.46
apple ibm join forces push ios enterprise,IAB3 Business,0.57
tobacco sector slumps philip morris slashes fy14 outlook,IAB12 News,0.29
amazing spider man 2s andrew garfield emma stone shot sunshine,IAB1 Arts & Entertainment,0.46
100 passengers board doomed mh17 experts headed,IAB20 Travel,0.21
legal bills hurt bank america q2,IAB3 Business,0.63
dexter roberts american idol sweet home alabama video 31214 idoltop11,IAB1 Arts & Entertainment,0.39
jessica simpson muddled marriage vows magical wedding eric,IAB1 Arts & Entertainment,0.22
bouygues raises offer sfr,IAB3 Business,0.25
eva green penny dreadful,IAB24 Uncategorized,0.15
experience craic irelands st patricks day,IAB1 Arts & Entertainment,0.48
gas prices rising charlotte us,IAB12 News,0.21
update 1gm adds 218000 older small cars growing recall list,IAB2 Automotive,0.21
researchers identify drugs slow incurable lung disease,IAB15 Science,0.71
blockbuster alibaba ipo shines spotlight founder jack,IAB3 Business,0.58
oculus buy give facebook leg,IAB22 Shopping,0.11
jim kelly surgery receive chemo,IAB12 News,0.17
ryan gosling tried rachel mcadams fired notebook,IAB19 Technology & Computing,0.09
heavy metal headbanger develops bleeding brain,IAB12 News,0.17
conrad hotels resorts connects guests film enthusiasts tribeca film,IAB1 Arts & Entertainment,0.35
supreme court rejects sahara group chief subrata roys house arrest plea,"IAB11 Law, Gov’t & Politics",0.16
nestle recalls 10000 cartons haagendazs ice cream label error,IAB8 Food & Drink,0.42
natalie stendalls film review bad neighbour,IAB24 Uncategorized,0.14
amy adams gives seat serviceman flight,IAB20 Travel,0.63
use tumblrs new twofactor authentication,IAB19 Technology & Computing,0.14
legendary blues guitarist johnny winter dies zurich,IAB20 Travel,0.26
opie anthony cohost anthony cumia fired racist twitter rant,IAB4 Careers,0.1
weird al yankovic spoofs robin thickes blurred lines,IAB24 Uncategorized,0.16
facebook labels childs photo porn,IAB6 Family & Parenting,0.23
solange addresses elevator fight talks new album want hear,IAB1 Arts & Entertainment,0.26
occasional drinks early pregnancy linked premature underweight birth,IAB6 Family & Parenting,0.16
quentin tarantino eyes london comedy,IAB1 Arts & Entertainment,0.37
alcoa moves downstream 285bn firth rixson purchase,IAB3 Business,0.32
tropical disease new texas could spark outbreak steps arent taken experts,IAB12 News,0.21
alibaba sales amazon ebay combined,IAB3 Business,0.36
facebook reveals experimented users,IAB24 Uncategorized,0.11
sony xperia z2 compact specifications leak features 22ghz snapdragon,IAB14 Society,0.4
1964 world flocked flushing,IAB20 Travel,0.26
nsa leaker snowden says south southwest regrets actions,IAB12 News,0.41
update 2ukraine faces hard road economic recovery moscow pushing,IAB12 News,0.32
katy perry sued rapper turning christian song witchcraft,IAB23 Religion & Spirituality,0.38
saturday night live breakdown talking lena dunham jason prager,IAB12 News,0.2
mission 31 expedition aquarius ends tomorrow,IAB20 Travel,0.32
facebook going virtual buys oculus rift staggering 2billion,IAB19 Technology & Computing,0.35
court bid lodged stop five brooks concerts,IAB1 Arts & Entertainment,0.43
miley cyrus avril lavigne fight famous person canada title,IAB17 Sports,0.22
ios 8 public release date september,IAB12 News,0.15
achoo cities worst spring allergies,IAB12 News,0.12
apple struggle wow investors year,IAB12 News,0.27
walmart,IAB3 Business,0.45
aug 27 2014 1236 pm,IAB12 News,0.08
review samsung galaxy duos 2 vs samsung galaxy s5 specifications,IAB12 News,0.14
ape st dawn planet apes review,IAB24 Uncategorized,0.13
miss piggy kermit hilarious spoofs kim kardashian vogue,IAB18 Style & Fashion,0.16
live coverage google io,IAB12 News,0.2
david arquette engaged,IAB1 Arts & Entertainment,0.08
local american idol contestant malaya watson anything idle,IAB24 Uncategorized,0.63
music app failed hard twitter gives music second try,IAB24 Uncategorized,0.23
midday report euro falls ifo miss,IAB12 News,0.48
tori spelling sharing much husbands cheating,IAB24 Uncategorized,0.11
family first career second kim kardashian,IAB4 Careers,0.58
rice theory eastern cultures cooperative,IAB23 Religion & Spirituality,0.13
british actress kate omara dynasty star dead 74,IAB1 Arts & Entertainment,0.23
changes imminent cable television,IAB24 Uncategorized,0.2
aide obama madder hell va allegations,IAB12 News,0.31
born rebel lindsay lohan poses sexually charged terry richardson shoot,IAB1 Arts & Entertainment,0.27
rcmp arrest computersciences student heartbleed privacy breach,IAB19 Technology & Computing,0.45
scooter braun marries yael cohen justin biebers manager wedding pictures,IAB3 Business,0.25
andy warhol artworks discovered floppy disks,IAB19 Technology & Computing,0.15
apple launch 129 inch ipad report,IAB19 Technology & Computing,0.51
update 2bankrupt detroit reaches first deal retirees group,IAB12 News,0.39
navy gets access big titles new ebook reader nerd,IAB9 Hobbies & Interests,0.16
iwatch reportedly set september 9 debut alongside iphone 6,IAB19 Technology & Computing,0.22
snapchat deceived consumers ftc says,IAB3 Business,0.19
tesla motors inc give away patents good bad investors,IAB2 Automotive,0.35
adp privatesector jobs rise expected june,IAB5 Education,0.22
liberia woman describes lived ebola,IAB12 News,0.23
wildlife service seeks comments,IAB24 Uncategorized,0.18
paul mccartney returns stage illness helps couple get engaged,IAB1 Arts & Entertainment,0.42
outrage net neutrality decision heard round internet,IAB12 News,0.39
ringling bros circus 9 injured tragic trapeze collapse watch,IAB1 Arts & Entertainment,0.8
malaysia airlines flight 370 gaps government data leave many questions,IAB24 Uncategorized,0.2
watch emotional wwe tribute ultimate warrior monday night raw,IAB1 Arts & Entertainment,0.4
winter sleep wins top palme dor award cannes,IAB24 Uncategorized,0.14
transcendence imperfect search soul,IAB20 Travel,0.16
stream johnny cashs lost album among stars,IAB1 Arts & Entertainment,0.3
family says justina pelletier released state custody,IAB6 Family & Parenting,0.15
hollywood joining boycott beverly hills hotel,IAB1 Arts & Entertainment,0.43
national health insurance corp raises suit tobacco companies,IAB12 News,0.15
candy crush saga distributed china tencent summer,IAB1 Arts & Entertainment,0.15
leaders nhs must read smoke signals health,IAB14 Society,0.26
study shows aspirin reduce colorectal cancer risks specific gene,IAB15 Science,0.58
kanye wests groomsmen dating kardashian lookalikes,IAB12 News,0.17
us airways damage control extremely nsfw tweet,IAB12 News,0.32
facebook rolls missed call ads india heres works,IAB3 Business,0.12
chrysler loses 690 million first quarter losses related fiat merger,IAB2 Automotive,0.23
sum 41s deryck whibley one drink ill die,IAB24 Uncategorized,0.1
us supreme court rules online tv startup aereo,IAB12 News,0.13
south african metal strike disrupts work eskom building firm,IAB3 Business,0.6
state montana sends 13 million data breach notifications,IAB12 News,0.26
colon cancer rates drop sharply credits screenings,IAB15 Science,0.13
google announces new glass features ahead oneday sale general public,IAB12 News,0.14
facebook deliberately made people sad ought final straw,IAB24 Uncategorized,0.12
dancing stars 2014 results tonight live recap scores elimination,IAB17 Sports,0.29
oil futures hold steady iraqi oil flows,IAB20 Travel,0.12
top 40 radio broadcaster casey kasem dies,IAB12 News,0.12
free transformers age extinction 25 transformers toy purchase,IAB22 Shopping,0.12
apple replacing iphone 5 batteries,IAB19 Technology & Computing,0.31
terry richardson artist predator likely,IAB1 Arts & Entertainment,0.13
jonah hill jonah hill sorry disgusting gay jibe,IAB24 Uncategorized,0.12
liam still close miley,IAB6 Family & Parenting,0.1
mt gox exchange says retains nearly quarter lost bitcoins,IAB20 Travel,0.19
rowlesburg hosts relay life,IAB20 Travel,0.13
giraffe kisses mentally ill cancer patient mario fulfill zookeepers dying wish,IAB1 Arts & Entertainment,0.26
george clooney engaged 2014 actor takes fiancee amal alamuddin,IAB6 Family & Parenting,0.12
video two planes nearly collide barcelona runway,IAB12 News,0.22
sad face captain america star chris evans quit acting,IAB1 Arts & Entertainment,0.6
burst pipe sunset boulevard sparks ucla flood,IAB20 Travel,0.19
google glass goes enterprise victory defeat,IAB3 Business,0.55
spacex resupply mission set flight space station,IAB20 Travel,0.73
brad pitt attacked serial prankster vitalii sediuk walking red carpet,IAB1 Arts & Entertainment,0.23
fuelband hardware discontinued development team fired nike,IAB17 Sports,0.18
verizon disabled paypal fingerprint payment support galaxy s5 google,IAB19 Technology & Computing,0.15
netflix android tv arrives play store,IAB1 Arts & Entertainment,0.13
photography competition launched show things irish,IAB1 Arts & Entertainment,0.09
scandal season 3 spoilers grant kids take front center,IAB6 Family & Parenting,0.43
samsung galaxy note 4 powered exynos 5433 soc trumps snapdragon 805,IAB14 Society,0.55
sp 500 caps worst twoday drop since june amid tech rout,IAB17 Sports,0.22
chocolate pills studied heart health,IAB15 Science,0.56
lenovo reportedly flood market 60 smartphones year,IAB19 Technology & Computing,0.27
first earthsized planet could support life discovered,IAB15 Science,0.38
austin readies motogp,IAB2 Automotive,0.42
facebook paper update includes notifications events birthdays photo,IAB12 News,0.33
stars flocking costume institute gala met monday night,IAB1 Arts & Entertainment,0.2
kate explains baby bear blazes name,IAB16 Pets,0.25
us durable orders rise 26 march,IAB3 Business,0.31
dear janet yellen keep fighting jobs,IAB4 Careers,0.52
google partners novartis smart lens expands possible uses,IAB24 Uncategorized,0.1
johnny weir calls marriage victor voronov threatening friends,IAB12 News,0.24
ones surprise frozen highestgrossing animated movie,IAB24 Uncategorized,0.33
wayne knight death hoax seinfeld newman actor addresses rumors,IAB1 Arts & Entertainment,0.35
check googlecar video google debuts selfdriving prototype first,IAB2 Automotive,0.41
pfizer experimental drug shows promising results phase ii study,IAB15 Science,0.27
justin bieber tweets seth rogen repeated criticism,IAB14 Society,0.14
samsungs new tab tablets feature 25601600 amoled displays,IAB19 Technology & Computing,0.16
stephen colbert cancelcolbert im gonna lie almost lost,IAB24 Uncategorized,0.22
kim kardashians aunt karen houghton refuses reality stars wedding invitation,IAB6 Family & Parenting,0.16
survey americans favor health laws birth control coverage mandate,IAB12 News,0.22
chinas inflation may lead stimulus,IAB3 Business,0.17
bacon prices increase deadly chinese virus kills 6 million us piglets,IAB12 News,0.25
infants smell threats mothers odor study,IAB15 Science,0.28
microsoft set announce layoffs week,IAB19 Technology & Computing,0.52
wwe network strong start,IAB1 Arts & Entertainment,0.2
fox broadcast musical grease live next year,IAB12 News,0.41
lucid dreams could tackle ptsd,IAB24 Uncategorized,0.12
allegion oversold alle,IAB3 Business,0.13
alzheimers disease 15 minute test could spot early sign dementia,IAB15 Science,0.26
alibaba group chooses nyse ipo stock symbol baba,IAB3 Business,0.38
gm recalls another 242m vehicles us,IAB2 Automotive,0.35
estimated gestational pesticide exposure offspring autism,IAB6 Family & Parenting,0.28
jennifer aniston jason sudeikis jason bateman star first horrible bosses 2,IAB3 Business,0.11
drunk judge joe brown arrested jail inebriated video leaks watch,IAB12 News,0.27
loch ness monster spotted apple maps,IAB24 Uncategorized,0.09
samsung email targeted steve jobs death best opportunity attack,IAB4 Careers,0.43
seatbelts everyone netflix rebooting magic school bus 2016,IAB1 Arts & Entertainment,0.35
made america festival return philadelphia expand los angeles,IAB1 Arts & Entertainment,0.36
pandora royalty remain,IAB16 Pets,0.18
3d printer ready space station,IAB20 Travel,0.5
click phrases see list,IAB9 Hobbies & Interests,0.07
jaden smith misunderstanding foster care,IAB6 Family & Parenting,0.35
iran wants mark zuckerberg appear court heres really means,IAB12 News,0.15
britney spears sister weds las vegas,IAB20 Travel,0.16
game thrones burn ground dead,IAB17 Sports,0.35
space telescope finds another earthsized planet,IAB15 Science,0.55
existinghome sales rise 13 april,IAB21 Real Estate,0.57
family dollar close approximately 370 stores,IAB22 Shopping,0.13
miley cyrus inks sad cat inner lip,IAB1 Arts & Entertainment,0.29
november man review pierce brosnan brilliant back action,IAB3 Business,0.24
french paradox red wine debunked recent university study,IAB12 News,0.19
grappling wicked orthodoxy,IAB14 Society,0.17
news scan apr 10 2014,IAB12 News,0.73
missouri legislature lays potential road block tesla motors sales,IAB2 Automotive,0.32
samsung discovers wonder material create flexible phones future,IAB19 Technology & Computing,0.29
mental illness linked shortened life spans,IAB24 Uncategorized,0.2
nintendo game boy turns 25 years old,IAB19 Technology & Computing,0.2
chris browns mother joyce karrueche tran arrive court trial,IAB6 Family & Parenting,0.33
forexbojs stance falling global debt yields support yen,IAB12 News,0.11
hayden panettiere 039pregnant first child039,IAB6 Family & Parenting,0.42
audusd aussie gains strong chinese manufacturing pmi,IAB3 Business,0.28
emma stone wears low cut dress birdman venice film festival,IAB1 Arts & Entertainment,0.33
jada smith investigation following willows sexy photo 20,IAB12 News,0.16
us challenges oil export ban approvals two texas companies,IAB14 Society,0.17
objects spotted satellite flight 370 hunt,IAB20 Travel,0.15
ndreams teases project morpheus oculus rift game,IAB1 Arts & Entertainment,0.2
gerry shih reuters,IAB12 News,0.38
morgan stanley earnings watch bond trading wealth management,IAB3 Business,0.57
ciscos billion dollar cloud plan internet everything,IAB19 Technology & Computing,0.68
kendra wilkinson hank baskett split husband leaves home moves,IAB20 Travel,0.56
licensing deal makes hbo shows available amazon prime members,IAB1 Arts & Entertainment,0.3
amazon 3d smartphone update att sell mobile device ramping,IAB3 Business,0.25
un says victory aids reach,IAB20 Travel,0.35
14 citations issued denver marijuana festival,IAB12 News,0.17
new ford ceo gets 525m pay package plus options wboctv 16,IAB2 Automotive,0.24
realtytrac cash sales q1,IAB21 Real Estate,0.21
shailene woodley goes barefoot red carpet premiere fault,IAB18 Style & Fashion,0.2
good news live time alcohol powdered form nearly,IAB12 News,0.79
report medicaid growth would cover 120k state,IAB12 News,0.47
video louis zayn one direction caught smoking weed,IAB12 News,0.24
surgeon general issues skin cancer warning,IAB12 News,0.33
kim kardashians aunt karen houghton rsvps big fat florentine,IAB8 Food & Drink,0.18
china signs russian gas deal worth 400bn,IAB3 Business,0.36
lawmakers must tackle chicago pensions,"IAB11 Law, Gov’t & Politics",0.48
ebay databases hacked change password,IAB3 Business,0.28
ming dynasty chicken cup auctioned 36m smashing record price,IAB3 Business,0.16
downey jrs son held drug charges,IAB12 News,0.24
charlie sheen hammered taco bell video funny considering history,IAB8 Food & Drink,0.48
us alzheimers rate seems dropping study finds,IAB12 News,0.13
angelina jolie effect doctors warn worrying rise double mastectomies,IAB12 News,0.32
mark zuckerberg sheryl sandberg want facebook ads delight,IAB3 Business,0.25
game thrones spoilers new winds winter chapter mercy reveals,IAB12 News,0.6
opinion time scared facebook,IAB24 Uncategorized,0.1
grand theft auto 5 special july 4 independence day content,IAB2 Automotive,0.7
house bill seeks grant public schools healthy lunch waivers,"IAB11 Law, Gov’t & Politics",0.22
us stocks turn mixed ahead economic data,IAB3 Business,0.17
microsoft reportedly prepping office android tablets,IAB19 Technology & Computing,0.49
george clooneys dating history,IAB15 Science,0.15
mt gox finds 200000 bitcoins thought stolen,IAB12 News,0.17
ackman valeant buy stake allergan,IAB3 Business,0.41
pilots strike grounds lufthansa flights,IAB20 Travel,0.2
ecigarettes helping smokers quit,IAB24 Uncategorized,0.12
las vegas airport man films music video stuck airport night,IAB1 Arts & Entertainment,0.48
piss poor justification publishing kate middletons butt photos,IAB12 News,0.29
calleri spiderman doesnt quite amaze dancing children,IAB1 Arts & Entertainment,0.42
googles 129 smart smoke sensor nest protect set go back sale flaw,IAB19 Technology & Computing,0.19
epa weigh rules disclosure fracturing fluids,IAB5 Education,0.42
honda raises profit forecast new models emerging markets,IAB2 Automotive,0.23
price gas increases 10 cents 2 weeks,IAB14 Society,0.12
mers effect kissing saudi wedding,IAB1 Arts & Entertainment,0.36
health insurance marketplace enrollment ends 2 weeks help spread word,IAB12 News,0.28
relive awkward high school years seeing goo goo dolls tonight,IAB9 Hobbies & Interests,0.16
met gala 2014 see red carpet looks fashions biggest night,IAB18 Style & Fashion,0.46
qanda melissa mccarthy ben falcone goofballs matrimony,IAB6 Family & Parenting,0.13
keep eye two trespassing women cheat,IAB20 Travel,0.22
video mama bear saves cub busy highway,IAB20 Travel,0.49
south korea stocks edge samsung elecs weak q2 earnings guidance,IAB19 Technology & Computing,0.19
frances bnp paribas pay 89 billion us money laundering,IAB3 Business,0.43
navy seals board tanker hijacked libya,IAB20 Travel,0.14
game thrones 10 episodes,IAB1 Arts & Entertainment,0.42
houston idea talking,IAB17 Sports,0.1
ps4 software update incorporate features based user feedback,IAB19 Technology & Computing,0.11
robin thicke dedicates forever love estranged wife paula patton bet,IAB6 Family & Parenting,0.21
american idol season 13 top 11 performance night live blog,IAB1 Arts & Entertainment,0.47
wish busy easter,IAB23 Religion & Spirituality,0.13
bachelorette recap andi dorfman cast shed tears beginning end,IAB1 Arts & Entertainment,0.25
report alzheimers common women,IAB12 News,0.27
nephew faces charges reality tv stars shooting funeral procession,IAB1 Arts & Entertainment,0.16
cdc launches start talking stop hiv new hiv prevention campaign video,IAB12 News,0.21
pippa middletons interview tells us kate duchess cambridge,IAB12 News,0.38
google building selfdriving car,IAB2 Automotive,0.45
11 best samsung galaxy s5 cases list,IAB19 Technology & Computing,0.21
google expands music service songza deal,IAB24 Uncategorized,0.13
sex apps increase risk sexually transmitted infections researchers find,IAB15 Science,0.18
world brief,IAB24 Uncategorized,0.32
world mulls wto deal without india,IAB14 Society,0.13
gotham creator confirms joker appear tv show,IAB1 Arts & Entertainment,0.32
nypd receives funding equip officers lifesaving heroin antidote,IAB12 News,0.19
like king kong 2015 ford mustang ascends empire state building,IAB2 Automotive,0.41
skin cancer awareness melanoma,IAB24 Uncategorized,0.16
playstation 4 gets virtual reality sony unveils hd project morpheus headset,IAB19 Technology & Computing,0.3
met gala 2014 beyonce ignores kim kardashian jay z poses happily,IAB1 Arts & Entertainment,0.36
hopes generating developer interest google announces 100k,IAB12 News,0.22
andrew garfield gushes emma stone shes genius il write book,IAB1 Arts & Entertainment,0.12
channing tatum admits drinking lot,IAB1 Arts & Entertainment,0.17
study comes health avoid wikipedia,IAB24 Uncategorized,0.28
un system coordinator ebola dispels myths pledges support west,IAB24 Uncategorized,0.17
british american tobacco buys back shares,IAB3 Business,0.65
hillshire brands looks beyond meat products pinnacle acquisition 423,IAB24 Uncategorized,0.17
250 new emoji arrived,IAB24 Uncategorized,0.12
tmnt 2014 poster paramount apologizes 911 snafu,IAB12 News,0.39
spacex launches fresh supplies iss,IAB20 Travel,0.42
5 seconds summer announce rock socks 2015,IAB12 News,0.17
eli lilly,IAB24 Uncategorized,0.11
hp boosts job cuts stocks forge ahead,IAB3 Business,0.24
red hat revenue jumps 17 first quarter,IAB3 Business,0.17
advice allergic medicate,IAB24 Uncategorized,0.09
iphone 6 rumors foxconn hiring 100000 workers iphone production,IAB12 News,0.32
photos kim kanyes sexy second honeymoon,IAB20 Travel,0.64
aerohive networks positioned visionaries quadrant wired,IAB20 Travel,0.16
update 1french cable group numericable keeps midterm targets,IAB3 Business,0.16
netsafe says apple hacking attack reached nz,IAB19 Technology & Computing,0.25
emirates cancels order 70 airbus planes firm,IAB3 Business,0.3
amazons bezos offers update groceries drones,IAB8 Food & Drink,0.2
5 michael jackson videos stand test time,IAB1 Arts & Entertainment,0.08
china auto show opens amid growth concerns,IAB2 Automotive,0.63
akamai global average web speed 24 annually 39 mbps 20,IAB19 Technology & Computing,0.2
judge joe brown arrested mugshot photo goes viral twitter fans joke,IAB12 News,0.15
jessica simpsons wedding day fail one flub turned eric johnsons girl,IAB6 Family & Parenting,0.21
judge says flashing headlights free speech,IAB24 Uncategorized,0.18
rolf harris confesses affair daughters friend,IAB12 News,0.26
update 1us navy seals board tanker carrying oil libya rebel port,IAB12 News,0.57
dollar gains ground euro yen pound steady,IAB24 Uncategorized,0.1
beyonce jay z smiles basketball footage emerges solange,IAB17 Sports,0.72
presidents celebrities mourn writer garcia marquez,IAB14 Society,0.13
alcoa buys firth rixson us285b,IAB3 Business,0.32
miley cyrus hits london really suitable girls 6,IAB1 Arts & Entertainment,0.26
google makes driverless car without steering wheel brakepedal report,IAB2 Automotive,0.22
alcoholrelated deaths hit 33 million 2012,IAB24 Uncategorized,0.12
maya angelou tribute icon,IAB1 Arts & Entertainment,0.14
heartbleed bug use websites change password,IAB19 Technology & Computing,0.2
actor shia labeouf removed broadway theater outburst,IAB1 Arts & Entertainment,0.6
jk rowling hints new harry potter book daily prophet article everything,IAB12 News,0.32
hp cut 16k workers,IAB3 Business,0.2
man wearing bowtie found hidden beneath early picasso masterpiece,IAB18 Style & Fashion,0.12
nasa kepler space telescope discovers earthlike planet,IAB15 Science,0.48
geithner memoir made repeated offers resign,IAB12 News,0.15
blackberry add amazon appstore update,IAB22 Shopping,0.27
ellen degeneres surprises chelsea handler shower,IAB5 Education,0.35
corps engineers ramping operation dry water 2014concentrated,IAB14 Society,0.17
rice industry extremely disappointed exclusion japan trade agreement,IAB3 Business,0.43
batman arkham knight batmobile really tank game world,IAB2 Automotive,0.22
jj abrams announces way star wars fans episode vii,IAB12 News,0.43
apple iphone 5s battery problems replaced,IAB19 Technology & Computing,0.25
robin thicke mercilessly trolled askthicke twitter qa singer,IAB20 Travel,0.11
travel channel postpones adam richmans man finds food indefinitely,IAB20 Travel,0.62
bachelorette chris soules troubled past law revealed,IAB12 News,0.45
authorities detained chinese poachers must undergo judicial process,"IAB11 Law, Gov’t & Politics",0.16
us clarifies lightly processed oil drillers export,IAB3 Business,0.15
regulators accuse tmobile bogus billing kctv5,IAB12 News,0.15
10 best tweets game thrones purple wedding,IAB17 Sports,0.47
second case mers us florida man worked saudi hospital,IAB24 Uncategorized,0.14
amhqs sam champion comments josh elliots move nbc sports video,IAB17 Sports,0.61
oped eesok everyone hates juan pablo,IAB14 Society,0.1
kimye vogue spoof kendall kylie jenner join list celebrities mocking kim,IAB18 Style & Fashion,0.17
govt parties urged pay heed ipcc warning climate,IAB12 News,0.17
study states much sitting cause certain types cancer,IAB15 Science,0.73
bp refinery spills 9 18 barrels oil lake michigan,IAB3 Business,0.19
deliver us evil movie review,IAB24 Uncategorized,0.18
sandisk buys storage rival fusionio us16b,IAB3 Business,0.22
feds highly dovish statement gives stocks lift,IAB12 News,0.35
doubleedged win apple patent dispute motorola,IAB3 Business,0.13
let kids watch xmen days future past,IAB1 Arts & Entertainment,0.32
golden invitation lupita nyongo,IAB23 Religion & Spirituality,0.1
one direction members caught joking mary jane,IAB12 News,0.13
manufacturing sector posts fastest growth 17 months july,IAB3 Business,0.6
dojs zeus botnet sting takes cyber crime ring,IAB12 News,0.18
pennsylvania patient arrested allegedly dealing heroin icu bed,IAB12 News,0.41
music film industries join legal battle megaupload,IAB1 Arts & Entertainment,0.43
maisie williams wears comic book cocktail dress comiccon,IAB18 Style & Fashion,0.24
game thrones season 4 finale episode watch online live stream,IAB1 Arts & Entertainment,0.33
italy manufacturing activity grows 11th straight month may pmi,IAB3 Business,0.56
google sheds hardware ambitions software strategy gets clearer,IAB19 Technology & Computing,0.13
flight 370 mystery investigators believe copilot spoke last words reportedly,IAB12 News,0.21
peaches geldof motherhood marked positive new era,IAB6 Family & Parenting,0.47
lagarde brought whip,IAB24 Uncategorized,0.08
tencate adler sign supply agreement alfa romeo 4c platform,IAB19 Technology & Computing,0.16
mitsubishi ninth carmaker recall us cars takata air bags,IAB2 Automotive,0.35
details released previous lawsuit filed bryan singers accuser,IAB12 News,0.41
nintendo falls back red 229 million annual loss,IAB24 Uncategorized,0.11
feds tarullo calls amending statutes finetune bank rules,"IAB11 Law, Gov’t & Politics",0.26
spiders cause mazda recall cars,IAB2 Automotive,0.73
peter cullen transformers age extinction new york premiere,IAB1 Arts & Entertainment,0.19
obama power plant rule shrink power prices,"IAB11 Law, Gov’t & Politics",0.38
james franco direct play nyc never sleep,IAB17 Sports,0.25
planned parenthood arizona appeals states new rules abortion drugs,IAB6 Family & Parenting,0.32
kim kardashian stop pretending discrimination isnt problem,IAB12 News,0.12
video sandra bullock came facetoface stalker home invasion,IAB12 News,0.12
angry facebook uses data heres,IAB19 Technology & Computing,0.14
facebook looks drones boost internet access,IAB19 Technology & Computing,0.23
deutsche bank posts 16 gain quarterly profit,IAB3 Business,0.38
vt unemployment rate drops 4 percent jan,IAB12 News,0.14
stocks intensions intuitive surgical nasdaqisrg actavis plc nyse,IAB3 Business,0.28
motheroftwo peaches geldof found dead kent home,IAB2 Automotive,0.22
purpose giant batman v superman superman statue revealed,IAB17 Sports,0.41
dating app tinder spectacularly successful worth 5 billion,IAB24 Uncategorized,0.22
californication 35 worst sex acts happened,IAB24 Uncategorized,0.14
british pound looks boe testimony guide next move,IAB16 Pets,0.09
tel aviv pride week draws 30000 tourists,IAB1 Arts & Entertainment,0.24
subway toasted quiznos,IAB8 Food & Drink,0.67
coachella 2014 artist livepainting work near lab,IAB1 Arts & Entertainment,0.59
tackling climate change,IAB14 Society,0.15
apple loop apple samsung back court iphone 6 bayonet mount,IAB19 Technology & Computing,0.23
chinas alibaba sets entertainment deal lionsgate,IAB1 Arts & Entertainment,0.39
ford investing 500m make new engine ohio plant,IAB3 Business,0.6
new dietary fat study hear really means,IAB12 News,0.57
apple iphone 5 battery recall mcdonalds losing millennial customers,IAB8 Food & Drink,0.52
jennifer esposito slams master manipulator ex new book bradley,IAB12 News,0.15
2015 ford mustang 50 year limited edition fastback flashback,IAB2 Automotive,0.52
vodafone buy spains ono 72bn euro deal,IAB3 Business,0.35
amount gm saved per car using lethal ignition switch 1,IAB2 Automotive,0.56
american idol season 14 jlo keith urban,IAB1 Arts & Entertainment,0.45
potential airbag problem gm vehicles,IAB2 Automotive,0.47
nasa opportunity rover breaks record miles traveled another planet,IAB20 Travel,0.57
lindsay lohan sues gta v likeness,"IAB11 Law, Gov’t & Politics",0.15
bethenny frankel compares rhonyc vietnam war,IAB12 News,0.13
happy birthday norman borlaug,IAB6 Family & Parenting,0.1
dancing stars recap dance bomb,IAB1 Arts & Entertainment,0.27
newlywed kim kardashian shares trailer new mobile game app called,IAB1 Arts & Entertainment,0.15
drone almost collided american airlines flight florida officials hear,IAB20 Travel,0.42
kristen stewart appear snow white huntsman sequel,IAB1 Arts & Entertainment,0.2
netflix actually big last nights emmys,IAB1 Arts & Entertainment,0.53
us stocksdow sp 500 gain yellen nasdaq drops,IAB12 News,0.27
robin thicke debuts emotional ballad forever love bet awards,IAB1 Arts & Entertainment,0.32
mother dragons photos video bronx zoos new komodo dragons,IAB16 Pets,0.13
amazon fire phone handson great amazon less,IAB19 Technology & Computing,0.17
engineer tries extort 15 million jay z,IAB3 Business,0.23
yeti big foot debunked dna reveals,IAB12 News,0.33
global marketsasian shares find support amid china uncertainty,IAB3 Business,0.13
us trade gap narrows march,IAB3 Business,0.21
candy crush maker seeks 76 billion ipo valuation,IAB3 Business,0.17
malaysia plans remove malaysia airlines stock exchange,IAB3 Business,0.25
upcoming bachelorette contestant eric hill dies aged 32,IAB12 News,0.16
puerto rico debt bill sends yields record highs muni credit,IAB12 News,0.28
bachelor 2014 live recap finale juan pablo choose,IAB17 Sports,0.2
iceland lowers aviation alert level volcano,IAB24 Uncategorized,0.21
us stockswall st slips banks techs drag sp flat 2014,IAB3 Business,0.29
boozing kiwis buck global trend,IAB8 Food & Drink,0.37
