text,iab_label,confidence
review hbos normal heart starring mark ruffalo julia roberts taylor,IAB9 Hobbies & Interests,0.16
ebay accounts hacked,IAB3 Business,0.15
htc one m8 vs galaxy s5 vs iphone 5s guess phone survives 7,IAB19 Technology & Computing,0.33
chiquita combines fyffes top banana,IAB8 Food & Drink,0.6
tableus april durable goods orders rise 08 pct,IAB3 Business,0.42
apple already first victory new 2b samsung patent fight video,IAB19 Technology & Computing,0.17
apple launches new cheaper iphone 5c 8gb storage,IAB19 Technology & Computing,0.35
forex dollar slips lower vs yen,IAB12 News,0.24
burger kings 33yearold ceo cutting costs like crazy,IAB8 Food & Drink,0.41
jenny mccarthy sherri shepherd hang view exits announced see,IAB12 News,0.22
insider selling lawrence page unloads 33332 shares google stock goog,IAB19 Technology & Computing,0.32
aereos tough first day supreme court,"IAB11 Law, Gov’t & Politics",0.12
get pink fundraiser,IAB18 Style & Fashion,0.16
us economicgrowth rate last quarter revised higher,IAB12 News,0.17
neverseenbefore meteor shower stun whole world weekend,IAB12 News,0.14
best april fools day pranks 2014,IAB12 News,0.09
shocking nlrb decision franchisor franchisee joint employers,IAB12 News,0.46
mit boffins design living materials,IAB15 Science,0.62
microsoft releases new android powered nokia x2 135,IAB19 Technology & Computing,0.35
pfizer eager astrazeneca approval update,IAB12 News,0.36
amazonhachette spat hurts writers,IAB24 Uncategorized,0.14
us cut carbon emission power plants 30,IAB14 Society,0.15
morning security brief ebay hacked bombing china coup thai military,IAB12 News,0.46
new transformers 4 movie got mostly negative reviews top critics,IAB12 News,0.21
putins visit vienna may restore dialogue europe russia,IAB20 Travel,0.3
ukraine air space still open airlines avoid,IAB20 Travel,0.28
liberia vows prosecution hiding ebola patients,"IAB11 Law, Gov’t & Politics",0.23
pilgrims pride offers buy hillshire 64 billion deal,IAB3 Business,0.25
microsoft officially takes control nokias phone business,IAB3 Business,0.68
xbox one china release makes first console sold since ban,IAB19 Technology & Computing,0.34
mers remains concern haj surge saudi cases abating,IAB20 Travel,0.21
keeping kravings pregnant kourtney kardashian treats,IAB8 Food & Drink,0.14
cavanaghs exit likely wont hurt jp morgan,IAB6 Family & Parenting,0.18
blackberry aims reverse emerging market slump budget handse,IAB13 Personal Finance,0.2
okcupid seeks block mozilla firefox gay rights,IAB19 Technology & Computing,0.27
softbanks son vows broadband speeds 200 mbps competition us,IAB19 Technology & Computing,0.15
lindsay lohans alleged lovers,IAB12 News,0.15
okcupid latest admit customer manipulation,IAB24 Uncategorized,0.18
cfo noto good news twitter stock nyse twtr,IAB12 News,0.36
googles new products live streamed today,IAB3 Business,0.12
france says possible us sanctions bnp paribas bank unreasonable,IAB3 Business,0.33
alicia keys pregnant second time,IAB6 Family & Parenting,0.45
amazon unveils 3d smartphone release later year,IAB19 Technology & Computing,0.46
watch outkast reunites coachella,IAB1 Arts & Entertainment,0.46
china escalating attack google,IAB19 Technology & Computing,0.32
booth gushes fantastic watson,IAB3 Business,0.15
new htc one rumored launch verizon exclusive,IAB12 News,0.35
rbi keeps repo rate unchanged 8 monetary policy review,IAB12 News,0.11
netflix rails comcast time warner cable merger,IAB3 Business,0.14
facebook cover news feed even autoplay video ads,IAB12 News,0.52
valeant seeks 45b botox treatment,IAB16 Pets,0.11
medici family furious kim kardashian kanye west rented fort,IAB1 Arts & Entertainment,0.15
really want give google health data,IAB24 Uncategorized,0.21
maleficent movie trailer expect angelina jolies character,IAB1 Arts & Entertainment,0.2
fish fangs scales eats species,IAB24 Uncategorized,0.16
tv review true tori,IAB20 Travel,0.14
could see early access games hitting console market,IAB19 Technology & Computing,0.17
nevermind jessica chastain wont star true detective season two,IAB24 Uncategorized,0.31
ppg industries buying mexicos comex 23b,IAB3 Business,0.46
deliver us evil 2014 review,IAB24 Uncategorized,0.14
sawyer leaving abc muir become anchor,IAB12 News,0.56
phenomena,IAB15 Science,0.12
mark wahlberg nicola peltz daze fans chinas transformers premiere,IAB1 Arts & Entertainment,0.38
photos day nasa tech sees birth universe,IAB15 Science,0.35
starbucks provide customers wireless charging stations,IAB3 Business,0.26
smartthings sweetens hub consumers developers bid,IAB3 Business,0.12
dawn planet apes qa matt reeves gary oldman andy,IAB12 News,0.09
report windows pcs rebound 2015,IAB19 Technology & Computing,0.2
miley cyrus brings homeless man vmas,IAB1 Arts & Entertainment,0.42
asias stocks struggle wall st falls,IAB14 Society,0.24
extremely massive bird would scare anyone,IAB24 Uncategorized,0.18
family dollar closing stores,IAB24 Uncategorized,0.15
x men days future past release date cast news director bryan singers,IAB12 News,0.51
gold price rallies speculation india ease import restrictions,IAB12 News,0.16
forget paltrowmartin split juicy divorce day,IAB12 News,0.33
crumbs shutters cupcake shops,IAB8 Food & Drink,0.69
mark list things keep night,IAB9 Hobbies & Interests,0.11
samsung expert says owes apple 40 million patent case 2,IAB3 Business,0.19
gilead sales double 1000 hepatitis c pills,IAB3 Business,0.36
iss remains unaffected usrussian relationships earth,IAB24 Uncategorized,0.27
eia forecasts higher gasoline prices 2014,IAB12 News,0.15
solange jay z snl spoof jay pharoah sasheer zamata reveal real,IAB14 Society,0.09
barack obama honours frankie knuckles letter loved ones,IAB6 Family & Parenting,0.16
russiachina deal risks damping lng prices,IAB3 Business,0.22
body hack app math researchers shortcuts jetlag recovery,IAB20 Travel,0.42
pound sterling euro exchange rate gbp eur continues upwards,IAB13 Personal Finance,0.12
britain ambitious plan driverless cars roadblocks remain,IAB2 Automotive,0.25
american airlines revamps loyalty rewards program,IAB12 News,0.26
friends worry tori spelling true tori show exact revenge dean,IAB12 News,0.13
gs news update youtube buy twitch 1 billion,IAB12 News,0.26
reclusive german cornelius gurlitt hoarded nazilooted art died,IAB1 Arts & Entertainment,0.13
scammers pretending irs targeting recent immigrants,IAB24 Uncategorized,0.13
alstoms plight illustrates frances problems,IAB14 Society,0.43
titanfall experiences way courtesy ea,IAB5 Education,0.11
listen 455pm et,IAB12 News,0.14
elisabeth hasselbeck suggests rosie odonnell planned view return,IAB20 Travel,0.15
5 ways jpmorgan chase spend 100 million improve detroit,IAB3 Business,0.62
shop look like katie holmes cover glamour,IAB22 Shopping,0.63
jp morgans mr fixit latest departure,IAB20 Travel,0.21
pretty little liars strip gq flaunt bikini bods super sexy photoshoot,IAB18 Style & Fashion,0.12
gm recalls hit lansing hard,IAB3 Business,0.14
posted imaduddin,IAB12 News,0.16
update 1 imf cuts us growth outlook says full employment years,IAB12 News,0.44
kerry sushma chair indiaus strategic dialogue,IAB14 Society,0.17
benzingas chatter tuesday march 11 2014,IAB12 News,0.18
apple iphone 6 clone surfaces china cctv cautions iphone,IAB19 Technology & Computing,0.2
barbara walters sets may 16 date view exit,IAB24 Uncategorized,0.09
fannie mae freddie mac post profits,IAB3 Business,0.19
bay teens tell big tobacco replacement,IAB12 News,0.14
microsoft ceo talks postpost pc world,IAB19 Technology & Computing,0.45
herbalife faces ftc inquiry shares plunge,IAB7 Health & Fitness,0.35
medical marijuana bill sham,"IAB11 Law, Gov’t & Politics",0.36
ice cube paul walker fans dont trip mtv awards,IAB1 Arts & Entertainment,0.3
eminem apologizes mother new music video headlights,IAB6 Family & Parenting,0.27
twitter coo resigns amid lacklustre growth,IAB24 Uncategorized,0.15
third sex abuse lawsuit exchild model dropped,IAB24 Uncategorized,0.15
qa french economist takes grim view wealth gap,IAB12 News,0.15
repeat eurozone private sector growth slows estimate,IAB3 Business,0.28
microsoft working whatsapp notification fix windows phone 8,IAB19 Technology & Computing,0.49
pfizer presses case astrazeneca deal ahead uk hearing,IAB3 Business,0.24
columbus shorts wife files divorce hubby threatens kill,IAB6 Family & Parenting,0.25
read jk rowlings firstever story harry potter adult,IAB1 Arts & Entertainment,0.22
kosher cocacola back passover,IAB23 Religion & Spirituality,0.37
kourtney kardashian posts pic baby bump plus maternity outfits,IAB6 Family & Parenting,0.51
apple close acquire beats electronics 32bn mark largestever,IAB19 Technology & Computing,0.15
christians israeli restrictions spoiling easter celebrations jerusalem,IAB23 Religion & Spirituality,0.36
rapper benzino breaks silence shot mothers funeral,IAB6 Family & Parenting,0.2
claims kept harris jury,IAB12 News,0.15
paraplegic teenager kick world cup thanks robot suit,IAB17 Sports,0.59
starbucks stores receive wireless charging courtesy duracell powermat,IAB19 Technology & Computing,0.19
guttmacher institute study finds us teen pregnancy birth abortion rates,IAB15 Science,0.32
retail sales show 5 per cent rise february,IAB3 Business,0.24
renesas surges report apple may buy design unit stake 1,IAB12 News,0.3
rearview cameras included new cars us 2018 longawaited,IAB2 Automotive,0.33
ray j gift sex tape costar kim kardashian proceeds xxx video,IAB1 Arts & Entertainment,0.17
tech five google apple entering smart home market,IAB19 Technology & Computing,0.32
video south korean filmmakers protest early release dawn planet,IAB12 News,0.13
healthy pa residents,IAB6 Family & Parenting,0.14
samsung takes ipad galaxy tab,IAB19 Technology & Computing,0.36
video new research blood test predict alzheimers,IAB12 News,0.37
rapper andre johnson severs penis jumps building survives,IAB12 News,0.12
anydo launches web client syncs mobile app,IAB19 Technology & Computing,0.27
neighbors beats spiderman 2 topping weekend box office,IAB1 Arts & Entertainment,0.5
alibaba list us,IAB3 Business,0.32
laserpowered particle accelerator could cut costs study,IAB15 Science,0.39
khloe kardashian french montana dating couple walks first red carpet,IAB18 Style & Fashion,0.21
johnny depps teen daughter doesnt think hes cool dad,IAB6 Family & Parenting,0.55
us sen schumer wants tighter trucking regulations,"IAB11 Law, Gov’t & Politics",0.37
adobe launches storytelling app apple ipad,IAB19 Technology & Computing,0.26
jk rowling releases new harry potter story daniel radcliffe interested,IAB1 Arts & Entertainment,0.42
keith urban returning american idol another season,IAB1 Arts & Entertainment,0.24
people la still cant see dodgers games theres progress though,IAB17 Sports,0.54
stocks move mostly higher wall street,IAB3 Business,0.23
pretty little liars star talks gq photoshop controversy,IAB1 Arts & Entertainment,0.15
16 largest ipos trading history,IAB19 Technology & Computing,0.27
french consumer rights watchdog sues google facebook twitter privacy,IAB19 Technology & Computing,0.24
two apples day may keep strokes away,IAB8 Food & Drink,0.19
hong kong stocks fluctuate developers drop solar shares rise,IAB3 Business,0.22
cuba protests french bank slapped 9b fine business,IAB3 Business,0.83
farm worker relates personally chavez movie,IAB12 News,0.09
poll mass residents unwavering support state health law,"IAB11 Law, Gov’t & Politics",0.22
7 million people die air pollution annually report,IAB12 News,0.25
original htc butterfly get android 44 kitkat shortly,IAB19 Technology & Computing,0.21
joss whedon release film 5 download,IAB1 Arts & Entertainment,0.15
birth control go remote control,IAB24 Uncategorized,0.2
learning second language slows brain ageing,IAB24 Uncategorized,0.18
google gets requests forgotten,IAB24 Uncategorized,0.26
game thrones spoilers white walkers created,IAB24 Uncategorized,0.15
buick sales 18 moves gm 1 higher june,IAB2 Automotive,0.73
musks solarcity build enormous ny solar panel factory tesla plans,IAB3 Business,0.35
miranda lambert opens beyonce blake shelton rolling stone,IAB1 Arts & Entertainment,0.12
cameron diaz flaunts sexy figure new shoot talks stripping naked,IAB12 News,0.25
gm recall harsh spotlight us congress hearings probe 13 deaths,IAB12 News,0.25
keeps xbox one big ps4 problem,IAB19 Technology & Computing,0.36
taxing taxes paying whining,IAB14 Society,0.11
youre boss girl scouts leanin vow ban bossy,IAB24 Uncategorized,0.17
new objects seen still evidence malaysian jet,IAB12 News,0.29
magnitude guineas ebola outbreak never seen,IAB12 News,0.2
update 1duratas antiinfective drug shows efficacy safety fda panel,IAB12 News,0.43
minnesota issues ban antibacterial ingredient found soaps toothpastes,IAB12 News,0.19
nasa scientists excited magic island hydrocarbon lake titan,IAB15 Science,0.46
kelly clarkson gives birth baby girl,IAB6 Family & Parenting,0.39
lea micheles new boyfriend isnt escort hes love coach,IAB24 Uncategorized,0.12
schumacher wont make full recovery,IAB12 News,0.18
holds crisis meeting accra worsening ebola outbreak,IAB12 News,0.2
kim kardashian shares sweet fathers day photo kanye north west,IAB6 Family & Parenting,0.58
getting ready get weekend next get travel forecast,IAB20 Travel,0.76
keeping kardashians promo hints bruce jenners sex change,IAB12 News,0.1
st patricks day enforcement campaign continues,IAB14 Society,0.14
bank america may cancel stock buyback year,IAB3 Business,0.44
moon landing 45th anniversary experience apollo 11 moonwalk happened,IAB12 News,0.16
nasa releases partial map neptunes moon triton,IAB15 Science,0.31
us weekly jobless claims drop nearly sevenyear low,IAB12 News,0.16
starbucks brands oprah chai tea,IAB8 Food & Drink,0.58
sunday march 23 2014 0707 pm,IAB12 News,0.1
observers say trend toward online tv wont halted aereos supreme,IAB1 Arts & Entertainment,0.11
faq everything need know lucasfilms star wars expanded,IAB1 Arts & Entertainment,0.32
targets interim ceo says want job permanently,IAB4 Careers,0.17
xmen overpowers godzilla weekend box office 0,IAB1 Arts & Entertainment,0.46
gm recalls additional 242 million vehicles,IAB2 Automotive,0.59
walking dead season 4 finale recap rick goes dark place get,IAB1 Arts & Entertainment,0.14
supreme court puts aereo business,IAB3 Business,0.66
chris brown gets 131 days jail,"IAB11 Law, Gov’t & Politics",0.16
mortgage interest rates bmo harris bank wells fargo saturday jul 5 2014,IAB12 News,0.29
rolling stones cancel tour following death jaggers girlfriend,IAB20 Travel,0.51
camelopardalid meteor shower could bring fireballs pepper moon,IAB15 Science,0.28
us airways rushed apology monday graphic sexual image,IAB12 News,0.39
malaysia says sighting mh370 maldives people board innocent till,IAB12 News,0.23
erykah badu kissing stunt shut reporter,IAB12 News,0.45
netflix previews price increase,IAB1 Arts & Entertainment,0.15
avengers director joss whedon launches new film eyes vimeo,IAB1 Arts & Entertainment,0.31
market update nysegm gm names new vehicle safety chief ignition,IAB12 News,0.27
following microsofts xbox sonys playstation business officially enters china,IAB3 Business,0.44
us drugs giant abbvie 27bn approach shire firm,IAB3 Business,0.37
cisco recruits partners worlds largest cloud,IAB19 Technology & Computing,0.54
mute user following twitter,IAB24 Uncategorized,0.27
pound sterling new zealand dollar gbpnzd exchange rate slips six,IAB12 News,0.12
chocolate pills tested could nutrients prevent heart attacks strokes,IAB15 Science,0.39
tv review game thrones season 4,IAB1 Arts & Entertainment,0.18
att launches galaxy tab 4 80 today htc desire 601 next week,IAB9 Hobbies & Interests,0.28
drew barrymores releases statement sister jessica found dead car,IAB2 Automotive,0.2
authorities detain 80 international cyber crime operation,IAB24 Uncategorized,0.18
facebook courts privacy trouble,IAB24 Uncategorized,0.21
hackers target internet explorer,IAB24 Uncategorized,0.2
stocks fed officials rate hike call sterling,"IAB11 Law, Gov’t & Politics",0.12
bogus cellphone charges billion dollar industry claims senate report,IAB3 Business,0.34
health care enrollment deadline slated march 31,IAB12 News,0.22
pharrell williams reduced tears interview oprah watch,IAB1 Arts & Entertainment,0.22
kris jenner knows little kim kanyes special day,IAB6 Family & Parenting,0.17
hess deal marathon fuel traders gain big east coast foothold,IAB3 Business,0.25
americans spend 100 billion year illicit drugs,IAB24 Uncategorized,0.19
barclays moves replace remuneration committee chairman,IAB3 Business,0.52
boa pays settle mortgage bond claims,IAB3 Business,0.29
new game thrones season 4episode 4 official spoilerssynopsis released,IAB12 News,0.53
alibabas move pivotal yahoo,IAB20 Travel,0.17
playmate kendras husband cheated transsexual wife eight,IAB12 News,0.1
samsung reportedly callmaking standalone smartwatch simmering,IAB19 Technology & Computing,0.29
update 1us expecting good news wto meeting indian row,IAB12 News,0.48
protect heartbleed bug,IAB24 Uncategorized,0.11
uae reports 12 new cases mers,IAB12 News,0.33
school suspends 9yearold girl shaves head solidarity,IAB5 Education,0.26
honda portugal recalls thousands cars,IAB2 Automotive,0.61
ralph lauren announces new wearable technology line nyserl,IAB12 News,0.27
liza minnellis rep totally trolling shia labeouf broadway incident,IAB1 Arts & Entertainment,0.46
amy adams gives firstclass airline seat soldier sits coach passenger says,IAB20 Travel,0.4
chelsea handler chelsea handlers talk show end spectacular send,IAB12 News,0.24
apple v amazon innovation challenge yetanother competitor,IAB19 Technology & Computing,0.18
plane debris hunt narrowed,IAB12 News,0.15
surging demand cocacola start 3 new plants pakistan,IAB3 Business,0.18
sony confirms battery fire risk vaio fit 11a laptop,IAB19 Technology & Computing,0.25
okcupid website blocks firefox mozilla ceos antigay beliefs,IAB19 Technology & Computing,0.2
amazon prime music streaming service launches us,IAB24 Uncategorized,0.16
virgin mobile offers custom smartphone plans,IAB13 Personal Finance,0.08
noah director uses graphic effects tell biblical story,IAB1 Arts & Entertainment,0.46
nation adds 209000 jobs unemployment ticks video,IAB12 News,0.27
supreme court rules favor privacy copyright protections,IAB24 Uncategorized,0.14
new york 2014 volkswagen jetta facelift shown,IAB2 Automotive,0.64
gas prices continue moving upward,IAB12 News,0.13
doubling antarctic ice loss revealed european satellite,IAB15 Science,0.27
week music weird als new music turn fans ac fox carolina 21,IAB1 Arts & Entertainment,0.19
bank stocks get much attractive,IAB3 Business,0.41
samsung galaxy s5 mini rumored july release,IAB12 News,0.17
awesome radar images reveal asteroid 2014 hq124s split personality,IAB15 Science,0.43
president obama plays soccer japanese robot,IAB17 Sports,0.78
rob kardashian misses kim kanyes wedding weight,IAB6 Family & Parenting,0.12
japans smoking rate drops record low,IAB12 News,0.27
space coffee options world,IAB20 Travel,0.17
hollywood legend mickey rooney dead 93 years old,IAB1 Arts & Entertainment,0.41
man vs crude host dumped social media meltdown,IAB24 Uncategorized,0.19
chief medicare actuary says obamacare cuts unlikely viable longrun,"IAB11 Law, Gov’t & Politics",0.19
administration backs medicare cuts,"IAB11 Law, Gov’t & Politics",0.31
first billionaire hiphop dre boasts apple beats deal facebook,IAB9 Hobbies & Interests,0.18
joan rivers calls lena dunham fat goes rant,IAB12 News,0.12
fed stress tests show banking system stronger,IAB12 News,0.33
amazon hbo sign prime instant video deal,IAB3 Business,0.26
high desert family grabs sneak peek summer blockbuster movie,IAB1 Arts & Entertainment,0.18
twitter fixes tweetdeck bug,IAB24 Uncategorized,0.13
spotify hits 10 million paid users worldwide,IAB9 Hobbies & Interests,0.08
shailene woodley shares earthy secrets including sunbathing private parts,IAB12 News,0.23
americas money gm recalls,IAB13 Personal Finance,0.25
highs lows meaningless 2014 mtv movie awards shirtless,IAB24 Uncategorized,0.3
zac efron michelle rodriguez dating,IAB12 News,0.11
prolific character actor james rebhorn dies 65,IAB1 Arts & Entertainment,0.18
repeat eurozone feb unemployment rate unchanged 119,IAB12 News,0.14
glance narcotic prescriptions maine medicaid,IAB12 News,0.11
zebra black white stripes,IAB18 Style & Fashion,0.12
kim kardashian kanye west married depends ask,IAB24 Uncategorized,0.12
facebook nearby friends feature coming android soon,IAB24 Uncategorized,0.11
correctedsterling slips vs euro uk data possible ecb inaction weigh,IAB3 Business,0.11
first internetorg app trials zambia offering free online services,IAB19 Technology & Computing,0.25
apple buy dr dres beats firm 32bn,IAB3 Business,0.28
gas prices hit record highs across parts canada,IAB13 Personal Finance,0.2
gwyneth paltrow chris martin end things amicably keep dirty,IAB24 Uncategorized,0.12
devon sell oil gas assets linn energy 23 bln,IAB3 Business,0.45
beyoncé jay z make surprise apperances coachella 2014,IAB1 Arts & Entertainment,0.53
game thrones george rr martin releases new chapter winds,IAB12 News,0.27
third case mers us illinois man contracts disease,IAB12 News,0.26
last minute betting odds change money bank surprising name,IAB24 Uncategorized,0.25
oil slips 104 supplies set increase wboctv 16 delmarvas,IAB12 News,0.36
resentment rumor builds health workers trying contain ebola,IAB12 News,0.32
phil robertson refuses intimidated,IAB3 Business,0.08
alfa romeo planning seven new models 2018 report,IAB3 Business,0.18
tv killing,IAB12 News,0.12
powdered alcohol coming soon liquor stores company called palcohol,IAB12 News,0.28
apple rumours mac look ipadish ios 64bit,IAB19 Technology & Computing,0.37
matisses cutouts review winner,IAB18 Style & Fashion,0.07
destiny beta kicks next week,IAB20 Travel,0.1
samesex couples healthier happier children,IAB6 Family & Parenting,0.38
mark zuckerbergs 1 salary means nothing,IAB24 Uncategorized,0.28
seven day fruit veg portions recommended,IAB8 Food & Drink,0.17
weekend box office results winter soldier remains unchallenged,IAB1 Arts & Entertainment,0.39
ryan gosling rachel mcadams noah allie notebook photo,IAB6 Family & Parenting,0.07
cdc 1 42 boys autism,IAB12 News,0.1
devon energy sells gas properties linn,IAB3 Business,0.56
foxs rejected bid shows growth mood,IAB24 Uncategorized,0.1
google search android adds ok google support everywhere,IAB24 Uncategorized,0.09
govt concerned iraq impact oil prices,IAB12 News,0.24
amazon adds spark fire 3d smartphone,IAB19 Technology & Computing,0.37
kim kardashian kanye wests first kiss married couple,IAB6 Family & Parenting,0.15
discovery giant asteroid saturnlike rings,IAB15 Science,0.39
greek yields dip qe speculation swirls debt sale eyed,IAB12 News,0.14
adele planning release new 25 album 2014,IAB1 Arts & Entertainment,0.23
rihanna tweets freepalestine deletes 8 minutes,IAB16 Pets,0.18
stocks lower iraq concerns,IAB12 News,0.18
kaley cuoco married life reflects superman henry cavill split ryan,IAB6 Family & Parenting,0.21
jem holograms reveals cast first key art,IAB12 News,0.1
us stockswall st rises citi earnings retail sales data,IAB3 Business,0.18
star wars episode 7 godzilla director gareth edwards gary whitta hired,IAB1 Arts & Entertainment,0.48
free medical insurance consultations set,IAB24 Uncategorized,0.18
travel projected independence day weekend,IAB20 Travel,0.72
nike fuelband hardware project cancelled,IAB17 Sports,0.32
toyota motor corp share price hits operating profit high sees net income,IAB2 Automotive,0.42
tgi fridays serves endless appetizers,IAB8 Food & Drink,0.51
britney spears dancer broke nose didnt give,IAB1 Arts & Entertainment,0.35
friends weigh tampa natives bachelorette win,IAB17 Sports,0.15
fed documentary looks answers childhood obesity,IAB12 News,0.28
montana breach affects 13 million health care data gets hacked,IAB12 News,0.19
dow sp 500 close higher nasdaq posts slim loss us commentary,IAB12 News,0.15
sony playstation game developers conference project morpheus,IAB14 Society,0.27
facebook going deliver internet using drones,IAB19 Technology & Computing,0.36
yahoo q2 earnings miss alibaba shares keep afloat,IAB3 Business,0.33
abes push bigger military role faces tough opposition,IAB12 News,0.22
graco adds 19m child seats recall nhtsa pressure,IAB6 Family & Parenting,0.13
us proposes fine southwest airlines 12m,IAB20 Travel,0.15
honda mazda nissan recall 3 million vehicles worldwide,IAB2 Automotive,0.55
10 things know today,IAB12 News,0.11
nike exits wearable technology market,IAB17 Sports,0.21
hkiff review interesting dot 2 dot concept draws slowly,IAB7 Health & Fitness,0.09
contention burger kings tim hortons inversion deal,IAB8 Food & Drink,0.49
samsung galaxy s5 samsung galaxy note 3 price deals roundup,IAB19 Technology & Computing,0.15
espys 2014 drake tries get skylar diggins kiss video,IAB17 Sports,0.61
reasons repeal renewable fuel standard,IAB12 News,0.16
letter colon cancer awareness critical,IAB12 News,0.24
22 jump street beats train dragon 2 weekend boxoffice battle,IAB1 Arts & Entertainment,0.34
send raven stat kit harrington totally okay nudity sex scenes,IAB12 News,0.17
walmart stores stock rating lowered william blair wmt,IAB3 Business,0.37
jennifer lawrence nicholas hoult michael fassbender star xmen,IAB1 Arts & Entertainment,0.39
indiana mers patient good condition go home soon,IAB12 News,0.15
humidity chance rain 4day bonnaroo forecast,IAB1 Arts & Entertainment,0.18
move kanye west kim kardashian lets talk real star,IAB1 Arts & Entertainment,0.22
intels new core i7 chip hits 5ghz,IAB19 Technology & Computing,0.68
mick jagger posts tribute lwren scott never forget,IAB17 Sports,0.13
yum kickstarter project created make potato salad,IAB8 Food & Drink,0.68
win emma stone epic lipsync battle jimmy fallon,IAB1 Arts & Entertainment,0.33
google debuts android l coming cars tvs,IAB2 Automotive,0.27
expect janet yellen spdr sp 500 etf trust powershares,IAB14 Society,0.13
marijuana ups heart risk adults,IAB24 Uncategorized,0.15
europe midday dax rises even ifo index slips,IAB3 Business,0.15
forexdollar steady currencies firms yen,IAB12 News,0.18
thai satellite spots 300 objects indian ocean,IAB12 News,0.15
facebook conducts creepy mood experiment users unhappy,IAB24 Uncategorized,0.16
dow jones industrial average wednesday,IAB3 Business,0.21
kendall kylie jenner host 2014 muchmusic video awards kendall flub,IAB1 Arts & Entertainment,0.29
market analysis fomc statement focus even markets may cherish,IAB3 Business,0.15
satya nadella microsoft show courage face reality msft,IAB3 Business,0.55
clip ruby dee psyche black america,IAB14 Society,0.29
natural really mean food labels canada,IAB8 Food & Drink,0.19
amazing proposal video four years making,IAB1 Arts & Entertainment,0.1
heads clone club orphan black renewed third season,IAB24 Uncategorized,0.14
mers concern haj nears,IAB23 Religion & Spirituality,0.27
facebooks im voter used nearly 400 million people year,IAB24 Uncategorized,0.1
congress members question general motors ceo recall,IAB2 Automotive,0.22
fda aspirin limited prevention heart attack,IAB24 Uncategorized,0.13
espys 2014 drake introduces floyd mayweather video,IAB17 Sports,0.52
best cities view fourth july fireworks,IAB1 Arts & Entertainment,0.22
live ge 17bn alstom bid,IAB12 News,0.15
ebook buyers get 166 million antitrust payout,IAB19 Technology & Computing,0.27
craig ferguson announces retirement,IAB12 News,0.23
mideasts busiest air hub plans runway overhaul,IAB20 Travel,0.41
company took info facebook label millions jerk jerk,IAB3 Business,0.34
bulgarias first investment bank shares leap state reassurances,IAB3 Business,0.56
curiosity rover completes martian year mars takes selfie commend,IAB15 Science,0.43
mcdonalds breakfast review simply better way start day,IAB8 Food & Drink,0.67
apples 55inch iphone 6 production delayed 2015,IAB19 Technology & Computing,0.31
twitter celebrates 8th birthday first tweet,IAB24 Uncategorized,0.11
nadellas big moment 5 things watch,IAB12 News,0.1
unrealised potential transformers movies,IAB24 Uncategorized,0.51
airbnbs legal fight ny explained,IAB12 News,0.2
second quarterly fall profits reported jpmorgan,IAB3 Business,0.41
large disparity compensation demanded side,IAB3 Business,0.12
lupita scarlett jungle book,IAB24 Uncategorized,0.09
robin thicke dedicated song paula patton 2014 bet awards,IAB1 Arts & Entertainment,0.16
great barrier reef could damaged irreparably within 25 years claims ipcc,IAB13 Personal Finance,0.4
kim kardashian gets sands rubbed assistants sexy photoshoot,IAB1 Arts & Entertainment,0.26
abc cancels upon time wonderland,IAB12 News,0.4
measles outbreak,IAB24 Uncategorized,0.15
julia roberts nancy motes death heartbreak,IAB6 Family & Parenting,0.16
miranda lambert cmt interview part one two,IAB12 News,0.28
alicia keys pregnant second child see baby bump,IAB6 Family & Parenting,0.53
scientists grow cellular pacemakers inside live animals hearts,IAB15 Science,0.74
herbalife issues statement,IAB7 Health & Fitness,0.2
414m captain america holds rio 2 whlt 22 connecting pine,IAB17 Sports,0.18
troika continues harm eurozone wsj continues miss,IAB3 Business,0.14
chris soules bachelorette next bachelor,IAB4 Careers,0.09
jonah hill apologizes hurling disgusting homophobic slur,IAB12 News,0.24
google reverses decision forget links uks guardian newspaper,IAB12 News,0.24
microsoft close nokia acquisition friday,IAB19 Technology & Computing,0.25
emmys 2014 complete winners list,IAB1 Arts & Entertainment,0.19
yo susan baby robert downey jrs unique baby news announcement,IAB12 News,0.62
miley cyrus goes topless instagram,IAB1 Arts & Entertainment,0.25
beyonce jay z announce joint tour dates,IAB1 Arts & Entertainment,0.27
report strahan could cohost good morning america,IAB12 News,0.63
producer prices post largest gain nine months,IAB3 Business,0.19
rolf harris charges,IAB12 News,0.09
diabetes complications plunged since 1990 cdc,IAB12 News,0.14
google teams luxottica,IAB19 Technology & Computing,0.12
rolf harris faces new sex abuse allegations,IAB12 News,0.29
gm recalls saturn auras says company working retain trust,IAB3 Business,0.19
johnny depp might testify murder trial report,IAB12 News,0.55
last us health care ranks poorly,IAB24 Uncategorized,0.4
gary oldman defends slurs trashes almost everything candid interview,IAB24 Uncategorized,0.15
gm posts lower profit recall truck pricing strong,IAB3 Business,0.22
china russia sign historic 400bn gas deal 10 years negotiations,IAB12 News,0.34
swift wins restraining order man,IAB20 Travel,0.12
teens smoking tv lose appeal,IAB24 Uncategorized,0.21
paypal australia reassures customers oleg pliss hack hits apple users,IAB13 Personal Finance,0.15
coachella 2014 parties bring hollywood excess desert,IAB1 Arts & Entertainment,0.42
business wire,IAB3 Business,0.68
