text,iab_label,confidence
oscars craig zadan neil meron returning producers,IAB1 Arts & Entertainment,0.16
july 17 2014 925 pm,IAB12 News,0.11
happens bill murray crashes bucks party,IAB12 News,0.19
japan stops whaling militants target europe,IAB12 News,0.3
obama hillary clinton lunch white house,"IAB11 Law, Gov’t & Politics",0.2
ratings game thrones premiere hbos mostwatched program since,IAB1 Arts & Entertainment,0.27
argentina could face default supreme court ruling,"IAB11 Law, Gov’t & Politics",0.18
confusing mentalhealth intervention violence prevention,IAB24 Uncategorized,0.61
apple opens os x beta seed program demands silence,IAB24 Uncategorized,0.21
news investor june 30 2014,IAB12 News,0.76
truly scandalous finale brings shows stars social fans together,IAB1 Arts & Entertainment,0.24
lady gaga tony bennett announce cheek cheek jazz album,IAB1 Arts & Entertainment,0.4
montezemolo alternative etihad,IAB20 Travel,0.24
google inc goog might enter health data space google fit,IAB7 Health & Fitness,0.67
j mascis st vincent join nirvana tiny brooklyn show,IAB17 Sports,0.35
amazing spiderman 2 trivia may amaze diehard fans,IAB1 Arts & Entertainment,0.32
six european countries netflix,IAB20 Travel,0.12
xbox one sales doubled june price drop loss kinect,IAB19 Technology & Computing,0.23
heaven real reviews faithbased film make believers,IAB23 Religion & Spirituality,0.56
jill abramson former executive editor new york times waves giving,IAB12 News,0.22
apple wwdc wall streets saying,IAB19 Technology & Computing,0.1
japan fta within grasp abbott,IAB12 News,0.08
british annual inflation climbs 19,IAB13 Personal Finance,0.17
bar cars make last run metronorth trains,IAB2 Automotive,0.28
south korea shares little changed samsung guidance eases,IAB3 Business,0.13
yahoo planning version youtube,IAB12 News,0.08
5 seconds summers rock socks hits north america,IAB20 Travel,0.12
duchess catherines bottom bared photo,IAB18 Style & Fashion,0.12
williams partners advises unitholders reference news today,IAB12 News,0.76
stocks rally upbeat tech earnings yellen comments us commentary,IAB12 News,0.34
malaysia must avoid onlooker role mh17 probe,"IAB11 Law, Gov’t & Politics",0.14
iceland volcano aviation risk level lowered quakes,IAB20 Travel,0.15
olympian louis zamperini dies 97,IAB17 Sports,0.35
misfit shine activity tracker hardware review,IAB7 Health & Fitness,0.19
katy perry hang national portrait gallery dressed cupcake,IAB8 Food & Drink,0.32
htc shows interest buying nokias controvercial chennai plant,IAB3 Business,0.3
1100 irs employees received bonuses paying taxes,IAB15 Science,0.12
twitter transparency report dives deeper federal requests deep,"IAB11 Law, Gov’t & Politics",0.12
mickey rooney mourned celebrities twitter,IAB1 Arts & Entertainment,0.11
wake security breach targets ceo stepping,IAB24 Uncategorized,0.2
lg introduces g3,IAB24 Uncategorized,0.08
teenage mutant ninja turtles first trailer video,IAB1 Arts & Entertainment,0.21
precious metals end lower comex,IAB24 Uncategorized,0.12
dig box office transcendence subpar compared techdriven movies,IAB24 Uncategorized,0.18
european stocks seen opening mixed ahead us data,IAB12 News,0.15
japans whaling scientific,IAB15 Science,0.78
update microsoft unveils office ipad,IAB19 Technology & Computing,0.56
game thrones season 4 weapons training featurette,IAB1 Arts & Entertainment,0.18
medical residency changes proposed,IAB24 Uncategorized,0.19
july 2014 car sales big six surge,IAB2 Automotive,0.7
gal gadot teases busy wonderful week,IAB12 News,0.14
current mortgage rates bank america home loans refinance mortgage,IAB21 Real Estate,0.1
khloe kardashian turns 30 see birthday party pics,IAB6 Family & Parenting,0.13
fatal shooting parade detroit,IAB12 News,0.26
zuckerberg talks facebooks failures,IAB19 Technology & Computing,0.22
first official images released jurassic world,IAB12 News,0.23
ecb paper finds eurozone inflation better anchored us,IAB3 Business,0.65
xmen director accused drugging raping teenage boy,IAB1 Arts & Entertainment,0.4
dancing stars 20134 watch season 18 premiere performances,IAB1 Arts & Entertainment,0.22
russia china secure nearly halftrilliondollar gas deal,IAB3 Business,0.29
royal dutch shell plc receives hold rating societe generale rdsb,IAB14 Society,0.39
uber denied permit provide ridesharing services albuquerque,IAB20 Travel,0.24
samsung galaxy grand duos 2 vs samsung galaxy note 2 specs,IAB19 Technology & Computing,0.11
many alzheimers cases avoidable lifestyle changes,IAB24 Uncategorized,0.17
macmillan cancer support responds european breast cancer mortality rates,IAB14 Society,0.26
apple updates macbook pro range faster processors memory,IAB19 Technology & Computing,0.45
earthrise amazing photo earth rising craters moon,IAB15 Science,0.11
german ifo business climate falls 6month low,IAB3 Business,0.59
lena dunhams emmys dress fun,IAB18 Style & Fashion,0.44
environmental exposures autism,IAB24 Uncategorized,0.23
fitch affirms l brands idr bb outlook stable,IAB3 Business,0.31
desktop pc sales slip quite much,IAB19 Technology & Computing,0.44
video david lettermans future successor stephen colbert arrives outside,IAB4 Careers,0.15
brad angie teaming secret movie,IAB24 Uncategorized,0.29
blue ivy made friends shopping rents,IAB22 Shopping,0.68
cinco de mayo investing mexico,IAB3 Business,0.37
karrueche tran dumps chris brown texting girls,IAB12 News,0.16
warner bros announce batman v superman dawn justice,IAB12 News,0.41
jj abrams offers chance star wars,IAB1 Arts & Entertainment,0.16
alcoa swings 2q profit 138m revenue flat 1485,IAB3 Business,0.44
coldplay frontman chris martin gwyneth paltrow announce separation rock,IAB12 News,0.25
zillowtrulia merger could finally change business real estate,IAB21 Real Estate,0.65
mystery breach forces tumblr beef security,IAB24 Uncategorized,0.35
justin bieber austin mahones coachella loving friend modeling kendall,IAB1 Arts & Entertainment,0.34
easter events,IAB12 News,0.18
malaysia flights unknown fate blocks claims boeing,IAB24 Uncategorized,0.44
critical detractors hurt box office hopes divergent,IAB1 Arts & Entertainment,0.4
iata predicts record airline profits,IAB20 Travel,0.21
area churches list holy week activities,IAB23 Religion & Spirituality,0.53
phone theft victims ready resort vigilantism study shows,IAB15 Science,0.37
update 2china factory activity hits multimonth highs economy steadying,IAB12 News,0.39
sorry miss usa selfdefense solution sexual assault,IAB24 Uncategorized,0.15
european commission criticises google bbc link removal,IAB3 Business,0.16
jdcom sell xbox one games console china,IAB3 Business,0.29
draghi signals action low inflation euro zone,IAB12 News,0.18
caleb johnson sings dazed confused american idol top 9,IAB1 Arts & Entertainment,0.27
market update apple inc nasdaqaapl apple campaign touts progress,IAB3 Business,0.29
amateur radio enthusiasts big day saturday,IAB9 Hobbies & Interests,0.16
photos earth hour 2014 turn lights,IAB20 Travel,0.08
bachelor 2015 revealed,IAB12 News,0.27
eating red meat early life may increase risk breast cancer,IAB15 Science,0.16
accurate depiction family life strength heaven real,IAB6 Family & Parenting,0.34
shield actor michael jace pleads guilty murder,IAB12 News,0.15
sbarro files chapter 11 reorganization,IAB3 Business,0.12
supreme court declines block ruling multiple sclerosis drug patent,"IAB11 Law, Gov’t & Politics",0.21
argentina debt holdouts mull 80 dollar,IAB13 Personal Finance,0.12
5 tax mistakes lastminutes filers avoid,IAB24 Uncategorized,0.12
scientists discover direct evidence big bang,IAB15 Science,0.83
yellen tempers economic expectations promises fed support,IAB12 News,0.18
summer supermoons,IAB20 Travel,0.12
euro zone stalling barclays downgrades growth,IAB3 Business,0.29
angelina jolienew movie brad pitt raw,IAB1 Arts & Entertainment,0.19
amal alamuddins mom george clooney wedding,IAB6 Family & Parenting,0.23
nintendo wii u sales stagnant 617 million units,IAB17 Sports,0.35
ford f150 top americanmade second year,IAB2 Automotive,0.8
kanye west hits press bonnaroo comeback show,IAB1 Arts & Entertainment,0.38
surface pro 3 vs macbook air 11in tablet replace laptop,IAB19 Technology & Computing,0.41
hobbit battle five armies trailer unveiled comiccon,IAB1 Arts & Entertainment,0.56
glen campbell moved alzheimers care facility report says,IAB12 News,0.21
cdc director says agency missed critical pattern safety lapses,IAB12 News,0.16
zac efron dumps halston sage,IAB17 Sports,0.11
james cameron confirms three avatar sequels preproduction,IAB1 Arts & Entertainment,0.28
kevin costner stars draft day sourcesummit entertainment,IAB1 Arts & Entertainment,0.26
miley cyrus counseled jennifer lawrence vomiting postoscars party,IAB1 Arts & Entertainment,0.16
ecb could feeling pressure strong euro,IAB3 Business,0.53
microsoft launch live translation feature skype later year,IAB19 Technology & Computing,0.25
apple slashes price macbook air rs 2000 india,IAB19 Technology & Computing,0.28
us fomc holds fed funds steady reduces monthly asset purchases,IAB3 Business,0.13
always live matters,IAB12 News,0.09
khloe kardashian shares happily ever photo instagram,IAB1 Arts & Entertainment,0.12
first trailer clint eastwoods jersey boys struts sings,IAB1 Arts & Entertainment,0.18
motorola moto 360 lg g watch unveiled,IAB2 Automotive,0.22
amazons fire phone good bezos much us,IAB2 Automotive,0.12
50 cent says beyonc233 got face one time thought,IAB24 Uncategorized,0.12
australia still confident mh370 southern indian ocean,IAB20 Travel,0.16
big brothers caleb reynolds disturbingly obsessed fellow,IAB6 Family & Parenting,0.17
allergan calls valeant bid grossly inadequate,IAB3 Business,0.27
joke time travel using google street view,IAB20 Travel,0.66
cbcp head douses holy water ice bucket challenge,IAB23 Religion & Spirituality,0.27
gotham tv series gets trailer series order,IAB1 Arts & Entertainment,0.16
nexgen chevrolet cruze interiors revealed,IAB2 Automotive,0.47
lyrid meteor shower light sky earth day 2014 watch,IAB20 Travel,0.16
lacy park mosquitos test positive west nile virus,IAB15 Science,0.25
govt sa takes stringent measures ebola,IAB12 News,0.17
mumsnet admits users emails passwords accessed via heartbleed bug,IAB6 Family & Parenting,0.29
rick ross earns fifth charttopping album mastermind,IAB3 Business,0.13
people love hate zach braff,IAB1 Arts & Entertainment,0.11
saturday night live parting ways 2 cast members might demote,IAB1 Arts & Entertainment,0.21
fleetwood mac reunite singer christine mcvie tour possible,IAB20 Travel,0.5
phil mickelson wants play golf insider trading case stalls,IAB17 Sports,0.73
honda mazda expand recalls takata airbag problem,IAB2 Automotive,0.6
mad men mondays alas poor ginsberg,IAB12 News,0.13
montgomery ala ap alabamas latest unemployment rate unchanged,IAB12 News,0.18
special amazon kindle phone gets profiled bgr,IAB3 Business,0.48
woody allens bullets broadway musical moral responsibility,IAB1 Arts & Entertainment,0.43
best android phones july 2014,IAB19 Technology & Computing,0.12
us government sent strong message washington redskins,IAB17 Sports,0.48
22 billion apple jury orders samsung pay 120 million patent,IAB3 Business,0.15
went home tonight big brother 732014,IAB6 Family & Parenting,0.19
gas prices stay 363 pa,IAB24 Uncategorized,0.14
rob kardashians partying getting control,IAB9 Hobbies & Interests,0.24
sit back relax cup new oprahbranded tea,IAB8 Food & Drink,0.61
twitter users buy amazon items amazoncart hashtag,IAB22 Shopping,0.33
dancing stars week 4 preview bracing switch,IAB17 Sports,0.23
googles nest launches new developer program smart home,IAB19 Technology & Computing,0.32
internets 25th birthday creator web pushes online,IAB19 Technology & Computing,0.15
olive oil veggies may combine lower blood pressure,IAB15 Science,0.1
everything need know attdirectv merger,IAB12 News,0.09
county post offices close regular times extended hours taxes,IAB24 Uncategorized,0.1
2014 tax day freebies massages dinner bagels urinal targets,IAB8 Food & Drink,0.51
chris colfer leaving glee,IAB20 Travel,0.1
lady gaga plays short sweet,IAB1 Arts & Entertainment,0.35
freedom industries stormwater runoff trench overflows 2 days row,IAB3 Business,0.42
bmw x7 goes official today production starts 2017,IAB2 Automotive,0.5
gm offering loaner cars cash,IAB2 Automotive,0.28
george rr martin releases chapter winds winter,IAB12 News,0.17
jeff deloach forgiven jesus paid,IAB23 Religion & Spirituality,0.34
facebook serve ads based web browsing history,IAB14 Society,0.09
sorry folks samuel l jackson way busy star wars 7,IAB1 Arts & Entertainment,0.37
mcdonalds profit falls american diners lovin,IAB8 Food & Drink,0.51
crude oil futures drop 2month lows subdued trade,IAB12 News,0.14
fda keeps driving future cost inhalable insulin,"IAB11 Law, Gov’t & Politics",0.27
new dawn planet apes trailer looks amazing,IAB1 Arts & Entertainment,0.24
tmobile tries change tune new uncarrier 50,IAB2 Automotive,0.48
playstation network maintenance takes place tomorrow,IAB19 Technology & Computing,0.2
edgar wright longer directing antman,IAB1 Arts & Entertainment,0.11
apple unveil new smart home system report says,IAB12 News,0.45
star wars cameo charity fans chance raise funds unicef,IAB5 Education,0.39
girls star allison williams cast peter pan nbcs live musical,IAB1 Arts & Entertainment,0.51
marriage good,IAB24 Uncategorized,0.1
jj abrams announces fans chance star wars episode vii,IAB12 News,0.38
foreign tourists flock tel aviv gay pride parade,IAB1 Arts & Entertainment,0.25
home whatson jonah hill apologizes gay slur paparazzo,IAB12 News,0.17
hungary parliament passes bill compensate retail borrowers,"IAB11 Law, Gov’t & Politics",0.28
second case travelrelated chikungunya confirmed north carolina,IAB20 Travel,0.55
port inspection watch dogs,IAB16 Pets,0.67
brent oil rises signs excessive losses,IAB12 News,0.12
top ten new species 2014 includes carnivore looks like teddy bear,IAB15 Science,0.18
china blocks proposed global shipping alliance,IAB3 Business,0.18
tesla shares fall projected costs rise california gigafactory race,IAB3 Business,0.21
abcs billboard music awards scores mostwatched telecast 13 years,IAB24 Uncategorized,0.11
actor hugh jackman calls wwes john cena sportscenter,IAB17 Sports,0.83
panos panay surface team finished reddit ama,IAB17 Sports,0.14
diggers find hundreds old video games buried landfill,IAB1 Arts & Entertainment,0.19
godfather house music frankie knuckles dead 59,IAB1 Arts & Entertainment,0.16
netflix signs streaming traffic deal verizon,IAB3 Business,0.14
google barnes noble take amazons sameday delivery,IAB20 Travel,0.13
pharrell replace cee lo green voice,IAB24 Uncategorized,0.1
taylor swift celebrates fourth july weekend style shares celebrity,IAB1 Arts & Entertainment,0.17
oculus rift facebook deal didnt expect negative backlash,IAB24 Uncategorized,0.32
cable tv outlook bright rising costs big problem analysts say,IAB12 News,0.15
jazz singer jimmy scott dies,IAB1 Arts & Entertainment,0.35
iss astronauts enjoy coffee space,IAB8 Food & Drink,0.3
chris evans means planning retiring acting,IAB1 Arts & Entertainment,0.22
apple may move home automation wwdc,IAB19 Technology & Computing,0.19
lily allen join miley cyrus us tour summer,IAB20 Travel,0.47
microsoft beats secret fbi data request,IAB3 Business,0.32
kia unveils k4 concept beijing auto show,IAB2 Automotive,0.57
world wrestling falls online network cuts pay per view,IAB17 Sports,0.43
movie review amazing spiderman 2,IAB1 Arts & Entertainment,0.42
voice blacklist account three top five big 4,IAB24 Uncategorized,0.15
oversold conditions spansion code,IAB24 Uncategorized,0.08
mens wearhouse enters agreement acquire jos bank 65shr,IAB3 Business,0.29
special edition 60second knowitall apollo 11s science experiment still,IAB15 Science,0.7
index south florida house prices 162 percent march,IAB21 Real Estate,0.7
yuans surprise reversal next,IAB12 News,0.21
wwe money bank 2014 results seth rollins wins briefcase wwe title shot,IAB17 Sports,0.31
avril lavignes new video monstrosity,IAB12 News,0.16
users uber app soar london taxi cab protest fails make point,IAB20 Travel,0.33
chappelle talks prince meeting kanye,IAB1 Arts & Entertainment,0.54
american eagle outfitters shares lower forecast,IAB3 Business,0.27
wrapup 3us consumers lift spending sentiment slips,IAB13 Personal Finance,0.2
jessica simpson wedding day 2014 bride getting emotional,IAB1 Arts & Entertainment,0.13
murdoch flags lachlan succession,IAB12 News,0.11
paul simon edie brickell disorderly conduct charges dropped,IAB16 Pets,0.12
miley cyrus gets bizarre sad cat tattoo inked inside lip,IAB1 Arts & Entertainment,0.25
first look htc one m8 gadget watch,IAB19 Technology & Computing,0.22
market close report nasdaq composite index closes 405411,IAB12 News,0.15
rate hike hints send pound 170 first time almost 5 years,IAB13 Personal Finance,0.11
googles project codenamed hera could unify android chrome web,IAB19 Technology & Computing,0.6
smart forfour,IAB18 Style & Fashion,0.09
huntington bancshares hban plans dividend hike buyback following ccar,IAB3 Business,0.32
oped flexible utahspecific solution best medicaid,IAB14 Society,0.12
samsung galaxy s5 release date faces another possible roadblock,IAB19 Technology & Computing,0.29
german court backs euro zone bailout,"IAB11 Law, Gov’t & Politics",0.21
actor meshach taylor dies 67,IAB1 Arts & Entertainment,0.38
exploring latest applesamsung patent dispute,IAB12 News,0.2
kim kardashian kanye wests wedding plans hit major snag,IAB12 News,0.2
powerade ingredient brominated vegetable oil done,IAB8 Food & Drink,0.5
toyota moving us headquarters california texas,IAB20 Travel,0.22
gold prices move lower emkay,IAB12 News,0.24
long island job creation slowest four months,IAB3 Business,0.23
miley cyrus shocks fans daterape joke gay london gig,IAB1 Arts & Entertainment,0.38
lauer staying today,IAB12 News,0.12
barclays appoints new board pay boss,IAB3 Business,0.53
dwts recap fanfavorite couple cut disney night,IAB1 Arts & Entertainment,0.27
latest xmen film offers new reason mutant pride,IAB1 Arts & Entertainment,0.5
rhode islandsized space rock pass earth early thursday morning,IAB20 Travel,0.19
disneys dis captain america battle warner bros twx supermanbatman,IAB1 Arts & Entertainment,0.29
internet explorer users warned harmful security bug browser,IAB19 Technology & Computing,0.14
toyota set pay 1 billion settle us probe,IAB3 Business,0.23
world health organization recent ebola outbreak worst record,IAB12 News,0.36
malaysia releases new details contact missing jet,IAB12 News,0.52
preciousgold steadies 1300 platinum gains strikes drag,IAB16 Pets,0.22
chia recalled salmonella contamination,IAB8 Food & Drink,0.15
kim kardashian marry mcqueen,IAB1 Arts & Entertainment,0.13
blunt reveals new toughness edge tomorrow,IAB12 News,0.19
close race winner voice 2014,IAB17 Sports,0.14
average london home earning housing,IAB21 Real Estate,0.32
cannes watch rpatz rates film romp moore,IAB1 Arts & Entertainment,0.32
bubble pes within historical norms fed chief says,IAB12 News,0.18
museum raises 80m toward detroit bankruptcy deal,IAB14 Society,0.09
pregnant christina aguilera poses nude,IAB6 Family & Parenting,0.18
shouldnt freak tax day two charts,IAB3 Business,0.1
true blood season 7 review fire hole,IAB12 News,0.13
early access ps4 xbox one games way big publishers want,IAB3 Business,0.27
microsoft job cuts could reportedly top 5800 video,IAB3 Business,0.32
american idol top 11 performance recap,IAB1 Arts & Entertainment,0.23
ahchoo dayton ranked among us allergy capitals,IAB12 News,0.12
us midday stocks flatline ukraine uncertainty,IAB24 Uncategorized,0.29
bank china placed massive multibillion dollar order 82,IAB3 Business,0.33
titanfall ships 792p likely resolution increase future,IAB12 News,0.11
justin biebers new beach babe fight michelle rodriguez,IAB12 News,0.26
googles youtube buying twitch usd1billion variety,IAB19 Technology & Computing,0.15
risk drinking water york leads epa superfund designation,IAB12 News,0.31
lucrative investment opportunity old economy rail stocks,IAB3 Business,0.1
walt disney company dis q2 earnings beat expectations,IAB1 Arts & Entertainment,0.33
wireless birth control could hit market 2018 thanks bill gates,"IAB11 Law, Gov’t & Politics",0.28
amazon tops free apps program oneday 31 apps giveaway,IAB24 Uncategorized,0.1
jeopardy host alex trebek sets guinness world record,IAB14 Society,0.09
mom right eat lots veggies theyre even better fruit,IAB8 Food & Drink,0.26
asteroid bring celestial treat northeast,IAB20 Travel,0.21
e coli outbreak affects nearly 2 million pounds beef,IAB12 News,0.2
eating fruits vegetables may cut stroke risk worldwide,IAB8 Food & Drink,0.29
us govt report climate disruption arrived time running,IAB12 News,0.24
google starts removing search results tech giant warns users links,IAB24 Uncategorized,0.21
novartis work fda path forward rlx030 acute heart failure,IAB3 Business,0.22
kim kardashian shares sweet wedding kiss photo,IAB1 Arts & Entertainment,0.18
apples internal document shows iphone bigger display way,IAB19 Technology & Computing,0.29
brigham womens hospital creates live replica van goghs ear,IAB1 Arts & Entertainment,0.16
new unheard michael jackson songs released listen,IAB12 News,0.35
tweetdeck hit xss security vulnerability,IAB24 Uncategorized,0.11
jersey boys catchy falsetto moves film review,IAB1 Arts & Entertainment,0.15
big bang discovery significant years says british physicist dr,IAB15 Science,0.52
apple beefs processors memory macbook pro,IAB19 Technology & Computing,0.52
us drug maker abbvie makes 54b bid shire plc,IAB3 Business,0.35
water bureau says nothing political e coli portland water,IAB24 Uncategorized,0.21
beyonce jayz tour together,IAB20 Travel,0.62
kim kardashian shows major cleavage soulcycle vids khloe,IAB18 Style & Fashion,0.2
ford name mark fields new ceo mulally working postford postition,IAB4 Careers,0.17
underpressure htc updates one phone,IAB19 Technology & Computing,0.28
harry potter diagon alley opening date revealed,IAB12 News,0.39
twitter agrees acquire data firm gnip,IAB19 Technology & Computing,0.21
bankrupt exchange mt gox finds 200000 lost bitcoins old wallet,IAB3 Business,0.25
drake bell justin bieber feud mocks aaron punch carter,IAB1 Arts & Entertainment,0.15
yuan really flexible,IAB24 Uncategorized,0.08
mtv vmas 2014 screen live las fabulous forum,IAB1 Arts & Entertainment,0.21
getting streaming video onto screens takes huge amount bandwidth,IAB19 Technology & Computing,0.15
fired yahoo exec gets 58m 15 months work ktvn channel 2 reno,IAB3 Business,0.14
stock futures advancing bank america posts loss google sells glass,IAB3 Business,0.47
exxon profit surges production slips fox 32 news chicago,IAB12 News,0.66
overdose treatment drug stopgap solution,IAB12 News,0.14
zac efron attacked skid row bodyguard speaks crazy night,IAB17 Sports,0.45
splitting pamela anderson files divorce rick saloman,IAB12 News,0.14
michael powell asserts power internet value cable industry,IAB3 Business,0.33
samsung wants sami simband start new biohealth ecosystem,IAB15 Science,0.17
burger king tim hortons surge amid merger talks,IAB8 Food & Drink,0.4
ways save tax day freebies,IAB13 Personal Finance,0.12
man charged felony stalking selena,IAB12 News,0.15
indias iconic ambassador car grinds halt,IAB2 Automotive,0.72
review ambitious transcendence doesnt rise ordinary,IAB24 Uncategorized,0.11
transformers headed extinction,IAB24 Uncategorized,0.19
ex footballer model david beckham wife victoria,IAB17 Sports,0.35
putin russian army pullout intended create favorable conditions,IAB12 News,0.14
us stocks decline bank technology shares lead drop,IAB3 Business,0.34
celine dion responds airport video,IAB20 Travel,0.26
jason aldean dating american idol contestant brittany kerr,IAB1 Arts & Entertainment,0.25
holder signals criminal charges coming banks,IAB3 Business,0.31
dph drops pot applicants boston backs 11 outside city,"IAB11 Law, Gov’t & Politics",0.16
eyes draghi first ecb forum,IAB1 Arts & Entertainment,0.24
ron howard honored directing beatles biopic,IAB1 Arts & Entertainment,0.43
consumer sentiment dips,IAB24 Uncategorized,0.19
avril lavigne video hello kitty pulled broad criticism video,IAB16 Pets,0.14
affordable care act changes sink,"IAB11 Law, Gov’t & Politics",0.16
fall inflation little comfort cashstrapped families,IAB13 Personal Finance,0.35
general motors company gm hires anton valukas lead internal recall probe,IAB3 Business,0.52
singapore shares hit near 1year peak singpost surges record,IAB12 News,0.12
5 reasons cant predict future health costs,IAB24 Uncategorized,0.19
orlando cracking uber car service,IAB20 Travel,0.32
review king monsters regain crown,IAB12 News,0.15
forex usdjpy weekly outlook may 12 16,IAB12 News,0.33
goonies sequel happening according first films director,IAB12 News,0.24
harrison ford injured set star wars episode vii,IAB1 Arts & Entertainment,0.3
new ultrasound technique tells astronomers age baby stars stellar,IAB15 Science,0.36
stock movers general motors company nyse gm tesla motors inc,IAB3 Business,0.59
nintendos trailblazing game boy turns 25,IAB17 Sports,0.87
game thrones kit harington whether hes coming back season 5,IAB12 News,0.24
astronauts celebrate world cup space,IAB17 Sports,0.41
russell crowe calls noah criticism irrational,IAB24 Uncategorized,0.13
miley cyrus cancels gig half hour show,IAB1 Arts & Entertainment,0.34
angelina jolie brings childhood nightmare life maleficent,IAB1 Arts & Entertainment,0.36
cellulosic ethanol takes hit,IAB24 Uncategorized,0.12
coachella set times announced,IAB1 Arts & Entertainment,0.46
king profits last year recent quarters,IAB3 Business,0.26
musics one thing funky band names years hangout,IAB9 Hobbies & Interests,0.14
us inventories homes sale rising bodes well affordability,IAB21 Real Estate,0.3
leading edge medicals vina broadcast stem cell truth tv,IAB15 Science,0.56
bp economist warns iraq violence could shatter oil price calm,IAB3 Business,0.23
ronald mcdonald goes taco bell obesity boost,IAB8 Food & Drink,0.74
tesla releases patents,IAB3 Business,0.09
michael jackson new posthumous song blue gangsta unveiled listen,IAB1 Arts & Entertainment,0.27
opinion office 365 microsofts cloudbased future google,IAB19 Technology & Computing,0.54
obama administration releases 2014 national drug policy strategy,"IAB11 Law, Gov’t & Politics",0.35
valeant joins hedge fund 456 billion unsolicited bid allergan,IAB3 Business,0.22
uk market advances,IAB3 Business,0.18
coachella outkast reunite celebs rock,IAB1 Arts & Entertainment,0.51
powdered alcohol hit united states shelves,IAB8 Food & Drink,0.17
rock reveals first trailer hercules comments new superhero,IAB1 Arts & Entertainment,0.27
baby dolphin rescued coast florida non,IAB12 News,0.13
sling updates tv boxes delivers tv service device,IAB19 Technology & Computing,0.11
harry potter spinoff fantastic beasts find trilogy,IAB1 Arts & Entertainment,0.6
watch mika brzezinski shut joe scarborough sputters,IAB12 News,0.38
justin bieber dedicates song selena gomez sxsw show,IAB17 Sports,0.3
transformers battleship barbie highs lows toyinspired,IAB9 Hobbies & Interests,0.27
brand new meteor shower making debut friday,IAB12 News,0.27
jupiter ascending pushed 2015 weeks scheduled july release date,IAB12 News,0.14
comcast burns netflix snagging house cards,IAB9 Hobbies & Interests,0.16
dollar rises vs euro yen gains boj meets,IAB3 Business,0.1
french business activity shrinks underlining risk euro zone,IAB3 Business,0.61
good guy elon musk made tesla motorss patents open source,IAB2 Automotive,0.23
angelina jolie says hollywood moms shouldnt complain,IAB1 Arts & Entertainment,0.24
andi dorfman josh murrays emotional proposal watch whole thing,IAB12 News,0.14
electric car maker tesla opening access electric car patents,IAB2 Automotive,0.33
sharknado 2 reels 39 million viewers,IAB1 Arts & Entertainment,0.4
andrew garfield emma stone recommend charities paparazzi,IAB14 Society,0.12
soe presidents flight grounded group behind playstation network outage,IAB14 Society,0.25
us set get tough airlines hidden fees,IAB20 Travel,0.25
microsoft makes office mobile free home use,IAB19 Technology & Computing,0.28
htc grabs exsamsung galaxy branding genius one m8 push,IAB19 Technology & Computing,0.26
microsoft officially ends support windows xp operating systems,IAB19 Technology & Computing,0.16
researchers record huge waves arctic ocean,IAB15 Science,0.71
heathers musical theater review singing killing people way,IAB1 Arts & Entertainment,0.62
prepare another year empty lives without game thrones,IAB24 Uncategorized,0.23
gm recalls 475000 vehicles due software problem,IAB2 Automotive,0.58
angus jones slams two half men finding christianity,IAB23 Religion & Spirituality,0.58
sprint competition attempt buy tmobile,IAB17 Sports,0.44
avengers 2 age ultron release date cast spiderman rumors superhero,IAB1 Arts & Entertainment,0.2
colorado marijuana holiday tries go mainstream,IAB14 Society,0.16
hbo renews silicon valley veep,IAB3 Business,0.52
update cantor fitzgerald reiterates yahoo muted results hide,IAB24 Uncategorized,0.18
screen icon guided anticolonial spirit,IAB20 Travel,0.12
shield star michael jace charged murdering wife,IAB1 Arts & Entertainment,0.21
beyoncé 1 times 100 influential people,IAB1 Arts & Entertainment,0.1
peru celebrates return 2000yearold funeral shroud,IAB12 News,0.15
scientists uncover could biggest dinosaur species ever discovered,IAB15 Science,0.58
android smartphone activation us triumphs ios q1,IAB19 Technology & Computing,0.2
tax deadlines penalties refunds,"IAB11 Law, Gov’t & Politics",0.22
michael jace choked exwife front screaming baby reveal divorce papers,IAB6 Family & Parenting,0.37
demi lovato grandfather gay,IAB6 Family & Parenting,0.18
fear heartbleed bug,IAB24 Uncategorized,0.13
investors abandon tech stocks drag nasdaq 3 percent,IAB24 Uncategorized,0.24
celebrate cinco de mayo glutenfree mexican street corn recipe,IAB8 Food & Drink,0.37
general motors company gm news general motors guts deliver,IAB12 News,0.67
iraq conflict triggers rising gas prices,IAB12 News,0.15
heartbleed bug change passwords right,IAB19 Technology & Computing,0.19
much would pay last cupcake crumbs bakery,IAB8 Food & Drink,0.65
microsoft office ipad ushers new era led satya nadellas vision,IAB19 Technology & Computing,0.56
comcast largesse goes lawmakers charitable causes,IAB3 Business,0.2
colin firth quits paddington bear movie 941am,IAB1 Arts & Entertainment,0.22
wall street edges higher earnings flurry,IAB3 Business,0.39
microsoft ends support windows xp,IAB19 Technology & Computing,0.22
barclays trader fined 95k banned sector,IAB3 Business,0.41
jenny mccarthy antivaccine mccarthy slammed twitter antivaccine rants,IAB12 News,0.1
spin musicians feel connection vinyl mark annual record,IAB9 Hobbies & Interests,0.1
wall st ends slightly,IAB24 Uncategorized,0.08
mixed market dow sp 500 gain nasdaq tumbles,IAB24 Uncategorized,0.17
north korea slams seth rogen james francos kim jongun movie,IAB14 Society,0.1
