text,iab_label,confidence
dj mustard wants john mayer collaboration,IAB14 Society,0.1
actiblizz q1 destiny beta start july warlords draenor presales 1,IAB3 Business,0.23
dollars sense economic rising tide financial flash flood,IAB3 Business,0.27
motogp marquez completes cota practice sweep,IAB17 Sports,0.31
kim kardashian enjoys fireworks versailles,IAB1 Arts & Entertainment,0.34
twitter shares,IAB12 News,0.08
us air controllers still challenged sleep,IAB24 Uncategorized,0.19
ten ways driverless cars change world,IAB2 Automotive,0.49
five million people insurance coverage states without,IAB24 Uncategorized,0.14
us stocks finish higher despite iraq fears,IAB3 Business,0.17
apples success china sets stage iphone 6 new products,IAB19 Technology & Computing,0.48
darpa wants memory prosthetic injured vetsand wants,IAB15 Science,0.3
jewish museum shooting extradition appeal,IAB20 Travel,0.12
bang big bang,IAB12 News,0.11
microsofts msft xbox one price shift comes sales largely absent,IAB19 Technology & Computing,0.46
miss nevada nia sanchez crowned miss usa 2014,IAB12 News,0.13
keplers cool find another earthsize planet,IAB15 Science,0.43
gold pressure ahead us jobs report ecb decision,IAB3 Business,0.32
beyonce jayz release run video glorifies violence crime dui,IAB12 News,0.21
wife russian tycoon gets 48 billion recordbreaking divorce settlement,IAB3 Business,0.22
skys limit xmen,IAB1 Arts & Entertainment,0.18
unemployment rates fall 21 states last month,IAB24 Uncategorized,0.12
blackberry taps eavesdropping technology,IAB14 Society,0.09
apple wants 2 billion samsung patent suit,IAB3 Business,0.26
protesters arrested outside mcdonalds headquarters,IAB8 Food & Drink,0.56
heartbleed bug change passwords,IAB19 Technology & Computing,0.2
google buys drone firm internet access developing countries,IAB3 Business,0.24
pfizer bid astrazeneca britain takes leaf frances takeover book,IAB3 Business,0.3
every day mothers day facebook,IAB6 Family & Parenting,0.44
gas prices ogden area fall increasing nationally,IAB12 News,0.11
top 5 reasons lady gaga new queen jazz,IAB1 Arts & Entertainment,0.26
guinea calls calm ebola spreads,IAB12 News,0.17
jimmy fallon dressed neil young sang cover fancy,IAB18 Style & Fashion,0.36
real reason robert kardashian jay z beyonce didnt attend kimye,IAB1 Arts & Entertainment,0.22
states first case chikungunya confirmed williamson co,IAB12 News,0.37
farmers expected plant soybeans less corn year,IAB3 Business,0.19
capitalism prevent cold war ukraine nation,IAB3 Business,0.37
facebook expanding way tracks data,IAB14 Society,0.08
obamacare signup deadline flexible,IAB24 Uncategorized,0.16
box office heaven real crushes johnny depps latest bomb,IAB3 Business,0.2
extreme obesity may cut 14 years ones life,IAB12 News,0.18
nasas flying saucer gets ground,IAB20 Travel,0.17
charlie white meryl davis early frontrunners dancing stars,IAB1 Arts & Entertainment,0.29
watch miley cyrus ride inflatable penis weekend gig,IAB1 Arts & Entertainment,0.49
dancing stars predictions go home week 6,IAB24 Uncategorized,0.13
lay dying frontman sentenced,IAB24 Uncategorized,0.14
new dinosaur discovery lived longer larger,IAB12 News,0.41
shelia sim elegant supportive wife behind legend richard,IAB6 Family & Parenting,0.2
vials smallpox found box,IAB24 Uncategorized,0.15
airbuss bicyclestyle airline seat revealed,IAB20 Travel,0.4
monday marks last day signup affordable care act,"IAB11 Law, Gov’t & Politics",0.1
one three americans think well develop space colonies 2064,IAB20 Travel,0.44
google new terms clarify emails scanned,IAB24 Uncategorized,0.11
urban outfitters hits new 1year low disappointing earnings urbn,IAB3 Business,0.54
puts shackles pakistan polio,IAB24 Uncategorized,0.14
dont get burned melanoma cases still rise,IAB24 Uncategorized,0.19
gwar frontman oderus urungus dead 50,IAB1 Arts & Entertainment,0.19
yellen gives hint lowering interest rates soon,IAB12 News,0.35
bank america botched dividend capital plan,IAB3 Business,0.64
talking international space station today,IAB20 Travel,0.43
consumer prices rise 02 march,IAB13 Personal Finance,0.12
un warns polio emergency,IAB12 News,0.35
aaliyah biopic works lifetime,IAB1 Arts & Entertainment,0.31
zachary levi marries missy peregrym secret wedding,IAB1 Arts & Entertainment,0.11
inside mind killer,IAB24 Uncategorized,0.24
barclays ceo falters culture shift suit cites fraud,IAB3 Business,0.66
liking company facebook could surrender right sue,IAB3 Business,0.17
dragonfly hackers target 1000 western energy firms industrial control systems,IAB12 News,0.16
50 cents animal ambition album released today,IAB24 Uncategorized,0.16
guardians galaxy 2 inbound july 2017,IAB20 Travel,0.25
ford cadillac theres another america,IAB2 Automotive,0.82
dickie passionate everything celebrities pay tribute richard,IAB1 Arts & Entertainment,0.17
treasuries outlookyields slump 10year slides near 11month low,IAB24 Uncategorized,0.14
associated pressapril 28 2014 updated 2 minutes ago,IAB12 News,0.55
heroic harvard grad invents 3d printer eyeshadows lipsticks,IAB19 Technology & Computing,0.3
whoopi goldberg loves marijuanavapourising pen,IAB8 Food & Drink,0.24
heaven real christian movie debuts box office 37 million,IAB23 Religion & Spirituality,0.69
5 things know morning,IAB12 News,0.19
legalizing medical marijuana may reduce crime according new study,IAB15 Science,0.18
happy 4th july best fireworks displays across country,IAB1 Arts & Entertainment,0.19
catch last nights lunar eclipse,IAB15 Science,0.24
researchers find link autism environmental toxins,IAB15 Science,0.71
french whine icanns wine vin domain deals,IAB8 Food & Drink,0.24
florida seniors drinking walking lot,IAB20 Travel,0.19
coke pepsi removing controversial ingredient drinks,IAB8 Food & Drink,0.2
janet yellen hails ben bernankes courage crisis,IAB3 Business,0.18
stroke treatment outcomes improve hospitals participating target stroke,IAB24 Uncategorized,0.11
symantec coo going focus bringing new products market,IAB19 Technology & Computing,0.17
feds lone dissenter hawkish turnupdate,IAB12 News,0.39
deadly ebola outbreak spreads guinea neighbouring countries,IAB12 News,0.16
local mail carriers protest staples postal counters,IAB24 Uncategorized,0.18
google gets heat forgetting bbc article,IAB3 Business,0.57
plot kill google cloud well rename windows azure microsoft azure,IAB19 Technology & Computing,0.47
jesse winchester singer songwriter dies 69,IAB1 Arts & Entertainment,0.24
air pollution killed seven million people 2012,IAB24 Uncategorized,0.18
may fourth early star wars 7 cast confirmed,IAB12 News,0.49
jay z doubt tiësto set headline free global citizen festival,IAB12 News,0.18
genetic tibetans highaltitude life explained,IAB15 Science,0.23
10 things even italian plumbers dont know mario kart,IAB17 Sports,0.47
bust margaritas heres youre celebrating cinco de mayo,IAB8 Food & Drink,0.81
fda nixes use aspirin primary prevention,IAB24 Uncategorized,0.12
stephen colbert devotes episode racial controversy,IAB12 News,0.46
justin bieber defended soulja boy yall know hes racist thoughts,IAB12 News,0.16
arnold schwarzenegger jimmy fallon qvc skit,IAB1 Arts & Entertainment,0.27
study shows drilling wastewater causes oklahoma earthquakes,IAB15 Science,0.6
update 3us radio deejay shaggy voice casey kasem dead 82,IAB12 News,0.39
excessive tv watching linked poorer sleep kids,IAB24 Uncategorized,0.14
southwest high school students celebrate kick butts day expose dangers,IAB7 Health & Fitness,0.18
ecbs benchmark interest rate unchanged 025,IAB3 Business,0.3
heathers musical opens new york following la run,IAB1 Arts & Entertainment,0.61
eu official slams google following eu courts right forgotten,IAB20 Travel,0.15
nadella microsoft committed xbox business,IAB3 Business,0.64
warner reiterates support bank,IAB3 Business,0.36
orphan black exhausting tatiana maslany doesnt ever feel like work,IAB24 Uncategorized,0.13
radio intern claims french montana tried hook dating,IAB12 News,0.47
netflix reveals six countries 2014 european expansion plans,IAB1 Arts & Entertainment,0.12
googles price cut made consumer cloud biz lot cloudier,IAB19 Technology & Computing,0.49
constancio says ecb policy package would clear aim,IAB3 Business,0.19
nsa sent mysterious coded tweet heres decrypted message,IAB12 News,0.2
turkish drama winter sleep wins palme dor,IAB1 Arts & Entertainment,0.51
name comeback story internet investing one chart,IAB13 Personal Finance,0.14
full moon tonight,IAB24 Uncategorized,0.09
tepco undercalculated radiation exposure 142 fukushima workers,IAB4 Careers,0.16
medicals unhealthy backlog care,IAB24 Uncategorized,0.18
afikomen hidden,IAB24 Uncategorized,0.63
muppets wanted movie review,IAB24 Uncategorized,0.18
mark zuckerberg earned 1 salary 2013,IAB4 Careers,0.15
octopus mom goes hungry 412 years look eggs,IAB24 Uncategorized,0.11
andrew garfield trouble making emma stone saturday night,IAB1 Arts & Entertainment,0.22
captain america winter solider breaks box office records,IAB1 Arts & Entertainment,0.58
record store day celebrates vinyl independent stores,IAB24 Uncategorized,0.14
lg g pad 83 google play edition updated android 444,IAB12 News,0.14
dating anyonefacebook asks,IAB24 Uncategorized,0.14
gop struggles obamacare surge,"IAB11 Law, Gov’t & Politics",0.28
rolf harris denies assault charges,IAB12 News,0.13
mara wilson say mrs doubtfire sequel via twitter,IAB1 Arts & Entertainment,0.13
mosquitoborne virus makes way us,IAB12 News,0.14
recap 66th annual emmy awards,IAB1 Arts & Entertainment,0.46
lost collection andy warhol paintings found amiga floppy disks,IAB19 Technology & Computing,0.11
game thrones season 4 ends contemplative note,IAB1 Arts & Entertainment,0.33
asian shares yellen comments,IAB12 News,0.17
time buy amazon,IAB22 Shopping,0.64
elisabeth hasselbeck slams prospect rosie odonnell returning view,IAB12 News,0.08
feds say tmobile tucked bogus charges bills hid customers,IAB12 News,0.23
transformers dominates china box office,IAB1 Arts & Entertainment,0.52
even nsa didnt use heartbleed past still could making use,IAB19 Technology & Computing,0.12
transformers age extinction takes 100 million box office,IAB1 Arts & Entertainment,0.46
get internet johnny depp trancendence reviewed,IAB12 News,0.13
katy perry launches record label,IAB1 Arts & Entertainment,0.39
allergan adopts poison pill,IAB3 Business,0.48
virginias governor challenges abortion clinic regulations,"IAB11 Law, Gov’t & Politics",0.45
bnp paribas nears 9b settlement moneylaundering issues,IAB3 Business,0.36
gopro shows juicy profits ipo paperwork,IAB3 Business,0.23
security guard hurt crowd storms fence ultra fest,IAB1 Arts & Entertainment,0.35
deutsche bank q2 profit 16 percent debt trading steady,IAB3 Business,0.38
sc rejects subrata roys bail plea jun 4 350 pm,IAB14 Society,0.3
justin bieber dui charges dropped singers plea deal includes anger,IAB12 News,0.21
travel expected rise memorial day,IAB20 Travel,0.7
hightech workers line get average 4000 3245m nopoaching,IAB19 Technology & Computing,0.54
health officials confirm sask man tested negative ebola,IAB14 Society,0.65
many cameos sharknado 2 made almost watchable,IAB1 Arts & Entertainment,0.27
faa official drone jetliner nearly collided fla,IAB20 Travel,0.25
premier poohpoohs massive chinarussia lng deal,IAB17 Sports,0.22
wall street opens sp set third straight advance,IAB17 Sports,0.38
zig zag preps prince harry dating show fox,IAB1 Arts & Entertainment,0.33
new member periodic family element 117 ununseptium,IAB24 Uncategorized,0.32
jessica meuse sings somebody love american idol top 6 live shows,IAB1 Arts & Entertainment,0.4
cbs renews big bang 201617 season,IAB12 News,0.15
video airplanes nearly collide barcelona airport,IAB20 Travel,0.18
malaysia airlines 777 crashes ukraine feared shot,IAB20 Travel,0.32
beverly hills hotels sultan brunei imposing drastic rules,IAB20 Travel,0.23
blood moon photos first lunar eclipse 2014,IAB15 Science,0.16
gbpusd boe raise interest rates sooner market expectations hints,IAB3 Business,0.26
yuan opens 61573 per dollar 012,IAB12 News,0.16
briton ebola virus flown uk treatment,IAB20 Travel,0.43
theyre killing archie andrews sort really,IAB12 News,0.14
raphael michelangelo leonardo donatello back first trailer,IAB1 Arts & Entertainment,0.1
driverless cars hit uk roads january,IAB2 Automotive,0.36
amazing spiderman 2 end credits stinger appears reveal sinister six,IAB1 Arts & Entertainment,0.32
beyonce jay z travel apart,IAB20 Travel,0.76
captain america winter soldier tops rio 2 box office victory,IAB1 Arts & Entertainment,0.43
update 5brent crude dips 114 iraq supply fears ease,IAB12 News,0.33
new jersey legislators question raising ecigarettes taxes,IAB12 News,0.4
heres one cares biotech stock meltdown,IAB24 Uncategorized,0.33
john mcafee introduces chadder securityfocused messaging app,IAB19 Technology & Computing,0.28
downplays recent mers virus surge,IAB12 News,0.21
oil falls 104 per barrel,IAB24 Uncategorized,0.1
calif farmers cities get relief,IAB12 News,0.14
taylor swift cancels thailand show military coup,IAB1 Arts & Entertainment,0.24
lg announces flagship g3 smartphone quad hd display,IAB3 Business,0.42
west nile virus detected york county prior fourth july weekend,IAB12 News,0.16
apple reportedly serious mobile payments service,IAB3 Business,0.24
gone wind,IAB24 Uncategorized,0.27
us futures flat ahead retail sales data,IAB3 Business,0.22
sound jon favreaus new film chef think,IAB1 Arts & Entertainment,0.19
british gps warned check deadly ebola symptoms,IAB12 News,0.19
daily dfm 032814,IAB12 News,0.38
valeant raises takeover offer allergan cash,IAB3 Business,0.26
survival rate medtronics corevalve tops surgerystudy,IAB15 Science,0.19
labor department steps scrutiny amazon centers,IAB3 Business,0.17
cuomo announces plan drastically reduce hiv rates state,IAB12 News,0.4
us raises help striking ikea richmond staff,IAB14 Society,0.13
miley cyrus reveals inside look bangerz tour new video,IAB1 Arts & Entertainment,0.31
gwyneth paltrow fuels divorce rumors,IAB12 News,0.34
sprint offering galaxy s5 instore preorder 0 online 199,IAB22 Shopping,0.11
aereos tv streaming service illegal supreme court says,"IAB11 Law, Gov’t & Politics",0.13
chevrolet camaro recalled key problems,IAB2 Automotive,0.61
twitter revenue doubles stock flies high,IAB3 Business,0.24
pandora raises price adfree streaming listeners 1,IAB20 Travel,0.08
pr newswire,IAB12 News,0.44
okcupid firefox users use browser doesnt antigay ceo,IAB24 Uncategorized,0.2
congressional panel questions price companys hcv drug,IAB12 News,0.19
google launches operating system wearable devices video,IAB19 Technology & Computing,0.36
high protein diet linked lower stroke risk,IAB15 Science,0.25
3000mah userremovable battery wireless charging support,IAB20 Travel,0.12
sac capital pay 18 billion insider trading,IAB15 Science,0.23
case nasty mosquitoborne virus confirmed wva,IAB12 News,0.43
benham brothers faith cost us tv show,IAB23 Religion & Spirituality,0.23
game thrones breaker chains,IAB24 Uncategorized,0.13
season two true detective feature three lead characters,IAB24 Uncategorized,0.15
fargo premiere recap different,IAB24 Uncategorized,0.16
total eclipse moon visible monday night,IAB20 Travel,0.1
dave brockie frontman heavy metal group gwar dies 50,IAB1 Arts & Entertainment,0.19
review 22 jump street,IAB12 News,0.1
erykah badu trolls news reporter live tv tries kiss,IAB12 News,0.78
weed firm popular free game itunes apps store parents,IAB6 Family & Parenting,0.21
affordable care act open enrollment ends march 31,IAB12 News,0.13
uk scientists slam tamiflu drug experts say helps,IAB15 Science,0.25
lamphier bull market still legs five years,IAB3 Business,0.24
6incher sony xperia t2 ultra dual paisa wasool rs 22500,IAB19 Technology & Computing,0.18
talk deep ties study suggest friends alike strangers,IAB24 Uncategorized,0.17
brian williams wants set record straight rap videos,IAB24 Uncategorized,0.17
hbo content available prime customers,IAB3 Business,0.13
resist urge control ecigarettes told,IAB12 News,0.22
suntrust reimburse va borrowers part 968 million lawsuit,"IAB11 Law, Gov’t & Politics",0.11
video people kissing better notebook,IAB19 Technology & Computing,0.15
insane clown posses lawsuit fbi dismissed,IAB24 Uncategorized,0.17
east houston flood comes bonus sink hole,IAB12 News,0.13
mayors fbomb another sign public isnt vexed vulgarities anymore,IAB12 News,0.17
wall street opens sp 500 hits new high,IAB17 Sports,0.3
abc extends jimmy kimmel latenght show two years,IAB12 News,0.33
report mass gains 8k jobs march,IAB12 News,0.5
new york ap netflix says reuniting jane fonda lily tomlin,IAB12 News,0.43
heston best cookbook nancy silverton wins james beards main prize,IAB8 Food & Drink,0.2
flickr 30 brings filters editing tools,IAB19 Technology & Computing,0.06
potential selloff mcdonalds mcd stock july 3 2014,IAB8 Food & Drink,0.62
google buys songza streaming music service,IAB3 Business,0.18
malaysia missing plane relative dragged briefing,IAB12 News,0.36
facebook starts work overtheair drones provide internet,IAB19 Technology & Computing,0.28
washington state park closes health scare,IAB12 News,0.34
anaïs romand designing costumes saint laurent,IAB23 Religion & Spirituality,0.24
health care rallies amid 457b offer buy allergan,IAB12 News,0.18
feds powdered alcohol approved error,IAB8 Food & Drink,0.14
muchmusic video awards 2014 watch ariana grande ed sheeran perform,IAB1 Arts & Entertainment,0.27
ecigarettes help end smoking opposing view,IAB24 Uncategorized,0.2
amazon twitch online retail giant purchase popular streaming site,IAB3 Business,0.31
kanye west kim kardashian score weddingthemed debut vogue cover,IAB18 Style & Fashion,0.36
medicare advantage pay hike seen,IAB12 News,0.17
pesticide exposure pregnancy linked autism study,IAB15 Science,0.48
sorry libertarians irs going levy taxes bitcoins,IAB13 Personal Finance,0.17
met cancels death klinghoffer simulcast avoid fomenting antisemitic,IAB14 Society,0.19
neighbors topples spiderman open 1 weekend,IAB1 Arts & Entertainment,0.26
buying treating effects illegal drugs skyrocketing,IAB12 News,0.19
chrysler accelerates parts production process fix recalled jeeps,IAB2 Automotive,0.55
bund futures fall days low weak euro zone inflation,IAB24 Uncategorized,0.11
boeing 78710 dreamliner built exclusively north charleston,IAB3 Business,0.18
forex dollar edges higher vs yen ahead fed,IAB12 News,0.21
dawn planet apes rise dawn stellar sequel,IAB20 Travel,0.17
guardians galaxy 2 release date locked,IAB1 Arts & Entertainment,0.22
film review transformers age extinction,IAB24 Uncategorized,0.15
meryl davis maks win dancing stars,IAB1 Arts & Entertainment,0.46
furious reaction political split turkey bans twitter,IAB24 Uncategorized,0.18
congress oks bill legalize cell phone unlocking,"IAB11 Law, Gov’t & Politics",0.29
sleepless nights smoking marijuana may affect sleep quality possibly,IAB15 Science,0.1
windows xp users time upgrade,IAB19 Technology & Computing,0.22
google glass prototype pairing luxury sports eyewear,IAB17 Sports,0.61
iea sees much higher demand opec oil rest 2014,IAB3 Business,0.17
postheartbleed government approves cyber threat data sharing rules,"IAB11 Law, Gov’t & Politics",0.22
coldwater creek cwtr stock plunged today,IAB3 Business,0.34
robert pattinson admits hes still touch kristen stewart,IAB6 Family & Parenting,0.11
hurricanes katrina rita may responsible half stillbirths,IAB24 Uncategorized,0.11
8 confirmed cases mumps nj college,IAB5 Education,0.32
elon musk convince us senate level playing field save,IAB12 News,0.13
new details jill abramson firing,IAB12 News,0.72
johnny depp amber heard host engagement party,IAB1 Arts & Entertainment,0.18
arrow aereos heart supreme court says service undercuts broadcasters,"IAB11 Law, Gov’t & Politics",0.13
us sales new homes plummet march slowest pace 7 months,IAB21 Real Estate,0.22
google barnes noble team sameday delivery,IAB17 Sports,0.17
harry connick jr gets american idol saleschart bump,IAB1 Arts & Entertainment,0.31
social security closes offices baby boomers age,IAB14 Society,0.41
orange new black emmys 2014 taylor schilling laverne cox,IAB1 Arts & Entertainment,0.32
update 1chinese millionaire holds lunch homeless new yorkers,IAB12 News,0.37
8 ways planet apes director saving summer blockbusters,IAB1 Arts & Entertainment,0.12
healthiest forsyth named georgias healthiest county,IAB7 Health & Fitness,0.17
robs weight made miss sisters wedding,IAB24 Uncategorized,0.1
microsoft delivers office rival apples ipad,IAB19 Technology & Computing,0.45
tanker carrying libyan rebel oil escapes sea,IAB12 News,0.19
hugh jackman wants see wolverine avengers,IAB1 Arts & Entertainment,0.29
somalia worst place mother charity,IAB6 Family & Parenting,0.17
nyt blasts net neutrality proposal,IAB12 News,0.37
update 2softbank ceo says sprint could shake us oligopoly,IAB17 Sports,0.38
gm recalls 24 million vehicles totaling 135 million year,IAB2 Automotive,0.48
finally twitter added mute button,IAB24 Uncategorized,0.18
stress less stress tests,IAB6 Family & Parenting,0.08
climate panel says emissions rising avoids blame,IAB24 Uncategorized,0.18
married people less heart problems single divorced,IAB6 Family & Parenting,0.1
miley cyrus cancels charlotte show last minute,IAB1 Arts & Entertainment,0.4
stocks climb fourth straight gain sp 500,IAB24 Uncategorized,0.11
facebook users surprised social experiment,IAB14 Society,0.27
arizona company set release powdered alcohol following fda approval,IAB3 Business,0.25
doctor strange helmed sinister director scott derrickson,IAB24 Uncategorized,0.18
ap top news iowa 358 pm cdt,IAB12 News,0.75
westeros explainer 5 questions game thrones 46,IAB17 Sports,0.16
gm failed fix defect twice congress,"IAB11 Law, Gov’t & Politics",0.14
youll never guess morrissey,IAB24 Uncategorized,0.48
chef leads tribeca film festival buzz,IAB1 Arts & Entertainment,0.4
sac capitals criminal settlement justice done,IAB24 Uncategorized,0.1
update 1saudi arabia finds another 32 mers cases disease spreads,IAB12 News,0.51
box chases 250m ipo months setting hq london,IAB20 Travel,0.2
universes evolution mapped unprecedented detail,IAB15 Science,0.32
nasa global selfie offers stunning 32gigapixel view earth photo,IAB15 Science,0.18
purge anarchy cant decide wants,IAB24 Uncategorized,0.29
alabamas cj harris american idol top 9 performance recap video,IAB17 Sports,0.39
xmen days future past preview,IAB12 News,0.14
latest icd10 oneliner joke,IAB20 Travel,0.1
dancing stars 18 eliminated nene leaks tony dovolani april 28th,IAB1 Arts & Entertainment,0.27
days future past nasdaq leads stocks higher sp 500 hits record high,IAB12 News,0.14
twitter users torment sexist robin thicke,IAB24 Uncategorized,0.12
inflation euro zone sinks lowest nearly 5 years,IAB12 News,0.16
blood moon sky gazers mesmerized red hue lights night sky,IAB20 Travel,0.09
repsol honda team head austin red bull gp americas,IAB17 Sports,0.42
rumor mill vw says plans agenda takeover fiatyet,IAB12 News,0.26
nation world briefs july 17,IAB12 News,0.4
review planes fire rescue real characters story,IAB12 News,0.32
mike situation sorrentino arrested fighting tanning salon,IAB12 News,0.25
portland whole foods included beef recall,IAB12 News,0.15
met cancels broadcast death klinghoffer,IAB24 Uncategorized,0.12
vietnam groups call,IAB20 Travel,0.18
kim kardashian kanye west paris wedding crisis,IAB1 Arts & Entertainment,0.21
shrinking dinos gave rise birds,IAB24 Uncategorized,0.21
2014 jeep mopar grand cherokee cherokee moab safari concepts,IAB2 Automotive,0.69
northeast greenland glaciers melting faster anticipated study,IAB15 Science,0.27
scientists unveil key discovery tied big bang,IAB15 Science,0.63
los angeles judge refuses grant bail release singer chris brown,IAB1 Arts & Entertainment,0.16
michael jace allegedly killed wife money argument,IAB12 News,0.21
netflix releases orange new black trailer,IAB1 Arts & Entertainment,0.27
whitney houston bobby brown biopic coming lifetime angela bassett,IAB1 Arts & Entertainment,0.44
mockingjay lives second hunger games mockingjay part 1 teaser,IAB1 Arts & Entertainment,0.18
jenny mccarthy engaged donnie wahlberg ring amazing,IAB12 News,0.27
dropbox suite include photo app expanded mobile email,IAB19 Technology & Computing,0.21
job creation tops 200k sixth straight month,IAB3 Business,0.19
local spike mosquitoborne chikungunya virus,IAB12 News,0.15
microsoft roll windows phone 81 update 24 june,IAB19 Technology & Computing,0.32
authorities mt gox repeat,IAB24 Uncategorized,0.11
rogue tanker back tripoli,IAB20 Travel,0.68
justin bieber channels film legend james dean selfie,IAB1 Arts & Entertainment,0.39
marquette high freshman running national google doodle contest,IAB12 News,0.12
galaxy tab samsungs fresh challenge ipad,IAB19 Technology & Computing,0.59
google pays alleged 39 million fee acquire music streaming playlist service,IAB3 Business,0.26
february sales numbers xbox one closes gap versus ps4 tremendous,IAB19 Technology & Computing,0.18
blackberry giving away free apps cutting ties tmobile,IAB19 Technology & Computing,0.29
couple wins 3 million drilling lawsuit,IAB12 News,0.21
yen near strongest week ukraine tension spurs demand,IAB3 Business,0.17
covered california tightens white house extension californians,"IAB11 Law, Gov’t & Politics",0.11
dwts recap olympians rule night,IAB17 Sports,0.71
new dancing stars champ,IAB1 Arts & Entertainment,0.26
cost pressures aside businesses upbeat economy,IAB3 Business,0.78
update 4bulgarian central bank says banking system attack,IAB12 News,0.53
worlds largest dinosaur found scientists,IAB15 Science,0.58
seth rogen bad neighbor,IAB14 Society,0.19
videocast july vix call buying,IAB22 Shopping,0.22
baker mullery opposite sides lyme task force,IAB8 Food & Drink,0.38
chinese millionaire gives meal show homeless new yorkers,IAB8 Food & Drink,0.43
amazon ceo jeff bezos gives update online retailers drone grocery,IAB3 Business,0.39
adecco rallies european shares advance,IAB8 Food & Drink,0.49
fleetwood mac returns chr,IAB20 Travel,0.18
tonights meteor shower like watching jump light speed,IAB20 Travel,0.16
12yearold girl survives 30foot plunge elevator shaft,IAB12 News,0.18
microsoft corporation may buy 52week highs,IAB3 Business,0.5
aww eminems new music video apology mom,IAB1 Arts & Entertainment,0.2
first take innovation solve samsung doldrums,IAB19 Technology & Computing,0.37
obnoxious verizon lg g3 sadly look like,IAB12 News,0.11
att plans massive fibre expansion,IAB19 Technology & Computing,0.36
parents heard rampage raced area,IAB6 Family & Parenting,0.31
missing plane search narrowed,IAB12 News,0.14
versatility surface pro 3 makes hard resist,IAB19 Technology & Computing,0.07
android everywhere googles dominant os powers android tv android auto,IAB2 Automotive,0.29
tamiflu drug became last line defence flu,IAB20 Travel,0.1
virtual bookshelf bitcoin ebooks,IAB24 Uncategorized,0.1
malaysia rejects jet debris images,IAB24 Uncategorized,0.15
pfizer ceo faces uk panel astrazeneca resistance hardens,IAB3 Business,0.36
millions students another day older deeper debt,IAB5 Education,0.26
upon time casts fringe alum elsa,IAB24 Uncategorized,0.19
japanese institute concedes stem cell paper falsified,IAB15 Science,0.28
postbrawl justin bieber parties yacht michelle rodriguez,IAB20 Travel,0.2
ariana grande nude pics surface online trend nationally twitter,IAB12 News,0.27
hp foxconn jointly build lowcost cloud servers,IAB19 Technology & Computing,0.47
samsung galaxy note 4 phablet one seen far exec,IAB19 Technology & Computing,0.26
men without beards could soon evolutionary advantage,IAB12 News,0.11
mothers day 2014 5 great ideas honor mom sunday,IAB6 Family & Parenting,0.1
american apparel board votes oust founder,IAB3 Business,0.45
3 big movers allergan apple amazoncom,IAB22 Shopping,0.33
barbara walters announces date retirement television,IAB12 News,0.34
pinterests valuation raises us200m,IAB13 Personal Finance,0.39
video beats drops subscription price offers longer free trial,IAB24 Uncategorized,0.09
dispose old windows xp pcs safely securely three easy ways,IAB19 Technology & Computing,0.24
feds put bitcoin auction bidders hold,IAB3 Business,0.14
jury selection latest applesamsung patent lawsuit may challenging,IAB19 Technology & Computing,0.19
blackberry 4 fyq4 decline hardware services street lauds cost,IAB19 Technology & Computing,0.22
smartphone apps carry higher infection risk online dating sites clubs,IAB24 Uncategorized,0.16
sean hayes headed cbs millers,IAB3 Business,0.39
early impressions lg g watch,IAB1 Arts & Entertainment,0.08
singer lorde handpick artists upcoming hunger games movie,IAB1 Arts & Entertainment,0.42
woman review real guilty pleasure,IAB24 Uncategorized,0.12
risky business report says climate change cost billions,IAB3 Business,0.6
cases mosquitoborne chikungunya virus appearing us,IAB12 News,0.31
teen cast earth echo keep real dave green movie,IAB1 Arts & Entertainment,0.09
justin bieber threw rager new crib last night tyrese johnny,IAB1 Arts & Entertainment,0.15
lg g watch running android wear,IAB17 Sports,0.24
chris brown booted rehab breaking touching women rule,IAB12 News,0.11
find johnny depp fiancée amber heard,IAB12 News,0.21
walnuts hummus dips recalled due possible listeria,IAB8 Food & Drink,0.31
dollar ice markets await yellens testimony,IAB12 News,0.14
benedict cumberbatch met gala 2014 white tie suits sherlock star,IAB18 Style & Fashion,0.22
iphone 6 killer arrives early new htc one m8 unveiled,IAB19 Technology & Computing,0.45
survival advantage tavr surgery highrisk patients,IAB12 News,0.13
ibm announced system360 world,IAB19 Technology & Computing,0.31
19 months louies back good ever,IAB6 Family & Parenting,0.11
russia demands prepayment gas ukraine,IAB3 Business,0.15
ukraine says rebels shoot malaysian airliner 295 dead,IAB12 News,0.18
bayer buy merck consumerhealth unit 142 billion,IAB3 Business,0.58
lindsay lohan reportedly relapses drinks coachella,IAB12 News,0.32
oculus acquires game networking engine raknet,IAB19 Technology & Computing,0.19
qe could entice investors europe,IAB3 Business,0.22
warming arctic may lead fewer cold winters study says,IAB15 Science,0.34
us stocks open higher fed focus dow jones 068,IAB12 News,0.22
starbucks add evening alcohol menu us stores,IAB8 Food & Drink,0.21
friends reunion jennifer aniston courteney cox lisa kudrow character,IAB1 Arts & Entertainment,0.15
google settles sevenyear youtube copyright battle viacom,IAB3 Business,0.18
preciousgold ticks lower us dollar holds near peak,IAB16 Pets,0.17
music superstar pharrell williams named coach season seven voice,IAB1 Arts & Entertainment,0.17
selfielovers microsoft making windows phone,IAB19 Technology & Computing,0.68
deepsea sub nereus lost dive northeast new zealand,IAB15 Science,0.17
