text,iab_label,confidence
democrats paying attention pikettys book inequality,IAB16 Pets,0.16
google buy satellite maker titan aerospace,IAB3 Business,0.44
anonymous millionaire hiding money around san francisco,IAB24 Uncategorized,0.3
review get cant find right groove,IAB24 Uncategorized,0.15
chelsea handlers e sendoff chelsea lately star studded,IAB17 Sports,0.11
global markets weak china exports weigh stocks hit commodities,IAB3 Business,0.14
us open stocks little changed fed policy decision,IAB12 News,0.15
mj wanted record song justin timberlake,IAB1 Arts & Entertainment,0.1
robin thicke robin thicke praises paula patton,IAB1 Arts & Entertainment,0.09
walmart make organic foods affordable deal wild oats,IAB3 Business,0.32
ecommerce giant alibaba list nyse snub nasdaq,IAB3 Business,0.43
take us space powerful rocket ever built,IAB20 Travel,0.62
arkansas weekly gas price update outlook,IAB12 News,0.32
deutsche bank profit slumps ficc holds,IAB3 Business,0.47
spiderman 2 ousted top spot,IAB1 Arts & Entertainment,0.13
steps west africa ebola response reports new cases,IAB12 News,0.3
european stocks rebound upbeat earnings,IAB3 Business,0.22
chris evans talks playing captain america pranking brother fallon,IAB17 Sports,0.36
debbie gibson debbie deborah gibson battling lyme disease,IAB12 News,0.17
samsung galaxy tab pro 101 review,IAB19 Technology & Computing,0.27
rock roll hall famer bobby womack dies,IAB12 News,0.23
video amazon launches kindle unlimited service,IAB19 Technology & Computing,0.26
meeting set brookfield law,IAB3 Business,0.13
good bad ugly star eli wallach dies 98,IAB17 Sports,0.17
facebook helps burger king baby find birth mother,IAB8 Food & Drink,0.5
report mass lags mental health services delivery,IAB12 News,0.48
detectives looking shield actor michael jaces finances possible motive,IAB3 Business,0.23
photos duchess kate polo order garter service,IAB17 Sports,0.46
fda approves new drug stomach cancer,IAB12 News,0.16
side effects childhood vaccines extremely rare new study finds,IAB12 News,0.28
janet yellen enter spotlight new leader us federal reserve,IAB12 News,0.22
chikungunya virus worrisome local health officials,IAB12 News,0.44
sandra bullock reportedly confronted stalker outside door,IAB12 News,0.52
google exec social networking chief vic gundotra leaves company,IAB19 Technology & Computing,0.12
news dancing stars meryl toughest routine chemistry,IAB12 News,0.75
galaxy s5 goes sale korea spite samsungs wishes,IAB19 Technology & Computing,0.26
fed chair yellen follow reagans taylor rule,"IAB11 Law, Gov’t & Politics",0.24
samsung staff leak galaxy s5 unlock method,IAB19 Technology & Computing,0.25
massachusetts adds 8100 jobs march unemployment rate 63 percent,IAB12 News,0.14
taylor swift taylor swifts restraining order extended,IAB20 Travel,0.15
apple samsung patent case continues,IAB19 Technology & Computing,0.21
microsoft confirms pc compatibility coming xbox one controllers,IAB19 Technology & Computing,0.4
apple seeks order blocking sale samsung smartphones,IAB19 Technology & Computing,0.16
21st century fox jumps earnings beat tech winners losers,IAB3 Business,0.17
daniel bryan return money bank neck surgery come back,IAB3 Business,0.38
americans get frontrow seat lunar eclipse,IAB1 Arts & Entertainment,0.13
bis corporate debt binge sows trouble emerging markets,IAB3 Business,0.38
oil prices climb iraq tensions gold steadies,IAB24 Uncategorized,0.12
lionel richie crowns bet awards 2014 performers list,IAB3 Business,0.14
sierra leone news ebola saloneministry confirms,IAB12 News,0.67
fruit flies fighter jets common,IAB9 Hobbies & Interests,0.13
mit soft robot fish good real changing directions,IAB20 Travel,0.24
american idol top 9 predictions wont singing band anymore,IAB1 Arts & Entertainment,0.25
arcade fire metallica elbow alexis petridiss glastonbury 2014 roundup,IAB1 Arts & Entertainment,0.23
stock futures tilt lower ahead housing data,IAB21 Real Estate,0.68
air,IAB24 Uncategorized,0.13
ice losses antarctica continue rise survey,IAB12 News,0.13
beavers problem charlotte businesses,IAB3 Business,0.72
noah attracts criticism religious groups,IAB23 Religion & Spirituality,0.28
tinder isnt teens many using app,IAB24 Uncategorized,0.31
woman killed truck veers southwestern illinois lake identified,IAB12 News,0.13
life expectancy increases 9 years 1990 2012,IAB12 News,0.11
nests iosconnected learning thermostat launches britain,IAB3 Business,0.27
people mccartney heads back concert stage,IAB1 Arts & Entertainment,0.64
sir paul mccartney said sorry letting fans cancelling,IAB1 Arts & Entertainment,0.26
facebook ceo mark zuckerberg summoned iranian court privacy issues,IAB19 Technology & Computing,0.2
alberta sees highest retail growth canada,IAB3 Business,0.22
aneela zeb babars review muppets wanted,IAB16 Pets,0.33
surface mini preparing land may 20,IAB24 Uncategorized,0.09
meryl davis maksim chmerkovskiy win dancing stars,IAB1 Arts & Entertainment,0.46
oil futures choppy markets consider soft demand politics,IAB24 Uncategorized,0.16
bbm chats got fun introduction stickers,IAB3 Business,0.31
walking dead creator showrunner address terminus,IAB1 Arts & Entertainment,0.17
google misses revenue target ad prices slide,IAB3 Business,0.21
fighting intensifies ukraines vote,"IAB11 Law, Gov’t & Politics",0.18
kaley cuoco could become highest paid actress big bang theory raise,IAB15 Science,0.29
twitter ban sparks outrage turkey ahead key polls even president,IAB12 News,0.13
lindsay lohan goes nude glamorous selfie actress looks back,IAB18 Style & Fashion,0.28
lg g3 officially launches details need know images,IAB12 News,0.13
married couples dna common random pairs people,IAB24 Uncategorized,0.09
shia labeouf seeks treatment alcohol addiction,IAB12 News,0.17
casey kasem gentle radio host famous top 40 countdown dies 82,IAB4 Careers,0.1
commodities iraq turmoil pushes oil prices higher,IAB12 News,0.18
wall st advances sp nasdaq book fifth straight gain,IAB15 Science,0.19
video music awards show returns la,IAB24 Uncategorized,0.14
health care reform regulations send rebates consumers carolinas,"IAB11 Law, Gov’t & Politics",0.21
eat dark chocolate better heart,IAB8 Food & Drink,0.4
heres happened mcdonalds employees protesting higher wage,IAB8 Food & Drink,0.47
woman terrible movies happen funny actresses,IAB24 Uncategorized,0.15
zac efron totally ready fourth high school musical movie,IAB1 Arts & Entertainment,0.38
fomc meeting low rates really mean,IAB24 Uncategorized,0.08
ferrari undervalued sale,IAB21 Real Estate,0.18
htc back profit future hinges wearables,IAB19 Technology & Computing,0.19
petsmart inc petm surging reports possible sale,IAB16 Pets,0.47
maleficent movie trailer latest teaser showcases angelina jolie taking part,IAB1 Arts & Entertainment,0.25
dodge ice bucket challenge,IAB17 Sports,0.16
sean hayes cast series regular millers,IAB4 Careers,0.13
gm safety crisis grows recall 3m cars ignition issues,IAB2 Automotive,0.46
google acquires musicstreaming service songza undisclosed sum,IAB24 Uncategorized,0.26
sharknado 2 new midsummer classic,IAB1 Arts & Entertainment,0.46
cost gasoline springs ahead,IAB12 News,0.11
bank england begin hiking interest rates start 2015,IAB12 News,0.15
target tells open carriers leave guns outside,IAB24 Uncategorized,0.17
tragedy strikes maroon 5s latest music video,IAB1 Arts & Entertainment,0.18
liam hemsworth still remembers first love miley cyrus believes still,IAB12 News,0.08
justin bieber attempted robbery investigation dropped theres,IAB12 News,0.27
rooney mara cast tiger lily alongside hugh jackman peter pan origin,IAB1 Arts & Entertainment,0.14
fcc extends net neutrality public comment period june 18,"IAB11 Law, Gov’t & Politics",0.15
new york sports club tells kanye hit gym,IAB17 Sports,0.64
hail kimye,IAB12 News,0.11
antarcticas ice losses rise,IAB24 Uncategorized,0.13
doctor fighting ebola sierra leone dies disease,IAB12 News,0.2
bacon prices rises spread virus,IAB13 Personal Finance,0.15
posted shoaiburrehman siddiqui,IAB12 News,0.25
twitter inc twtrus replaces executive board yet,IAB24 Uncategorized,0.15
todays gold price per ounce silver price contract close review spot gold,IAB12 News,0.14
dollar rises yen canadian dollar lower boc,IAB3 Business,0.21
redskins hit name ruling,IAB17 Sports,0.43
las vegan purdy dancing stars runnerup,IAB1 Arts & Entertainment,0.16
teenager turn binge drinker scientists test,IAB15 Science,0.55
asus price android wear smartwatch 99149 report,IAB12 News,0.11
apples carplay older model cars,IAB2 Automotive,0.45
metalclad lg g3 2k display unveiled specifications availability details,IAB12 News,0.31
stocks edge higher amid earnings deals,IAB3 Business,0.12
transformers age extinction premieres kenya,IAB1 Arts & Entertainment,0.1
health dont binge sun could risk life,IAB24 Uncategorized,0.16
bachelorette andi dorfman recap 6214 season 10 episode 4,IAB12 News,0.09
general motors recalls 475000 vehicles safety issues,IAB2 Automotive,0.63
microsoft ceo nadella talk mobile cloud march 27 event san,IAB19 Technology & Computing,0.5
michael jackson would set justin bieber straight says brother jermaine,IAB12 News,0.11
assessing challenges opportunities bringing wholegenome,IAB15 Science,0.15
american idol top 2 finalists jena irene caleb johnson still going,IAB1 Arts & Entertainment,0.44
white house urges turkey lift twitter ban,IAB14 Society,0.42
jessica simpson marries retired nfl player eric johnson,IAB17 Sports,0.42
mustang anniversary photo gallery,IAB2 Automotive,0.59
national soil collection may unlock mysteries,IAB15 Science,0.22
apple iphone 5s vs samsung galaxy s5 5 differences buyers must know,IAB19 Technology & Computing,0.25
virgin mobile announces new regeneration phone samsung galaxy s5,IAB19 Technology & Computing,0.19
allergan eyeing shire,IAB14 Society,0.28
malaysia plane search area enormous,IAB12 News,0.14
ukraine russia hold new talks natural gas dispute,IAB12 News,0.17
business live pfizer boss hearing,IAB3 Business,0.75
lets hope keith urban fans arent badly behaved st louis,IAB17 Sports,0.14
arnold schwarzenegger reveals secrets terminator genesis,IAB12 News,0.13
people names beautiful woman,IAB12 News,0.12
weak bank lending thwarting growth us europe,IAB12 News,0.26
twitter partners billboard part new music strategy,IAB1 Arts & Entertainment,0.17
seth rogen parodies kanye west kim kardashian vogue cover,IAB18 Style & Fashion,0.18
muppets wanted worth catching,IAB16 Pets,0.39
silicon valley tv show mike judge tees tech titans,IAB19 Technology & Computing,0.64
beyonce jay z make example justin bieber concert,IAB1 Arts & Entertainment,0.64
volcano heat steam helped species survive ice ages study,IAB15 Science,0.29
olivia palermo johannes huebl married,IAB6 Family & Parenting,0.14
american idol top 6 live performance show live blog 42314,IAB1 Arts & Entertainment,0.42
facebook experiment concern journal,IAB15 Science,0.2
mom jailed breastfeeding drinking beer restaurant,IAB8 Food & Drink,0.51
ebola epidemic get worse needs unprecedented response health official,IAB12 News,0.24
environmental initiatives apple touting,IAB12 News,0.25
national briefs data broker measure urged,IAB12 News,0.23
mortgage rates 30year loans decline sixmonth low,IAB12 News,0.17
mh370 british sailor saw plane fire,IAB12 News,0.21
vanity option susan sarandon tammy,IAB24 Uncategorized,0.16
googles ara modular phone set sale january 50,IAB19 Technology & Computing,0.31
new car sales strong amid recalls,IAB2 Automotive,0.23
game thrones season 4 premiere two swords review,IAB1 Arts & Entertainment,0.34
respawn announces titanfall expedition dlc,IAB12 News,0.47
teens tweet,IAB12 News,0.11
grease goes lives tv 2015,IAB12 News,0.19
zara pulls shirt design customers complain holocaust connection,IAB24 Uncategorized,0.13
robin thicke shares latest paula video still madly crazy,IAB16 Pets,0.22
domestic demand doubles germanys growth q1,IAB3 Business,0.21
gas prices rise nationwide,IAB12 News,0.18
true blood series finale upsets fans say bad dexter finale,IAB1 Arts & Entertainment,0.17
abbvie ceo says tax primary reason buying shire,IAB3 Business,0.23
sarepta therapeutics jumps plans submit new drug application end,IAB12 News,0.16
dont quick scoff uncoupling,IAB24 Uncategorized,0.33
michael april jace 2014 shield actor takes wifes life money,IAB6 Family & Parenting,0.18
kendall jenner looks radiant topshop corset gown met gala 2014,IAB18 Style & Fashion,0.48
oracle buy micros 53 billion add hotel software,IAB20 Travel,0.45
future might hold spiderman movies,IAB24 Uncategorized,0.19
microsofts surface 2 tablet family gets 100 price cut,IAB19 Technology & Computing,0.48
megan fox doesnt many friends,IAB16 Pets,0.15
market overview ftse ends higher shire advances,IAB3 Business,0.19
nick cannons preacher father posts cryptic messages relationships amid,IAB6 Family & Parenting,0.25
google shutting two old products orkut quickoffice,IAB19 Technology & Computing,0.17
dolly parton draws huge crowds glastonbury pyramid stage show,IAB1 Arts & Entertainment,0.72
savings catcher,IAB13 Personal Finance,0.17
weird als latest video lorde parody foil,IAB24 Uncategorized,0.13
ap photos mickey rooney hollywood icon,IAB1 Arts & Entertainment,0.29
film review tammy,IAB24 Uncategorized,0.21
emperor penguin aptenodytes forsteri endangered global warming,IAB15 Science,0.11
neil patrick harris said got jared leto manorexic broadway hit,IAB1 Arts & Entertainment,0.57
destination maternity keen buy uks mothercare,IAB6 Family & Parenting,0.22
orphan black back better ever,IAB24 Uncategorized,0.13
atts directv deal puts fcc chair spotlight,"IAB11 Law, Gov’t & Politics",0.25
twitter reports impressive q2 results shares rise,IAB3 Business,0.13
spoilers bachelorette 2014 emotional exit ahead episode 10x09,IAB12 News,0.17
kate winslet joins hollywood walk fame,IAB1 Arts & Entertainment,0.42
sierra leone warns sheltering infected ebola instead,IAB12 News,0.3
david letterman conan obrien address death archie,IAB12 News,0.13
singer chris browns dc trial delayed months wsmv channel 4,IAB12 News,0.42
gary oldman says political correctness behind 12 years slave awards,IAB24 Uncategorized,0.14
apple live stream wwdc keynote,IAB19 Technology & Computing,0.17
worlds heaviest drinking countries revealed uks spot may surprise,IAB12 News,0.22
rumor mill ariana grande leaving sam cat sorry,IAB12 News,0.33
facebooks buy button lets purchase products posts,IAB22 Shopping,0.16
loved ones bid farewell scott,IAB20 Travel,0.12
early picasso masterpiece reveals hidden mystery man,IAB24 Uncategorized,0.24
china spots possible flight debris,IAB15 Science,0.17
us dragon spacecraft flies iss despite bad weather,IAB20 Travel,0.27
woman dimwitted fauxfeminist comedy reviews say,IAB24 Uncategorized,0.17
bryan cranston helps teen ask girl prom say yes tread lightly,IAB6 Family & Parenting,0.14
google removes search results europe,IAB24 Uncategorized,0.29
treatment plan record store day split ep reckless love,IAB9 Hobbies & Interests,0.16
dr dre confirm apple buying beats 32 billion updated,IAB8 Food & Drink,0.27
hackers blackmail dominos pizza threat release data,IAB8 Food & Drink,0.29
destinys beta ps4 ps3 starts july 17xbox platforms get week later,IAB20 Travel,0.2
microsoft surface pro 3 replace laptop,IAB19 Technology & Computing,0.55
paul walkers brothers help complete fast furious 7 action scenes,IAB1 Arts & Entertainment,0.24
video javert sings watch russell crowe cover johnny cash fallon,IAB1 Arts & Entertainment,0.22
apple macbook pro retina display given speed boost prices slashed,IAB19 Technology & Computing,0.53
microsoft ends support windows xp final patch tuesday,IAB19 Technology & Computing,0.16
googles first project ara modular smartphone go sale january 2015,IAB19 Technology & Computing,0.57
destiny developer diary talks armour loot weapon upgrades,IAB12 News,0.13
aereo legal supreme court deciding,IAB24 Uncategorized,0.12
bike work day,IAB3 Business,0.32
muppets wanted movie review kermit frog comic caper,IAB1 Arts & Entertainment,0.14
gs stock goldman morgan stanley results beat estimates,IAB3 Business,0.27
microsoft gets real admits device share 14,IAB19 Technology & Computing,0.23
tv tonight excellent documentary freedom summer disappointing tyrant,IAB12 News,0.19
eurovision signlanguage interpreter deserves trophy,IAB1 Arts & Entertainment,0.51
kraft recalls 12 million cottage cheese products,IAB8 Food & Drink,0.32
lot samein age extinction fourth transformers series,IAB1 Arts & Entertainment,0.15
jobs movie update david fincher aaron sorkin adaptation,IAB1 Arts & Entertainment,0.17
chromecast get slingbox support soon,IAB19 Technology & Computing,0.24
us stockindex futures little changed sp 500 record,IAB15 Science,0.15
young blood reverse aging,IAB15 Science,0.12
irs deems bitcoins taxable property,"IAB11 Law, Gov’t & Politics",0.28
supreme court partly checks obama emissions,"IAB11 Law, Gov’t & Politics",0.32
first take ftc lawsuit brings bad news tmobile,IAB12 News,0.26
edge malaysia airlines search questions security diplomacy,IAB20 Travel,0.28
marc webb amazing spiderman 2 sinister six movie,IAB1 Arts & Entertainment,0.34
bnp paribas agrees pay almost 9 bln usd us sanctions violations,IAB3 Business,0.38
true blood recap 62914 season 7 episode 2 found,IAB12 News,0.11
xbox one surpasses 5 million units soldin worldwide,IAB19 Technology & Computing,0.32
brad pitt wasnt punched maleficent premiere much worse,IAB1 Arts & Entertainment,0.17
dea new york heroin easier get illegal pills,IAB12 News,0.49
fillerup holiday travel slight break pumps californians,IAB20 Travel,0.62
federal investigation launched herablife ltd business activities,IAB3 Business,0.79
gene therapy creates biological pacemaker,IAB15 Science,0.49
google makes new android tv push,IAB19 Technology & Computing,0.29
mad men season 7 episode 4 recap monolith,IAB24 Uncategorized,0.15
flappy bird coming back app store,IAB16 Pets,0.1
hyundai recalls 883000 sonatas transmission issue,IAB2 Automotive,0.56
celebrity news arnett files divorce amy poehler,IAB12 News,0.74
kim kardashian writes passionate essay racism discrimination,IAB24 Uncategorized,0.17
jagger partner lwren scotts death suicide,IAB12 News,0.17
galaxy s5 best buy check starting friday,IAB15 Science,0.18
dont fooled fcc chairman appears determined f internet,IAB19 Technology & Computing,0.18
facebook ads users offered control,IAB24 Uncategorized,0.1
oculus ceo expects take years killer apps arrive,IAB19 Technology & Computing,0.24
benefits global warming greatly exceed costs new nipcc heartland,IAB12 News,0.24
game thrones finale changes revealed three key spoilers george rr,IAB12 News,0.2
adrienne bailon responds kim kardashian diss,IAB12 News,0.1
dancing stars 2014 results went home week 3,IAB17 Sports,0.15
six things elon musk wants tesla investors know,IAB12 News,0.17
neil young launch new music player,IAB24 Uncategorized,0.15
rolling stones postpones aus nz tour mick jaggers girlfriend found,IAB20 Travel,0.43
imf chief lagarde investigation french fraud case,IAB24 Uncategorized,0.12
kim kardashian kanye west depart honeymoon kimye,IAB20 Travel,0.71
aol 1stqtr profit misses estimate shares tumble 22 pct,IAB3 Business,0.27
federal marketplaces new leader promises progress,IAB12 News,0.17
digital advertising hits 43b passing broadcast tv first time ever,IAB24 Uncategorized,0.15
warns ebola spread,IAB12 News,0.55
taylor swift right music industry act ideas,IAB1 Arts & Entertainment,0.41
beef filet filling cash came dallas news myfoxdfwcom,IAB12 News,0.66
hospital purchases medical groups catch regulators eyes,"IAB11 Law, Gov’t & Politics",0.15
american idol cuts back airtime 14th season expected retain current,IAB1 Arts & Entertainment,0.32
google glass myths debunked big questions price release date,IAB12 News,0.11
1 3 alzheimers cases prevented healthier lifestyle,IAB24 Uncategorized,0.11
cbo deficit debt remains high,IAB3 Business,0.52
full house cast reunites dave couliers wedding,IAB1 Arts & Entertainment,0.19
shire rejects 27bn takeover abbvie bid,IAB14 Society,0.57
homenorth americabnp posts historical loss record 9bn fine,IAB3 Business,0.46
fda oral medication approved infant teething,IAB6 Family & Parenting,0.13
ebola death toll 467,IAB12 News,0.12
total lunar eclipse create blood moon monday night,IAB15 Science,0.17
microsoft makes changes nokia acquisition deal,IAB3 Business,0.26
ticker ecb meet less frequently,IAB19 Technology & Computing,0.2
nasdaq worst day since june 2012 weighed biotechs,IAB3 Business,0.21
jetblue apologizes allowing child use bathroom,IAB6 Family & Parenting,0.26
quiz photos earth mars,IAB15 Science,0.09
oh good might getting one lady star wars,IAB1 Arts & Entertainment,0.19
european stocks mostly rise china data,IAB3 Business,0.21
best airline us,IAB20 Travel,0.51
court take internet tv,IAB24 Uncategorized,0.16
kevin spacey play sir winston churchill captain gate,IAB17 Sports,0.14
brittny gastineaus exboyfriend shares take attack lawyer says,IAB8 Food & Drink,0.37
australian pm abbott confident signals missing plane,IAB12 News,0.19
amazoncom inc amzn app store 200000 apps,IAB19 Technology & Computing,0.26
update 5litigation costs hit bank americas quarterly profit,IAB3 Business,0.59
bnpp feel pain beyond fine,IAB16 Pets,0.22
southwest airlines announces executive changes,IAB12 News,0.62
food safety scientists double ground beef testing summer,IAB15 Science,0.46
heartbleed computer bug could exposed information,IAB19 Technology & Computing,0.31
verizon holding hangout 3pm et today htc one m8,IAB12 News,0.12
monday deadline sign health law,"IAB11 Law, Gov’t & Politics",0.29
scientists discover evidence water deep beneath earths surface,IAB15 Science,0.78
ibm offer ipads iphones business user,IAB3 Business,0.42
apple google intel adobe pay usd 325 million settling hiring lawsuit,IAB19 Technology & Computing,0.54
microsoft posts fiscal 3q beat,IAB19 Technology & Computing,0.41
global marketsshares cautious ukraine anxiety china india lead gains,IAB3 Business,0.26
barbara walters last episode view included incredible surprise,IAB12 News,0.14
beyonce jay z share blue ivy home movies miami concert,IAB1 Arts & Entertainment,0.45
feds tmobile made millions bogus charges,IAB12 News,0.21
update 1bank england minutes show members closer voting,IAB3 Business,0.23
first us mers patient isolated till longer infectious risk,IAB12 News,0.14
elephants recognise human languages,IAB24 Uncategorized,0.12
rare planet circles one pair stars,IAB20 Travel,0.14
priceline buys opentable 26billion,IAB20 Travel,0.13
comcast talks sell subscribers charter communications,IAB3 Business,0.39
feds fisher sees significantly earlier rate hike,IAB12 News,0.2
apple samsungs next major fight wont think,IAB19 Technology & Computing,0.26
whiting become 1 bakken region producer deal buy kodiak 6,IAB3 Business,0.39
legacy icon chavez celebrated,IAB4 Careers,0.11
navy nerd ereader lacks ports wifi comes chock full books,IAB9 Hobbies & Interests,0.14
ipad air 2 manufacturing said already underway report,IAB3 Business,0.28
millions may avoid obamacare penalty deadline looms,"IAB11 Law, Gov’t & Politics",0.25
read dont 12 beige book gems,IAB24 Uncategorized,0.35
dinosaur thats chicken little,IAB24 Uncategorized,0.14
catching everyone game thrones kings landing edition,IAB17 Sports,0.21
everyone want lena dunham speak entire generation,IAB14 Society,0.18
yen falls slightly boj rate decision,IAB3 Business,0.09
fed officials split signal first rate increase,IAB12 News,0.13
paul mccartney expected make full recovery illness,IAB12 News,0.21
sohel rana living luxury khaleda,IAB18 Style & Fashion,0.18
direct communication people critical governance modi sandberg,IAB14 Society,0.17
big climate report warming big risk people across world,IAB12 News,0.52
3 films canadian directors compete palme dor cannes,IAB1 Arts & Entertainment,0.18
dan harmon community cancellation sit back relax chapter,IAB24 Uncategorized,0.32
13 yearold willow smith pictured bed 20 yearold actor moises arias,IAB1 Arts & Entertainment,0.28
npd february report shows xbox one catching playstation 4,IAB12 News,0.4
china arrest fishermen meant create tensions,IAB12 News,0.17
wwe superstar power rankings 6302014 postmoney bank edition,IAB17 Sports,0.44
passover celebrations set new jersey jewish communities,IAB23 Religion & Spirituality,0.49
un report global warming dials risks,IAB12 News,0.23
george r r martin dismisses doubts wont finish thrones,IAB12 News,0.15
flying saucer test vehicle parachute recovered,IAB15 Science,0.26
jet search shifts 700 miles closer australia,IAB20 Travel,0.29
wall street watchdogs still bark bite,IAB12 News,0.16
paraplegic man mindcontrolled exoskeleton kicks world cup,IAB17 Sports,0.73
applications us jobless aid 2000 304000,IAB4 Careers,0.36
5 things know conchita wurst bearded lady 2014,IAB8 Food & Drink,0.38
shield actor michael jace charged wifes death,IAB6 Family & Parenting,0.16
sos encourage tobacco prevention cinco de mayo,IAB14 Society,0.84
johnny depp perform rock band,IAB1 Arts & Entertainment,0.44
johnson county named healthiest kansas second straight year,IAB7 Health & Fitness,0.24
elizabeth arden loss widens,IAB24 Uncategorized,0.08
zendaya drops lifetimes aaliyah movie production hold,IAB1 Arts & Entertainment,0.19
facebook seen struggling win developers virtual vision,IAB19 Technology & Computing,0.15
michaels stores says 3 million cards breached,IAB22 Shopping,0.18
consuming aspirin daily prevent first heart attack recommended fda,IAB15 Science,0.13
say hello remotecontrolled contraceptive implant,IAB20 Travel,0.15
earthlike planet find expands possibility life universe,IAB15 Science,0.26
jeopardy host alex trebek breaks game show record,IAB14 Society,0.11
many headache patients undergo unnecessary brain scans,IAB24 Uncategorized,0.18
rita ora says ripping zac efrons shirt totally spontaneous,IAB17 Sports,0.11
requests google europeans,IAB20 Travel,0.18
thor female internet reacts,IAB12 News,0.15
smart tv explained apps streaming upgrades,IAB19 Technology & Computing,0.15
enjoy life flappy bird coming back,IAB20 Travel,0.3
gia coppolas palo alto screens la,IAB1 Arts & Entertainment,0.11
veronica marss logan veronica werent meant,IAB24 Uncategorized,0.4
bank america settles aig mortgage suit 650m,IAB3 Business,0.26
business briefs,IAB3 Business,0.71
google acquires quest visual creating possibilities google vr tech,IAB19 Technology & Computing,0.25
khloe kardashian met french montana new york airport,IAB20 Travel,0.21
courtney love thinks may found missing malaysia airlines flight 370,IAB20 Travel,0.29
samsung ensure keeps smartphone crown,IAB19 Technology & Computing,0.25
80 detained global cybercrime takedown,IAB24 Uncategorized,0.18
adam levine lucky act money,IAB13 Personal Finance,0.18
billy bob thornton gives insight fxs dark comedy fargo,IAB1 Arts & Entertainment,0.16
general electric ge set announce earnings friday,IAB3 Business,0.4
home news lindsay mosquitoes test positive,IAB12 News,0.8
video buzz aldrin describes taking first space selfie back 1966,IAB20 Travel,0.27
blackberry revenue falls 1 billion,IAB3 Business,0.24
montreals amaya gaming buys pokerstars 49 billion allcash deal,IAB3 Business,0.46
puerto rico aqueduct sewer authority sees debt restructure,IAB12 News,0.26
diem brown battling cancer third time,IAB12 News,0.14
correction number ebola confirmed deaths sierra leone,IAB12 News,0.17
aolcom article beyonce squashes rumors typical genius beyonce fashion,IAB18 Style & Fashion,0.21
new gm revelations facebook netflix fight regain momentum,IAB12 News,0.4
samsung launches four galaxy smartphones kitkat combat moto e,IAB19 Technology & Computing,0.25
bill clinton told geithner murdering goldman sachs ceo wouldnt satisfy blood,IAB3 Business,0.21
chinese twitter firm weibo go public us,IAB3 Business,0.51
colin trevorrow talks jurassic world teases sequels,IAB1 Arts & Entertainment,0.41
taco bell breakfast photos,IAB8 Food & Drink,0.66
rory cochrane joins cast black mass,IAB4 Careers,0.11
rejected googles nopoaching pact facebook,IAB19 Technology & Computing,0.16
colorado made 35m pot tax january,IAB3 Business,0.23
watch 78yearold calls ambulance wife gets savagely beaten,IAB6 Family & Parenting,0.23
rb singer womack dies 70,IAB1 Arts & Entertainment,0.26
panels report oscar guessing game,IAB17 Sports,0.52
including kinect right call says microsoft exec,IAB19 Technology & Computing,0.43
euro dips preecb jockeying,IAB24 Uncategorized,0.1
google mmm tabfree gmail desktop client wont deny,IAB19 Technology & Computing,0.19
general motors ceo mary barra apologizes deaths tied recalled cars,IAB2 Automotive,0.37
indias sun pharma buy ranbaxy 32bn allshare deal,IAB3 Business,0.39
wall street little changed set end quarter higher,IAB3 Business,0.26
five portions fruit veg day enough,IAB8 Food & Drink,0.29
since youre invited kim kardashian kanye wests nuptials watch,IAB1 Arts & Entertainment,0.19
bay area obamacare mystery patients,IAB24 Uncategorized,0.36
brains behind beats music suing 20 million,IAB24 Uncategorized,0.18
draghi stimulus plan send shares higher euro,IAB12 News,0.22
superspeed youtube videos,IAB24 Uncategorized,0.08
charlize steals limelight dior show,IAB18 Style & Fashion,0.37
apple reports 456 billion fiscal q2 revenue,IAB3 Business,0.28
robert downy jr says son inherited drug issues,IAB6 Family & Parenting,0.45
google celebrates april fools day pokemon challenge,IAB24 Uncategorized,0.1
baby way eva mendes ryan gosling,IAB6 Family & Parenting,0.16
autism starts 2nd trimester new study says,IAB15 Science,0.19
googles stake 2 billion applesamsung trial revealed,IAB19 Technology & Computing,0.28
kanye west never looked happier ahead wedding kim kardashian,IAB12 News,0.2
springsteen among fete rock hall class,IAB1 Arts & Entertainment,0.46
plants capable hearing bugs munching leaves release chemicals,IAB10 Home & Garden,0.14
driverless cars mastering streets,IAB2 Automotive,0.78
taylor swift tops list musical earners us wheres bieber,IAB1 Arts & Entertainment,0.37
facebook removes moms photo 2yearold daughters bare bottom,IAB6 Family & Parenting,0.25
us job market still needs help fed says janet yellen,IAB12 News,0.16
west africa ebola toll hits 603,IAB12 News,0.13
amazon unveils omron 7 series wrist blood pressure monitor,IAB19 Technology & Computing,0.33
new planet found weighs 17 times,IAB12 News,0.49
oil climbs gold ukraine tensions euro falls draghi,IAB24 Uncategorized,0.11
detroit retirees workers plead end bankruptcy pain,IAB13 Personal Finance,0.24
gopro inc nasdaq gpros second quarter earnings,IAB3 Business,0.35
mcvies get show part fleetwood mac tour,IAB20 Travel,0.32
zac efron sparks gay rumors tonight show,IAB12 News,0.37
scientists discovered remarkable way sniff cancer,IAB15 Science,0.8
latinos wary allout push sign aca,IAB12 News,0.09
fuels corn waste better gas,IAB24 Uncategorized,0.09
htc one name different device,IAB20 Travel,0.14
list top 20 primetime programs nielsen ratings april 2127,IAB12 News,0.11
yellen says rate policy shouldnt change instability,IAB24 Uncategorized,0.18
