text,iab_label,confidence
google building car steering wheel video,IAB2 Automotive,0.42
2013 chevrolet camaro zl1,IAB2 Automotive,0.8
neil young adds two shows dallas,IAB1 Arts & Entertainment,0.15
study finds fist bumps less germy handshakes,IAB15 Science,0.37
ipad cause get rash,IAB19 Technology & Computing,0.21
live grease musical coming fox 2015,IAB1 Arts & Entertainment,0.47
microsoft starts taking european union right forgotten requests,IAB3 Business,0.18
nasa developing robot troops explore alien worlds,IAB15 Science,0.43
update 1ny attorney general probing herbalife report,IAB12 News,0.4
rolling stones plan paris gig oz pull,IAB20 Travel,0.22
people whove already started application process granted extra time enrol,IAB4 Careers,0.09
iconic carmaker fiat leaves italy 115 years chrysler merger finalized,IAB2 Automotive,0.8
robin thicke releases still madly crazy video,IAB1 Arts & Entertainment,0.19
kind magic youtube star skills,IAB1 Arts & Entertainment,0.18
caught ebola guinea survived,IAB16 Pets,0.25
mail online apologises george clooney story forthcoming marriage,IAB12 News,0.26
microsoft shut xbox studio part layoffs,IAB19 Technology & Computing,0.39
special emotional tribute paid paul walker fast,IAB1 Arts & Entertainment,0.12
samsung galaxy s5 prime spotted quad hd screen snapdragon 805,IAB19 Technology & Computing,0.43
alleged nokia x2 spotted china,IAB19 Technology & Computing,0.28
google goog viacom viab agree terms copyright lawsuit,IAB19 Technology & Computing,0.23
weird chicken hell dinosaur lived alongside rex,IAB20 Travel,0.12
tmobile seven nights music,IAB2 Automotive,0.37
lana del rey tops aria albums,IAB1 Arts & Entertainment,0.2
google glass gets longer battery life became sweeter,IAB19 Technology & Computing,0.31
samsung galaxy ace style android 4 4 kitkat launched,IAB19 Technology & Computing,0.21
blackberry sees light end earnings tunnel,IAB3 Business,0.13
herbalife ltd hlf dropped late trade investigation reports,IAB3 Business,0.38
bali ways business must push open trade,IAB3 Business,0.79
video government says 2015 medicare payments insurers rise,IAB12 News,0.26
hunt missing malaysian airliner may finally right track,IAB12 News,0.24
blackberry ltd bbry prepares fix heartbleed bug,IAB19 Technology & Computing,0.36
1 million four wva health centers obamacare,IAB12 News,0.15
ebola cases could exceed 20000 says,IAB12 News,0.27
demons iraq come bronx deliver us evil,IAB20 Travel,0.3
coming soon kim kardashian video game,IAB1 Arts & Entertainment,0.36
politician paedophile gp claim right forgotten,IAB24 Uncategorized,0.35
euro us dollar eurusd exchange rate forecast weaken throughout,IAB12 News,0.1
george rr martin says game thrones movie discussed,IAB1 Arts & Entertainment,0.39
amd unites x86 arm project skybridge,IAB19 Technology & Computing,0.56
pharrell williams coach season seven voice,IAB17 Sports,0.13
frankie knuckles tributes music industry mourns loss house legend,IAB24 Uncategorized,0.1
us stock market futures flat firsthalf gain view,IAB3 Business,0.17
katherine webb engaged aj mccarron see gorgeous engagement,IAB12 News,0.14
fargo recap 42214 season 1 episode 2 rooster prince,IAB1 Arts & Entertainment,0.09
us tech companies need good spanking,IAB3 Business,0.2
valeant pharmaceuticals internationals vrx ceo michael pearson q1,IAB3 Business,0.7
sir paul mccartney helps fans get engaged,IAB1 Arts & Entertainment,0.54
global marketsasian shares hit 612 year high dollar steady fed,IAB3 Business,0.13
guilty plea bnp paribas fined 88 billion rogueregime banking,IAB3 Business,0.29
new mad men final season trailer photos first new footage,IAB12 News,0.33
strongest case yet bigger iphone 6 made apple,IAB19 Technology & Computing,0.28
strong 30year auction helps treasuries post gains,IAB12 News,0.15
tesco step price cuts ceo defies pressure quit,IAB3 Business,0.33
rogers sony xperia zl scheduled receive kitkat tomorrow,IAB19 Technology & Computing,0.17
illinois attorney general takes student loan scammers,"IAB11 Law, Gov’t & Politics",0.24
gm sued december fatal crash alabama,"IAB11 Law, Gov’t & Politics",0.15
jp morgan chase ceo keep running bank battling throat cancer,IAB3 Business,0.41
movies minute march 26 2014,IAB1 Arts & Entertainment,0.28
microsoft fixes two critical flaws nonxp patch tuesday,IAB19 Technology & Computing,0.21
googles project hera merge android chrome web rumor,IAB19 Technology & Computing,0.63
nintendo posts quarterly net loss wii u costs,IAB17 Sports,0.17
tesla opening patents auto rivals,IAB2 Automotive,0.52
tokyo stocks cose,IAB3 Business,0.2
firs gets new ultimatum raise tax collection,IAB12 News,0.3
groundbreaking stem cell papers retracted due several critical errors,IAB15 Science,0.25
chris evans wants retire acting,IAB1 Arts & Entertainment,0.35
road gouged huge leak los angeles water main,IAB12 News,0.24
jobless claims us drop lowest since 2007,IAB4 Careers,0.17
president turkey criticizes twitter ban,IAB12 News,0.12
lana del rey releases second single shades cool teases brooklyn,IAB1 Arts & Entertainment,0.23
bachelorettes chris soules name next bachelor,IAB14 Society,0.08
watch sam smith accompanies affair im one,IAB1 Arts & Entertainment,0.29
mark carney faces lawmakers fx,"IAB11 Law, Gov’t & Politics",0.39
general mills reverses legal terms controversy,IAB24 Uncategorized,0.32
rubio eject button runs president,"IAB11 Law, Gov’t & Politics",0.29
david letterman gets visit stephen colbert,IAB1 Arts & Entertainment,0.15
dutch girl arrested tweeting terror threat american airlines garners copycat,IAB20 Travel,0.31
bnp pay almost 9 billion us sanctions plea deal,IAB3 Business,0.32
madonna nyc jury duty,"IAB11 Law, Gov’t & Politics",0.17
mixed feelings gabriel garcia marquez hometown,IAB12 News,0.11
bring gimp pulp fictions masked man speaks,IAB24 Uncategorized,0.23
safety agency decided investigate faulty ignition switches killed 13,IAB2 Automotive,0.19
objects sighted mh370 search moves new area,IAB20 Travel,0.12
home prices rise slowest pace 15 months,IAB21 Real Estate,0.57
jet magazine ends print publication goes digital,IAB24 Uncategorized,0.14
mrs browns boys retains uk lead,IAB17 Sports,0.14
ditch phone sit alone thoughts many find fun us,IAB24 Uncategorized,0.16
coke drop controversial ingredient together,IAB24 Uncategorized,0.22
sandra bullocks encounter stalker described,IAB12 News,0.18
man stuck airport creates music video,IAB1 Arts & Entertainment,0.38
pinterest hacked butt photos weight loss supplement spam,IAB24 Uncategorized,0.14
could captain america 3 take batman superman blockbuster,IAB1 Arts & Entertainment,0.37
galaxy k zoom price point cemented german market samsung,IAB19 Technology & Computing,0.28
et featured article oco2 mission monitor earths breathing,IAB12 News,0.5
kim kardashian postpones daughters birthday,IAB6 Family & Parenting,0.48
bryan cranston revives heisenberg help kid get prom date,IAB15 Science,0.26
dupont falls time sell,IAB24 Uncategorized,0.16
gold adds slide economy improves,IAB3 Business,0.18
therapy dog lexy helps patients fort bragg keeps coming back,IAB16 Pets,0.38
universe evolution recreated lab,IAB15 Science,0.5
breaking bad parsons take home emmys,IAB1 Arts & Entertainment,0.24
george clooneys future mominlaw objects wedding,IAB6 Family & Parenting,0.33
suntrust reaches settlement mortgage modifications,IAB12 News,0.24
godzilla takes box office throne opening weekend,IAB1 Arts & Entertainment,0.39
candy crush harder sounds np hard,IAB24 Uncategorized,0.17
sonys upcoming selfie phone appears new leak packs frontfacing led flash,IAB14 Society,0.53
google buys uk retail startup rangespan,IAB3 Business,0.31
new white house policy security bugs changes nothing,IAB24 Uncategorized,0.26
batman arkham knight batmobile car tank,IAB2 Automotive,0.84
nasa prepares mars orbiters comet close encounter,IAB15 Science,0.21
disneys maleficent gets new posters,IAB1 Arts & Entertainment,0.29
fda push lower salt levels,"IAB11 Law, Gov’t & Politics",0.17
recalled diet drug alli,IAB24 Uncategorized,0.11
final divergent book split two films,IAB24 Uncategorized,0.16
lipkin mers become global threat,IAB24 Uncategorized,0.15
regional hospitality professionals flock hotel show saudi arabia 2014,IAB20 Travel,0.19
beyonce jay z pass attending kanye west kim kardashians wedding,IAB1 Arts & Entertainment,0.28
jcp stock surges citigroup upgrade,IAB19 Technology & Computing,0.56
making sense dietary oils fats,IAB15 Science,0.13
3 hours ago eli wallach veteran character actor dies 98,IAB12 News,0.15
barnes noble separate retail nook media,IAB3 Business,0.4
9 taylor swifts taylor swifty quotes wsj oped,IAB12 News,0.14
rare braineating amoeba kills nineyearold girl,IAB24 Uncategorized,0.12
jessica chastain lead true detective season 2,IAB1 Arts & Entertainment,0.12
guardians galaxy stars chris pratt zoe saldana ring opening bell,IAB1 Arts & Entertainment,0.18
andi dorfmans life final three bachelorette guys could look like,IAB18 Style & Fashion,0.11
bachelorette season 10 highs lows video,IAB12 News,0.13
extant 5 things know halle berrys scifi show,IAB1 Arts & Entertainment,0.32
cute video beyonce knowles jayz show fans clips wedding day,IAB1 Arts & Entertainment,0.29
making partner lauren nutt bello tackles google glass ad vehicle,IAB2 Automotive,0.31
3 biotech companies look good buys pullback,IAB15 Science,0.2
dean mcdermott admits sex tori spelling fantastic,IAB12 News,0.13
prince obtains rights biggest songs recorded warner brothers,IAB3 Business,0.25
watch chimps watch dawn planet apes,IAB20 Travel,0.16
newlyweds kim kanye share first wedding photos,IAB12 News,0.25
alibaba reported track share sale,IAB3 Business,0.32
khloe kardashian french montana relationship news update 2014,IAB12 News,0.77
facebook woos journalists fb newswire,IAB12 News,0.68
last stigma mental illness workplace,IAB4 Careers,0.38
apple fails bid sales ban samsung,IAB3 Business,0.2
microsoft reveals windows phone 81s first update welcome new features,IAB19 Technology & Computing,0.31
energy minister says renewables priority despite political noise,"IAB11 Law, Gov’t & Politics",0.29
xbox entertainment studios closing,IAB1 Arts & Entertainment,0.16
gone girl trailer finds ben affleck frantically searching missing wife,IAB6 Family & Parenting,0.3
playstation network intermittently ps4 ps3 vita owners sony,IAB19 Technology & Computing,0.2
business update brutal winter hurts home sales february,IAB3 Business,0.5
burger king celebrates gay pride proud whopper,IAB8 Food & Drink,0.55
oil prices increase due instability iraq,IAB24 Uncategorized,0.12
snapchat ftc settle complaint,IAB19 Technology & Computing,0.29
facebook buys oculus vr 2 billion,IAB19 Technology & Computing,0.43
lenovo expects close ibm server deal yearend,IAB19 Technology & Computing,0.44
peace corps withdraws staff ebola,IAB24 Uncategorized,0.13
nw china city fights tap water contamination,IAB12 News,0.32
google hq pokémon lab google maps overrun,IAB16 Pets,0.17
watch dwayne johnson battle giant lions first hercules trailer irina shayk,IAB1 Arts & Entertainment,0.28
shakira sings country duet blake shelton little tired la,IAB1 Arts & Entertainment,0.27
jennifer esposito trashes manipulative ex bradley cooper new memoir,IAB12 News,0.18
people keep getting mugged google glass,IAB24 Uncategorized,0.14
sony set unveil new vr headset,IAB14 Society,0.58
brad pitt responds maleficent red carpet prankster,IAB1 Arts & Entertainment,0.2
canadian stocks end strong quarter high note canadian commentary,IAB3 Business,0.16
barclays get rid 14000 jobs year wboctv 16 delmarvas news,IAB12 News,0.51
double amputee toddler walking first time new legs got,IAB6 Family & Parenting,0.27
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
game thrones recap black flag,IAB17 Sports,0.18
hyundai recalling suvs due faulty air bags,IAB2 Automotive,0.72
us shooting neighbours recall suspect,IAB14 Society,0.16
revised phone kill switch bill approved senate turn california,"IAB11 Law, Gov’t & Politics",0.44
boeing sees 52 trillion jet market,IAB3 Business,0.28
george clooneys ex stacy keibler marries boyfriend seven months,IAB12 News,0.16
shareholder alert brower piven announces investigation tim,IAB12 News,0.26
happy easter 2014,IAB23 Religion & Spirituality,0.15
jane fonda lily tomlin get ditched husbands new netflix series,IAB1 Arts & Entertainment,0.27
india rejects data says delhis air dirtiest world,IAB24 Uncategorized,0.2
healthcare website faces glitches signup deadline,IAB12 News,0.22
march 11th titanfall finally,IAB12 News,0.14
sony pushed respawn playstation vita version titanfall early prototype,IAB14 Society,0.36
jennifer lawrence stuns bridesmaid martha stewart weddings cover,IAB18 Style & Fashion,0.16
metal band lead singer sentenced murder plot,IAB24 Uncategorized,0.16
vermont become first state gmo labeling moneywatch,IAB12 News,0.13
review michael jacksons xscape album come,IAB1 Arts & Entertainment,0.26
google searches affected new right forgotten,IAB24 Uncategorized,0.29
michel hazanaviciuss search disappointing followup artist,IAB24 Uncategorized,0.11
rolfs secret stash sick child porn images perverted rolf harris,IAB24 Uncategorized,0.16
google maps time machine lets stroll streets past,IAB20 Travel,0.33
sheriffs never saw menacing online videos rampage,IAB24 Uncategorized,0.18
really need screening,IAB24 Uncategorized,0.14
google voice may soon integrated google hangouts,IAB19 Technology & Computing,0.15
blackberry launches lowcost touchscreen device,IAB19 Technology & Computing,0.37
close call bush intercontinental airport houston,IAB20 Travel,0.49
jc penney company pt raised 1000 deutsche bank jcp,IAB3 Business,0.52
kim kardashian gets cover vogue magazine finally,IAB18 Style & Fashion,0.27
rape scene last nights game thrones means show,IAB1 Arts & Entertainment,0.61
ecb warns investors chasing higher profits,IAB3 Business,0.37
contemplating transformers age extinction spoilers,IAB24 Uncategorized,0.09
introducing dame angelina,IAB1 Arts & Entertainment,0.17
robin williams attached return mrs doubtfire sequel,IAB1 Arts & Entertainment,0.08
beyonce subtly address jayzs cheating run tour singer,IAB20 Travel,0.73
game thrones renewed 5th 6th seasons,IAB1 Arts & Entertainment,0.47
jay z beyonce performing kim k kanye wests wedding,IAB1 Arts & Entertainment,0.54
facebook researchers toy emotions wake,IAB24 Uncategorized,0.14
pound dollar exchange rate outlook gbp usd slips best,IAB12 News,0.12
production disneys star wars halted 2 weeks due harrison ford,IAB1 Arts & Entertainment,0.59
eyes road automatic android gets disturb crash alert features,IAB2 Automotive,0.39
video stroke selfie helps save canadian womans life,IAB12 News,0.1
pharrell honored weird al yankovic parodied happy singer says,IAB1 Arts & Entertainment,0.16
simplified us tax code boost economy,IAB3 Business,0.25
applications jobless aid lowest level 7 years,IAB12 News,0.16
winter sleep wakeup call turkeys erdogan,IAB20 Travel,0.14
curse ebola,IAB24 Uncategorized,0.15
22 jump street summer laugh riot youve waiting,IAB1 Arts & Entertainment,0.35
economy booms unemployment rate six year low,IAB12 News,0.18
chinese chicken cup sells record 36m,IAB8 Food & Drink,0.55
fathers hog,IAB6 Family & Parenting,0.47
gwyneth paltrow chris martin done lack oral,IAB1 Arts & Entertainment,0.11
earth echo review kids connect kids,IAB6 Family & Parenting,0.28
busy life,IAB20 Travel,0.12
activists farmers protest genetically modified seeds,IAB24 Uncategorized,0.12
generations collide xmen days future past 0,IAB24 Uncategorized,0.25
developer convinced sony kickstarter backers help xbox,IAB19 Technology & Computing,0.24
mers virus spreads iran,IAB20 Travel,0.15
mad men creator explains strange moment midseason finale,IAB1 Arts & Entertainment,0.29
israeli families gather ritual passover meal holiday marred fatal west,IAB23 Religion & Spirituality,0.34
emc corporation emc stock slipping today,IAB3 Business,0.83
senate approves 3 nominations fed board,"IAB11 Law, Gov’t & Politics",0.22
eia us oil production 2015 expected highest since 1972,IAB12 News,0.28
hp settles investors lawsuit autonomy deal say reports,IAB12 News,0.26
mayo clinic health system recognized annual best hospitals list,IAB12 News,0.18
thirteen highlights teaser hobbit battle five armies,IAB12 News,0.13
contractor fills sinkhole undermined homes,IAB3 Business,0.23
justin bieber snaps selena gomez question deposition,IAB1 Arts & Entertainment,0.09
moped rider injured,IAB20 Travel,0.18
gm recalls 33000 chevy cruzes faulty madeinjapan airbags,IAB2 Automotive,0.66
bachelorette recap may 26 2014,IAB12 News,0.23
james franco explains nearlynude instagram selfie people want,IAB1 Arts & Entertainment,0.11
planes search waters southwest australia missing jet,IAB20 Travel,0.13
businesses offer tax day freebies,IAB3 Business,0.72
new meteor shower know,IAB12 News,0.51
trace adkins heartbreak wife 17 years files divorce rehab stint,IAB6 Family & Parenting,0.23
midday market stats dow jones industrial average following two,IAB3 Business,0.15
friends genetically similar says study,IAB15 Science,0.55
google confirms nexus stay,IAB20 Travel,0.2
gm recalls 824000 cars ignition problem,IAB2 Automotive,0.69
wanted finds muppets still fun,IAB1 Arts & Entertainment,0.24
mental illness reduce life expectancy heavy smoking,IAB24 Uncategorized,0.19
eminem celebrates mothers day headlights,IAB6 Family & Parenting,0.45
captain america winter soldier movie review,IAB1 Arts & Entertainment,0.18
recall alert 2014 mercedesbenz glclass,IAB2 Automotive,0.71
draft report calls climate change plan b,IAB24 Uncategorized,0.19
nearly 2m homeowners water mortgages,IAB13 Personal Finance,0.21
atts galaxy tab 4 80 goes sale today online instores july 25th,IAB22 Shopping,0.25
blackberry get androidbased apps amazon,IAB19 Technology & Computing,0.19
katy perry cries eminems heartfelt apology mother headlights,IAB6 Family & Parenting,0.31
cochlear implant shocks help regrow auditory nerves,IAB15 Science,0.19
seth rogens neighbors moves animal house zone,IAB16 Pets,0.15
chelsea handler end e show,IAB12 News,0.1
microsoft windows xp support ends april 8 migrate safely,IAB19 Technology & Computing,0.2
google removes first search results european union ruling,IAB24 Uncategorized,0.22
latest winner voice hits soulful note,IAB14 Society,0.08
pleased proud lorde sole curator soundtrack,IAB1 Arts & Entertainment,0.2
analysts boeing investor day bullish frustrating ba,IAB3 Business,0.22
film review days future past best xmen movie date,IAB12 News,0.2
mollermaersk first quarter net profit rises 12 bn,IAB3 Business,0.32
euro boosted blocs growth data update,IAB12 News,0.25
iran judge summons mark zuckerberg court,"IAB11 Law, Gov’t & Politics",0.11
toyota motor corporation announces financial results fiscal year ended,IAB2 Automotive,0.4
aereos supreme court case matters,"IAB11 Law, Gov’t & Politics",0.1
deadly pinocchio rex dinosaur unearthed,IAB15 Science,0.21
behold amazon smartphone,IAB19 Technology & Computing,0.49
empty space name added climate report reveals discord,IAB24 Uncategorized,0.73
seeing transformers 4th grab limited edition print,IAB12 News,0.13
reprimanded rihanna emt busted dance driving,IAB12 News,0.19
office ipad available requires office 365 edit docs,IAB19 Technology & Computing,0.27
game thrones director alex graves season 4 finale tyrions revenge,IAB1 Arts & Entertainment,0.3
objects spotted plane search,IAB20 Travel,0.15
russian oligarch faces 45 billion swiss divorce ktulcom tulsa oklahoma,IAB3 Business,0.16
tina fey jason bateman leave trailer,IAB20 Travel,0.22
artistic interpretation trump biblical accuracy darren aronofskyaposs,IAB1 Arts & Entertainment,0.57
bar cars make last run nycarea commuter,IAB2 Automotive,0.31
lg g3 vs samsung galaxy note 3 specs compared,IAB19 Technology & Computing,0.2
remarks president cinco de mayo reception,IAB12 News,0.2
chinas alibaba seeks blockbuster ipo us,IAB3 Business,0.52
walmart sows cheaper organic wild oats stores,IAB3 Business,0.4
kim kardashian wasnt celeb kanye wests bonnaroo set,IAB1 Arts & Entertainment,0.17
turkish prosecutor 3 arrested charges negligence mine disaster,IAB12 News,0.2
coachella 2014 adds pixies julian casablancas unveils schedule,IAB1 Arts & Entertainment,0.45
un speech argentinas economy minister remains defiant debt,IAB3 Business,0.17
blackberry messenger available microsoft windows phone,IAB19 Technology & Computing,0.3
hp teams foxconn new effort win cloud server business,IAB3 Business,0.39
uk outspends us search ads,IAB3 Business,0.25
global income helps walgreen enough,IAB3 Business,0.16
watch dr dre celebrate becoming hiphops first billionaire,IAB3 Business,0.19
retired spaceflight engineer team bring back life 3decadeold spacecraft,IAB20 Travel,0.42
untethered jailbreak ios 71 allegedly produced evasi0n,IAB24 Uncategorized,0.13
new study says 1 68 children diagnosed autism,IAB12 News,0.4
time comes stop hating google glass,IAB19 Technology & Computing,0.3
google offering 150 credit verizon chromebook pixel data freebie snafu,IAB19 Technology & Computing,0.34
us construction spending inches 01 may less expected,IAB3 Business,0.24
james franco disputes lindsay lohans sex list,IAB24 Uncategorized,0.13
bradley cooper gives one bestever performances trashtalking,IAB12 News,0.14
nokia lumia 530 tech spec size weight features,IAB19 Technology & Computing,0.14
gagas epic new music video guy,IAB1 Arts & Entertainment,0.26
white house sets deadline russia ukraine,IAB14 Society,0.16
amazoncom inc firstquarter revenue tops estimates,IAB3 Business,0.38
know happened,IAB12 News,0.28
nobody really went movies weekend,IAB24 Uncategorized,0.29
relay life offers hope,IAB23 Religion & Spirituality,0.26
mariah carey made nick cannon wait,IAB20 Travel,0.11
obamacare deadline extended,"IAB11 Law, Gov’t & Politics",0.4
oracle splashes 53bn micros,IAB19 Technology & Computing,0.11
17 miners trapped underground gas explosion coal mine western china,IAB12 News,0.28
scientists retract studies making stem cells wake falsified data claims,IAB15 Science,0.5
superstitions collide full moon rises friday 13th,IAB23 Religion & Spirituality,0.14
google moves cut prices android smartphones us100,IAB19 Technology & Computing,0.17
10 worst cities spring allergies,IAB24 Uncategorized,0.2
xmen days future past star hugh jackman wants wolverine fight,IAB1 Arts & Entertainment,0.35
verizon xlte commercial,IAB3 Business,0.44
easter vigil ancient unique longer offered churches,IAB23 Religion & Spirituality,0.39
quiet though nervous start week,IAB24 Uncategorized,0.27
watch sam woolf sing come together american idol 2014 top 11 march,IAB17 Sports,0.32
health department walgreens offering free hiv tests around virginia,IAB12 News,0.19
qualcomm buys chip maker wilocity provide speedier wireless connections,IAB19 Technology & Computing,0.23
nothing break us says obama dedicates september 11 museum,IAB24 Uncategorized,0.14
game thrones book readers discussion first name,IAB9 Hobbies & Interests,0.19
happy new star wars cast,IAB1 Arts & Entertainment,0.5
china demands evidence missing malaysia airways,IAB20 Travel,0.43
solange knowles attacks jay z hotel lift,IAB20 Travel,0.43
divergent eyes 55 million 228 million first day box office,IAB1 Arts & Entertainment,0.29
european parliament eu states reach deal banking union meps,IAB12 News,0.17
lennar price target cut 3700 analysts barclays len,IAB3 Business,0.15
china data knocks shares europe,IAB12 News,0.13
sheffield showcase commonwealth games baton arrives,IAB17 Sports,0.45
etihad airways puts apartment inside a380 part new luxury travel service,IAB20 Travel,0.51
need know ebola,IAB12 News,0.21
apples reported pursuit beats electronics sharing music,IAB1 Arts & Entertainment,0.17
bullard rates could rise q1,IAB3 Business,0.13
chinese pm li keqiang admits friction united states,IAB12 News,0.13
new music future f kanye west,IAB12 News,0.41
credit suisse 26b fine impact,IAB3 Business,0.21
10 profitable software companies world,IAB19 Technology & Computing,0.42
breast cancer still taboo,IAB24 Uncategorized,0.8
rochester optical prepared google glass us release,IAB15 Science,0.11
update 3twitter chief operating officer resigns growth lags,IAB3 Business,0.2
reality steve spoilers bachelorette spoilers tonights results andi dorfman,IAB12 News,0.4
watch meryl davis say asked sex,IAB12 News,0.31
mystery death valleys sailing stones finally solved,IAB12 News,0.14
gotham batman prequel gets full series order,IAB1 Arts & Entertainment,0.5
washington e coli outbreak linked idaho sprout producer,IAB12 News,0.23
welcome new 10newscom,IAB12 News,0.51
james franco swears lindsay lohan lied list sexploits says,IAB12 News,0.25
halo 5 probably two playable main characters,IAB1 Arts & Entertainment,0.29
taylor swift kenny chesney justin timberlake top billboards 2014 money,IAB1 Arts & Entertainment,0.1
kristen bell jenna dewan tatum strip allures annual,IAB1 Arts & Entertainment,0.33
madonna dresses game thronescharacter daenerys targaryen,IAB18 Style & Fashion,0.28
world redhot disneys frozen,IAB20 Travel,0.47
study baby gates arent always safe,IAB6 Family & Parenting,0.3
university colorado discovers tiny hedgehog,IAB15 Science,0.41
powerpuff girls returning cartoon network 2016,IAB1 Arts & Entertainment,0.25
stewart fallon ferguson kimmel myers react colbert replacing letterman,IAB1 Arts & Entertainment,0.18
aol posts steep drop 1q profit hurt charges,IAB3 Business,0.31
two important business strategies everyone learn elon musks,IAB3 Business,0.7
dot orders older rail cars used bakken oil,IAB16 Pets,0.25
nintendo falls short wii u 3ds sales goals ends fiscal year,IAB17 Sports,0.45
gunmans family tried intervene rampage,IAB6 Family & Parenting,0.16
maryland chose connecticuts model health exchange overhaul,IAB12 News,0.14
cdc report finds one 10 deaths among workingage adults due,IAB12 News,0.14
end era windows xp,IAB24 Uncategorized,0.14
michael chiklis joins fxs american horror story,IAB12 News,0.13
google outlines advertising vision,IAB3 Business,0.14
bayer buys mercks consumer business,IAB3 Business,0.43
snl lena dunham makes fun nudity girls video,IAB1 Arts & Entertainment,0.23
valves virtual reality headset returns spotlight new images shown,IAB19 Technology & Computing,0.13
sony xperia z3 release date price specs new xperia smartphone imminent,IAB14 Society,0.52
justin bieber investigated crimes lunging fan,IAB12 News,0.14
bloomberg says congress send federal money 911 museum urges,IAB12 News,0.16
companies fight stop electronic cigarettes using brand name flavors,IAB3 Business,0.41
active watch list solarcity corp nasdaqscty canadian solar nasdaq,IAB3 Business,0.3
jenny mccarthy fires back critics new column antivaccine,IAB12 News,0.2
tokyo stocks open sharply higher us stocks gains,IAB12 News,0.21
heartbleed internet security bug stay protected,IAB19 Technology & Computing,0.2
drew goddard sinister six villaincentric film good idea,IAB1 Arts & Entertainment,0.19
nissan honda add 2 million cars air bag recall,IAB2 Automotive,0.54
fed expected say economy strong enough keep taper track,IAB12 News,0.23
aereo us broadcasters square supreme court,IAB12 News,0.15
euro area inflation lingers 05 june,IAB12 News,0.13
duchesss bare bottom splashed print,IAB17 Sports,0.21
oecd trims 2014 growth forecast 34,IAB24 Uncategorized,0.12
survey google fiber seeing great uptake rate,IAB19 Technology & Computing,0.19
stronger rules needed flight paths malaysia airlines official,IAB20 Travel,0.3
boj governor kuroda comments news conference,IAB12 News,0.62
viacom youtube settle copyright dispute,IAB19 Technology & Computing,0.31
michael schumachers wife makes first public appearance since accident,IAB6 Family & Parenting,0.29
illinois house approves medical marijuana minors epilepsy,"IAB11 Law, Gov’t & Politics",0.3
2014 mtv movie awards,IAB1 Arts & Entertainment,0.24
bob dylans handwritten like rolling stone lyrics sell 2 million,IAB1 Arts & Entertainment,0.09
googles android app purchases,IAB19 Technology & Computing,0.14
robin thickes plan win paula back,IAB3 Business,0.18
kourtney kardashian reportedly pregnant,IAB12 News,0.47
vlc windows 8 available windows store,IAB22 Shopping,0.11
fifty shades grey releases first movie still see jamie dornan rev,IAB1 Arts & Entertainment,0.15
unhappy feet global warming threatens penguins,IAB24 Uncategorized,0.21
google reenter health market google fit,IAB7 Health & Fitness,0.69
china state media calls severe punishment google apple us tech firms,IAB19 Technology & Computing,0.41
globe trot president pivots asia,IAB20 Travel,0.5
jay zs touring blueprint rapper coheadlines,IAB20 Travel,0.42
fire gms barra deflects hard questions,IAB24 Uncategorized,0.08
prince announces new album deluxe purple rain reissue,IAB12 News,0.3
vendors develop open source framework internet things,IAB19 Technology & Computing,0.18
fourth july beachgoers rescue baby dolphin trapped shallow surf,IAB20 Travel,0.13
gm car ignition fault recall doubled,IAB2 Automotive,0.39
brent erases iraq rally price mosul taken,IAB3 Business,0.1
new chief executive microsoft cut 18000 jobs company shakeup,IAB3 Business,0.5
end facebooks quest data first asks steps grab,IAB20 Travel,0.1
healthcaregov hit technical problems deadline day,IAB24 Uncategorized,0.16
rooney mara play native american pan multiracial movie,IAB1 Arts & Entertainment,0.3
bank america screwed calculating much capital,IAB3 Business,0.29
yahoos stock rises following q1 sales gains ads alibaba growth,IAB3 Business,0.24
windows phone 81 update microsoft announces full update 81 platform,IAB19 Technology & Computing,0.18
google fiber gets franchise broadband wifi networks portland,IAB19 Technology & Computing,0.17
first merscov case florida,IAB15 Science,0.13
htc commits rapid android l rollout oneseries smartphones,IAB19 Technology & Computing,0.2
blackberry revenue falls 1 billion,IAB3 Business,0.24
netflixs orange new black renewed third season,IAB1 Arts & Entertainment,0.25
toyota accepts unprecedented 12 billion penalty end us criminal probe,IAB12 News,0.15
lmfao miss piggy kermit spoof kimyes vogue cover photo,IAB18 Style & Fashion,0.2
pfizer reports promising results new breast cancer drug,IAB12 News,0.5
liam neesons supportive views horse carriages upsets animal lovers,IAB9 Hobbies & Interests,0.17
nasa robotic spacecraft ends mission crash moon 0,IAB20 Travel,0.22
ebola stalks west africa medics fight mistrust hostility,IAB12 News,0.14
hummus sold target trader joes recalled,IAB3 Business,0.17
xbox one may firmware preview coming soon invitation letter leaked fixes eject,IAB19 Technology & Computing,0.22
friday 13ths last full moon 2049,IAB20 Travel,0.12
todays big releases bhoothnath returns rio 2,IAB17 Sports,0.48
roaring arrival,IAB12 News,0.14
four hong kong races upgraded international group 1 status amid significant,IAB17 Sports,0.45
pet jerky deaths baffle fda toll chinese treats mounts,IAB16 Pets,0.58
canaccord genuity increases apple price target 69500 aapl,IAB8 Food & Drink,0.18
russell crowes biblical epic noah sink audiences,IAB23 Religion & Spirituality,0.18
study higher smoking rates rural counties,IAB15 Science,0.3
