text,iab_label,confidence
box office preview guardians galaxy,IAB6 Family & Parenting,0.17
leaked video shows jayz attack,IAB12 News,0.41
microsofts office open ipad,IAB19 Technology & Computing,0.55
shares struggle oil firms iraq anxiety,IAB3 Business,0.19
suspected norovirus sickens many swimming northwest lakes,IAB12 News,0.23
mad men season 7 episode 2 race top,IAB17 Sports,0.22
watch first clip xmen days future past battles sentinels,IAB1 Arts & Entertainment,0.17
stocks end higher earnings gains apple,IAB3 Business,0.12
hgtv drops flip forward stars extremism protested,IAB12 News,0.14
mark ruffalo blames ben affleck ruining friendship jennif,IAB12 News,0.13
samsung galaxy alpha metal galaxy s5,IAB19 Technology & Computing,0.27
tulsa native marvels man guardians galaxy,IAB20 Travel,0.14
microsoft ceo wont sell xbox business,IAB3 Business,0.77
kepler discovers best candidate yet habitable earthlike planet,IAB15 Science,0.49
alibaba finance arm better ipo,IAB3 Business,0.47
hip hop star rick ross arrested north carolina failing show court,IAB1 Arts & Entertainment,0.32
iggy azalea reaches number one fancy equals beatles record,IAB18 Style & Fashion,0.2
bill would bad stockholders,IAB3 Business,0.18
violence mars bet awards 1 killed,IAB24 Uncategorized,0.16
extant pregnant possibility,IAB6 Family & Parenting,0.25
postal workers union protest opening postal counters staples stores,IAB24 Uncategorized,0.14
kim kardashians wedding pics meet mr mrs kanye west,IAB1 Arts & Entertainment,0.13
jill abramson backs brandeis commencement ceremony still,IAB3 Business,0.24
lindsay lohan made sex list,IAB12 News,0.21
video new godzilla footage released,IAB12 News,0.67
david letterman replacement 5 reasons stephen colbert could perfect,IAB1 Arts & Entertainment,0.12
pfizers takeovers sophisticated asset stripping,IAB16 Pets,0.71
ntsb calls special review boeing 777 speed control,IAB3 Business,0.15
mad men season 7 episode 7 recap one small step,IAB1 Arts & Entertainment,0.29
video uks molly 911 eurovision glory,IAB1 Arts & Entertainment,0.28
sp 500 closes 1900 first time ahead memorial day holiday,IAB17 Sports,0.26
ecigarettes may help people quit smoking,IAB14 Society,0.09
study pesticide exposure pregnancy linked autism,IAB15 Science,0.51
target reports 16 drop earnings 3rd update,IAB3 Business,0.16
stunned silence takeda ely lilly hit massive damages verdict,IAB12 News,0.24
research projects twitter hit nearly 400m users 2018 40,IAB24 Uncategorized,0.11
gamestop shares shed 6 q4 earnings miss,IAB3 Business,0.19
oscar nominee ruby dee dead 91,IAB2 Automotive,0.17
uk girls europes obese,IAB12 News,0.23
dropboxs mailbox adds android desktop apps along prediction,IAB19 Technology & Computing,0.23
sorry guys isnt iphone 6 china telecom leak concept design,IAB24 Uncategorized,0.5
gareth edwards direct star wars movie,IAB1 Arts & Entertainment,0.43
holcim lafarge talks create worlds,IAB20 Travel,0.12
candy crush saga makers stock falls debut nyse,IAB12 News,0.2
new leaked photo suggests samsungs galaxy f isnt iphone ripoff,IAB19 Technology & Computing,0.19
watch justin biebers deposition videos photog attack case arrogant,IAB3 Business,0.09
pinterest next google investors bet 200m startup think,IAB3 Business,0.19
commodities oil slips nerves set ahead inventory data,IAB12 News,0.18
captain america winter soldier sets april record 962m opening,IAB17 Sports,0.39
uhoh lilo lindsay lohans reality show flops ratings dont believe,IAB1 Arts & Entertainment,0.29
diane sawyer signs abcs world news,IAB12 News,0.8
boj raises view overseas economies,IAB12 News,0.16
michael strahan reportedly heading good morning america,IAB12 News,0.66
dancing stars 2014 results last nights surprise elimination kicks,IAB17 Sports,0.25
ally files ipo could raise 3b,IAB13 Personal Finance,0.14
china onefifth countrys farmland polluted 80 percent result inorganic,IAB24 Uncategorized,0.11
cadillac elr,IAB2 Automotive,0.91
lwren scott autopsy reveals cause death,IAB15 Science,0.33
forex euro extends losses ecb comments,IAB3 Business,0.13
obesity fosters obesity researchers claim,IAB24 Uncategorized,0.15
gm issues recalls covering 474000 vehicles,IAB2 Automotive,0.35
watch weird als hilariously tacky take pharrells happy,IAB24 Uncategorized,0.12
samsung galaxy mega 2 release date specs features new leak features,IAB19 Technology & Computing,0.19
diane sawyer leave abcs world news stephanopoulos muir take,IAB12 News,0.68
wonkbook everything need know latest round supreme,IAB19 Technology & Computing,0.1
playstation 4 leads jump us sales,IAB17 Sports,0.25
uk press maintain kate photo blackout,IAB12 News,0.22
net neutrality undermined proposed fcc rules say free access groups,"IAB11 Law, Gov’t & Politics",0.18
jane goodall answers silly questions,IAB24 Uncategorized,0.09
un climate report wakeup entrepreneurs,IAB24 Uncategorized,0.27
mitigating climate change,IAB24 Uncategorized,0.15
ipcc finishing massive climate change report sources say message,IAB12 News,0.48
26052014hollande facing ko farright euro triumph,IAB12 News,0.26
irs warns new email phishing scheme,IAB12 News,0.16
think new trailer hobbit battle five armies,IAB1 Arts & Entertainment,0.29
report apple nearing large screen iphone production,IAB12 News,0.44
movie review vividly shot bears wildlife drama best,IAB24 Uncategorized,0.13
tmobile us inc nysetmus announces test drive unlimited music streaming,IAB12 News,0.34
gm recalls havent hurt usedcar sales,IAB2 Automotive,0.41
new michael jackson album xscape released may 13,IAB1 Arts & Entertainment,0.23
whoopi goldberg denies rumors shell take letterman gig,IAB4 Careers,0.19
aaa marylanders expected travel record numbers july 4,IAB20 Travel,0.51
review trailer transcendence 12a fascinating experience,IAB1 Arts & Entertainment,0.13
tv sleuth back fine form film version veronica mars,IAB20 Travel,0.16
full house revamped show works original cast,IAB1 Arts & Entertainment,0.19
tammy review starring melissa mccarthy susan sarandon,IAB1 Arts & Entertainment,0.16
et cartridges found new mexico landfill,IAB15 Science,0.21
trained dogs detect prostate cancer 98 percent accuracy study,IAB15 Science,0.29
white dwarf star located 900 light years earth,IAB20 Travel,0.16
40000 petition hated person internet texas hunter,IAB9 Hobbies & Interests,0.18
50 shades grey movie cast rita ora describes disastrous experience,IAB24 Uncategorized,0.14
movie review heaven real tale keeps faith family,IAB23 Religion & Spirituality,0.54
microsoft rushes fix browser hacker attacks,IAB19 Technology & Computing,0.47
george clooney sent fiancee series flirty emails,IAB4 Careers,0.1
lg g3 official 55 25601440 screen compact body metallic look,IAB20 Travel,0.12
cdc director says liberia ebola outbreak get worse,IAB12 News,0.13
tupac musical holler ya hear meets swift demise broadway,IAB1 Arts & Entertainment,0.8
marchionne reveals plans ferrari fans going love,IAB17 Sports,0.29
nokia appears free return android windows phone maker 2016,IAB19 Technology & Computing,0.15
movie review train dragon 2,IAB20 Travel,0.28
ecigarettes helping smokers quit study,IAB15 Science,0.19
text 911 emergency starting today,IAB24 Uncategorized,0.14
prices common hospital treatments increasing alarming rate,IAB12 News,0.2
chicken tenders recall raises concerns hot dog alert,IAB8 Food & Drink,0.44
solar stocks jump following solarcity yingli news,IAB12 News,0.79
gbpusd eases highs,IAB24 Uncategorized,0.08
nike denies fuelband shutdown layoffs could reveal new cracks,IAB17 Sports,0.35
new guidelines deem 13 million americans eligible statins,IAB12 News,0.26
kevin smith says ben afflecks costume boasts dark knight returns colors,IAB12 News,0.2
ellie goulding cast divergent debut beating heart video watch,IAB12 News,0.14
global warming melts edge greenland icesheet,IAB20 Travel,0.09
report apple launch iwatch september,IAB12 News,0.36
archer daniels midland company purchase wild flavors 312b adm,IAB3 Business,0.36
court rejects alaska appeal fishing rights,"IAB11 Law, Gov’t & Politics",0.19
robin thickes twitter session went wrong,IAB24 Uncategorized,0.09
miley cyrus reportedly bashes liam hemsworth files restraining order,IAB12 News,0.18
apple retires ipad 2 16gb ipad 4 replaces,IAB19 Technology & Computing,0.3
first look megan fox teenage mutant ninja turtles trailer,IAB1 Arts & Entertainment,0.3
twitter profiles overhauled bigger photos new tools,IAB20 Travel,0.07
mila kunis pregnant ashton kutchers baby say celebrity sites,IAB6 Family & Parenting,0.44
apple drops legal battle company steve jobs vowed destroy,IAB3 Business,0.57
linkedin revenue climbs strong ad gains,IAB3 Business,0.14
lets overanalyze another vague mad men teaser,IAB24 Uncategorized,0.6
phil mickelson icahn involved latest insider trading,IAB3 Business,0.22
gold drops dollar gains coattails upbeat us inflation data,IAB12 News,0.39
angelina jolie maleficent daughters debut,IAB1 Arts & Entertainment,0.21
california killing gunman identified directors son,IAB12 News,0.18
mozilla uproar questions tolerance column,IAB24 Uncategorized,0.25
video apple google ended thermonuclear war,IAB19 Technology & Computing,0.46
global oil 114 iraq supply worries ease,IAB12 News,0.19
sprint stems customer bleeding return q1 profit,IAB3 Business,0.55
eminem releases new video heartfelt apology mom watch,IAB1 Arts & Entertainment,0.29
federal trade commission releases list help mobile carriers prevent,"IAB11 Law, Gov’t & Politics",0.18
justina pelletier released parent custody,IAB6 Family & Parenting,0.39
wind offers samsung galaxy s5 topups via mywind app,IAB19 Technology & Computing,0.18
avril lavigne gets 17carat diamond ring husband chad kroeger,IAB6 Family & Parenting,0.12
happiness day,IAB14 Society,0.09
kim kardashian weighs blackface kanye west impersonator video,IAB1 Arts & Entertainment,0.12
applications us jobless aid 2k 304000,IAB4 Careers,0.37
tokyo stocks open 015,IAB12 News,0.1
rolling stones julia louisdreyfus cover makes historic flub,IAB17 Sports,0.11
panic china fears contaminated water,IAB12 News,0.27
explanation ap calculated marine mammal survival rate life,IAB15 Science,0.2
7 pr experts weigh googleeu reputation ruling,IAB19 Technology & Computing,0.13
portugals outlook positive,IAB12 News,0.21
doubles air pollution death estimate 7 million,IAB12 News,0.21
amazon fire phone 8 things need know,IAB19 Technology & Computing,0.26
chinaus cyber spying row turns spotlight back shadowy unit 61398,IAB12 News,0.17
internet pay play,IAB13 Personal Finance,0.12
georgia filmmakers charged manslaughter,IAB12 News,0.21
killed joffrey game thrones spoiler revealed george rr martin,IAB12 News,0.37
rihanna beyonce taylor swift make bank billboards highest music,IAB1 Arts & Entertainment,0.22
lady gaga boyfriend taylor kinney charge relationship,IAB1 Arts & Entertainment,0.17
3dprinted robot kit,IAB19 Technology & Computing,0.28
euro area pmi composite little changed may euro trades lower,IAB3 Business,0.09
movie review purge anarchy starring frank grillo carmen ejogo zach,IAB1 Arts & Entertainment,0.12
twc unleashed 300meg broadband,IAB19 Technology & Computing,0.31
four loko agrees remove caffeine former deadly alcohol product,IAB24 Uncategorized,0.1
first trailer hobbit battle five armies declares war,IAB1 Arts & Entertainment,0.21
fine tuning grimmies fairy tale ending,IAB1 Arts & Entertainment,0.25
yahoos youtube rival may launch summer,IAB24 Uncategorized,0.15
googles secret android tv settop box may finally make appearance,IAB19 Technology & Computing,0.48
us goes back publishers prices,IAB3 Business,0.21
general motors recalls 15 lakh cars,IAB2 Automotive,0.66
party slaying mars awards,IAB24 Uncategorized,0.21
blackberry posts 59bn annual loss,IAB3 Business,0.24
twitters 8th birthday remember 8 tweets,IAB24 Uncategorized,0.08
actress sandra bullock encounters stalker home man also facing,IAB1 Arts & Entertainment,0.17
paul bettany max waters,IAB16 Pets,0.27
star reports wont material juror,IAB24 Uncategorized,0.37
seth macfarlane pledge 1 million reading rainbow,IAB23 Religion & Spirituality,0.12
exclusive scene chef awardwinning film social media disaster,IAB24 Uncategorized,0.15
barbara walters announces last day view,IAB12 News,0.33
xmen dominates box office 91 million,IAB1 Arts & Entertainment,0.48
samsung galaxy s5 samsung gear fit coming videotron,IAB19 Technology & Computing,0.39
medical conspiracy theories widely believed,IAB24 Uncategorized,0.32
big bang waves direct evidence universes extraordinary expansion video,IAB15 Science,0.39
time iwatch slumping ipad opens door next big thing,IAB19 Technology & Computing,0.4
microsoft wearable teach means wireless charging trousers,IAB19 Technology & Computing,0.2
live blog video yellen lagarde discussing financial stability,IAB12 News,0.36
google wants living room,IAB24 Uncategorized,0.18
miranda kerr ready spring sweet figurehugging floral midi new york,IAB18 Style & Fashion,0.42
seven dead seven injured santa barbara rampage shooting,IAB12 News,0.26
nikki reed paul mcdonald announce split,IAB12 News,0.39
snow white sequel confirmed minus kristen stewart,IAB12 News,0.18
planned p3 shipping alliance abandoned,IAB20 Travel,0.28
oil prices extend losses,IAB24 Uncategorized,0.16
emirates group profits soar 32,IAB3 Business,0.24
emissions rising unprecedented levels un climate change panel warns,IAB12 News,0.17
american airlines cuts ties jetblue,IAB20 Travel,0.23
google chromecast officially hits uk today priced 30no real,IAB19 Technology & Computing,0.36
abominable truth hair dna hints bigfoot angry bear,IAB12 News,0.24
death toll rises ebola outbreak contained guineas remote south east,IAB20 Travel,0.12
robin thicke naming new album paula estranged wife,IAB1 Arts & Entertainment,0.22
pics huge crowds launch spains pamplona bullrun festival,IAB17 Sports,0.36
apple sold 20000 iphones every hour q2 2014 leading whopping profits,IAB19 Technology & Computing,0.42
apple replace bad iphone 5 batteries,IAB19 Technology & Computing,0.31
supreme court rules startup aereo saying violating copyright laws,IAB3 Business,0.13
kieran mulvey nobody wins decision cancel garth brooks concerts,IAB1 Arts & Entertainment,0.31
aj mccarron katherine webb love story,IAB12 News,0.2
amazon launches dash seamless grocery shopping,IAB22 Shopping,0.43
patrick swayzes widow lisa niemi married,IAB6 Family & Parenting,0.16
hard days night iconic beatles movie restored 50th anniversary,IAB1 Arts & Entertainment,0.25
suntrust agrees major settlement,IAB12 News,0.13
hkma intervenes deals china optimism spur hong kong dollar gains,IAB3 Business,0.25
study shows income decides cancer risks,IAB15 Science,0.66
miley cyrus flashes nipple rips shirt saucy new clip watch,IAB1 Arts & Entertainment,0.24
alive space hackers fire zombie sun probes engines,IAB20 Travel,0.27
nasdaq drops 3pc worst day since november 2011,IAB24 Uncategorized,0.12
federal reserves yellen short substance facts,IAB12 News,0.11
1 5 americans believe big bang third think climate,IAB15 Science,0.34
took 4 years trips 26 countries make proposal video,IAB20 Travel,0.55
microsoft lot riding halo 5,IAB19 Technology & Computing,0.2
change text size story,IAB12 News,0.23
steal miley cyrus maserati,IAB2 Automotive,0.78
wwe money bank win ladder match,IAB17 Sports,0.24
time russias blockbuster gas deal makes look weak,IAB3 Business,0.24
google introduces android wear auto tv moves voice deeper search,IAB19 Technology & Computing,0.17
bachelorette 2014 episode 5 recap marseilles aint,IAB18 Style & Fashion,0.12
common drug may help treat effects muscle disease boys,IAB7 Health & Fitness,0.14
24 live another day season 1 episode 3 100pm200pm,IAB1 Arts & Entertainment,0.21
watch google io 2014 keynote live updated live blog,IAB19 Technology & Computing,0.16
nuclear industry rallies support embattled exportimport bank,IAB3 Business,0.36
us dollar demand stimulus talk elsewhere,IAB24 Uncategorized,0.28
smart cup knows exactly youre drinking tells many,IAB12 News,0.21
first muppets director recalls original,IAB1 Arts & Entertainment,0.28
arm android wear tiny chips pave way wearable future,IAB19 Technology & Computing,0.27
earthlike planet found habitable zone,IAB15 Science,0.3
travel bans,IAB20 Travel,0.72
ignition switch part number causes new headache general motors,IAB2 Automotive,0.23
film hot ticket hes baaaaack,IAB1 Arts & Entertainment,0.27
thailand coup petition lift beach resort curfew tourism takes hit,IAB20 Travel,0.54
barclays shares hit fraud allegations us,IAB3 Business,0.46
thinner screen tougher requirements apple suppliers truly struggling,IAB8 Food & Drink,0.13
yahoo sales sag mixed results ads,IAB12 News,0.21
gregg allman takes legal action stop midnight rider film,IAB1 Arts & Entertainment,0.16
us children severely obese study says,IAB15 Science,0.2
jon favreau stirs pot chef,IAB4 Careers,0.12
china fragile epicenter digitalfinance revolution,IAB19 Technology & Computing,0.2
front seat ridesharing revolution,IAB20 Travel,0.33
video keith urban nicole kidman surprise childrens hospital musical,IAB1 Arts & Entertainment,0.67
comcast today deal works apple,IAB3 Business,0.26
pilgrims flock jerusalem celebrate easter,IAB23 Religion & Spirituality,0.4
stars attend peaches geldof funeral,IAB8 Food & Drink,0.37
tokyo stocks open 052,IAB12 News,0.09
gas prices keep trending,IAB12 News,0.27
mickey rooney dies home los angeles,IAB16 Pets,0.19
facebook unveils controversial audio recognition feature status updates,IAB19 Technology & Computing,0.11
source nongmo ingredients suppliers,IAB24 Uncategorized,0.21
full house cast reunites dave couliers wedding ceelo green reveals,IAB1 Arts & Entertainment,0.21
oculus movie review lowbudget horror film offers effective scares,IAB24 Uncategorized,0.29
touching moment deaf woman breaks hearing first time,IAB1 Arts & Entertainment,0.11
europe midday bullish central bankers boost stocks,IAB12 News,0.14
using giant rolls toilet paper spread message,IAB24 Uncategorized,0.17
hospitalized tracy morgan upgraded fair condition,IAB12 News,0.15
sylvester stallone expendables 3s allstar cast children arthritis,IAB1 Arts & Entertainment,0.1
salmonella outbreak,IAB12 News,0.16
evil delivers routine frights,IAB24 Uncategorized,0.19
flappy bird creator offers first glimpse next game,IAB17 Sports,0.26
american idol xiii top 4 jena irenes elvis cover tops strong night,IAB1 Arts & Entertainment,0.34
alcohol related traffic deaths underreported says study,IAB15 Science,0.22
new zealands fonterra guilty plea food safety violations,IAB12 News,0.6
colbert fans want political comedy,IAB24 Uncategorized,0.2
old nasa rover snaps spectacular image huge mars crater,IAB15 Science,0.34
expectations central bank stimulus grow europe french pm resigns,IAB12 News,0.21
bachelorette review dont quit day job,IAB3 Business,0.2
rise samesex marriage dissidents,IAB14 Society,0.26
climate un scientists see grim future action,IAB15 Science,0.34
windows 82 likely autumn,IAB24 Uncategorized,0.1
rep john lewis dances pharrell williams happy international day,IAB1 Arts & Entertainment,0.44
tesla beats earnings estimates record model output,IAB3 Business,0.22
toyota pay us 12 billion accelerator problems,IAB2 Automotive,0.18
new federal health law insurers target diabetics,IAB12 News,0.25
vast reservoir water discovered 400 miles beneath us,IAB12 News,0.27
sultan brunei asked divest ownership beverly hills hotel reject,IAB21 Real Estate,0.16
lindsay lohans 36 celeb affairs,IAB1 Arts & Entertainment,0.18
russia signs 30year gas deal china,IAB3 Business,0.28
xiaomi enter 10 new countries expansion accelerates 1,IAB3 Business,0.18
asian shares especially tokyo us rally,IAB12 News,0.13
flavor flavs new york speeding case postponed,IAB12 News,0.54
another day another uninspiring xmen trailer,IAB1 Arts & Entertainment,0.4
dynasty star omara dies nursing home,IAB1 Arts & Entertainment,0.38
ebay reports q1 loss tax charge,IAB3 Business,0.74
argentina plans debt swap creditors seeking sidestep us order,IAB12 News,0.17
comic tracy morgan injured crash improving publicist says,IAB1 Arts & Entertainment,0.26
kanye disclosure wiz made ultimate bonnaroo playlist,IAB1 Arts & Entertainment,0.14
obama lets nsa keep internet security flaws secret,"IAB11 Law, Gov’t & Politics",0.24
samsung gear 2 gear fit prices revealed,IAB19 Technology & Computing,0.11
beyoncè jay zs run trailer starstudded see else,IAB24 Uncategorized,0.13
benq solar offers high efficiency total solutions european market,IAB3 Business,0.15
final push health care enrollment,IAB12 News,0.22
labeouf face charges theatre arrest,IAB1 Arts & Entertainment,0.14
emma stone star opposite joaquin phoenix woody allens next movie,IAB1 Arts & Entertainment,0.27
facebook introduces journalistic tool fb newswire,IAB12 News,0.7
2014 tony award nominations guided gentlemans musical romp,IAB1 Arts & Entertainment,0.35
entyvio approved fda treat ulcerative colitis,IAB24 Uncategorized,0.12
dudley interest rates likely rise slowly,IAB12 News,0.13
google revises glass ram day io,IAB19 Technology & Computing,0.12
apple releases new imac priced 1100,IAB19 Technology & Computing,0.34
supreme court rejects google appeal wifi snooping case,IAB19 Technology & Computing,0.34
chinese regulators raid microsoft offices,IAB19 Technology & Computing,0.47
forex kiwi rallies hawkish rbnz euro eyes ecb speech,IAB12 News,0.14
google io 2014 5 surprises investors,IAB24 Uncategorized,0.14
consumers feeling great today tomorrow,IAB12 News,0.13
foo fighters play surprise show new orleans last night,IAB17 Sports,0.39
apple refreshes macbook pro retina display lineup drops prices,IAB19 Technology & Computing,0.42
chrysler group llc reports june 2014 us sales increased 9 percent best june,IAB2 Automotive,0.36
lse announces rights issue help fund 27bn frank russell bid,IAB14 Society,0.48
mick jagger children honor lwren scott funeral,IAB6 Family & Parenting,0.32
watch dogs launch trailer,IAB16 Pets,0.21
study discards two earthlike planet prospects,IAB15 Science,0.45
game thrones season 4 finale made shocking absences,IAB1 Arts & Entertainment,0.24
vermont first state pass gmo labeling bill,"IAB11 Law, Gov’t & Politics",0.27
facebook 3 glassdoors top 25 companies compensation,IAB3 Business,0.31
sofia coppola direct little mermaid,IAB1 Arts & Entertainment,0.3
excitement disappointment greets release new game thrones,IAB1 Arts & Entertainment,0.3
researchers find first evidence possible exomoon,IAB15 Science,0.66
ptsd added medical marijuanaworthy conditions,IAB24 Uncategorized,0.12
dancing stars week one recap changes ballroom,IAB17 Sports,0.16
feds lowrate pledge keeps wind stock markets back,"IAB11 Law, Gov’t & Politics",0.15
os x yosemite first impressions apple biggest desktop move years,IAB19 Technology & Computing,0.47
microsoft finally pulls plug windows xp,IAB19 Technology & Computing,0.33
ecigarette researchers available comment ecigarette advertising,IAB12 News,0.1
widespread outage affects facebook early thursday morning,IAB19 Technology & Computing,0.18
google glass see recognise pin 10m away,IAB20 Travel,0.09
bmw tesla met discuss future electric cars,IAB2 Automotive,0.33
scout willis walked around lower east side topless today,IAB20 Travel,0.15
must hear comcast customer service reps epic bullying call,IAB3 Business,0.22
holcim lafarge seal merger build worlds biggest cement maker 07042014,IAB3 Business,0.44
euro us dollar exchange rate eurusd lower influential us reports ahead,IAB12 News,0.51
weeks new releases 525 531 watch dogs mario kart 8,IAB12 News,0.19
top 5 smartphones market today roundup,IAB12 News,0.36
obamacare abuse power endangers nations health,"IAB11 Law, Gov’t & Politics",0.24
cynthia tucker hatred obamacare hard fathom,"IAB11 Law, Gov’t & Politics",0.16
1 10 us beaches polluted theyre safe swimming report says,IAB12 News,0.3
linkedin continue connect investors,IAB3 Business,0.09
michaels confirms breach 26m cards,IAB12 News,0.17
market comment disappointing eurozone pmis send stocks lower,IAB12 News,0.22
apple video highlights apps people cant live without,IAB19 Technology & Computing,0.13
kepler telescope continue planet hunting mission getting new lease life,IAB15 Science,0.6
epic fail facebook study provokes formal complaint privacy group,IAB24 Uncategorized,0.15
ryan gosling wanted rachel mcadams kicked notebook set,IAB19 Technology & Computing,0.13
abbvie hikes bid drugmaker shire 301bn,IAB3 Business,0.29
editorial green beer irish,IAB8 Food & Drink,0.16
comcasts cash congress,IAB19 Technology & Computing,0.25
tibetans thrive high altitudes thanks neanderthal cousin,IAB20 Travel,0.12
nest protect smoke alarm sales halted safety concerns,IAB12 News,0.14
vma awards 2014 beyonces album medley blue ivys dance moves,IAB1 Arts & Entertainment,0.24
imf global recovery accelerate 2015 brutal slowdown china,IAB3 Business,0.16
kim kardashian posts new pic north west anna wintour,IAB20 Travel,0.3
drug takeback day held april 26,IAB24 Uncategorized,0.14
first asteroid rings discovered,IAB15 Science,0.28
actor zac efron reportedly punched face homeless man skid row,IAB12 News,0.41
montana farm bureau closely examine epas rule water,IAB3 Business,0.13
liam hemsworth reaches hospitalized exfiancee miley cyrus,IAB6 Family & Parenting,0.16
apple unveils ipod touch line india,IAB19 Technology & Computing,0.41
android 444 update available google play edition moto g,IAB2 Automotive,0.12
box office new holiday films fail set fireworks multiplex,IAB1 Arts & Entertainment,0.16
roots act house band minaj sheeran free fourth july concert,IAB1 Arts & Entertainment,0.39
samsung galaxy f aka alpha aka prime reportedly launch,IAB19 Technology & Computing,0.24
study power bills rise renewable targets dropped,IAB13 Personal Finance,0.14
remembering ruby dee,IAB19 Technology & Computing,0.11
clark county health rankings improve still low,IAB12 News,0.17
us jobless claims rise,IAB4 Careers,0.2
nab hot ticket cannes film festival smile say pretty please,IAB1 Arts & Entertainment,0.35
posted shoaiburrehman siddiqui,IAB12 News,0.25
scotus v internet supreme court could change tv,IAB14 Society,0.44
twitters mute function lets silence talkative tweeters,IAB24 Uncategorized,0.15
transformers 4 atm movie,IAB1 Arts & Entertainment,0.13
richard gere richard gere dating padma lakshmi,IAB16 Pets,0.14
smokers urged kick butts wednesday,IAB12 News,0.15
google glass sale everyone today,IAB22 Shopping,0.16
marchionne fiat chrysler boost output 6m cars,IAB2 Automotive,0.7
hunt malaysian jet steps black box detectors arrive,IAB20 Travel,0.24
details garth brooks ticket refunds announced,IAB12 News,0.39
birmingham tweak regulations welcome car service company uber,IAB20 Travel,0.2
scarlett johansson scarlett johansson working mother,IAB6 Family & Parenting,0.37
british american tobacco philip morris sued south korea,IAB3 Business,0.17
refileupdate 1airbus safran team response spacex sources,IAB20 Travel,0.24
tesla motors inc plan give away supercharger could huge,IAB3 Business,0.21
nintendo launching smartphone service mario kart tv app,IAB1 Arts & Entertainment,0.23
india manufacturing output hits 3month high survey,IAB3 Business,0.44
business live pay beat inflation,IAB3 Business,0.81
candy crush saga sweet enough investors,IAB24 Uncategorized,0.08
maya angelou dead awardwinning poet author activist dies 86,IAB12 News,0.13
tesla adds titanium model sedan,IAB2 Automotive,0.39
google glass rival lenovo improves voice commands,IAB19 Technology & Computing,0.22
compensation malaysia airlines flight 370,IAB20 Travel,0.19
european equities flat ahead ecb meeting,IAB3 Business,0.22
strait named top entertainer acm awards,IAB1 Arts & Entertainment,0.45
lindsay lohan knows leaked real sex list find,IAB12 News,0.39
benefit found first real test renal denervation,IAB15 Science,0.23
diane sawyer leaving evening news white guys,IAB12 News,0.78
brent oil futures fall 108 middle east tensions cool,IAB12 News,0.14
mt gox ceo lied massive bitcoin theft according alleged hackers,IAB3 Business,0.43
scientific games strikes 33b deal buy bally technologies,IAB15 Science,0.27
microsoft reviews investigation policies admitting search customer email,IAB19 Technology & Computing,0.22
update 1vw push electric cars china market opens,IAB2 Automotive,0.25
met gala streaker tackled police feet away red carpet,IAB1 Arts & Entertainment,0.5
doctors successfully implant labgrown vaginas 4 women,IAB15 Science,0.39
hank baskett kendra wilkinson family day following hanks motel stay,IAB20 Travel,0.3
update 2bnp plans dividend cut bond issue us settlement nearswsj,IAB12 News,0.35
microsoft taking right forgotten requests,IAB19 Technology & Computing,0.29
amazon says plans offer free streaming video service,IAB19 Technology & Computing,0.12
gold falls palladium climbs traders mull russia sanctions,IAB3 Business,0.09
stocks finish meager gains,IAB24 Uncategorized,0.16
diane sawyer stepping away anchor desk,IAB12 News,0.71
vietnam make concession chinas wrongful acts,IAB12 News,0.24
ryan seacrests typo keyboard product put hiatus closely,IAB24 Uncategorized,0.14
garth brooks nixes dublin,IAB20 Travel,0.09
allergy symptoms increase stress levels sufferers,IAB24 Uncategorized,0.13
rolling stones support mick jagger following lwren scotts death,IAB17 Sports,0.16
trust google smart homes,IAB19 Technology & Computing,0.29
pfizer gives 117 billion pursuit astrazenaca,IAB3 Business,0.17
jk rowling updates current lives harry potter ron weasley hermione,IAB1 Arts & Entertainment,0.28
flying saucer splashes nasa test,IAB15 Science,0.51
20 craziest joan rivers quotes love sex,IAB24 Uncategorized,0.16
facebook investigation manipulating users emotions news feed,IAB12 News,0.62
bid tax politicians,"IAB11 Law, Gov’t & Politics",0.26
medicares outlook improves health spending slows,IAB12 News,0.18
facebook data scientists manipulated news feed perform psychology,IAB12 News,0.46
xbox one users experiencing xbox live problems titanfall launch day,IAB19 Technology & Computing,0.21
missy elliott raps surprise performance bet awards,IAB1 Arts & Entertainment,0.21
austrian teen discovers bug leading tweetdeck outage,IAB19 Technology & Computing,0.25
bachelor 2014 spoilers happen season finale,IAB12 News,0.28
eve gets married maximillion cooper ibiza,IAB20 Travel,0.31
pharrell williams cries oprah prime watching people around world,IAB1 Arts & Entertainment,0.22
fda approves new sweeter sugar substitute,IAB12 News,0.1
watch hilary duff back sexy bikini newest music video,IAB1 Arts & Entertainment,0.37
khloe kardashian ignores phone calls lamar odom,IAB12 News,0.11
hillshire brands buying pinnacle foods 42b,IAB8 Food & Drink,0.24
plantbased lowcarb diet help weight loss heart disease risk,IAB15 Science,0.16
beijing unmoved massive rally turnout say advisers,IAB24 Uncategorized,0.14
kim kardashian kanye west got married,IAB1 Arts & Entertainment,0.25
tesla motors inc enters market number 16,IAB3 Business,0.31
miliband urges caution astrazeneca takeover,IAB3 Business,0.11
google buys written language translation startup,IAB3 Business,0.18
snl puts jon hamm teenage girl talk show,IAB24 Uncategorized,0.11
kenya police car bombers linked mall plotters,IAB22 Shopping,0.27
mers death toll hits 81 saudi,IAB14 Society,0.09
